t,u,x1,x2
0.8894447223611806,0.542641286533492,0.6921968253237674,-1.8499739378936155
0.8904452226113055,0.542641286533492,0.6929126881126421,-1.8492810359377234
0.8914457228614306,0.542641286533492,0.6936279025212151,-1.8485874180846387
0.8924462231115557,0.542641286533492,0.6943424742412198,-1.8478930849808433
0.8934467233616807,0.542641286533492,0.6950564089464548,-1.8471980372672163
0.8944472236118058,0.542641286533492,0.6957697122928826,-1.846502275579057
0.8954477238619309,0.542641286533492,0.6964823899187286,-1.8458058005461073
0.8964482241120559,0.542641286533492,0.6971944474445788,-1.8451086127925744
0.897448724362181,0.542641286533492,0.69790589047348,-1.844410712937153
0.8984492246123061,0.542641286533492,0.6986167245910373,-1.8437121015930482
0.8994497248624311,0.542641286533492,0.6993269553655133,-1.8430127793679976
0.9004502251125562,0.542641286533492,0.7000365883479271,-1.842312746864294
0.9014507253626812,0.542641286533492,0.7007456290721523,-1.841612004678808
0.9024512256128063,0.542641286533492,0.7014540830550164,-1.840910553403011
0.9034517258629314,0.542641286533492,0.7021619557963991,-1.8402083936229965
0.9044522261130564,0.542641286533492,0.7028692527793308,-1.839505525919504
0.9054527263631815,0.542641286533492,0.7035759794700922,-1.83880195086794
0.9064532266133066,0.542641286533492,0.7042821413183122,-1.8380976690384025
0.9074537268634316,0.542641286533492,0.704987743757067,-1.8373926809957017
0.9084542271135567,0.542641286533492,0.7056927922029783,-1.8366869872993834
0.9094547273636818,0.542641286533492,0.7063972920563127,-1.8359805885037515
0.9104552276138068,0.542641286533492,0.7071012487010803,-1.8352734851578905
0.9114557278639319,0.542641286533492,0.7078046675051328,-1.8345656778056874
0.9124562281140569,0.542641286533492,0.7085075538202628,-1.8338571669858557
0.913456728364182,0.542641286533492,0.7092099129823025,-1.8331479532319557
0.9144572286143071,0.542641286533492,0.7099117503112221,-1.8324380370724196
0.9154577288644321,0.542641286533492,0.7106130711112285,-1.8317274190305723
0.9164582291145572,0.542641286533492,0.7113138806708649,-1.8310160996246536
0.9174587293646823,0.542641286533492,0.7120141842631078,-1.830304079367843
0.9184592296148073,0.542641286533492,0.7127139871454674,-1.829591358768279
0.9194597298649324,0.542641286533492,0.7134132945600855,-1.828877938329085
0.9204602301150575,0.542641286533492,0.7141121099954525,-1.828163818102358
0.9214607303651825,0.542641286533492,0.7148104397505041,-1.827448998860216
0.9224612306153076,0.542641286533492,0.7155082893665559,-1.826733481179305
0.9234617308654326,0.542641286533492,0.7162056640051808,-1.826017265537753
0.9244622311155577,0.542641286533492,0.7169025688123628,-1.8253003524086007
0.9254627313656828,0.542641286533492,0.7175990089185842,-1.824582742259821
0.9264632316158078,0.542641286533492,0.7182949894389139,-1.8238644355543392
0.9274637318659329,0.542641286533492,0.7189905154730944,-1.8231454327500511
0.928464232116058,0.542641286533492,0.7196855921056302,-1.8224257342998451
0.929464732366183,0.542641286533492,0.7203802244058743,-1.8217053406516202
0.9304652326163081,0.542641286533492,0.7210744174281175,-1.8209842522483057
0.9314657328664332,0.542641286533492,0.7217681762116743,-1.8202624695278817
0.9324662331165582,0.542641286533492,0.722461505780972,-1.8195399929233989
0.9334667333666833,0.542641286533492,0.7231544111456373,-1.8188168228629964
0.9344672336168084,0.542641286533492,0.7238468973005848,-1.8180929597699242
0.9354677338669334,0.542641286533492,0.7245389692261037,-1.817368404062561
0.9364682341170585,0.542641286533492,0.7252306318879469,-1.8166431561544338
0.9374687343671835,0.542641286533492,0.7259218902374168,-1.8159172164542392
0.9384692346173086,0.542641286533492,0.7266127492114546,-1.815190585365861
0.9394697348674337,0.542641286533492,0.727303213732727,-1.8144632632883917
0.9404702351175587,0.542641286533492,0.7279932887097141,-1.8137352506161508
0.9414707353676838,0.542641286533492,0.7286829790367975,-1.8130065477387056
0.9424712356178089,0.542641286533492,0.729372289594347,-1.8122771550408903
0.9434717358679339,0.542641286533492,0.730061225248809,-1.8115470729028256
0.944472236118059,0.542641286533492,0.7307497908527942,-1.8108163016999386
0.9454727363681841,0.542641286533492,0.7314379912451648,-1.8100848418029827
0.9464732366183091,0.542641286533492,0.7321258312511224,-1.8093526935780568
0.9474737368684342,0.542641286533492,0.7328133156822956,-1.8086198573866252
0.9484742371185592,0.542641286533492,0.7335004493368278,-1.8078863335855375
0.9494747373686843,0.542641286533492,0.7341872369994648,-1.8071521225270484
0.9504752376188094,0.542641286533492,0.7348736834416422,-1.8064172245588364
0.9514757378689344,0.542641286533492,0.7355597931572322,-1.805681639592757
0.9524762381190595,0.542641286533492,0.7362455710962819,-1.804945368301799
0.9534767383691846,0.542641286533492,0.7369310220089388,-1.8042084110495893
0.9544772386193096,0.542641286533492,0.7376161506115798,-1.8034707681613045
0.9554777388694347,0.542641286533492,0.7383009616076148,-1.8027324399574873
0.9564782391195598,0.542641286533492,0.7389854596875718,-1.8019934267540654
0.9574787393696848,0.542641286533492,0.7396696495291841,-1.801253728862368
0.9584792396198099,0.542641286533492,0.7403535357974763,-1.800513346589142
0.9594797398699348,0.542641286533492,0.74103712314485,-1.7997722802365714
0.96048024012006,0.542641286533492,0.7417204162111706,-1.7990305301022929
0.961480740370185,0.542641286533492,0.7424034196238528,-1.7982880964794137
0.96248124062031,0.542641286533492,0.7430861379979474,-1.7975449796565288
0.9634817408704351,0.542641286533492,0.7437685759362275,-1.7968011799177386
0.9644822411205602,0.542641286533492,0.7444507380292739,-1.7960566975426655
0.9654827413706852,0.542641286533492,0.7451326288555619,-1.7953115328064717
0.9664832416208103,0.542641286533492,0.7458142529815476,-1.7945656859798764
0.9674837418709354,0.542641286533492,0.7464956149617537,-1.7938191573291729
0.9684842421210604,0.542641286533492,0.7471767193388557,-1.7930719471162457
0.9694847423711855,0.542641286533492,0.7478575706437685,-1.7923240555985887
0.9704852426213106,0.542641286533492,0.748538173395732,-1.791575483029321
0.9714857428714356,0.542641286533492,0.7492185321023976,-1.7908262296572055
0.9724862431215607,0.542641286533492,0.7498986512599145,-1.790076295726666
0.9734867433716857,0.542641286533492,0.7505785353530154,-1.7893256814778034
0.9744872436218108,0.542641286533492,0.7512581888551034,-1.788574387146414
0.9754877438719359,0.542641286533492,0.7519376162283374,-1.7878224129640068
0.9764882441220609,0.542641286533492,0.7526168219237188,-1.7870697591578202
0.977488744372186,0.542641286533492,0.7532958103811774,-1.7863164259508395
0.9784892446223111,0.542641286533492,0.7539745860296581,-1.7855624135618147
0.9794897448724361,0.542641286533492,0.7546531532872058,-1.7848077222052767
0.9804902451225612,0.542641286533492,0.7553315165610535,-1.7840523520915554
0.9814907453726863,0.542641286533492,0.7560096801647629,-1.7832963033903428
0.9824912456228113,0.542641286533492,0.7566876455526363,-1.782539575015175
0.9834917458729364,0.542641286533492,0.7573654197721402,-1.7817821683383133
0.9844922461230614,0.542641286533492,0.7580430071730558,-1.7810240835468367
0.9854927463731865,0.542641286533492,0.758720412094649,-1.78026532082365
0.9864932466233116,0.542641286533492,0.7593976388657622,-1.7795058803475048
0.9874937468734366,0.542641286533492,0.7600746918049075,-1.778745762293019
0.9884942471235617,0.542641286533492,0.7607515752203604,-1.777984966830698
0.9894947473736868,0.542641286533492,0.7614282934102515,-1.7772234941269542
0.9904952476238118,0.542641286533492,0.76210485066266,-1.7764613443441277
0.9914957478739369,0.542641286533492,0.7627812512557066,-1.775698517640506
0.992496248124062,0.542641286533492,0.7634574994576464,-1.7749350141703448
0.993496748374187,0.542641286533492,0.7641335995269615,-1.774170834083888
0.9944972486243121,0.542641286533492,0.7648095557124541,-1.7734059775273876
0.9954977488744371,0.542641286533492,0.7654853722533396,-1.7726404446431245
0.9964982491245622,0.542641286533492,0.766161053379339,-1.7718742355694281
0.9974987493746873,0.542641286533492,0.7668366033107723,-1.7711073504406973
0.9984992496248123,0.542641286533492,0.7675120262586508,-1.7703397893874202
0.9994997498749374,0.542641286533492,0.7681873264247707,-1.769571552536194
1.0005002501250624,0.542641286533492,0.7688625080018054,-1.7688026400097463
1.0015007503751876,0.542641286533492,0.769537575173399,-1.7680330519269538
1.0025012506253126,0.542641286533492,0.7702125321142582,-1.7672627884028649
1.0035017508754376,0.542641286533492,0.7708873829902463,-1.7664918495487167
1.0045022511255628,0.542641286533492,0.7715621319584756,-1.7657202354719583
1.0055027513756878,0.542641286533492,0.7722367831673996,-1.764947946276269
1.0065032516258128,0.542641286533492,0.7729113407569075,-1.764174982061579
1.007503751875938,0.542641286533492,0.7735858088584158,-1.763401342924091
1.008504252126063,0.542641286533492,0.7742601915949613,-1.762627028956298
1.009504752376188,0.542641286533492,0.7749344930812946,-1.7618520402470055
1.0105052526263132,0.542641286533492,0.7756087174239725,-1.7610763768813504
1.0115057528764382,0.542641286533492,0.776282868721451,-1.7603000389408232
1.0125062531265632,0.542641286533492,0.7769569510641784,-1.7595230265032855
1.0135067533766882,0.542641286533492,0.7776309685346876,-1.758745339642992
1.0145072536268134,0.542641286533492,0.7783049252076901,-1.7579669784306107
1.0155077538769384,0.542641286533492,0.7789788251501675,-1.7571879429332424
1.0165082541270634,0.542641286533492,0.7796526724214654,-1.7564082332144415
1.0175087543771886,0.542641286533492,0.7803264710733862,-1.7556278493342357
1.0185092546273136,0.542641286533492,0.7810002251502811,-1.7548467913491472
1.0195097548774386,0.542641286533492,0.7816739386891443,-1.754065059312212
1.0205102551275638,0.542641286533492,0.7823476157197051,-1.7532826532729997
1.0215107553776888,0.542641286533492,0.7830212602645208,-1.7524995732776354
1.0225112556278138,0.542641286533492,0.7836948763390696,-1.7517158193688187
1.023511755877939,0.542641286533492,0.7843684679518443,-1.7509313915858438
1.024512256128064,0.542641286533492,0.7850420391044437,-1.7501462899646205
1.025512756378189,0.542641286533492,0.7857155937916666,-1.7493605145376943
1.0265132566283142,0.542641286533492,0.7863891360016046,-1.7485740653342652
1.0275137568784392,0.542641286533492,0.7870626697157347,-1.7477869423802108
1.0285142571285641,0.542641286533492,0.7877361989090119,-1.7469991456981038
1.0295147573786894,0.542641286533492,0.7884097275499632,-1.7462106753072328
1.0305152576288144,0.542641286533492,0.789083259600779,-1.7454215312236243
1.0315157578789393,0.542641286533492,0.789756799017407,-1.7446317134600609
1.0325162581290646,0.542641286533492,0.7904303497496454,-1.7438412220261015
1.0335167583791895,0.542641286533492,0.7911039157412344,-1.7430500569281038
1.0345172586293145,0.542641286533492,0.7917775009299504,-1.7422582181692419
1.0355177588794398,0.542641286533492,0.7924511092476982,-1.7414657057495277
1.0365182591295647,0.542641286533492,0.7931247446206043,-1.740672519665832
1.0375187593796897,0.542641286533492,0.7937984109691095,-1.7398786599119025
1.0385192596298147,0.542641286533492,0.7944721122080619,-1.7390841264783858
1.03951975987994,0.542641286533492,0.7951458522468098,-1.7382889193528475
1.040520260130065,0.542641286533492,0.7958196318692774,-1.73749303748142
1.04152076038019,0.542641286533492,0.7964934348062849,-1.7366964741335251
1.0425212606303151,0.542641286533492,0.797167286270519,-1.735899236382868
1.0435217608804401,0.542641286533492,0.7978411900785459,-1.735101324181025
1.0445222611305651,0.542641286533492,0.7985151500406654,-1.7343027374761815
1.0455227613806903,0.542641286533492,0.7991891699609982,-1.7335034762131514
1.0465232616308153,0.542641286533492,0.799863253637573,-1.7327035403333966
1.0475237618809403,0.542641286533492,0.8005374048624161,-1.7319029297750435
1.0485242621310655,0.542641286533492,0.8012116274216378,-1.7311016444729026
1.0495247623811905,0.542641286533492,0.8018859250955201,-1.7302996843584881
1.0505252626313155,0.542641286533492,0.8025603016586059,-1.7294970493600341
1.0515257628814407,0.542641286533492,0.8032347608797858,-1.7286937394025146
1.0525262631315657,0.542641286533492,0.8039093065223857,-1.7278897544076628
1.0535267633816907,0.542641286533492,0.8045839423442552,-1.7270850942939877
1.054527263631816,0.542641286533492,0.8052586720978556,-1.7262797589767938
1.055527763881941,0.542641286533492,0.805933499530347,-1.7254737483681999
1.056528264132066,0.542641286533492,0.8066084283836766,-1.7246670623771567
1.0575287643821911,0.542641286533492,0.8072834623946668,-1.7238597009094663
1.0585292646323161,0.542641286533492,0.8079586052951019,-1.7230516638677997
1.059529764882441,0.542641286533492,0.8086338608118174,-1.7222429511517168
1.060530265132566,0.542641286533492,0.8093092326667868,-1.7214335626576833
1.0615307653826913,0.542641286533492,0.80998472457721,-1.7206234982790902
1.0625312656328163,0.542641286533492,0.8106603402556004,-1.7198127579062723
1.0635317658829413,0.542641286533492,0.8113360834098735,-1.7190013414265268
1.0645322661330665,0.542641286533492,0.8120119577434346,-1.7181892487241313
1.0655327663831915,0.542641286533492,0.812687966955266,-1.7173764796803626
1.0665332666333165,0.542641286533492,0.8133641147400156,-1.7165630341735156
1.0675337668834417,0.542641286533492,0.8140404047880843,-1.7157489120789218
1.0685342671335667,0.542641286533492,0.8147168407857137,-1.7149341132689668
1.0695347673836917,0.542641286533492,0.8153934264150746,-1.7141186376131106
1.070535267633817,0.542641286533492,0.8160701653543543,-1.7133024849779044
1.071535767883942,0.542641286533492,0.8167470612778438,-1.7124856552270107
1.0725362681340669,0.542641286533492,0.8174241178560271,-1.7116681482212204
1.073536768384192,0.542641286533492,0.8181013387556683,-1.710849963818472
1.074537268634317,0.542641286533492,0.8187787276398985,-1.710031101873871
1.075537768884442,0.542641286533492,0.8194562881683054,-1.7092115622397068
1.0765382691345673,0.542641286533492,0.82013402399702,-1.7083913447654722
1.0775387693846923,0.542641286533492,0.8208119387788042,-1.707570449297882
1.0785392696348173,0.542641286533492,0.8214900361631396,-1.7067488756808915
1.0795397698849425,0.542641286533492,0.8221683197963148,-1.705926623755714
1.0805402701350675,0.542641286533492,0.8228467933215128,-1.7051036933608412
1.0815407703851925,0.542641286533492,0.8235254603788994,-1.7042800843320605
1.0825412706353177,0.542641286533492,0.8242043246057114,-1.703455796502473
1.0835417708854427,0.542641286533492,0.824883389636343,-1.7026308297025143
1.0845422711355677,0.542641286533492,0.8255626591024352,-1.7018051837599704
1.0855427713856927,0.542641286533492,0.8262421366329629,-1.7009788584999979
1.0865432716358179,0.542641286533492,0.8269218258543225,-1.7001518537451414
1.0875437718859429,0.542641286533492,0.8276017303904202,-1.6993241693153542
1.0885442721360679,0.542641286533492,0.8282818538627594,-1.698495805028014
1.089544772386193,0.542641286533492,0.8289621998905293,-1.6976667606979425
1.090545272636318,0.542641286533492,0.8296427720906915,-1.696837036137426
1.091545772886443,0.542641286533492,0.8303235740780689,-1.696006631156231
1.0925462731365683,0.542641286533492,0.8310046094654332,-1.6951755455616233
1.0935467733866933,0.542641286533492,0.8316858818635923,-1.6943437791583886
1.0945472736368183,0.542641286533492,0.8323673948814787,-1.6935113317488486
1.0955477738869435,0.542641286533492,0.8330491521262374,-1.6926782031328806
1.0965482741370685,0.542641286533492,0.8337311572033128,-1.6918443931079366
1.0975487743871934,0.542641286533492,0.8344134137165377,-1.6910099014690607
1.0985492746373187,0.542641286533492,0.8350959252682205,-1.6901747280089081
1.0995497748874437,0.542641286533492,0.8357786847972504,-1.6893388690536462
1.1005502751375686,0.542641286533492,0.8364616661807783,-1.6885023147342964
1.1015507753876939,0.542641286533492,0.8371449097960639,-1.687665076786094
1.1025512756378189,0.542641286533492,0.837828419112536,-1.686827154950848
1.1035517758879438,0.542641286533492,0.8385121975961242,-1.6859885489672854
1.104552276138069,0.542641286533492,0.8391962487093273,-1.685149258571066
1.105552776388194,0.542641286533492,0.8398805759112811,-1.6843092834947928
1.106553276638319,0.542641286533492,0.8405651826578286,-1.6834686234680258
1.1075537768884443,0.542641286533492,0.8412500724015879,-1.6826272782172935
1.1085542771385692,0.542641286533492,0.8419352485920203,-1.6817852474661057
1.1095547773886942,0.542641286533492,0.8426207146755007,-1.680942530934965
1.1105552776388192,0.542641286533492,0.8433064740953847,-1.6800991283413806
1.1115557778889444,0.542641286533492,0.8439925302920783,-1.6792550393998789
1.1125562781390694,0.542641286533492,0.8446788867031061,-1.6784102638220173
1.1135567783891944,0.542641286533492,0.8453655467631801,-1.6775648013163957
1.1145572786393196,0.542641286533492,0.8460525139042689,-1.6767186515886692
1.1155577788894446,0.542641286533492,0.8467397915556657,-1.67587181434156
1.1165582791395696,0.542641286533492,0.8474273831440574,-1.6750242892748703
1.1175587793896948,0.542641286533492,0.8481152920935937,-1.6741760760854945
1.1185592796398198,0.542641286533492,0.8488035218259548,-1.6733271744674312
1.1195597798899448,0.542641286533492,0.8494920757604209,-1.6724775841117956
1.12056028014007,0.542641286533492,0.8501809573139412,-1.6716273047068322
1.121560780390195,0.542641286533492,0.8508701699012016,-1.6707763359379268
1.12256128064032,0.542641286533492,0.851559716934694,-1.6699246774876195
1.1235617808904452,0.542641286533492,0.8522496018247857,-1.669072329035615
1.1245622811405702,0.542641286533492,0.8529398279797865,-1.6682192902587987
1.1255627813906952,0.542641286533492,0.8536303988060189,-1.6673655608312443
1.1265632816408204,0.542641286533492,0.8543213177078862,-1.66651114042423
1.1275637818909454,0.542641286533492,0.8550125880879411,-1.6656560287062496
1.1285642821410704,0.542641286533492,0.8557042133469547,-1.6648002253430239
1.1295647823911956,0.542641286533492,0.8563961968839854,-1.663943729997514
1.1305652826413206,0.542641286533492,0.8570885420964466,-1.6630865423299335
1.1315657828914456,0.542641286533492,0.8577812523801769,-1.6622286619977609
1.1325662831415706,0.542641286533492,0.8584743311295079,-1.6613700886557514
1.1335667833916958,0.542641286533492,0.859167781737333,-1.6605108219559501
1.1345672836418208,0.542641286533492,0.859861607595176,-1.6596508615477035
1.1355677838919458,0.542641286533492,0.8605558120932606,-1.6587902070776726
1.136568284142071,0.542641286533492,0.8612503986205782,-1.6579288581898437
1.137568784392196,0.542641286533492,0.8619453705649567,-1.6570668145255436
1.138569284642321,0.542641286533492,0.86264073131313,-1.6562040757234489
1.1395697848924462,0.542641286533492,0.8633364842508063,-1.6553406414196
1.1405702851425712,0.542641286533492,0.8640326327627362,-1.654476511247413
1.1415707853926962,0.542641286533492,0.8647291802327823,-1.6536116848376923
1.1425712856428214,0.542641286533492,0.8654261300439876,-1.6527461618186425
1.1435717858929464,0.542641286533492,0.866123485578644,-1.6518799418158814
1.1445722861430714,0.542641286533492,0.8668212502183613,-1.651013024452451
1.1455727863931966,0.542641286533492,0.8675194273441362,-1.6501454093488317
1.1465732866433216,0.542641286533492,0.86821802033642,-1.649277096122953
1.1475737868934466,0.542641286533492,0.8689170325751884,-1.6484080843902071
1.1485742871435718,0.542641286533492,0.8696164674400099,-1.64753837376346
1.1495747873936968,0.542641286533492,0.8703163283101139,-1.646667963853065
1.1505752876438218,0.542641286533492,0.8710166185644603,-1.6457968542668742
1.151575787893947,0.542641286533492,0.8717173415818082,-1.6449250446102508
1.152576288144072,0.542641286533492,0.8724185007407836,-1.6440525344860828
1.153576788394197,0.542641286533492,0.8731200994199492,-1.6431793234947933
1.1545772886443222,0.542641286533492,0.8738221409978727,-1.6423054112343545
1.1555777888944472,0.542641286533492,0.8745246288531952,-1.641430797300299
1.1565782891445722,0.542641286533492,0.8752275663647006,-1.6405554812857328
1.1575787893946972,0.542641286533492,0.875930956911384,-1.6396794627813467
1.1585792896448224,0.542641286533492,0.876634789472519,-1.6388027366862803
1.1595797898949474,0.542641286533492,0.8773390480422184,-1.6379252962738253
1.1605802901450724,0.542641286533492,0.8780437664129841,-1.6370471510308757
1.1615807903951976,0.542641286533492,0.8787489478464694,-1.6361683004998784
1.1625812906453226,0.542641286533492,0.8794545956026107,-1.635288744220188
1.1635817908954476,0.542641286533492,0.8801607129396787,-1.6344084817280728
1.1645822911455728,0.542641286533492,0.880867303114327,-1.6335275125567208
1.1655827913956978,0.542641286533492,0.8815743693816421,-1.6326458362362464
1.1665832916458228,0.542641286533492,0.8822819149951939,-1.631763452293696
1.167583791895948,0.542641286533492,0.8829899432070849,-1.6308803602530544
1.168584292146073,0.542641286533492,0.8836984572679999,-1.6299965596352515
1.169584792396198,0.542641286533492,0.8844074604272564,-1.6291120499581675
1.1705852926463232,0.542641286533492,0.8851169559328542,-1.6282268307366399
1.1715857928964482,0.542641286533492,0.8858269470315248,-1.6273409014824693
1.1725862931465731,0.542641286533492,0.8865374369687814,-1.6264542617044258
1.1735867933966984,0.542641286533492,0.8872484289889695,-1.6255669109082544
1.1745872936468233,0.542641286533492,0.8879599263353154,-1.6246788485966828
1.1755877938969483,0.542641286533492,0.8886719322499769,-1.6237900742694258
1.1765882941470736,0.542641286533492,0.889384449974093,-1.6229005874231923
1.1775887943971985,0.542641286533492,0.8900974827478334,-1.6220103875516922
1.1785892946473235,0.542641286533492,0.8908110338104485,-1.621119474145641
1.1795897948974485,0.542641286533492,0.8915251064003195,-1.6202278466927669
1.1805902951475737,0.542641286533492,0.8922397037550076,-1.6193355046778166
1.1815907953976987,0.542641286533492,0.8929548291113043,-1.6184424475825632
1.1825912956478237,0.542641286533492,0.8936704857052811,-1.6175486748858092
1.183591795897949,0.542641286533492,0.8943866767723392,-1.6166541860633952
1.184592296148074,0.542641286533492,0.8951034055472592,-1.6157589805882053
1.185592796398199,0.542641286533492,0.8958206752642516,-1.614863057930173
1.1865932966483241,0.542641286533492,0.8965384891570057,-1.6139664175562878
1.1875937968984491,0.542641286533492,0.8972568504587399,-1.6130690589306014
1.1885942971485741,0.542641286533492,0.8979757624022515,-1.612170981514233
1.1895947973986993,0.542641286533492,0.8986952282199665,-1.611272184765377
1.1905952976488243,0.542641286533492,0.8994152511439892,-1.6103726681393082
1.1915957978989493,0.542641286533492,0.9001358344061524,-1.6094724310883874
1.1925962981490745,0.542641286533492,0.9008569812380669,-1.6085714730620693
1.1935967983991995,0.542641286533492,0.9015786948711713,-1.6076697935069069
1.1945972986493245,0.542641286533492,0.9023009785367819,-1.6067673918665586
1.1955977988994497,0.542641286533492,0.9030238354661431,-1.6058642675817947
1.1965982991495747,0.542641286533492,0.9037472688904755,-1.604960420090503
1.1975987993996997,0.542641286533492,0.9044712820410281,-1.6040558488276944
1.198599299649825,0.542641286533492,0.9051958781491264,-1.6031505532255104
1.19959979989995,0.542641286533492,0.9059210604462221,-1.6022445327132289
1.200600300150075,0.542641286533492,0.9066468321639445,-1.6013377867172693
1.2016008004002001,0.542641286533492,0.9073731965341487,-1.6004303146612
1.2026013006503251,0.542641286533492,0.908100156788966,-1.5995221159657442
1.20360180090045,0.542641286533492,0.9088277161608542,-1.5986131900487859
1.204602301150575,0.542641286533492,0.9095558778826466,-1.5977035363253758
1.2056028014007003,0.542641286533492,0.9102846451876022,-1.5967931542077378
1.2066033016508253,0.542641286533492,0.9110140213094554,-1.5958820431052758
1.2076038019009503,0.542641286533492,0.9117440094824661,-1.5949702024245787
1.2086043021510755,0.542641286533492,0.9124746129414696,-1.5940576315694273
1.2096048024012005,0.542641286533492,0.9132058349219252,-1.5931443299408006
1.2106053026513255,0.542641286533492,0.9139376786599677,-1.5922302969368813
1.2116058029014507,0.542641286533492,0.9146701473924564,-1.5913155319530623
1.2126063031515757,0.542641286533492,0.9154032443570247,-1.5904000343819538
1.2136068034017007,0.542641286533492,0.9161369727921302,-1.5894838036133874
1.214607303651826,0.542641286533492,0.9168713359371049,-1.5885668390344245
1.215607803901951,0.542641286533492,0.9176063370322038,-1.587649140029361
1.2166083041520759,0.542641286533492,0.9183419793186564,-1.5867307059797342
1.217608804402201,0.542641286533492,0.9190782551099106,-1.5858115329213973
1.218609304652326,0.542641286533492,0.919815161354534,-1.5848916183049322
1.219609804902451,0.542641286533492,0.9205527165561398,-1.5839709661711487
1.2206103051525763,0.542641286533492,0.9212909238912242,-1.5830495758694663
1.2216108054027013,0.542641286533492,0.9220297865361863,-1.582127446746173
1.2226113056528263,0.542641286533492,0.922769307667368,-1.5812045781444277
1.2236118059029515,0.542641286533492,0.9235094904610919,-1.5802809694042634
1.2246123061530765,0.542641286533492,0.9242503380937006,-1.579356619862591
1.2256128064032015,0.542641286533492,0.9249918537415953,-1.5784315288532005
1.2266133066533267,0.542641286533492,0.9257340405812754,-1.5775056957067637
1.2276138069034517,0.542641286533492,0.9264769017893756,-1.5765791197508396
1.2286143071535767,0.542641286533492,0.9272204405427068,-1.5756518003098745
1.2296148074037017,0.542641286533492,0.9279646600182936,-1.5747237367052052
1.2306153076538269,0.542641286533492,0.9287095633934137,-1.5737949282550632
1.2316158079039519,0.542641286533492,0.9294551538456364,-1.5728653742745766
1.2326163081540769,0.542641286533492,0.9302014345528614,-1.5719350740757732
1.233616808404202,0.542641286533492,0.9309484086933587,-1.5710040269675822
1.234617308654327,0.542641286533492,0.9316960794458056,-1.5700722322558396
1.235617808904452,0.542641286533492,0.9324444499893269,-1.5691396892432876
1.2366183091545773,0.542641286533492,0.9331935235035337,-1.5682063972295803
1.2376188094047023,0.542641286533492,0.9339433031685612,-1.5672723555112857
1.2386193096548272,0.542641286533492,0.934693792165109,-1.5663375633818872
1.2396198099049525,0.542641286533492,0.9354449936744789,-1.5654020201317882
1.2406203101550775,0.542641286533492,0.9361969108786136,-1.5644657250483143
1.2416208104052024,0.542641286533492,0.9369495469601364,-1.5635286774157156
1.2426213106553277,0.542641286533492,0.93770290510239,-1.5625908765151697
1.2436218109054527,0.542641286533492,0.9384569884894738,-1.561652321624786
1.2446223111555776,0.542641286533492,0.9392118003062848,-1.560713012019606
1.2456228114057029,0.542641286533492,0.9399673437385555,-1.5597729469716075
1.2466233116558278,0.542641286533492,0.9407236219728922,-1.5588321257497086
1.2476238119059528,0.542641286533492,0.9414806381968147,-1.5578905476197678
1.248624312156078,0.542641286533492,0.9422383955987953,-1.5569482118445885
1.249624812406203,0.542641286533492,0.9429968973682962,-1.5560051176839225
1.250625312656328,0.542641286533492,0.9437561466958101,-1.5550612643944712
1.251625812906453,0.542641286533492,0.9445161467728979,-1.554116651229889
1.2526263131565782,0.542641286533492,0.9452769007922281,-1.5531712774407862
1.2536268134067032,0.542641286533492,0.9460384119476153,-1.5522251422747328
1.2546273136568282,0.542641286533492,0.946800683434059,-1.5512782449762597
1.2556278139069534,0.542641286533492,0.9475637184477832,-1.5503305847868616
1.2566283141570784,0.542641286533492,0.9483275201862738,-1.5493821609450018
1.2576288144072034,0.542641286533492,0.949092091848319,-1.5484329726861128
1.2586293146573286,0.542641286533492,0.9498574366340472,-1.5474830192425997
1.2596298149074536,0.542641286533492,0.9506235577449659,-1.5465322998438442
1.2606303151575786,0.542641286533492,0.9513904583840008,-1.5455808137162061
1.2616308154077038,0.542641286533492,0.9521581417555349,-1.5446285600830258
1.2626313156578288,0.542641286533492,0.9529266110654464,-1.5436755381646294
1.2636318159079538,0.542641286533492,0.9536958695211484,-1.5427217471783288
1.264632316158079,0.542641286533492,0.9544659203316276,-1.5417671863384257
1.265632816408204,0.542641286533492,0.9552367667074827,-1.540811854856215
1.266633316658329,0.542641286533492,0.9560084118609639,-1.5398557519399871
1.2676338169084542,0.542641286533492,0.9567808590060112,-1.5388988767950298
1.2686343171585792,0.542641286533492,0.957554111358293,-1.537941228623633
1.2696348174087042,0.542641286533492,0.9583281721352462,-1.5369828066250897
1.2706353176588294,0.542641286533492,0.9591030445561138,-1.5360236099956999
1.2716358179089544,0.542641286533492,0.9598787318419837,-1.5350636379287739
1.2726363181590794,0.542641286533492,0.9606552372158287,-1.534102889614633
1.2736368184092046,0.542641286533492,0.9614325639025443,-1.5331413642406144
1.2746373186593296,0.542641286533492,0.9622107151289876,-1.532179060991074
1.2756378189094546,0.542641286533492,0.9629896941240168,-1.531215979047387
1.2766383191595796,0.542641286533492,0.9637694999189824,-1.5302521157983893
1.2776388194097048,0.542641286533492,0.9645501353418349,-1.5292874702469126
1.2786393196598298,0.542641286533492,0.9653316076198674,-1.5283220432666191
1.2796398199099548,0.542641286533492,0.9661139199688126,-1.5273558340178273
1.28064032016008,0.542641286533492,0.966897075606188,-1.5263888416577158
1.281640820410205,0.542641286533492,0.9676810777513307,-1.5254210653403253
1.28264132066033,0.542641286533492,0.9684659296254337,-1.5244525042165584
