t,u,x1,x2
0.784392196098049,0.28828707213666993,-0.6877575057106553,1.51662510670098
0.785392696348174,0.28828707213666993,-0.6880919853874414,1.515936837605402
0.7863931965982991,0.28828707213666993,-0.6884267785229766,1.515248233706589
0.7873936968484242,0.28828707213666993,-0.6887618858092577,1.5145592946910098
0.7883941970985492,0.28828707213666993,-0.6890973079384661,1.5138700202444557
0.7893946973486743,0.28828707213666993,-0.6894330456029674,1.5131804100520378
0.7903951975987994,0.28828707213666993,-0.6897690994953116,1.5124904637981897
0.7913956978489244,0.28828707213666993,-0.6901054703082328,1.5118001811666646
0.7923961980990495,0.28828707213666993,-0.6904421587346496,1.511109561840538
0.7933966983491745,0.28828707213666993,-0.6907791654676647,1.5104186055022053
0.7943971985992996,0.28828707213666993,-0.6911164912005654,1.509727311833384
0.7953976988494247,0.28828707213666993,-0.6914541366268229,1.5090356805151124
0.7963981990995497,0.28828707213666993,-0.6917921024400929,1.5083437112277494
0.7973986993496748,0.28828707213666993,-0.6921303893342157,1.5076514036509754
0.7983991995997999,0.28828707213666993,-0.6924689980032152,1.506958757463792
0.7993996998499249,0.28828707213666993,-0.6928079291413001,1.5062657723445216
0.80040020010005,0.28828707213666993,-0.6931471834428633,1.5055724479708075
0.8014007003501751,0.28828707213666993,-0.693486761602482,1.5048787840196145
0.8024012006003001,0.28828707213666993,-0.6938266643149177,1.5041847801672283
0.8034017008504252,0.28828707213666993,-0.6941668922751162,1.5034904360892558
0.8044022011005502,0.28828707213666993,-0.6945074461782074,1.5027957514606245
0.8054027013506753,0.28828707213666993,-0.6948483267195057,1.5021007259555834
0.8064032016008004,0.28828707213666993,-0.6951895345945099,1.5014053592477028
0.8074037018509254,0.28828707213666993,-0.695531070498903,1.5007096510098734
0.8084042021010505,0.28828707213666993,-0.6958729351285519,1.5000136009143072
0.8094047023511756,0.28828707213666993,-0.6962151291795085,1.499317208632538
0.8104052026013006,0.28828707213666993,-0.6965576533480085,1.4986204738354194
0.8114057028514257,0.28828707213666993,-0.696900508330472,1.4979233961931273
0.8124062031015508,0.28828707213666993,-0.6972436948235035,1.4972259753751578
0.8134067033516758,0.28828707213666993,-0.6975872135238917,1.4965282110503286
0.8144072036018009,0.28828707213666993,-0.6979310720579952,1.4958301023550484
0.815407703851926,0.28828707213666993,-0.6982752692488532,1.4951316491005884
0.816408204102051,0.28828707213666993,-0.6986198015278928,1.494432851281076
0.817408704352176,0.28828707213666993,-0.698964669614671,1.4937337085609228
0.818409204602301,0.28828707213666993,-0.6993098742291176,1.4930342206038465
0.8194097048524261,0.28828707213666993,-0.6996554160915334,1.4923343870728714
0.8204102051025512,0.28828707213666993,-0.7000012959225886,1.491634207630329
0.8214107053526762,0.28828707213666993,-0.7003475144433206,1.4909336819378582
0.8224112056028013,0.28828707213666993,-0.7006940723751321,1.4902328096564044
0.8234117058529264,0.28828707213666993,-0.7010409704397896,1.4895315904462203
0.8244122061030514,0.28828707213666993,-0.701388209359421,1.488830023966867
0.8254127063531765,0.28828707213666993,-0.7017357898565142,1.488128109877212
0.8264132066033016,0.28828707213666993,-0.7020837126539144,1.4874258478354312
0.8274137068534266,0.28828707213666993,-0.7024319784748235,1.4867232374990087
0.8284142071035517,0.28828707213666993,-0.7027805880427971,1.4860202785247358
0.8294147073536767,0.28828707213666993,-0.7031295420817428,1.4853169705687126
0.8304152076038018,0.28828707213666993,-0.7034788413159189,1.4846133132863475
0.8314157078539269,0.28828707213666993,-0.7038284864699317,1.4839093063323572
0.8324162081040519,0.28828707213666993,-0.7041784782687344,1.483204949360767
0.833416708354177,0.28828707213666993,-0.7045288174376245,1.4825002420249112
0.8344172086043021,0.28828707213666993,-0.7048795047022426,1.4817951839774328
0.8354177088544271,0.28828707213666993,-0.7052305407885696,1.481089774870284
0.8364182091045522,0.28828707213666993,-0.7055819264229259,1.480384014354726
0.8374187093546773,0.28828707213666993,-0.7059336623319687,1.4796779020813295
0.8384192096048023,0.28828707213666993,-0.7062857492426904,1.4789714376999752
0.8394197098549274,0.28828707213666993,-0.7066381878824166,1.4782646208598522
0.8404202101050524,0.28828707213666993,-0.7069909789788044,1.4775574512094607
0.8414207103551775,0.28828707213666993,-0.7073441232598403,1.47684992839661
0.8424212106053026,0.28828707213666993,-0.7076976214538386,1.4761420520684194
0.8434217108554276,0.28828707213666993,-0.7080514742894393,1.4754338218713194
0.8444222111055527,0.28828707213666993,-0.7084056824956059,1.4747252374510498
0.8454227113556778,0.28828707213666993,-0.7087602468016241,1.4740162984526615
0.8464232116058028,0.28828707213666993,-0.7091151679370997,1.4733070045205157
0.8474237118559279,0.28828707213666993,-0.7094704466319566,1.4725973552982847
0.848424212106053,0.28828707213666993,-0.709826083616435,1.4718873504289518
0.849424712356178,0.28828707213666993,-0.7101820796210891,1.471176989554811
0.8504252126063031,0.28828707213666993,-0.7105384353767864,1.4704662723174677
0.8514257128564282,0.28828707213666993,-0.7108951516147041,1.469755198357839
0.8524262131065532,0.28828707213666993,-0.7112522290663287,1.4690437673161532
0.8534267133566783,0.28828707213666993,-0.7116096684634533,1.46833197883195
0.8544272136068033,0.28828707213666993,-0.711967470538176,1.467619832544082
0.8554277138569284,0.28828707213666993,-0.7123256360228979,1.4669073280907121
0.8564282141070535,0.28828707213666993,-0.7126841656503211,1.4661944651093168
0.8574287143571785,0.28828707213666993,-0.7130430601534472,1.4654812432366842
0.8584292146073036,0.28828707213666993,-0.7134023202655752,1.464767662108915
0.8594297148574287,0.28828707213666993,-0.7137619467202991,1.464053721361422
0.8604302151075537,0.28828707213666993,-0.7141219402515072,1.4633394206289312
0.8614307153576788,0.28828707213666993,-0.7144823015933789,1.462624759545481
0.8624312156078039,0.28828707213666993,-0.7148430314803836,1.4619097377444235
0.8634317158579289,0.28828707213666993,-0.7152041306472787,1.461194354858423
0.864432216108054,0.28828707213666993,-0.7155655998291076,1.4604786105194578
0.865432716358179,0.28828707213666993,-0.7159274397611977,1.4597625043588192
0.8664332166083041,0.28828707213666993,-0.7162896511791588,1.4590460360071118
0.8674337168584292,0.28828707213666993,-0.716652234818881,1.458329205094255
0.8684342171085542,0.28828707213666993,-0.7170151914165327,1.4576120112494808
0.8694347173586793,0.28828707213666993,-0.7173785217085593,1.456894454101336
0.8704352176088044,0.28828707213666993,-0.7177422264316804,1.456176533277681
0.8714357178589294,0.28828707213666993,-0.7181063063228885,1.455458248405691
0.8724362181090545,0.28828707213666993,-0.7184707621194474,1.4547395991118552
0.8734367183591796,0.28828707213666993,-0.7188355945588893,1.4540205850219776
0.8744372186093046,0.28828707213666993,-0.7192008043790141,1.4533012057611767
0.8754377188594297,0.28828707213666993,-0.7195663923178864,1.4525814609538863
0.8764382191095547,0.28828707213666993,-0.7199323591138346,1.4518613502238549
0.8774387193596798,0.28828707213666993,-0.7202987055054483,1.451140873194146
0.8784392196098049,0.28828707213666993,-0.7206654322315766,1.4504200294871386
0.8794397198599299,0.28828707213666993,-0.7210325400313264,1.449698818724527
0.880440220110055,0.28828707213666993,-0.7214000296440606,1.4489772405273216
0.8814407203601801,0.28828707213666993,-0.7217679018093954,1.448255294515848
0.882441220610305,0.28828707213666993,-0.7221361572671995,1.4475329803097476
0.8834417208604302,0.28828707213666993,-0.7225047967575916,1.4468102975279784
0.8844422211105553,0.28828707213666993,-0.7228738210209384,1.4460872457888139
0.8854427213606803,0.28828707213666993,-0.7232432307978532,1.4453638247098444
0.8864432216108054,0.28828707213666993,-0.7236130268291938,1.4446400339079764
0.8874437218609305,0.28828707213666993,-0.72398320985606,1.443915872999433
0.8884442221110554,0.28828707213666993,-0.7243537806197929,1.4431913415997544
0.8894447223611806,0.28828707213666993,-0.7247247398619721,1.4424664393237974
0.8904452226113055,0.28828707213666993,-0.725096088324414,1.4417411657857357
0.8914457228614306,0.28828707213666993,-0.72546782674917,1.4410155205990605
0.8924462231115557,0.28828707213666993,-0.7258399558785247,1.44028950337658
0.8934467233616807,0.28828707213666993,-0.726212476454994,1.4395631137304203
0.8944472236118058,0.28828707213666993,-0.7265853892213228,1.4388363512720246
0.8954477238619309,0.28828707213666993,-0.7269586949204836,1.4381092156121544
0.8964482241120559,0.28828707213666993,-0.7273324099688325,1.4373817042973143
0.897448724362181,0.28828707213666993,-0.7277065289016028,1.4366538177542896
0.8984492246123061,0.28828707213666993,-0.7280810443000241,1.4359255566664837
0.8994497248624311,0.28828707213666993,-0.7284559569415276,1.4351969206375108
0.9004502251125562,0.28828707213666993,-0.7288312676041944,1.4344679092702464
0.9014507253626812,0.28828707213666993,-0.7292069770667541,1.4337385221668282
0.9024512256128063,0.28828707213666993,-0.7295830861085859,1.4330087589286549
0.9034517258629314,0.28828707213666993,-0.7299595955097183,1.4322786191563865
0.9044522261130564,0.28828707213666993,-0.7303365060508286,1.4315481024499452
0.9054527263631815,0.28828707213666993,-0.7307138185132434,1.4308172084085133
0.9064532266133066,0.28828707213666993,-0.7310915336789382,1.430085936630535
0.9074537268634316,0.28828707213666993,-0.7314696523305378,1.429354286713715
0.9084542271135567,0.28828707213666993,-0.7318481752513158,1.4286222582550192
0.9094547273636818,0.28828707213666993,-0.7322271032251949,1.4278898508506743
0.9104552276138068,0.28828707213666993,-0.7326064370367464,1.4271570640961677
0.9114557278639319,0.28828707213666993,-0.732986177471191,1.426423897586247
0.9124562281140569,0.28828707213666993,-0.7333663253143976,1.4256903509149212
0.913456728364182,0.28828707213666993,-0.7337468813528846,1.4249564236754588
0.9144572286143071,0.28828707213666993,-0.7341278463738186,1.4242221154603891
0.9154577288644321,0.28828707213666993,-0.7345092211650152,1.4234874258615016
0.9164582291145572,0.28828707213666993,-0.7348910065149388,1.4227523544698455
0.9174587293646823,0.28828707213666993,-0.7352732032127023,1.4220169008757308
0.9184592296148073,0.28828707213666993,-0.7356558120480673,1.4212810646687268
0.9194597298649324,0.28828707213666993,-0.736038833811444,1.4205448454376626
0.9204602301150575,0.28828707213666993,-0.7364222692938911,1.4198082427706273
0.9214607303651825,0.28828707213666993,-0.7368061192871158,1.4190712562549699
0.9224612306153076,0.28828707213666993,-0.7371903845834741,1.418333885477298
0.9234617308654326,0.28828707213666993,-0.7375750659759699,1.4175961300234794
0.9244622311155577,0.28828707213666993,-0.7379601642582561,1.416857989478641
0.9254627313656828,0.28828707213666993,-0.7383456802246335,1.416119463427169
0.9264632316158078,0.28828707213666993,-0.7387316146700517,1.4153805514527087
0.9274637318659329,0.28828707213666993,-0.7391179683901081,1.414641253138164
0.928464232116058,0.28828707213666993,-0.7395047421810488,1.4139015680656986
0.929464732366183,0.28828707213666993,-0.7398919368397678,1.4131614958167342
0.9304652326163081,0.28828707213666993,-0.7402795531638077,1.4124210359719516
0.9314657328664332,0.28828707213666993,-0.7406675919513589,1.4116801881112901
0.9324662331165582,0.28828707213666993,-0.74105605400126,1.410938951813948
0.9334667333666833,0.28828707213666993,-0.7414449401129979,1.4101973266583812
0.9344672336168084,0.28828707213666993,-0.7418342510867074,1.4094553122223046
0.9354677338669334,0.28828707213666993,-0.7422239877231712,1.4087129080826912
0.9364682341170585,0.28828707213666993,-0.7426141508238203,1.407970113815772
0.9374687343671835,0.28828707213666993,-0.7430047411907333,1.407226928997036
0.9384692346173086,0.28828707213666993,-0.7433957596266372,1.4064833532012304
0.9394697348674337,0.28828707213666993,-0.7437872069349062,1.4057393860023597
0.9404702351175587,0.28828707213666993,-0.7441790839195628,1.404995026973687
0.9414707353676838,0.28828707213666993,-0.7445713913852773,1.4042502756877322
0.9424712356178089,0.28828707213666993,-0.7449641301373676,1.4035051317162732
0.9434717358679339,0.28828707213666993,-0.7453573009817994,1.402759594630345
0.944472236118059,0.28828707213666993,-0.7457509047251862,1.4020136640002407
0.9454727363681841,0.28828707213666993,-0.746144942174789,1.4012673393955095
0.9464732366183091,0.28828707213666993,-0.7465394141385165,1.4005206203849587
0.9474737368684342,0.28828707213666993,-0.746934321424925,1.3997735065366523
0.9484742371185592,0.28828707213666993,-0.7473296648432183,1.3990259974179113
0.9494747373686843,0.28828707213666993,-0.7477254452032477,1.398278092595313
0.9504752376188094,0.28828707213666993,-0.7481216633155122,1.3975297916346925
0.9514757378689344,0.28828707213666993,-0.7485183199911579,1.396781094101141
0.9524762381190595,0.28828707213666993,-0.7489154160419788,1.3960319995590056
0.9534767383691846,0.28828707213666993,-0.7493129522804155,1.395282507571891
0.9544772386193096,0.28828707213666993,-0.7497109295195566,1.3945326177026578
0.9554777388694347,0.28828707213666993,-0.750109348573138,1.3937823295134226
0.9564782391195598,0.28828707213666993,-0.7505082102555425,1.3930316425655582
0.9574787393696848,0.28828707213666993,-0.7509075153818002,1.392280556419694
0.9584792396198099,0.28828707213666993,-0.7513072647675888,1.3915290706357146
0.9594797398699348,0.28828707213666993,-0.7517074592292324,1.390777184772761
0.96048024012006,0.28828707213666993,-0.7521080995837031,1.3900248983892296
0.961480740370185,0.28828707213666993,-0.7525091866486193,1.3892722110427727
0.96248124062031,0.28828707213666993,-0.7529107212422471,1.3885191222902982
0.9634817408704351,0.28828707213666993,-0.7533127041834992,1.387765631687969
0.9644822411205602,0.28828707213666993,-0.7537151362919352,1.387011738791204
0.9654827413706852,0.28828707213666993,-0.7541180183877622,1.386257443154677
0.9664832416208103,0.28828707213666993,-0.7545213512918336,1.385502744332317
0.9674837418709354,0.28828707213666993,-0.75492513582565,1.3847476418773081
0.9684842421210604,0.28828707213666993,-0.7553293728113587,1.3839921353420892
0.9694847423711855,0.28828707213666993,-0.7557340630717538,1.3832362242783545
0.9704852426213106,0.28828707213666993,-0.7561392074302764,1.3824799082370525
0.9714857428714356,0.28828707213666993,-0.7565448067110139,1.3817231867683866
0.9724862431215607,0.28828707213666993,-0.7569508617387009,1.3809660594218145
0.9734867433716857,0.28828707213666993,-0.757357373338718,1.380208525746049
0.9744872436218108,0.28828707213666993,-0.757764342337093,1.3794505852890564
0.9754877438719359,0.28828707213666993,-0.7581717695605003,1.378692237598058
0.9764882441220609,0.28828707213666993,-0.7585796558362601,1.3779334822195288
0.977488744372186,0.28828707213666993,-0.7589880019923401,1.3771743186991985
0.9784892446223111,0.28828707213666993,-0.7593968262088563,1.3764147433388365
0.9794897448724361,0.28828707213666993,-0.759806120785735,1.3756547572769198
0.9804902451225612,0.28828707213666993,-0.7602158790440767,1.3748943614604288
0.9814907453726863,0.28828707213666993,-0.7606261018477344,1.374133555425884
0.9824912456228113,0.28828707213666993,-0.7610367900616617,1.3733723387089747
0.9834917458729364,0.28828707213666993,-0.7614479445519162,1.3726107108445573
0.9844922461230614,0.28828707213666993,-0.7618595661856613,1.371848671366657
0.9854927463731865,0.28828707213666993,-0.7622716558311692,1.3710862198084643
0.9864932466233116,0.28828707213666993,-0.7626842143578231,1.370323355702337
0.9874937468734366,0.28828707213666993,-0.7630972426361206,1.3695600785797986
0.9884942471235617,0.28828707213666993,-0.7635107415376754,1.3687963879715368
0.9894947473736868,0.28828707213666993,-0.7639247119352206,1.3680322834074043
0.9904952476238118,0.28828707213666993,-0.7643391547026107,1.3672677644164182
0.9914957478739369,0.28828707213666993,-0.7647540707148248,1.366502830526758
0.992496248124062,0.28828707213666993,-0.7651694608479687,1.365737481265766
0.993496748374187,0.28828707213666993,-0.7655853259792779,1.3649717161599475
0.9944972486243121,0.28828707213666993,-0.7660016669871198,1.3642055347349678
0.9954977488744371,0.28828707213666993,-0.7664184847509967,1.3634389365156547
0.9964982491245622,0.28828707213666993,-0.7668357801515482,1.3626719210259952
0.9974987493746873,0.28828707213666993,-0.7672535540705537,1.3619044877891364
0.9984992496248123,0.28828707213666993,-0.7676718073909351,1.361136636327385
0.9994997498749374,0.28828707213666993,-0.7680905409967598,1.360368366162205
1.0005002501250624,0.28828707213666993,-0.7685097557732423,1.3595996768142198
1.0015007503751876,0.28828707213666993,-0.768929452606748,1.3588305678032093
1.0025012506253126,0.28828707213666993,-0.7693496323847949,1.3580610386481105
1.0035017508754376,0.28828707213666993,-0.7697702959960566,1.3572910888670164
1.0045022511255628,0.28828707213666993,-0.770191444330365,1.3565207179771757
1.0055027513756878,0.28828707213666993,-0.7706130782787125,1.3557499254949918
1.0065032516258128,0.28828707213666993,-0.7710351987332549,1.3549787109360232
1.007503751875938,0.28828707213666993,-0.771457806587314,1.3542070738149814
1.008504252126063,0.28828707213666993,-0.7718809027353801,1.3534350136457316
1.009504752376188,0.28828707213666993,-0.7723044880731146,1.3526625299412915
1.0105052526263132,0.28828707213666993,-0.772728563497353,1.3518896222138308
1.0115057528764382,0.28828707213666993,-0.7731531299061063,1.3511162899746707
1.0125062531265632,0.28828707213666993,-0.7735781881985655,1.3503425327342833
1.0135067533766882,0.28828707213666993,-0.7740037392751022,1.349568350002291
1.0145072536268134,0.28828707213666993,-0.774429784037273,1.3487937412874653
1.0155077538769384,0.28828707213666993,-0.7748563233878206,1.3480187060977276
1.0165082541270634,0.28828707213666993,-0.7752833582306773,1.3472432439401474
1.0175087543771886,0.28828707213666993,-0.7757108894709676,1.3464673543209418
1.0185092546273136,0.28828707213666993,-0.7761389180150098,1.3456910367454757
1.0195097548774386,0.28828707213666993,-0.7765674447703202,1.3449142907182607
1.0205102551275638,0.28828707213666993,-0.7769964706456146,1.3441371157429538
1.0215107553776888,0.28828707213666993,-0.7774259965508109,1.3433595113223584
1.0225112556278138,0.28828707213666993,-0.7778560233970322,1.3425814769584226
1.023511755877939,0.28828707213666993,-0.7782865520966092,1.3418030121522382
1.024512256128064,0.28828707213666993,-0.7787175835630826,1.3410241164040417
1.025512756378189,0.28828707213666993,-0.779149118711206,1.3402447892132119
1.0265132566283142,0.28828707213666993,-0.7795811584569484,1.3394650300782707
1.0275137568784392,0.28828707213666993,-0.7800137037174966,1.338684838496882
1.0285142571285641,0.28828707213666993,-0.780446755411258,1.3379042139658508
1.0295147573786894,0.28828707213666993,-0.7808803144578634,1.3371231559811225
1.0305152576288144,0.28828707213666993,-0.7813143817781693,1.3363416640377839
1.0315157578789393,0.28828707213666993,-0.7817489582942604,1.3355597376300603
1.0325162581290646,0.28828707213666993,-0.7821840449294525,1.3347773762513162
1.0335167583791895,0.28828707213666993,-0.782619642608295,1.333994579394055
1.0345172586293145,0.28828707213666993,-0.7830557522565734,1.3332113465499176
1.0355177588794398,0.28828707213666993,-0.7834923748013124,1.3324276772096817
1.0365182591295647,0.28828707213666993,-0.7839295111707772,1.3316435708632626
1.0375187593796897,0.28828707213666993,-0.784367162294478,1.330859026999711
1.0385192596298147,0.28828707213666993,-0.7848053291031709,1.3300740451072128
1.03951975987994,0.28828707213666993,-0.7852440125288616,1.3292886246730895
1.040520260130065,0.28828707213666993,-0.7856832135048072,1.3285027651837966
1.04152076038019,0.28828707213666993,-0.7861229329655196,1.3277164661249228
1.0425212606303151,0.28828707213666993,-0.7865631718467676,1.3269297269811904
1.0435217608804401,0.28828707213666993,-0.7870039310855793,1.3261425472364543
1.0445222611305651,0.28828707213666993,-0.7874452116202453,1.325354926373701
1.0455227613806903,0.28828707213666993,-0.787887014390321,1.324566863875048
1.0465232616308153,0.28828707213666993,-0.7883293403366292,1.3237783592217442
1.0475237618809403,0.28828707213666993,-0.7887721904012625,1.3229894118941685
1.0485242621310655,0.28828707213666993,-0.7892155655275864,1.3222000213718286
1.0495247623811905,0.28828707213666993,-0.7896594666602414,1.3214101871333623
1.0505252626313155,0.28828707213666993,-0.7901038947451459,1.3206199086565347
1.0515257628814407,0.28828707213666993,-0.7905488507294989,1.3198291854182391
1.0525262631315657,0.28828707213666993,-0.7909943355617819,1.3190380168944964
1.0535267633816907,0.28828707213666993,-0.7914403501917625,1.3182464025604532
1.054527263631816,0.28828707213666993,-0.7918868955704965,1.3174543418903826
1.055527763881941,0.28828707213666993,-0.7923339726503302,1.316661834357683
1.056528264132066,0.28828707213666993,-0.7927815823849037,1.3158688794348778
1.0575287643821911,0.28828707213666993,-0.7932297257291528,1.315075476593614
1.0585292646323161,0.28828707213666993,-0.7936784036393122,1.314281625304663
1.059529764882441,0.28828707213666993,-0.7941276170729176,1.3134873250379187
1.060530265132566,0.28828707213666993,-0.7945773749977232,1.3126925721484506
1.0615307653826913,0.28828707213666993,-0.7950276737711306,1.3118973678939905
1.0625312656328163,0.28828707213666993,-0.7954785115185191,1.3111017128444928
1.0635317658829413,0.28828707213666993,-0.7959298892170729,1.3103056064607326
1.0645322661330665,0.28828707213666993,-0.7963818078454881,1.309509048202527
1.0655327663831915,0.28828707213666993,-0.796834268383977,1.3087120375287358
1.0665332666333165,0.28828707213666993,-0.7972872718142721,1.3079145738972597
1.0675337668834417,0.28828707213666993,-0.7977408191196297,1.307116656765039
1.0685342671335667,0.28828707213666993,-0.7981949112848334,1.306318285588053
1.0695347673836917,0.28828707213666993,-0.7986495492961986,1.3055194598213187
1.070535267633817,0.28828707213666993,-0.7991047341415755,1.3047201789188891
1.071535767883942,0.28828707213666993,-0.7995604668103533,1.303920442333854
1.0725362681340669,0.28828707213666993,-0.800016748293464,1.303120249518337
1.073536768384192,0.28828707213666993,-0.8004735795833864,1.302319599923495
1.074537268634317,0.28828707213666993,-0.800930961674149,1.3015184929995187
1.075537768884442,0.28828707213666993,-0.801388895561335,1.3007169281956288
1.0765382691345673,0.28828707213666993,-0.8018473822420852,1.2999149049600764
1.0775387693846923,0.28828707213666993,-0.802306422715102,1.299112422740143
1.0785392696348173,0.28828707213666993,-0.8027660179806537,1.2983094809821372
1.0795397698849425,0.28828707213666993,-0.8032261690405778,1.2975060791313955
1.0805402701350675,0.28828707213666993,-0.8036868768982841,1.2967022166322801
1.0815407703851925,0.28828707213666993,-0.8041481425587604,1.2958978929281788
1.0825412706353177,0.28828707213666993,-0.8046099670285745,1.2950931074615029
1.0835417708854427,0.28828707213666993,-0.8050723513158785,1.2942878596736869
1.0845422711355677,0.28828707213666993,-0.8055352964304132,1.293482149005187
1.0855427713856927,0.28828707213666993,-0.8059988033835112,1.292675974895481
1.0865432716358179,0.28828707213666993,-0.8064628731881008,1.2918693367830654
1.0875437718859429,0.28828707213666993,-0.8069275068587102,1.2910622341054563
1.0885442721360679,0.28828707213666993,-0.8073927054114706,1.2902546662991872
1.089544772386193,0.28828707213666993,-0.8078584698641208,1.2894466327998082
1.090545272636318,0.28828707213666993,-0.8083248012360101,1.288638133041885
1.091545772886443,0.28828707213666993,-0.8087917005481032,1.2878291664589983
1.0925462731365683,0.28828707213666993,-0.8092591688229829,1.2870197324837411
1.0935467733866933,0.28828707213666993,-0.8097272070848544,1.2862098305477205
1.0945472736368183,0.28828707213666993,-0.8101958163595488,1.2853994600815535
1.0955477738869435,0.28828707213666993,-0.8106649976745282,1.284588620514868
1.0965482741370685,0.28828707213666993,-0.8111347520588869,1.2837773112763013
1.0975487743871934,0.28828707213666993,-0.8116050805433577,1.2829655317934991
1.0985492746373187,0.28828707213666993,-0.8120759841603146,1.2821532814931131
1.0995497748874437,0.28828707213666993,-0.8125474639437764,1.2813405598008027
1.1005502751375686,0.28828707213666993,-0.8130195209294111,1.2805273661412315
1.1015507753876939,0.28828707213666993,-0.8134921561545392,1.2797136999380665
1.1025512756378189,0.28828707213666993,-0.8139653706581376,1.278899560613979
1.1035517758879438,0.28828707213666993,-0.8144391654808436,1.2780849475906413
1.104552276138069,0.28828707213666993,-0.8149135416649587,1.2772698602887262
1.105552776388194,0.28828707213666993,-0.8153885002544516,1.2764542981279077
1.106553276638319,0.28828707213666993,-0.8158640422949636,1.275638260526857
1.1075537768884443,0.28828707213666993,-0.8163401688338106,1.2748217469032435
1.1085542771385692,0.28828707213666993,-0.8168168809199879,1.2740047566737336
1.1095547773886942,0.28828707213666993,-0.8172941796041743,1.2731872892539888
1.1105552776388192,0.28828707213666993,-0.8177720659387347,1.2723693440586652
1.1115557778889444,0.28828707213666993,-0.8182505409777252,1.2715509205014122
1.1125562781390694,0.28828707213666993,-0.8187296057768957,1.2707320179948722
1.1135567783891944,0.28828707213666993,-0.8192092613936947,1.2699126359506783
1.1145572786393196,0.28828707213666993,-0.8196895088872725,1.269092773779454
1.1155577788894446,0.28828707213666993,-0.8201703493184851,1.2682724308908122
1.1165582791395696,0.28828707213666993,-0.8206517837498981,1.267451606693354
1.1175587793896948,0.28828707213666993,-0.8211338132457906,1.2666303005946673
1.1185592796398198,0.28828707213666993,-0.8216164388721585,1.2658085120013265
1.1195597798899448,0.28828707213666993,-0.8220996616967188,1.2649862403188905
1.12056028014007,0.28828707213666993,-0.8225834827889132,1.2641634849519028
1.121560780390195,0.28828707213666993,-0.823067903219912,1.2633402453038893
1.12256128064032,0.28828707213666993,-0.8235529240626174,1.2625165207773579
1.1235617808904452,0.28828707213666993,-0.8240385463916682,1.2616923107737972
1.1245622811405702,0.28828707213666993,-0.8245247712834426,1.2608676146936757
1.1255627813906952,0.28828707213666993,-0.8250115998160628,1.2600424319364407
1.1265632816408204,0.28828707213666993,-0.8254990330693983,1.2592167619005166
1.1275637818909454,0.28828707213666993,-0.8259870721250698,1.2583906039833048
1.1285642821410704,0.28828707213666993,-0.8264757180664531,1.2575639575811826
1.1295647823911956,0.28828707213666993,-0.8269649719786831,1.2567368220895005
1.1305652826413206,0.28828707213666993,-0.8274548349486567,1.255909196902584
1.1315657828914456,0.28828707213666993,-0.8279453080650375,1.2550810814137296
1.1325662831415706,0.28828707213666993,-0.8284363924182596,1.2542524750152062
1.1335667833916958,0.28828707213666993,-0.8289280891005308,1.253423377098252
1.1345672836418208,0.28828707213666993,-0.8294203992058365,1.2525937870530748
1.1355677838919458,0.28828707213666993,-0.829913323829944,1.251763704268851
1.136568284142071,0.28828707213666993,-0.8304068640704059,1.250933128133723
1.137568784392196,0.28828707213666993,-0.8309010210265637,1.2501020580348003
1.138569284642321,0.28828707213666993,-0.8313957957995521,1.249270493358157
1.1395697848924462,0.28828707213666993,-0.8318911894923027,1.248438433488831
1.1405702851425712,0.28828707213666993,-0.832387203209547,1.2476058778108232
1.1415707853926962,0.28828707213666993,-0.8328838380578214,1.246772825707096
1.1425712856428214,0.28828707213666993,-0.8333810911393142,1.2459392743753832
1.1435717858929464,0.28828707213666993,-0.8338789661634849,1.2451052246137302
1.1445722861430714,0.28828707213666993,-0.834377465379088,1.2442706764217617
1.1455727863931966,0.28828707213666993,-0.8348765898930884,1.243435629174555
1.1465732866433216,0.28828707213666993,-0.8353763408141803,1.2426000822460934
1.1475737868934466,0.28828707213666993,-0.8358767192527906,1.2417640350092636
1.1485742871435718,0.28828707213666993,-0.8363777263210824,1.240927486835855
1.1495747873936968,0.28828707213666993,-0.8368793631329573,1.2400904370965589
1.1505752876438218,0.28828707213666993,-0.8373816308040599,1.2392528851609657
1.151575787893947,0.28828707213666993,-0.8378845304517804,1.2384148303975646
1.152576288144072,0.28828707213666993,-0.8383880631952572,1.2375762721737427
1.153576788394197,0.28828707213666993,-0.8388922301553813,1.2367372098557825
1.1545772886443222,0.28828707213666993,-0.8393970324547991,1.2358976428088604
1.1555777888944472,0.28828707213666993,-0.8399024712179151,1.2350575703970474
1.1565782891445722,0.28828707213666993,-0.8404085475708956,1.2342169919833048
1.1575787893946972,0.28828707213666993,-0.8409152626416722,1.2333759069294852
1.1585792896448224,0.28828707213666993,-0.8414226175599444,1.23253431459633
1.1595797898949474,0.28828707213666993,-0.8419306134571833,1.231692214343468
1.1605802901450724,0.28828707213666993,-0.8424392514666347,1.2308496055294154
1.1615807903951976,0.28828707213666993,-0.8429485327233219,1.2300064875115717
1.1625812906453226,0.28828707213666993,-0.8434584583640498,1.2291628596462216
1.1635817908954476,0.28828707213666993,-0.8439690295274073,1.2283187212885311
1.1645822911455728,0.28828707213666993,-0.8444802473537711,1.2274740717925474
1.1655827913956978,0.28828707213666993,-0.8449921129853085,1.2266289105111974
1.1665832916458228,0.28828707213666993,-0.845504627565981,1.225783236796286
