scenario,t,u,x1_0,x2_0,x1,x2
25,0.0,0.80502768649707,-0.9285931799785541,-0.9995947875128577,-0.9285931799785541,-0.9995947875128577
25,0.3333333333333333,0.80502768649707,-0.9285931799785541,-0.9995947875128577,-0.2457736553727421,-1.198066506491366
25,0.6666666666666666,0.80502768649707,-0.9285931799785541,-0.9995947875128577,0.41084148734840725,-1.167740990954976
25,1.0,0.80502768649707,-0.9285931799785541,-0.9995947875128577,1.0094417991776679,-0.9314069805203166
26,0.0,-0.42712934417529147,0.7283843786389346,1.879950661327097,0.7283843786389346,1.879950661327097
26,0.3333333333333333,-0.42712934417529147,0.7283843786389346,1.879950661327097,-0.22275728845874979,1.941478213347842
26,0.6666666666666666,-0.42712934417529147,0.7283843786389346,1.879950661327097,-0.6208741396548924,1.7926552330692582
26,1.0,-0.42712934417529147,0.7283843786389346,1.879950661327097,-0.8748813116687633,1.5426472312168495
27,0.0,0.11122512761221914,-0.20335288572158028,-1.323059421876209,-0.20335288572158028,-1.323059421876209
27,0.3333333333333333,0.11122512761221914,-0.20335288572158028,-1.323059421876209,0.2665693843055434,-1.3091247244299893
27,0.6666666666666666,0.11122512761221914,-0.20335288572158028,-1.323059421876209,0.6384393522370473,-1.15662606679187
27,1.0,0.11122512761221914,-0.20335288572158028,-1.323059421876209,1.0061272557889844,-0.8840332185185072
28,0.0,-0.2471595109409137,-2.354435228378106,1.799550099387715,-2.354435228378106,1.799550099387715
28,0.3333333333333333,-0.2471595109409137,-2.354435228378106,1.799550099387715,-2.115464560675907,1.0909520767078502
28,0.6666666666666666,-0.2471595109409137,-2.354435228378106,1.799550099387715,-2.8104374880232323,0.2903854989108873
28,1.0,-0.2471595109409137,-2.354435228378106,1.799550099387715,-3.7321747805647956,-0.82050957288833
29,0.0,-0.9467512704537713,0.6731900718112627,1.9011463115183034,0.6731900718112627,1.9011463115183034
29,0.3333333333333333,-0.9467512704537713,0.6731900718112627,1.9011463115183034,-0.360638654443124,1.927653021091699
29,0.6666666666666666,-0.9467512704537713,0.6731900718112627,1.9011463115183034,-0.8138921111765192,1.724416783824815
29,1.0,-0.9467512704537713,0.6731900718112627,1.9011463115183034,-1.1768657846212198,1.394184378007327
30,0.0,-0.01170175690559061,-0.676988177688421,-0.2777974667663705,-0.676988177688421,-0.2777974667663705
30,0.3333333333333333,-0.01170175690559061,-0.676988177688421,-0.2777974667663705,-0.7503118120527692,-0.5186116502779117
30,0.6666666666666666,-0.01170175690559061,-0.676988177688421,-0.2777974667663705,-0.6826093757794197,-0.7621592267069763
30,1.0,-0.01170175690559061,-0.676988177688421,-0.2777974667663705,-0.4482437977739209,-0.9547427551119657
31,0.0,0.6694301869868293,1.0882402205186548,-0.17913119881558126,1.0882402205186548,-0.17913119881558126
31,0.3333333333333333,0.6694301869868293,1.0882402205186548,-0.17913119881558126,1.7618530197883175,0.2947919930710454
31,0.6666666666666666,0.6694301869868293,1.0882402205186548,-0.17913119881558126,2.1578084611262707,0.9678749916988492
31,1.0,0.6694301869868293,1.0882402205186548,-0.17913119881558126,1.501214299473886,1.6083629807806412
32,0.0,-0.26602533997949473,-0.30528378735964257,0.5782230331738498,-0.30528378735964257,0.5782230331738498
32,0.3333333333333333,-0.26602533997949473,-0.30528378735964257,0.5782230331738498,-0.6856777359302741,0.4149126397513698
32,0.6666666666666666,-0.26602533997949473,-0.30528378735964257,0.5782230331738498,-1.1458992185469443,0.11212481886277315
32,1.0,-0.26602533997949473,-0.30528378735964257,0.5782230331738498,-1.6506760752997371,-0.35515986850243797
33,0.0,0.03076422448181626,-2.006227763266531,0.07926730723860587,-2.006227763266531,0.07926730723860587
33,0.3333333333333333,0.03076422448181626,-2.006227763266531,0.07926730723860587,-2.5607529687579658,-0.694569842585639
33,0.6666666666666666,0.03076422448181626,-2.006227763266531,0.07926730723860587,-1.977541317209786,-1.4956799299132266
33,1.0,0.03076422448181626,-2.006227763266531,0.07926730723860587,-0.5774880317983887,-1.9156312669127418
34,0.0,-0.055241749149440356,0.15162149641127254,1.6577634777040373,0.15162149641127254,1.6577634777040373
34,0.3333333333333333,-0.055241749149440356,0.15162149641127254,1.6577634777040373,-0.3484038878855306,1.6168585339918742
34,0.6666666666666666,-0.055241749149440356,0.15162149641127254,1.6577634777040373,-0.6514342828547999,1.4472892649241844
34,1.0,-0.055241749149440356,0.15162149641127254,1.6577634777040373,-0.9182580976344622,1.186401352887918
35,0.0,-0.22769582308630532,2.3804966298956636,0.06921405099420719,2.3804966298956636,0.06921405099420719
35,0.3333333333333333,-0.22769582308630532,2.3804966298956636,0.06921405099420719,2.7334789934163575,0.9489565115218108
35,0.6666666666666666,-0.22769582308630532,2.3804966298956636,0.06921405099420719,1.5852833802829467,1.7087159293549414
35,1.0,-0.22769582308630532,2.3804966298956636,0.06921405099420719,0.20942899069881574,1.986167967325264
36,0.0,0.48827400888059125,-2.7001922655272907,-2.344812728236807,-2.7001922655272907,-2.344812728236807
36,0.3333333333333333,0.48827400888059125,-2.7001922655272907,-2.344812728236807,0.041456640854065765,-2.6693779734338525
36,0.6666666666666666,0.48827400888059125,-2.7001922655272907,-2.344812728236807,0.46425848989103724,-2.564069696160116
36,1.0,0.48827400888059125,-2.7001922655272907,-2.344812728236807,0.5630725060193261,-2.3907992805930878
37,0.0,-0.32951584066759,-0.44838701270281023,-1.3349366979221333,-0.44838701270281023,-1.3349366979221333
37,0.3333333333333333,-0.32951584066759,-0.44838701270281023,-1.3349366979221333,-0.028161324544417412,-1.411984119269788
37,0.6666666666666666,-0.32951584066759,-0.44838701270281023,-1.3349366979221333,0.2852822950581472,-1.3661261984184316
37,1.0,-0.32951584066759,-0.44838701270281023,-1.3349366979221333,0.5174407528424694,-1.2309094556605789
38,0.0,0.19087657640205724,-1.0838177473711512,1.10687398407656,-1.0838177473711512,1.10687398407656
38,0.3333333333333333,0.19087657640205724,-1.0838177473711512,1.10687398407656,-1.3937065810403266,0.6990248303487656
38,0.6666666666666666,0.19087657640205724,-1.0838177473711512,1.10687398407656,-1.9090994342701089,0.15438194275703404
38,1.0,0.19087657640205724,-1.0838177473711512,1.10687398407656,-2.4478977379305786,-0.5801579438440978
39,0.0,-0.3677332361834922,2.090208135251034,-1.233340022415527,2.090208135251034,-1.233340022415527
39,0.3333333333333333,-0.3677332361834922,2.090208135251034,-1.233340022415527,2.407113857192797,-0.5035280341030549
39,0.6666666666666666,-0.3677332361834922,2.090208135251034,-1.233340022415527,3.1652563737823614,0.4249740255533833
39,1.0,-0.3677332361834922,2.090208135251034,-1.233340022415527,2.728640146984691,1.4746049474673135
40,0.0,-0.3074991521437094,-0.8161931219424758,0.9817797260363146,-0.8161931219424758,0.9817797260363146
40,0.3333333333333333,-0.3074991521437094,-0.8161931219424758,0.9817797260363146,-1.3111264246501992,0.6310104984719104
40,0.6666666666666666,-0.3074991521437094,-0.8161931219424758,0.9817797260363146,-2.001636451823352,0.08521725278964982
40,1.0,-0.3074991521437094,-0.8161931219424758,0.9817797260363146,-2.681513274247223,-0.7077706242978177
41,0.0,-0.5103363830858338,1.930796294655118,-1.2514716972899564,1.930796294655118,-1.2514716972899564
41,0.3333333333333333,-0.5103363830858338,1.930796294655118,-1.2514716972899564,2.1469313928133404,-0.5885714519805313
41,0.6666666666666666,-0.5103363830858338,1.930796294655118,-1.2514716972899564,2.7886065617945412,0.229233965345605
41,1.0,-0.5103363830858338,1.930796294655118,-1.2514716972899564,2.7772894241686497,1.2032766317742156
42,0.0,0.39590032996400204,-2.244572493468418,0.23277113661658877,-2.244572493468418,0.23277113661658877
42,0.3333333333333333,0.39590032996400204,-2.244572493468418,0.23277113661658877,-2.8239745405386945,-0.6226095696144102
42,0.6666666666666666,0.39590032996400204,-2.244572493468418,0.23277113661658877,-2.1572279501785507,-1.5053655387354774
42,1.0,0.39590032996400204,-2.244572493468418,0.23277113661658877,-0.5506701856302074,-1.9478413678866624
43,0.0,-0.5758383372171709,-0.3658726930502416,-0.33952292442113396,-0.3658726930502416,-0.33952292442113396
43,0.3333333333333333,-0.5758383372171709,-0.3658726930502416,-0.33952292442113396,-0.5468570465687492,-0.492201182780474
43,0.6666666666666666,-0.5758383372171709,-0.3658726930502416,-0.33952292442113396,-0.6738885644852604,-0.6982018552760405
43,1.0,-0.5758383372171709,-0.3658726930502416,-0.33952292442113396,-0.6716748755253289,-0.9269466312031316
44,0.0,-0.4654136633470811,0.28297036079704885,0.9730870315019606,0.28297036079704885,0.9730870315019606
44,0.3333333333333333,-0.4654136633470811,0.28297036079704885,0.9730870315019606,-0.20276437700427657,0.9866970721772438
44,0.6666666666666666,-0.4654136633470811,0.28297036079704885,0.9730870315019606,-0.6911580698815085,0.8381355488430107
44,1.0,-0.4654136633470811,0.28297036079704885,0.9730870315019606,-1.2472939506211493,0.5186419040299157
45,0.0,-0.2522118425649442,0.9349857679354154,-1.3436747442239954,0.9349857679354154,-1.3436747442239954
45,0.3333333333333333,-0.2522118425649442,0.9349857679354154,-1.3436747442239954,1.1125872607647898,-1.006097904175291
45,0.6666666666666666,-0.2522118425649442,0.9349857679354154,-1.3436747442239954,1.4452012460136974,-0.5848428581145281
45,1.0,-0.2522118425649442,0.9349857679354154,-1.3436747442239954,1.9640333085432469,-0.021073805408743252
46,0.0,0.14617701356586865,-0.34638227703700863,-0.8807320587639831,-0.34638227703700863,-0.8807320587639831
46,0.3333333333333333,0.14617701356586865,-0.34638227703700863,-0.8807320587639831,-0.001130624027122008,-0.939891616268143
46,0.6666666666666666,0.14617701356586865,-0.34638227703700863,-0.8807320587639831,0.36461015220894605,-0.8794815822460087
46,1.0,0.14617701356586865,-0.34638227703700863,-0.8807320587639831,0.7489277809221307,-0.6949825561630918
47,0.0,0.8347161574376027,1.3583791635663927,1.263700823085439,1.3583791635663927,1.263700823085439
47,0.3333333333333333,0.8347161574376027,1.3583791635663927,1.263700823085439,0.7560002549464325,1.6234086574585156
47,0.6666666666666666,0.8347161574376027,1.3583791635663927,1.263700823085439,0.18112497983260112,1.772825795409143
47,1.0,0.8347161574376027,1.3583791635663927,1.263700823085439,-0.136906292203368,1.7738658490866697
48,0.0,0.6379518735098317,0.8689816802466357,-1.9629223249542416,0.8689816802466357,-1.9629223249542416
48,0.3333333333333333,0.6379518735098317,0.8689816802466357,-1.9629223249542416,0.9882399772055768,-1.6574287708922197
48,0.6666666666666666,0.6379518735098317,0.8689816802466357,-1.9629223249542416,1.2581495040310111,-1.2878635464571333
48,1.0,0.6379518735098317,0.8689816802466357,-1.9629223249542416,1.7715949559463944,-0.7920561630529992
49,0.0,-0.6736382152810965,-2.0014260196176092,-1.8122047565455617,-2.0014260196176092,-1.8122047565455617
49,0.3333333333333333,-0.6736382152810965,-2.0014260196176092,-1.8122047565455617,-0.4139424707018453,-2.1876053834731977
49,0.6666666666666666,-0.6736382152810965,-2.0014260196176092,-1.8122047565455617,0.1742227419361437,-2.207176552576346
49,1.0,-0.6736382152810965,-2.0014260196176092,-1.8122047565455617,0.3383505661656402,-2.116431152158972
50,0.0,-0.9516904602902558,2.921509277740318,2.309191531550204,2.921509277740318,2.309191531550204
50,0.3333333333333333,-0.9516904602902558,2.921509277740318,2.309191531550204,-0.06452001261298511,2.6592033979167153
50,0.6666666666666666,-0.9516904602902558,2.921509277740318,2.309191531550204,-0.5403469866359791,2.535441488696148
50,1.0,-0.9516904602902558,2.921509277740318,2.309191531550204,-0.6680202624831046,2.3320645316336464
51,0.0,0.5693072543256767,2.077736134155046,-2.523231941420411,2.077736134155046,-2.523231941420411
51,0.3333333333333333,0.5693072543256767,2.077736134155046,-2.523231941420411,1.0514795535574522,-2.061922045935475
51,0.6666666666666666,0.5693072543256767,2.077736134155046,-2.523231941420411,1.0057460500065112,-1.728675338314889
51,1.0,0.5693072543256767,2.077736134155046,-2.523231941420411,1.2033892388818788,-1.3659042400926875
52,0.0,-0.47028524208560274,-1.9943175325701086,-1.1175602360755097,-1.9943175325701086,-1.1175602360755097
52,0.3333333333333333,-0.47028524208560274,-1.9943175325701086,-1.1175602360755097,-1.1575443781601296,-1.6628984429014906
52,0.6666666666666666,-0.47028524208560274,-1.9943175325701086,-1.1175602360755097,-0.2399009235397198,-1.8838149045591865
52,1.0,-0.47028524208560274,-1.9943175325701086,-1.1175602360755097,0.21670760285621682,-1.876876249929495
53,0.0,-0.32126588729731487,-0.17402431511835736,-2.081857029378177,-0.17402431511835736,-2.081857029378177
53,0.3333333333333333,-0.32126588729731487,-0.17402431511835736,-2.081857029378177,0.2975047126700775,-2.046971468734326
53,0.6666666666666666,-0.32126588729731487,-0.17402431511835736,-2.081857029378177,0.46775053704905895,-1.9155563872429875
53,1.0,-0.32126588729731487,-0.17402431511835736,-2.081857029378177,0.5653580481730692,-1.7426975528880095
54,0.0,0.6287391702212664,2.3054270833538286,2.004245684117448,2.3054270833538286,2.004245684117448
54,0.3333333333333333,0.6287391702212664,2.3054270833538286,2.004245684117448,0.30146846120159076,2.3861532802421968
54,0.6666666666666666,0.6287391702212664,2.3054270833538286,2.004245684117448,-0.23415963956454594,2.374784683778897
54,1.0,0.6287391702212664,2.3054270833538286,2.004245684117448,-0.3517662147668749,2.2728835196624364
55,0.0,0.614909431720104,0.8617997550851717,-1.5760564748556676,0.8617997550851717,-1.5760564748556676
55,0.3333333333333333,0.614909431720104,0.8617997550851717,-1.5760564748556676,1.2023106888967392,-1.2348644386968566
55,0.6666666666666666,0.614909431720104,0.8617997550851717,-1.5760564748556676,1.7400955472161765,-0.7527992387684067
55,1.0,0.614909431720104,0.8617997550851717,-1.5760564748556676,2.6643757674410025,-0.030391730488862678
56,0.0,-0.01287672640212878,1.6168997133917182,0.048874762145988626,1.6168997133917182,0.048874762145988626
56,0.3333333333333333,-0.01287672640212878,1.6168997133917182,0.048874762145988626,2.0152387962967304,0.6641449826220099
56,0.6666666666666666,-0.01287672640212878,1.6168997133917182,0.048874762145988626,1.674974760399685,1.3076574578861988
56,1.0,-0.01287672640212878,1.6168997133917182,0.048874762145988626,0.6589129418374551,1.7004432297398429
57,0.0,0.6906248877671426,2.6492060387675203,-0.7519816115682532,2.6492060387675203,-0.7519816115682532
57,0.3333333333333333,0.6906248877671426,2.6492060387675203,-0.7519816115682532,3.8843647602068856,0.3226537588823884
57,0.6666666666666666,0.6906248877671426,2.6492060387675203,-0.7519816115682532,3.5705513330530074,1.6779540173319853
57,1.0,0.6906248877671426,2.6492060387675203,-0.7519816115682532,0.8393566078905347,2.3886211320171413
58,0.0,-0.26962003121995237,0.9333657727700189,-0.009160195751308109,0.9333657727700189,-0.009160195751308109
58,0.3333333333333333,-0.26962003121995237,0.9333657727700189,-0.009160195751308109,1.1234634839354651,0.3362003378129618
58,0.6666666666666666,-0.26962003121995237,0.9333657727700189,-0.009160195751308109,1.1295461850088724,0.7194959628933278
58,1.0,-0.26962003121995237,0.9333657727700189,-0.009160195751308109,0.810057476845767,1.0518650759816541
59,0.0,-0.9043382016971386,-2.657869585371764,0.26095103481443616,-2.657869585371764,0.26095103481443616
59,0.3333333333333333,-0.9043382016971386,-2.657869585371764,0.26095103481443616,-3.769710673086911,-0.8297323789188212
59,0.6666666666666666,-0.9043382016971386,-2.657869585371764,0.26095103481443616,-2.420981550250981,-1.9543565145016528
59,1.0,-0.9043382016971386,-2.657869585371764,0.26095103481443616,-0.40663648351989456,-2.378887945326535
60,0.0,-0.47170842720552963,1.8613895681126884,0.41815868467904815,1.8613895681126884,0.41815868467904815
60,0.3333333333333333,-0.47170842720552963,1.8613895681126884,0.41815868467904815,1.7315690463487594,1.0387497474857144
60,0.6666666666666666,-0.47170842720552963,1.8613895681126884,0.41815868467904815,0.8728791683423752,1.4857191591858678
60,1.0,-0.47170842720552963,1.8613895681126884,0.41815868467904815,-0.002845508775653005,1.6216700133467947
61,0.0,-0.07226567976292286,-0.18258304194381791,2.56882806337019,-0.18258304194381791,2.56882806337019
61,0.3333333333333333,-0.07226567976292286,-0.18258304194381791,2.56882806337019,-0.43772925448474254,2.454235819462512
61,0.6666666666666666,-0.07226567976292286,-0.18258304194381791,2.56882806337019,-0.5129060777987751,2.2945197619312903
61,1.0,-0.07226567976292286,-0.18258304194381791,2.56882806337019,-0.5737270288595502,2.113585274252757
62,0.0,0.38671011899414154,-0.484710729205446,2.447657911780585,-0.484710729205446,2.447657911780585
62,0.3333333333333333,0.38671011899414154,-0.484710729205446,2.447657911780585,-0.44440903725119846,2.296028759081801
62,0.6666666666666666,0.38671011899414154,-0.484710729205446,2.447657911780585,-0.4634726023791199,2.145411036952375
62,1.0,0.38671011899414154,-0.484710729205446,2.447657911780585,-0.49987361751480747,1.9852134211068713
63,0.0,-0.3731264931982823,1.634108815708867,1.35872783485814,1.634108815708867,1.35872783485814
63,0.3333333333333333,-0.3731264931982823,1.634108815708867,1.35872783485814,0.5011458515542859,1.7133949914733266
63,0.6666666666666666,-0.3731264931982823,1.634108815708867,1.35872783485814,-0.2584274077600776,1.7399590568119023
63,1.0,-0.3731264931982823,1.634108815708867,1.35872783485814,-0.660468248970265,1.5810886477005124
64,0.0,-0.07492642296235363,1.2815057669730088,0.9972579153328205,1.2815057669730088,0.9972579153328205
