t,u,x1,x2
6.092046023011505,0.3314991405766181,-2.597579701038091,-0.9260261299826172
6.093046523261631,0.3314991405766181,-2.596684443991224,-0.9286245408014454
6.094047023511756,0.3314991405766181,-2.5957738937325803,-0.9312220513767798
6.095047523761881,0.3314991405766181,-2.594848019958589,-0.9338186470281417
6.096048024012006,0.3314991405766181,-2.5939067922856562,-0.9364143130828797
6.0970485242621315,0.3314991405766181,-2.592950180250167,-0.9390090348761698
6.098049024512256,0.3314991405766181,-2.5919783156046106,-0.9416027847233014
6.099049524762381,0.3314991405766181,-2.5909911769909493,-0.944195547231342
6.100050025012506,0.3314991405766181,-2.589988638405066,-0.9467873154088352
6.1010505252626315,0.3314991405766181,-2.588970677573051,-0.9493780739391745
6.102051025512757,0.3314991405766181,-2.58793727254622,-0.9519678074810509
6.103051525762881,0.3314991405766181,-2.5868884017011116,-0.9545565006684534
6.104052026013006,0.3314991405766181,-2.585824043739489,-0.9571441381106683
6.105052526263131,0.3314991405766181,-2.5847441776883406,-0.95973070439228
6.106053026513257,0.3314991405766181,-2.583648782899879,-0.9623161840731704
6.107053526763382,0.3314991405766181,-2.582537839051541,-0.9649005616885189
6.108054027013507,0.3314991405766181,-2.5814113261459877,-0.967483821748803
6.109054527263631,0.3314991405766181,-2.5802692245111047,-0.9700659487397975
6.110055027513757,0.3314991405766181,-2.579111514800002,-0.9726469271225752
6.111055527763882,0.3314991405766181,-2.5779381779910144,-0.9752267413335062
6.112056028014007,0.3314991405766181,-2.576749251349082,-0.9778053739682633
6.113056528264132,0.3314991405766181,-2.575544723054512,-0.9803828092012097
6.1140570285142575,0.3314991405766181,-2.574324540844361,-0.9829590325049784
6.115057528764382,0.3314991405766181,-2.5730886900487806,-0.9855340281181257
6.116058029014507,0.3314991405766181,-2.571837156458218,-0.9881077802501221
6.117058529264632,0.3314991405766181,-2.570569926323415,-0.9906802730813529
6.118059029514757,0.3314991405766181,-2.569286986355411,-0.9932514907631176
6.119059529764883,0.3314991405766181,-2.5679883237255394,-0.9958214174176305
6.120060030015008,0.3314991405766181,-2.5666739260654294,-0.9983900371380203
6.121060530265132,0.3314991405766181,-2.565343781467006,-1.0009573339883302
6.122061030515257,0.3314991405766181,-2.563997878482491,-1.0035232920035178
6.123061530765383,0.3314991405766181,-2.562636206124399,-1.0060878951894556
6.124062031015508,0.3314991405766181,-2.561258753865543,-1.0086511275229302
6.125062531265633,0.3314991405766181,-2.5598655116390296,-1.0112129729516428
6.126063031515758,0.3314991405766181,-2.5584564670042695,-1.0137734194650492
6.127063531765883,0.3314991405766181,-2.5570316103577575,-1.016332451609422
6.128064032016008,0.3314991405766181,-2.555590934833466,-1.0188900506309302
6.129064532266133,0.3314991405766181,-2.5541344320470505,-1.0214462005888003
6.130065032516258,0.3314991405766181,-2.5526620940675873,-1.0240008855230487
6.131065532766383,0.3314991405766181,-2.5511739134175744,-1.026554089454481
6.132066033016509,0.3314991405766181,-2.54966988307293,-1.029105796384692
6.133066533266633,0.3314991405766181,-2.5481499964629943,-1.0316559902960658
6.134067033516758,0.3314991405766181,-2.546614247470528,-1.034204655151776
6.135067533766883,0.3314991405766181,-2.5450626304317123,-1.036751774895786
6.136068034017009,0.3314991405766181,-2.5434951401361507,-1.0392973334528475
6.137068534267134,0.3314991405766181,-2.541911771826867,-1.0418413147285024
6.138069034517259,0.3314991405766181,-2.5403125212003057,-1.0443837026090816
6.139069534767383,0.3314991405766181,-2.538697384406333,-1.0469244809617055
6.140070035017509,0.3314991405766181,-2.5370663506320543,-1.0494636379109612
6.141070535267634,0.3314991405766181,-2.535419415409504,-1.0520011581647777
6.142071035517759,0.3314991405766181,-2.5337565812551524,-1.054537022645646
6.143071535767884,0.3314991405766181,-2.5320778457079975,-1.0570712153886692
6.144072036018009,0.3314991405766181,-2.53038320674205,-1.0596037204203552
6.145072536268134,0.3314991405766181,-2.5286726627663354,-1.062134521758617
6.146073036518259,0.3314991405766181,-2.526946212624891,-1.064663603412771
6.147073536768384,0.3314991405766181,-2.525203855596768,-1.0671909493835392
6.148074037018509,0.3314991405766181,-2.523445591396031,-1.0697165436630476
6.149074537268635,0.3314991405766181,-2.521671420171757,-1.0722403702348269
6.150075037518759,0.3314991405766181,-2.5198813425080377,-1.0747624130738123
6.151075537768884,0.3314991405766181,-2.5180753594239773,-1.077282656146343
6.152076038019009,0.3314991405766181,-2.516253472373693,-1.079801083410164
6.153076538269135,0.3314991405766181,-2.5144156832463156,-1.0823176788144233
6.15407703851926,0.3314991405766181,-2.5125619988610706,-1.0848324291009948
6.155077538769385,0.3314991405766181,-2.510692423109001,-1.0873453189072242
6.156078039019509,0.3314991405766181,-2.5088069559955986,-1.0898563301692992
6.1570785392696346,0.3314991405766181,-2.5069056014133437,-1.0923654469660717
6.15807903951976,0.3314991405766181,-2.5049883637011514,-1.0948726533749173
6.159079539769885,0.3314991405766181,-2.503055247644373,-1.097377933471733
6.16008004002001,0.3314991405766181,-2.5011062584747936,-1.0998812713309398
6.161080540270135,0.3314991405766181,-2.4991414018706344,-1.10238265102548
6.16208104052026,0.3314991405766181,-2.497160683956552,-1.1048820566268194
6.163081540770385,0.3314991405766181,-2.495164111303637,-1.1073794722049457
6.16408204102051,0.3314991405766181,-2.4931516909294165,-1.10987488182837
6.165082541270635,0.3314991405766181,-2.4911234302978515,-1.1123682695641255
6.166083041520761,0.3314991405766181,-2.48907933731934,-1.1148596194777682
6.167083541770886,0.3314991405766181,-2.487019420350713,-1.117348915633377
6.16808404202101,0.3314991405766181,-2.4849437061312862,-1.1198361460948574
6.169084542271135,0.3314991405766181,-2.4828522080756703,-1.1223212958524718
6.1700850425212606,0.3314991405766181,-2.4807449217259094,-1.124804345808268
6.171085542771386,0.3314991405766181,-2.478621857781237,-1.127285280144599
6.172086043021511,0.3314991405766181,-2.476483027392163,-1.1297640830434204
6.173086543271636,0.3314991405766181,-2.474328442160472,-1.13224073868629
6.1740870435217605,0.3314991405766181,-2.4721581141392233,-1.1347152312543685
6.175087543771886,0.3314991405766181,-2.469972055832753,-1.1371875449284183
6.176088044022011,0.3314991405766181,-2.467770280196671,-1.139657663888805
6.177088544272136,0.3314991405766181,-2.465552800637864,-1.1421255723154957
6.178089044522261,0.3314991405766181,-2.4633196310144942,-1.1445912543880608
6.179089544772387,0.3314991405766181,-2.4610707856359983,-1.1470546942856725
6.180090045022511,0.3314991405766181,-2.4588062792630883,-1.149515876187106
6.181090545272636,0.3314991405766181,-2.4565261271077525,-1.1519747842707384
6.182091045522761,0.3314991405766181,-2.4542303448332543,-1.1544314027145495
6.1830915457728866,0.3314991405766181,-2.4519189485541317,-1.1568857156961214
6.184092046023012,0.3314991405766181,-2.4495919548361997,-1.1593377073926385
6.185092546273137,0.3314991405766181,-2.4472493806965474,-1.1617873619808878
6.186093046523261,0.3314991405766181,-2.4448912436035397,-1.1642346636372587
6.1870935467733865,0.3314991405766181,-2.442517561476817,-1.1666795965377432
6.188094047023512,0.3314991405766181,-2.440128352687295,-1.1691221448579352
6.189094547273637,0.3314991405766181,-2.4377236521419756,-1.1715622981543046
6.190095047523762,0.3314991405766181,-2.435303514144208,-1.1740000523211138
6.191095547773887,0.3314991405766181,-2.432867918686818,-1.1764353782402066
6.192096048024012,0.3314991405766181,-2.4304168867874063,-1.1788682603671432
6.193096548274137,0.3314991405766181,-2.427950439938082,-1.1812986831648602
6.194097048524262,0.3314991405766181,-2.425468600105467,-1.1837266311036696
6.195097548774387,0.3314991405766181,-2.4229713897306926,-1.1861520886612595
6.1960980490245126,0.3314991405766181,-2.420458831729402,-1.1885750403226945
6.197098549274637,0.3314991405766181,-2.4179309494917467,-1.1909954705804142
6.198099049524762,0.3314991405766181,-2.415387766882392,-1.193413363934235
6.199099549774887,0.3314991405766181,-2.4128293082405117,-1.1958287048913487
6.2001000500250125,0.3314991405766181,-2.4102555983797913,-1.1982414779663229
6.201100550275138,0.3314991405766181,-2.407666662588426,-1.2006516676811014
6.202101050525263,0.3314991405766181,-2.4050625266291235,-1.2030592585650042
6.203101550775387,0.3314991405766181,-2.4024432167391003,-1.2054642351547267
6.2041020510255125,0.3314991405766181,-2.3998087596300843,-1.2078665819943402
6.205102551275638,0.3314991405766181,-2.3971591824883145,-1.2102662836352927
6.206103051525763,0.3314991405766181,-2.3944945129745396,-1.212663324636407
6.207103551775888,0.3314991405766181,-2.3918147792240205,-1.2150576895638827
6.208104052026013,0.3314991405766181,-2.3891200098465273,-1.2174493629912952
6.209104552276138,0.3314991405766181,-2.3864102339263416,-1.2198383294995954
6.210105052526263,0.3314991405766181,-2.3836854813717134,-1.222224573968638
6.211105552776388,0.3314991405766181,-2.3809458179231773,-1.224608110782175
6.212106053026513,0.3314991405766181,-2.3781912442478323,-1.226988899649262
6.2131065532766385,0.3314991405766181,-2.3754217917924105,-1.2293669255677773
6.214107053526764,0.3314991405766181,-2.3726374924920623,-1.2317421735545766
6.215107553776888,0.3314991405766181,-2.3698383787703543,-1.234114628645493
6.216108054027013,0.3314991405766181,-2.3670244835392724,-1.2364842758953367
6.2171085542771385,0.3314991405766181,-2.364195840199218,-1.2388511003778953
6.218109054527264,0.3314991405766181,-2.3613524826390115,-1.2412150871859344
6.219109554777389,0.3314991405766181,-2.35849444523589,-1.243576221431196
6.220110055027514,0.3314991405766181,-2.3556217628555087,-1.2459344882444008
6.2211105552776385,0.3314991405766181,-2.3527344708519395,-1.2482898727752454
6.222111055527764,0.3314991405766181,-2.349832605067673,-1.250642360192405
6.223111555777889,0.3314991405766181,-2.3469162018336154,-1.2529919356835317
6.224112056028014,0.3314991405766181,-2.343985297969093,-1.255338584455255
6.225112556278139,0.3314991405766181,-2.341039930781847,-1.2576822917331816
6.2261130565282645,0.3314991405766181,-2.3380801380680376,-1.2600230427618964
6.227113556778389,0.3314991405766181,-2.335105958112242,-1.2623608228049605
6.228114057028514,0.3314991405766181,-2.332117429687455,-1.2646956171449135
6.229114557278639,0.3314991405766181,-2.329114592055089,-1.2670274110832718
6.2301150575287645,0.3314991405766181,-2.3260974849649743,-1.2693561899405295
6.23111555777889,0.3314991405766181,-2.3230661486553577,-1.2716819390561576
6.232116058029015,0.3314991405766181,-2.3200206076802417,-1.2740046663907525
6.233116558279139,0.3314991405766181,-2.3169609109257325,-1.2763243466010805
6.2341170585292645,0.3314991405766181,-2.3138871046477703,-1.2786409587212704
6.23511755877939,0.3314991405766181,-2.310799230752472,-1.2809544885661228
6.236118059029515,0.3314991405766181,-2.307697331626002,-1.2832649219811163
6.23711855927964,0.3314991405766181,-2.304581450134568,-1.2855722448424065
6.238119059529765,0.3314991405766181,-2.301451629624426,-1.2878764430568268
6.23911955977989,0.3314991405766181,-2.298307913921876,-1.2901775025618876
6.240120060030015,0.3314991405766181,-2.295150347333264,-1.292475409325777
6.24112056028014,0.3314991405766181,-2.291978974644982,-1.2947701493473607
6.242121060530265,0.3314991405766181,-2.2887938411234674,-1.2970617086561813
6.2431215607803905,0.3314991405766181,-2.2855949925152035,-1.299350073312459
6.244122061030515,0.3314991405766181,-2.28238247504672,-1.3016352294070919
6.24512256128064,0.3314991405766181,-2.2791563354245903,-1.3039171630616546
6.246123061530765,0.3314991405766181,-2.2759166208354356,-1.3061958604283999
6.2471235617808905,0.3314991405766181,-2.2726633789459223,-1.3084713076902579
6.248124062031016,0.3314991405766181,-2.269396657902761,-1.3107434910608355
6.249124562281141,0.3314991405766181,-2.2661165063327107,-1.3130123967844178
6.250125062531265,0.3314991405766181,-2.2628229733425735,-1.315278011135967
6.25112556278139,0.3314991405766181,-2.2595161085191986,-1.3175403204211227
6.252126063031516,0.3314991405766181,-2.2561959619294805,-1.3197993109762018
6.253126563281641,0.3314991405766181,-2.252862547192762,-1.322054982056723
6.254127063531766,0.3314991405766181,-2.249515905484556,-1.3243073234987337
6.255127563781891,0.3314991405766181,-2.2461561214012074,-1.3265563101817026
6.256128064032016,0.3314991405766181,-2.2427832459282997,-1.3288019289141992
6.257128564282141,0.3314991405766181,-2.2393973305019035,-1.331044166545787
6.258129064532266,0.3314991405766181,-2.235998427008578,-1.3332830099670234
6.259129564782391,0.3314991405766181,-2.23258658778537,-1.335518446109459
6.2601300650325165,0.3314991405766181,-2.2291618656198144,-1.3377504619456384
6.261130565282642,0.3314991405766181,-2.2257243137499327,-1.3399790444891
6.262131065532766,0.3314991405766181,-2.222273985864235,-1.3422041807943763
6.263131565782891,0.3314991405766181,-2.21881093610172,-1.3444258579569928
6.264132066033016,0.3314991405766181,-2.2153352190518736,-1.346644063113469
6.265132566283142,0.3314991405766181,-2.2118468897546695,-1.3488587834413186
6.266133066533267,0.3314991405766181,-2.208346003700569,-1.3510700061590486
6.267133566783392,0.3314991405766181,-2.2048326168305215,-1.3532777185261597
6.268134067033516,0.3314991405766181,-2.2013067855359645,-1.3554819078431466
6.269134567283642,0.3314991405766181,-2.197768566658823,-1.3576825614514978
6.270135067533767,0.3314991405766181,-2.19421801749151,-1.359879666733695
6.271135567783892,0.3314991405766181,-2.190655195776926,-1.362073211113214
6.272136068034017,0.3314991405766181,-2.18708015970846,-1.364263182054525
6.2731365682841425,0.3314991405766181,-2.1834929679299884,-1.366449567063091
6.274137068534267,0.3314991405766181,-2.1798936523982335,-1.368632359000326
6.275137568784392,0.3314991405766181,-2.176282202939289,-1.3708115591082302
6.276138069034517,0.3314991405766181,-2.1726587556701453,-1.3729871401066807
6.277138569284642,0.3314991405766181,-2.169023369503027,-1.3751590899654753
6.278139069534768,0.3314991405766181,-2.16537610375504,-1.377327396704337
6.279139569784892,0.3314991405766181,-2.1617170181481695,-1.3794920483929152
6.280140070035017,0.3314991405766181,-2.1580461728092835,-1.381653033150785
6.281140570285142,0.3314991405766181,-2.1543636282701297,-1.3838103391474474
6.282141070535268,0.3314991405766181,-2.150669445467338,-1.3859639546023297
6.283141570785393,0.3314991405766181,-2.146963685742418,-1.3881138677847846
6.284142071035518,0.3314991405766181,-2.1432464108417606,-1.3902600670140914
6.285142571285643,0.3314991405766181,-2.139517682916639,-1.3924025406594545
6.286143071535768,0.3314991405766181,-2.1357775645232056,-1.394541277140005
6.287143571785893,0.3314991405766181,-2.132026118622494,-1.3966762649247995
6.288144072036018,0.3314991405766181,-2.1282634085804197,-1.3988074925328204
6.289144572286143,0.3314991405766181,-2.1244894981677787,-1.4009349485329765
6.290145072536268,0.3314991405766181,-2.1207044515602482,-1.4030586215441025
6.291145572786393,0.3314991405766181,-2.116908333338386,-1.4051785002349586
6.292146073036518,0.3314991405766181,-2.1131012084876306,-1.4072945733242312
6.293146573286643,0.3314991405766181,-2.109283142398302,-1.4094068295805326
6.294147073536768,0.3314991405766181,-2.1054542008656014,-1.4115152578224013
6.295147573786894,0.3314991405766181,-2.1016144500896106,-1.413619846918301
6.296148074037019,0.3314991405766181,-2.0977638088148947,-1.4157206058907583
6.297148574287143,0.3314991405766181,-2.093902464485414,-1.4178175073330226
6.298149074537268,0.3314991405766181,-2.0900304844160673,-1.4199105402769088
6.299149574787394,0.3314991405766181,-2.0861479344536575,-1.4219996940588209
6.300150075037519,0.3314991405766181,-2.0822548807924695,-1.424084958072893
6.301150575287644,0.3314991405766181,-2.078351389974273,-1.4261663217709897
6.302151075537769,0.3314991405766181,-2.0744375288883194,-1.4282437746627052
6.3031515757878935,0.3314991405766181,-2.0705133647713447,-1.4303173063153645
6.304152076038019,0.3314991405766181,-2.066578965207567,-1.432386906354022
6.305152576288144,0.3314991405766181,-2.0626343981286865,-1.434452564461463
6.306153076538269,0.3314991405766181,-2.0586797318138896,-1.4365142703782021
6.307153576788394,0.3314991405766181,-2.0547150348898433,-1.438572013902485
6.30815407703852,0.3314991405766181,-2.0507403763306975,-1.4406257848902866
6.309154577288644,0.3314991405766181,-2.0467558254580873,-1.442675573255313
6.310155077538769,0.3314991405766181,-2.042761451941129,-1.4447213689689993
6.311155577788894,0.3314991405766181,-2.0387573257964235,-1.4467631620605115
6.31215607803902,0.3314991405766181,-2.034743517388053,-1.4488009426167459
6.313156578289145,0.3314991405766181,-2.030720097427585,-1.4508347007823281
6.31415707853927,0.3314991405766181,-2.0266871369740684,-1.4528644267596145
6.315157578789394,0.3314991405766181,-2.0226447074340363,-1.4548901108086916
6.3161580790395195,0.3314991405766181,-2.0185928805615037,-1.456911743247376
6.317158579289645,0.3314991405766181,-2.014531599584284,-1.4589293268064742
6.31815907953977,0.3314991405766181,-2.0104609920554726,-1.4609428466363719
6.319159579789895,0.3314991405766181,-2.0063811720435694,-1.4629522892712812
6.32016008004002,0.3314991405766181,-2.0022922103383674,-1.4649576454856352
6.321160580290145,0.3314991405766181,-1.9981941780081371,-1.4669589061182118
6.32216108054027,0.3314991405766181,-1.9940871463996253,-1.4689560620721354
6.323161580790395,0.3314991405766181,-1.9899711871380537,-1.4709491043148764
6.32416208104052,0.3314991405766181,-1.985846372127122,-1.4729380238782506
6.325162581290646,0.3314991405766181,-1.981712773549005,-1.4749228118584203
6.32616308154077,0.3314991405766181,-1.9775704638643539,-1.4769034594158934
6.327163581790895,0.3314991405766181,-1.9734195158122958,-1.4788799577755238
6.32816408204102,0.3314991405766181,-1.9692600024104352,-1.480852298226511
6.3291645822911455,0.3314991405766181,-1.9650919969548515,-1.482820472122401
6.330165082541271,0.3314991405766181,-1.9609155730201007,-1.4847844708810853
6.331165582791396,0.3314991405766181,-1.9567308044592155,-1.4867442859848012
6.332166083041521,0.3314991405766181,-1.9525377654037046,-1.4886999089801325
6.3331665832916455,0.3314991405766181,-1.9483365302635527,-1.4906513314780083
6.334167083541771,0.3314991405766181,-1.9441271737272203,-1.492598545153704
6.335167583791896,0.3314991405766181,-1.9399097707616453,-1.4945415417468406
6.336168084042021,0.3314991405766181,-1.935684396612241,-1.4964803130613853
6.337168584292146,0.3314991405766181,-1.931451126802897,-1.4984148509656512
6.338169084542271,0.3314991405766181,-1.9272099493853916,-1.5003451535548726
6.339169584792396,0.3314991405766181,-1.922960907488454,-1.502271215140226
6.340170085042521,0.3314991405766181,-1.9187041640135587,-1.5041930217053523
6.341170585292646,0.3314991405766181,-1.9144397930969173,-1.50611056555163
6.3421710855427715,0.3314991405766181,-1.9101678690793353,-1.5080238390499725
6.343171585792897,0.3314991405766181,-1.9058884665062121,-1.5099328346408274
6.344172086043021,0.3314991405766181,-1.90160166012754,-1.511837544834177
6.345172586293146,0.3314991405766181,-1.8973075248979046,-1.5137379622095384
6.3461730865432715,0.3314991405766181,-1.893006135976486,-1.5156340794159626
6.347173586793397,0.3314991405766181,-1.8886975687270573,-1.5175258891720358
6.348174087043522,0.3314991405766181,-1.8843818987179848,-1.5194133842658786
6.349174587293647,0.3314991405766181,-1.8800592017222293,-1.5212965575551463
6.3501750875437715,0.3314991405766181,-1.8757295537173444,-1.5231754019670283
6.351175587793897,0.3314991405766181,-1.8713930308854774,-1.5250499104982491
6.352176088044022,0.3314991405766181,-1.8670497096133687,-1.5269200762150674
6.353176588294147,0.3314991405766181,-1.8626996664923534,-1.5287858922532769
6.354177088544272,0.3314991405766181,-1.8583429783183594,-1.530647351818205
6.3551775887943975,0.3314991405766181,-1.8539797220919079,-1.532504448184715
6.356178089044522,0.3314991405766181,-1.8496099750181139,-1.5343571746972038
6.357178589294647,0.3314991405766181,-1.8452338145066864,-1.5362055247696027
6.358179089544772,0.3314991405766181,-1.8408513181719275,-1.5380494918853784
6.3591795897948975,0.3314991405766181,-1.836462521280495,-1.5398890714991458
6.360180090045023,0.3314991405766181,-1.8320673719357325,-1.541724263039433
6.361180590295148,0.3314991405766181,-1.827666084805616,-1.5435550541009564
6.362181090545272,0.3314991405766181,-1.8232587356550314,-1.5453814385645417
6.3631815907953975,0.3314991405766181,-1.8188454003740662,-1.5472034103840964
6.364182091045523,0.3314991405766181,-1.8144261549780107,-1.5490209635866108
6.365182591295648,0.3314991405766181,-1.8100010756073568,-1.5508340922721575
6.366183091545773,0.3314991405766181,-1.8055702385277979,-1.552642790613892
6.367183591795898,0.3314991405766181,-1.8011337201302298,-1.5544470528580518
6.368184092046023,0.3314991405766181,-1.7966915969307506,-1.5562468733239574
6.369184592296148,0.3314991405766181,-1.7922439455706598,-1.5580422464040111
6.370185092546273,0.3314991405766181,-1.7877908428164588,-1.5598331665636986
6.371185592796398,0.3314991405766181,-1.7833323655598516,-1.5616196283415873
6.3721860930465235,0.3314991405766181,-1.778868590817744,-1.5634016263493273
6.373186593296648,0.3314991405766181,-1.7743995957322434,-1.5651791552716514
6.374187093546773,0.3314991405766181,-1.7699254575706589,-1.566952209866375
6.375187593796898,0.3314991405766181,-1.765446253725503,-1.5687207849643956
6.3761880940470235,0.3314991405766181,-1.7609620617144885,-1.5704848754696934
6.377188594297149,0.3314991405766181,-1.7564729591805313,-1.572244476359331
6.378189094547274,0.3314991405766181,-1.7519790238917488,-1.5739995826834536
6.379189594797399,0.3314991405766181,-1.7474803337414602,-1.5757501895652888
6.380190095047523,0.3314991405766181,-1.7429769667481874,-1.5774962922011468
6.381190595297649,0.3314991405766181,-1.7384687994576404,-1.5792378904220983
6.382191095547774,0.3314991405766181,-1.733956068870146,-1.5809749759789087
6.383191595797899,0.3314991405766181,-1.7294388577833941,-1.5827075441874934
6.384192096048024,0.3314991405766181,-1.7249172419573475,-1.5844355905989307
6.385192596298149,0.3314991405766181,-1.720391297196833,-1.5861591108391986
6.386193096548274,0.3314991405766181,-1.7158610993515415,-1.587878100609176
6.387193596798399,0.3314991405766181,-1.7113267243160282,-1.5895925556846418
6.388194097048524,0.3314991405766181,-1.7067882480297119,-1.5913024719162752
6.3891945972986495,0.3314991405766181,-1.7022457464768765,-1.5930078452296559
6.390195097548775,0.3314991405766181,-1.6976992956866692,-1.5947086716252643
6.391195597798899,0.3314991405766181,-1.6931489717331016,-1.5964049471784802
6.392196098049024,0.3314991405766181,-1.6885948507350492,-1.598096668039585
6.393196598299149,0.3314991405766181,-1.684037008856252,-1.5997838304337593
6.394197098549275,0.3314991405766181,-1.6794755223053142,-1.6014664306610844
6.3951975987994,0.3314991405766181,-1.6749104673357031,-1.6031444650965427
6.396198099049525,0.3314991405766181,-1.670341920245752,-1.6048179301900156
6.397198599299649,0.3314991405766181,-1.6657699573786564,-1.606486822466286
6.398199099549775,0.3314991405766181,-1.661194655122477,-1.6081511385250364
6.3991995997999,0.3314991405766181,-1.656616089910138,-1.6098108750408504
6.400200100050025,0.3314991405766181,-1.6520343382194291,-1.611466028763211
6.40120060030015,0.3314991405766181,-1.6474494765730023,-1.6131165965165022
6.4022011005502755,0.3314991405766181,-1.6428614419368799,-1.6147625754127772
6.4032016008004,0.3314991405766181,-1.6382703636541933,-1.616403962345853
6.404202101050525,0.3314991405766181,-1.63367636886228,-1.6180407542878765
6.40520260130065,0.3314991405766181,-1.6290795316244486,-1.619672948366855
6.406203101550775,0.3314991405766181,-1.6244799259714675,-1.621300541785814
6.407203601800901,0.3314991405766181,-1.6198776259015655,-1.6229235318227968
6.408204102051026,0.3314991405766181,-1.6152727053804306,-1.6245419158308656
6.40920460230115,0.3314991405766181,-1.6106652383412106,-1.6261556912381008
6.410205102551275,0.3314991405766181,-1.606055298684513,-1.6277648555476012
6.411205602801401,0.3314991405766181,-1.601442960278406,-1.6293694063374837
6.412206103051526,0.3314991405766181,-1.5968282969584164,-1.6309693412608834
6.413206603301651,0.3314991405766181,-1.5922113825275315,-1.6325646580459543
6.414207103551776,0.3314991405766181,-1.5875922907561983,-1.634155354495868
6.415207603801901,0.3314991405766181,-1.5829710953823235,-1.6357414284888148
6.416208104052026,0.3314991405766181,-1.5783478701112734,-1.6373228779780036
6.417208604302151,0.3314991405766181,-1.5737226886158742,-1.6388997009916608
6.418209104552276,0.3314991405766181,-1.5690956245364123,-1.6404718956330322
6.419209604802401,0.3314991405766181,-1.5644667514806332,-1.642039460080381
6.420210105052526,0.3314991405766181,-1.5598361430237428,-1.643602392586989
6.421210605302651,0.3314991405766181,-1.555203872708406,-1.6451606914811565
6.422211105552776,0.3314991405766181,-1.5505700140447487,-1.646714355166202
6.423211605802901,0.3314991405766181,-1.5459345601334546,-1.648263380462944
6.424212106053027,0.3314991405766181,-1.5412975445808017,-1.6498077651031902
6.425212606303152,0.3314991405766181,-1.536659128075712,-1.651347509515112
6.426213106553277,0.3314991405766181,-1.5320193815835694,-1.6528826123523086
6.427213606803401,0.3314991405766181,-1.5273783759658548,-1.6544130723419255
6.428214107053527,0.3314991405766181,-1.522736181980145,-1.6559388882846546
6.429214607303652,0.3314991405766181,-1.518092870280115,-1.6574600590547346
6.430215107553777,0.3314991405766181,-1.5134485114155363,-1.6589765835999513
6.431215607803902,0.3314991405766181,-1.508803175832276,-1.6604884609416368
6.4322161080540265,0.3314991405766181,-1.5041569338722998,-1.6619956901746695
6.433216608304152,0.3314991405766181,-1.499509855773669,-1.6634982704674754
6.434217108554277,0.3314991405766181,-1.4948620116705424,-1.6649962010620267
6.435217608804402,0.3314991405766181,-1.490213471593175,-1.6664894812738422
6.436218109054527,0.3314991405766181,-1.4855643054679195,-1.6679781104919873
6.437218609304653,0.3314991405766181,-1.4809145831172246,-1.6694620881790743
6.438219109554777,0.3314991405766181,-1.4762643742596362,-1.6709414138712624
6.439219609804902,0.3314991405766181,-1.4716137485097969,-1.6724160871782572
6.440220110055027,0.3314991405766181,-1.4669627753784467,-1.6738861077833107
6.441220610305153,0.3314991405766181,-1.4623115242724214,-1.6753514754432222
6.442221110555278,0.3314991405766181,-1.4576600644946542,-1.6768121899883375
6.443221610805403,0.3314991405766181,-1.4530084652441755,-1.6782682513225486
6.444222111055527,0.3314991405766181,-1.4483567655759595,-1.6797196580393414
6.4452226113056525,0.3314991405766181,-1.44370492470129,-1.6811664051321256
6.446223111555778,0.3314991405766181,-1.4390531228037002,-1.6826084978528646
6.447223611805903,0.3314991405766181,-1.434401426552585,-1.6840459363022438
6.448224112056028,0.3314991405766181,-1.429749902450479,-1.6854787206515955
6.449224612306153,0.3314991405766181,-1.4250986168330575,-1.6869068511428982
6.450225112556278,0.3314991405766181,-1.4204476358691376,-1.6883303280887763
6.451225612806403,0.3314991405766181,-1.4157970255606762,-1.689749151872501
6.452226113056528,0.3314991405766181,-1.4111468517427708,-1.6911633229479892
6.453226613306653,0.3314991405766181,-1.4064971800836599,-1.6925728418398052
6.454227113556779,0.3314991405766181,-1.401848076084723,-1.693977709143158
6.455227613806904,0.3314991405766181,-1.3971996050804798,-1.695377925523904
6.456228114057028,0.3314991405766181,-1.3925518322385906,-1.696773491718546
6.457228614307153,0.3314991405766181,-1.3879048225598565,-1.6981644085342322
6.4582291145572785,0.3314991405766181,-1.38325864087822,-1.6995506768487576
6.459229614807404,0.3314991405766181,-1.3786133518607633,-1.7009322976105639
6.460230115057529,0.3314991405766181,-1.3739690200077093,-1.7023092718387383
6.461230615307654,0.3314991405766181,-1.3693257096524227,-1.7036816006230147
6.4622311155577785,0.3314991405766181,-1.364683484961408,-1.705049285123773
6.463231615807904,0.3314991405766181,-1.3600424099343102,-1.7064123265720401
6.464232116058029,0.3314991405766181,-1.3554025484039154,-1.7077707262694886
6.465232616308154,0.3314991405766181,-1.3507639640361504,-1.7091244855884373
6.466233116558279,0.3314991405766181,-1.3461265912612685,-1.7104735958786652
6.467233616808405,0.3314991405766181,-1.3414905913561472,-1.7118180663130607
6.468234117058529,0.3314991405766181,-1.336856033357736,-1.7131578989350413
6.469234617308654,0.3314991405766181,-1.3322229784511057,-1.7144930952577015
6.470235117558779,0.3314991405766181,-1.327591487601634,-1.715823656860651
6.4712356178089045,0.3314991405766181,-1.3229616215550062,-1.717149585390014
6.47223611805903,0.3314991405766181,-1.3183334408372158,-1.7184708825584292
6.473236618309155,0.3314991405766181,-1.3137070057545623,-1.7197875501450504
