t,u,x1,x2
0.678067806780678,0.28828707213666993,-0.6538573161973552,1.5879206384431381
0.6790679067906791,0.28828707213666993,-0.6541622701335664,1.587266563756258
0.68006800680068,0.28828707213666993,-0.6544674648267522,1.5866121839544698
0.6810681068106811,0.28828707213666993,-0.6547729009369461,1.5859574987964193
0.682068206820682,0.28828707213666993,-0.6550785791238727,1.5853025080400742
0.6830683068306831,0.28828707213666993,-0.6553845000469483,1.5846472114427237
0.684068406840684,0.28828707213666993,-0.6556906643652803,1.5839916087609784
0.6850685068506851,0.28828707213666993,-0.6559970727376679,1.5833356997507708
0.686068606860686,0.28828707213666993,-0.6563037258226014,1.582679484167355
0.6870687068706871,0.28828707213666993,-0.6566106242782626,1.5820229617653063
0.688068806880688,0.28828707213666993,-0.6569177687625246,1.5813661322985224
0.6890689068906891,0.28828707213666993,-0.657225159932952,1.5807089955202218
0.6900690069006901,0.28828707213666993,-0.6575327984468009,1.5800515511829456
0.6910691069106911,0.28828707213666993,-0.6578406849610188,1.5793937990385551
0.6920692069206921,0.28828707213666993,-0.6581488201322442,1.578735738838235
0.693069306930693,0.28828707213666993,-0.6584572046168076,1.5780773703324902
0.6940694069406941,0.28828707213666993,-0.6587658390707305,1.5774186932711478
0.695069506950695,0.28828707213666993,-0.6590747241497259,1.5767597074033566
0.6960696069606961,0.28828707213666993,-0.6593838605091983,1.5761004124775868
0.697069706970697,0.28828707213666993,-0.6596932488042436,1.5754408082416302
0.6980698069806981,0.28828707213666993,-0.6600028896896489,1.5747808944426005
0.699069906990699,0.28828707213666993,-0.660312783819893,1.574120670826933
0.7000700070007001,0.28828707213666993,-0.6606229318491459,1.5734601371403845
0.701070107010701,0.28828707213666993,-0.6609333344312689,1.572799293128033
0.7020702070207021,0.28828707213666993,-0.6612439922198151,1.572138138534279
0.7030703070307031,0.28828707213666993,-0.6615549058680287,1.5714766731028442
0.7040704070407041,0.28828707213666993,-0.6618660760288454,1.5708148965767716
0.7050705070507051,0.28828707213666993,-0.6621775033548922,1.5701528086984267
0.7060706070607061,0.28828707213666993,-0.6624891884984876,1.5694904092094955
0.7070707070707071,0.28828707213666993,-0.6628011321116416,1.5688276978509863
0.708070807080708,0.28828707213666993,-0.6631133348460554,1.5681646743632291
0.7090709070907091,0.28828707213666993,-0.6634258016366722,1.5675013385715253
0.71007100710071,0.28828707213666993,-0.6637385340847403,1.5668376902338463
0.7110711071107111,0.28828707213666993,-0.6640515282618273,1.5661737289969253
0.712071207120712,0.28828707213666993,-0.6643647848385058,1.5655094545987809
0.7130713071307131,0.28828707213666993,-0.6646783044852901,1.564844866776758
0.714071407140714,0.28828707213666993,-0.6649920878726363,1.5641799652675281
0.7150715071507151,0.28828707213666993,-0.665306135670943,1.5635147498070896
0.716071607160716,0.28828707213666993,-0.6656204485505504,1.5628492201307673
0.7170717071707171,0.28828707213666993,-0.6659350271817406,1.5621833759732129
0.7180718071807181,0.28828707213666993,-0.6662498722347379,1.5615172170684044
0.7190719071907191,0.28828707213666993,-0.6665649843797086,1.5608507431496468
0.7200720072007201,0.28828707213666993,-0.6668803642867607,1.5601839539495714
0.7210721072107211,0.28828707213666993,-0.6671960126259444,1.5595168492001363
0.7220722072207221,0.28828707213666993,-0.667511930067252,1.5588494286326264
0.723072307230723,0.28828707213666993,-0.6678281172806173,1.558181691977653
0.7240724072407241,0.28828707213666993,-0.6681445749359165,1.557513638965154
0.725072507250725,0.28828707213666993,-0.6684613037029677,1.5568452693243942
0.7260726072607261,0.28828707213666993,-0.6687783042515308,1.5561765827839646
0.727072707270727,0.28828707213666993,-0.669095577251308,1.5555075790717834
0.7280728072807281,0.28828707213666993,-0.6694131233719429,1.554838257915095
0.729072907290729,0.28828707213666993,-0.6697309432830217,1.5541686190404709
0.7300730073007301,0.28828707213666993,-0.6700490376540723,1.5534986621738085
0.731073107310731,0.28828707213666993,-0.6703674071545644,1.5528283870403325
0.7320732073207321,0.28828707213666993,-0.6706860524539101,1.552157793364594
0.7330733073307331,0.28828707213666993,-0.671004974221463,1.5514868808704707
0.7340734073407341,0.28828707213666993,-0.671324173126519,1.550815649281167
0.7350735073507351,0.28828707213666993,-0.671643649838316,1.5501440983192143
0.7360736073607361,0.28828707213666993,-0.6719634050260336,1.5494722277064696
0.7370737073707371,0.28828707213666993,-0.6722834393587934,1.5488000371641177
0.738073807380738,0.28828707213666993,-0.6726037535056594,1.5481275264126693
0.7390739073907391,0.28828707213666993,-0.6729243481356372,1.5474546951719619
0.74007400740074,0.28828707213666993,-0.6732452239176742,1.54678154316116
0.7410741074107411,0.28828707213666993,-0.6735663815206602,1.5461080700987544
0.742074207420742,0.28828707213666993,-0.6738878216134269,1.5454342757025623
0.7430743074307431,0.28828707213666993,-0.6742095448647476,1.544760159689728
0.744074407440744,0.28828707213666993,-0.674531551943338,1.5440857217767225
0.7450745074507451,0.28828707213666993,-0.6748538435178557,1.5434109616793428
0.746074607460746,0.28828707213666993,-0.6751764202569001,1.5427358791127133
0.7470747074707471,0.28828707213666993,-0.6754992828290125,1.5420604737912844
0.7480748074807481,0.28828707213666993,-0.6758224319026765,1.5413847454288336
0.7490749074907491,0.28828707213666993,-0.6761458681463176,1.5407086937384646
0.7500750075007501,0.28828707213666993,-0.676469592228303,1.5400323184326086
0.7510751075107511,0.28828707213666993,-0.6767936048169422,1.539355619223022
0.7520752075207521,0.28828707213666993,-0.6771179065804863,1.5386785958207894
0.753075307530753,0.28828707213666993,-0.6774424981871289,1.538001247936321
0.7540754075407541,0.28828707213666993,-0.6777673803050052,1.5373235752793537
0.755075507550755,0.28828707213666993,-0.6780925536021922,1.5366455775589518
0.7560756075607561,0.28828707213666993,-0.6784180187467095,1.5359672544835052
0.757075707570757,0.28828707213666993,-0.678743776406518,1.5352886057607313
0.7580758075807581,0.28828707213666993,-0.679069827249521,1.5346096310976738
0.759075907590759,0.28828707213666993,-0.6793961719435636,1.5339303302007028
0.7600760076007601,0.28828707213666993,-0.6797228111564331,1.5332507027755156
0.761076107610761,0.28828707213666993,-0.6800497480986765,1.5325707484809896
0.7620762076207621,0.28828707213666993,-0.6803769873312828,1.531890466950821
0.7630763076307631,0.28828707213666993,-0.6807045237073207,1.5312098579942066
0.7640764076407641,0.28828707213666993,-0.6810323579135011,1.530528921313802
0.7650765076507651,0.28828707213666993,-0.6813604906367158,1.5298476566115857
0.7660766076607661,0.28828707213666993,-0.681688922564038,1.5291660635888578
0.7670767076707671,0.28828707213666993,-0.6820176543827222,1.5284841419462412
0.768076807680768,0.28828707213666993,-0.6823466867802042,1.5278018913836813
0.7690769076907691,0.28828707213666993,-0.6826760204441007,1.527119311600445
0.77007700770077,0.28828707213666993,-0.68300565606221,1.5264364022951222
0.7710771077107711,0.28828707213666993,-0.6833355943225113,1.525753163165625
0.772077207720772,0.28828707213666993,-0.6836658359131654,1.5250695939091874
0.7730773077307731,0.28828707213666993,-0.6839963815225141,1.5243856942223661
0.774077407740774,0.28828707213666993,-0.6843272318390805,1.5237014638010402
0.7750775077507751,0.28828707213666993,-0.6846583875515688,1.5230169023404103
0.7760776077607761,0.28828707213666993,-0.6849898493488648,1.5223320095350004
0.7770777077707771,0.28828707213666993,-0.685321617920035,1.5216467850786557
0.7780778077807781,0.28828707213666993,-0.6856536939543275,1.5209612286645449
0.7790779077907791,0.28828707213666993,-0.6859860781411717,1.5202753399851576
0.7800780078007801,0.28828707213666993,-0.686318771170178,1.519589118732307
0.7810781078107811,0.28828707213666993,-0.6866517737311382,1.5189025645971277
0.7820782078207821,0.28828707213666993,-0.6869850865140251,1.5182156772700772
0.7830783078307831,0.28828707213666993,-0.687318710208993,1.5175284564409348
0.7840784078407841,0.28828707213666993,-0.6876526455063774,1.5168409017988023
0.785078507850785,0.28828707213666993,-0.6879868930966948,1.516153013032104
0.7860786078607861,0.28828707213666993,-0.6883214536706432,1.5154647898285862
0.787078707870787,0.28828707213666993,-0.6886563279191017,1.5147762318753175
0.7880788078807881,0.28828707213666993,-0.6889915165331307,1.514087338858689
0.789078907890789,0.28828707213666993,-0.6893270202039719,1.5133981104644143
0.7900790079007901,0.28828707213666993,-0.6896628396230479,1.5127085463775283
0.7910791079107911,0.28828707213666993,-0.6899989754819629,1.5120186462823895
0.7920792079207921,0.28828707213666993,-0.6903354284725022,1.5113284098626778
0.7930793079307931,0.28828707213666993,-0.6906721992866324,1.5106378368013957
0.7940794079407941,0.28828707213666993,-0.6910092886165012,1.509946926780868
0.7950795079507951,0.28828707213666993,-0.6913466971544376,1.5092556794827419
0.7960796079607961,0.28828707213666993,-0.691684425592952,1.5085640945879866
0.7970797079707971,0.28828707213666993,-0.6920224746247355,1.5078721717768937
0.7980798079807981,0.28828707213666993,-0.6923608449426614,1.5071799107290773
0.7990799079907991,0.28828707213666993,-0.6926995372397831,1.5064873111234738
0.8000800080008,0.28828707213666993,-0.693038552209336,1.5057943726383414
0.8010801080108011,0.28828707213666993,-0.6933778905447366,1.5051010949512613
0.802080208020802,0.28828707213666993,-0.6937175529395825,1.5044074777391363
0.8030803080308031,0.28828707213666993,-0.6940575400876524,1.503713520678192
0.804080408040804,0.28828707213666993,-0.6943978526829068,1.5030192234439763
0.8050805080508051,0.28828707213666993,-0.6947384914194866,1.5023245857113587
0.8060806080608061,0.28828707213666993,-0.6950794569917148,1.5016296071545323
0.8070807080708071,0.28828707213666993,-0.695420750094095,1.500934287447011
0.8080808080808081,0.28828707213666993,-0.6957623714213123,1.5002386262616323
0.8090809080908091,0.28828707213666993,-0.696104321668233,1.499542623270555
0.8100810081008101,0.28828707213666993,-0.6964466015299047,1.4988462781452607
0.8110811081108111,0.28828707213666993,-0.6967892117015559,1.4981495905565534
0.8120812081208121,0.28828707213666993,-0.697132152878597,1.497452560174559
0.8130813081308131,0.28828707213666993,-0.6974754270778664,1.4967551865682993
0.8140814081408141,0.28828707213666993,-0.6978190438917423,1.4960574687303223
0.815081508150815,0.28828707213666993,-0.6981629945735048,1.49535940704645
0.8160816081608161,0.28828707213666993,-0.6985072798411529,1.4946610011824353
0.817081708170817,0.28828707213666993,-0.6988519004130557,1.4939622508033399
0.8180818081808181,0.28828707213666993,-0.6991968570079505,1.493263155573533
0.819081908190819,0.28828707213666993,-0.6995421503449413,1.4925637151566924
0.8200820082008201,0.28828707213666993,-0.699887781143496,1.491863929215804
0.8210821082108211,0.28828707213666993,-0.7002337501234456,1.4911637974131626
0.8220822082208221,0.28828707213666993,-0.7005800580049811,1.4904633194103711
0.8230823082308231,0.28828707213666993,-0.7009267055086528,1.4897624948683421
0.8240824082408241,0.28828707213666993,-0.7012736933553674,1.4890613234472958
0.8250825082508251,0.28828707213666993,-0.7016210222663869,1.4883598048067628
0.8260826082608261,0.28828707213666993,-0.7019686929633261,1.487657938605582
0.8270827082708271,0.28828707213666993,-0.7023167061681511,1.4869557245019023
0.8280828082808281,0.28828707213666993,-0.7026650626031772,1.4862531621531818
0.8290829082908291,0.28828707213666993,-0.7030137629910669,1.4855502512161887
0.83008300830083,0.28828707213666993,-0.7033628080548283,1.4848469913470004
0.8310831083108311,0.28828707213666993,-0.7037121985178132,1.4841433822010044
0.832083208320832,0.28828707213666993,-0.7040619351037148,1.4834394234328987
0.8330833083308331,0.28828707213666993,-0.7044120185365663,1.4827351146966912
0.834083408340834,0.28828707213666993,-0.7047624495407384,1.4820304556457002
0.8350835083508351,0.28828707213666993,-0.7051132288409383,1.4813254459325547
0.8360836083608361,0.28828707213666993,-0.7054643571622067,1.4806200852091944
0.8370837083708371,0.28828707213666993,-0.7058158352299169,1.4799143731268694
0.8380838083808381,0.28828707213666993,-0.7061676637697724,1.4792083093361414
0.8390839083908391,0.28828707213666993,-0.7065198435078047,1.4785018934868828
0.8400840084008401,0.28828707213666993,-0.7068723751703725,1.4777951252282773
0.8410841084108411,0.28828707213666993,-0.7072252594841584,1.4770880042088201
0.8420842084208421,0.28828707213666993,-0.7075784971761679,1.476380530076318
0.8430843084308431,0.28828707213666993,-0.7079320889737277,1.475672702477889
0.8440844084408441,0.28828707213666993,-0.7082860356044828,1.4749645210599638
0.845084508450845,0.28828707213666993,-0.7086403377963955,1.4742559854682842
0.8460846084608461,0.28828707213666993,-0.708994996277743,1.4735470953479048
0.847084708470847,0.28828707213666993,-0.709350011777116,1.472837850343192
0.8480848084808481,0.28828707213666993,-0.7097053850234164,1.4721282500978248
0.849084908490849,0.28828707213666993,-0.7100611167458553,1.4714182942547949
0.8500850085008501,0.28828707213666993,-0.7104172076739516,1.4707079824564064
0.8510851085108511,0.28828707213666993,-0.7107736585375294,1.4699973143442766
0.8520852085208521,0.28828707213666993,-0.7111304700667171,1.469286289559335
0.8530853085308531,0.28828707213666993,-0.7114876429919446,1.4685749077418255
0.8540854085408541,0.28828707213666993,-0.7118451780439415,1.4678631685313042
0.8550855085508551,0.28828707213666993,-0.7122030759537358,1.4671510715666412
0.8560856085608561,0.28828707213666993,-0.7125613374526515,1.4664386164860195
0.8570857085708571,0.28828707213666993,-0.7129199632723067,1.4657258029269367
0.8580858085808581,0.28828707213666993,-0.713278954144612,1.4650126305262037
0.8590859085908591,0.28828707213666993,-0.7136383108017683,1.4642990989199456
0.86008600860086,0.28828707213666993,-0.7139980339762652,1.4635852077436013
0.8610861086108611,0.28828707213666993,-0.7143581244008788,1.4628709566319247
0.862086208620862,0.28828707213666993,-0.71471858280867,1.462156345218983
0.8630863086308631,0.28828707213666993,-0.7150794099329825,1.4614413731381592
0.8640864086408641,0.28828707213666993,-0.7154406065074409,1.4607260400221502
0.8650865086508651,0.28828707213666993,-0.7158021732659492,1.460010345502968
0.8660866086608661,0.28828707213666993,-0.716164110942688,1.4592942892119398
0.8670867086708671,0.28828707213666993,-0.7165264202721136,1.4585778707797075
0.8680868086808681,0.28828707213666993,-0.7168891019889554,1.457861089836229
0.8690869086908691,0.28828707213666993,-0.7172521568282143,1.4571439460107765
0.8700870087008701,0.28828707213666993,-0.717615585525161,1.4564264389319392
0.8710871087108711,0.28828707213666993,-0.7179793888153336,1.455708568227621
0.8720872087208721,0.28828707213666993,-0.7183435674345361,1.4549903335250418
0.8730873087308731,0.28828707213666993,-0.7187081221188362,1.454271734450738
0.8740874087408741,0.28828707213666993,-0.7190730536045637,1.453552770630562
0.875087508750875,0.28828707213666993,-0.7194383626283087,1.4528334416896818
0.8760876087608761,0.28828707213666993,-0.719804049926919,1.4521137472525827
0.877087708770877,0.28828707213666993,-0.7201701162374992,1.4513936869430664
0.8780878087808781,0.28828707213666993,-0.7205365622974078,1.4506732603842512
0.8790879087908791,0.28828707213666993,-0.720903388844256,1.4499524671985722
0.8800880088008801,0.28828707213666993,-0.7212705966159058,1.4492313070077816
0.8810881088108811,0.28828707213666993,-0.7216381863504675,1.448509779432949
0.8820882088208821,0.28828707213666993,-0.7220061587862986,1.4477878840944607
0.8830883088308831,0.28828707213666993,-0.7223745146620011,1.4470656206120214
0.8840884088408841,0.28828707213666993,-0.7227432547164203,1.4463429886046526
0.8850885088508851,0.28828707213666993,-0.7231123796886425,1.445619987690694
0.8860886088608861,0.28828707213666993,-0.7234818903179931,1.4448966174878028
0.8870887088708871,0.28828707213666993,-0.723851787344035,1.4441728776129545
0.8880888088808881,0.28828707213666993,-0.7242220715065665,1.4434487676824428
0.8890889088908891,0.28828707213666993,-0.7245927435456192,1.4427242873118797
0.89008900890089,0.28828707213666993,-0.7249638042014565,1.4419994361161954
0.8910891089108911,0.28828707213666993,-0.7253352542145716,1.441274213709639
0.892089208920892,0.28828707213666993,-0.7257070943256851,1.4405486197057784
0.8930893089308931,0.28828707213666993,-0.7260793252757443,1.4398226537175
0.8940894089408941,0.28828707213666993,-0.7264519478059197,1.43909631535701
0.8950895089508951,0.28828707213666993,-0.7268249677815998,1.4383696035660845
0.8960896089608961,0.28828707213666993,-0.7271984002031519,1.437642516091831
0.8970897089708971,0.28828707213666993,-0.727572227714777,1.4369150549099228
0.8980898089808981,0.28828707213666993,-0.7279464510918512,1.4361872196254872
0.8990899089908991,0.28828707213666993,-0.7283210711103953,1.4354590098429143
0.9000900090009001,0.28828707213666993,-0.7286960885470747,1.4347304251658588
0.9010901090109011,0.28828707213666993,-0.7290715041791989,1.4340014651972377
0.9020902090209021,0.28828707213666993,-0.7294473187847221,1.4332721295392319
0.9030903090309031,0.28828707213666993,-0.7298235331422431,1.432542417793285
0.9040904090409041,0.28828707213666993,-0.7302001480310049,1.4318123295601044
0.905090509050905,0.28828707213666993,-0.7305771642308946,1.4310818644396597
0.9060906090609061,0.28828707213666993,-0.7309545825224438,1.4303510220311835
0.907090709070907,0.28828707213666993,-0.7313324036868284,1.4296198019331716
0.9080908090809081,0.28828707213666993,-0.7317106285058682,1.428888203743382
0.9090909090909091,0.28828707213666993,-0.7320892577620274,1.428156227058836
0.9100910091009101,0.28828707213666993,-0.732468292238414,1.427423871475816
0.9110911091109111,0.28828707213666993,-0.7328477327187805,1.4266911365898685
0.9120912091209121,0.28828707213666993,-0.7332275799875227,1.4259580219958006
0.9130913091309131,0.28828707213666993,-0.7336078348296812,1.4252245272876831
0.9140914091409141,0.28828707213666993,-0.7339884980309397,1.424490652058848
0.9150915091509151,0.28828707213666993,-0.7343695703776261,1.4237563959018895
0.9160916091609161,0.28828707213666993,-0.7347510526567124,1.4230217584086633
0.9170917091709171,0.28828707213666993,-0.7351329456558138,1.4222867391702878
0.9180918091809182,0.28828707213666993,-0.7355152501631895,1.4215513377771423
0.9190919091909191,0.28828707213666993,-0.7358979669677427,1.420815553818868
0.92009200920092,0.28828707213666993,-0.7362810968590194,1.4200793868843675
0.9210921092109211,0.28828707213666993,-0.7366646406272102,1.419342836561805
0.922092209220922,0.28828707213666993,-0.7370485990631483,1.4186059024386057
0.9230923092309231,0.28828707213666993,-0.7374329729583112,1.4178685841014564
0.9240924092409241,0.28828707213666993,-0.7378177631048191,1.4171308811363046
0.9250925092509251,0.28828707213666993,-0.7382029702954361,1.4163927931283589
0.9260926092609261,0.28828707213666993,-0.7385885953235696,1.4156543196620892
0.9270927092709271,0.28828707213666993,-0.73897463898327,1.4149154603212257
0.9280928092809281,0.28828707213666993,-0.7393611020692313,1.4141762146887598
0.9290929092909291,0.28828707213666993,-0.7397479853767908,1.4134365823469428
0.9300930093009301,0.28828707213666993,-0.7401352897019284,1.4126965628772874
0.9310931093109311,0.28828707213666993,-0.7405230158412678,1.4119561558605662
0.9320932093209321,0.28828707213666993,-0.7409111645920752,1.411215360876812
0.9330933093309332,0.28828707213666993,-0.7412997367522605,1.4104741775053184
0.9340934093409341,0.28828707213666993,-0.7416887331203758,1.4097326053246388
0.935093509350935,0.28828707213666993,-0.7420781544956166,1.4089906439125863
0.9360936093609361,0.28828707213666993,-0.7424680016778216,1.4082482928462343
0.9370937093709371,0.28828707213666993,-0.7428582754674715,1.4075055517019162
0.9380938093809381,0.28828707213666993,-0.7432489766656908,1.4067624200552247
0.9390939093909391,0.28828707213666993,-0.7436401060742459,1.4060188974810128
0.9400940094009401,0.28828707213666993,-0.7440316644955464,1.405274983553392
0.9410941094109411,0.28828707213666993,-0.7444236527326444,1.4045306778457345
0.9420942094209421,0.28828707213666993,-0.7448160715892348,1.4037859799306707
0.9430943094309431,0.28828707213666993,-0.7452089218696547,1.403040889380091
0.9440944094409441,0.28828707213666993,-0.7456022043788842,1.4022954057651447
0.9450945094509451,0.28828707213666993,-0.7459959199225457,1.4015495286562403
0.9460946094609461,0.28828707213666993,-0.7463900693069039,1.4008032576230447
0.9470947094709471,0.28828707213666993,-0.7467846533388659,1.4000565922344845
0.9480948094809482,0.28828707213666993,-0.7471796728259814,1.3993095320587443
0.9490949094909491,0.28828707213666993,-0.7475751285764424,1.3985620766632683
0.95009500950095,0.28828707213666993,-0.7479710213990827,1.3978142256147579
0.9510951095109511,0.28828707213666993,-0.7483673521033788,1.3970659784791744
0.9520952095209521,0.28828707213666993,-0.7487641214994492,1.3963173348217364
0.9530953095309531,0.28828707213666993,-0.7491613303980544,1.3955682942069212
0.9540954095409541,0.28828707213666993,-0.7495589796105974,1.3948188561984645
0.9550955095509551,0.28828707213666993,-0.7499570699491226,1.3940690203593598
0.9560956095609561,0.28828707213666993,-0.7503556022263169,1.3933187862518583
0.9570957095709571,0.28828707213666993,-0.7507545772555089,1.3925681534374696
0.9580958095809581,0.28828707213666993,-0.7511539958506691,1.3918171214769612
0.9590959095909591,0.28828707213666993,-0.7515538588264099,1.3910656899303573
0.9600960096009601,0.28828707213666993,-0.7519541669979856,1.390313858356941
0.9610961096109611,0.28828707213666993,-0.7523549211812921,1.3895616263152517
0.9620962096209621,0.28828707213666993,-0.7527561221928669,1.388808993363087
0.9630963096309632,0.28828707213666993,-0.7531577708498897,1.3880559590575015
0.9640964096409641,0.28828707213666993,-0.753559867970181,1.3873025229548068
0.965096509650965,0.28828707213666993,-0.7539624143722037,1.3865486846105723
0.9660966096609661,0.28828707213666993,-0.7543654108750616,1.3857944435796234
0.9670967096709671,0.28828707213666993,-0.7547688582985004,1.3850397994160433
0.9680968096809681,0.28828707213666993,-0.7551727574629069,1.3842847516731713
0.9690969096909691,0.28828707213666993,-0.7555771091893096,1.3835292999036042
0.9700970097009701,0.28828707213666993,-0.7559819142993782,1.3827734436591943
0.9710971097109711,0.28828707213666993,-0.7563871736154237,1.3820171824910517
0.9720972097209721,0.28828707213666993,-0.7567928879603983,1.3812605159495417
0.9730973097309731,0.28828707213666993,-0.7571990581578956,1.380503443584287
0.9740974097409741,0.28828707213666993,-0.7576056850321501,1.3797459649441655
0.9750975097509751,0.28828707213666993,-0.7580127694080376,1.3789880795773122
0.9760976097609761,0.28828707213666993,-0.758420312111075,1.378229787031117
0.9770977097709771,0.28828707213666993,-0.7588283217255329,1.3774710854115482
0.9780978097809782,0.28828707213666993,-0.759236809201375,1.3767119723846384
0.9790979097909791,0.28828707213666993,-0.759645758784224,1.3759524505747847
0.98009800980098,0.28828707213666993,-0.7600551713352758,1.375192519520251
0.9810981098109811,0.28828707213666993,-0.760465047716821,1.3744321787584726
0.9820982098209821,0.28828707213666993,-0.7608753887922471,1.3736714278260558
0.9830983098309831,0.28828707213666993,-0.7612861954260417,1.3729102662587767
0.9840984098409841,0.28828707213666993,-0.7616974684837943,1.372148693591581
0.9850985098509851,0.28828707213666993,-0.7621092088321995,1.3713867093585836
0.9860986098609861,0.28828707213666993,-0.7625214173390592,1.3706243130930678
0.9870987098709871,0.28828707213666993,-0.7629340948732859,1.3698615043274835
0.9880988098809881,0.28828707213666993,-0.7633472423049044,1.3690982825934495
0.9890989098909891,0.28828707213666993,-0.7637608605050545,1.36833464742175
0.9900990099009901,0.28828707213666993,-0.7641749503459946,1.3675705983423354
0.9910991099109911,0.28828707213666993,-0.7645895127011031,1.366806134884322
0.9920992099209921,0.28828707213666993,-0.7650045484448814,1.36604125657599
0.9930993099309932,0.28828707213666993,-0.7654200584529568,1.3652759629447848
0.9940994099409941,0.28828707213666993,-0.7658360436020848,1.3645102535173148
0.995099509950995,0.28828707213666993,-0.7662525047701516,1.3637441278193518
0.9960996099609961,0.28828707213666993,-0.7666694428361771,1.36297758537583
0.9970997099709971,0.28828707213666993,-0.7670868586803171,1.362210625710845
0.9980998099809981,0.28828707213666993,-0.7675047531838659,1.3614432483476546
0.9990999099909991,0.28828707213666993,-0.7679231272292593,1.3606754528086764
1.000100010001,0.28828707213666993,-0.7683419817000766,1.359907238615489
1.001100110011001,0.28828707213666993,-0.7687613174810438,1.359138605288829
1.0021002100210021,0.28828707213666993,-0.7691811354580359,1.358369552348594
1.0031003100310032,0.28828707213666993,-0.7696014365180792,1.3576000793138383
1.004100410041004,0.28828707213666993,-0.7700222215493545,1.3568301857027751
1.005100510051005,0.28828707213666993,-0.7704434914411994,1.3560598710327736
1.0061006100610062,0.28828707213666993,-0.7708652470841106,1.3552891348203606
1.0071007100710072,0.28828707213666993,-0.7712874893697471,1.3545179765812183
1.008100810081008,0.28828707213666993,-0.7717102191909322,1.353746395830185
1.009100910091009,0.28828707213666993,-0.7721334374416567,1.3529743920812525
1.0101010101010102,0.28828707213666993,-0.7725571450170808,1.3522019648475683
1.011101110111011,0.28828707213666993,-0.7729813428135374,1.351429113641433
1.012101210121012,0.28828707213666993,-0.7734060317285342,1.3506558379742994
1.0131013101310131,0.28828707213666993,-0.7738312126607563,1.3498821373567742
1.0141014101410142,0.28828707213666993,-0.7742568865100691,1.349108011298615
1.015101510151015,0.28828707213666993,-0.7746830541775207,1.3483334593087313
1.016101610161016,0.28828707213666993,-0.7751097165653447,1.3475584808951826
1.0171017101710171,0.28828707213666993,-0.7755368745769624,1.346783075565179
1.0181018101810182,0.28828707213666993,-0.7759645291169858,1.3460072428250804
1.019101910191019,0.28828707213666993,-0.7763926810912196,1.345230982180395
1.02010201020102,0.28828707213666993,-0.7768213314066649,1.3444542931357795
1.0211021102110212,0.28828707213666993,-0.7772504809715205,1.3436771751950385
1.0221022102210222,0.28828707213666993,-0.7776801306951864,1.342899627861124
1.023102310231023,0.28828707213666993,-0.7781102814882659,1.3421216506361342
1.024102410241024,0.28828707213666993,-0.7785409342625688,1.3413432430213135
1.0251025102510252,0.28828707213666993,-0.778972089931113,1.3405644045170513
1.026102610261026,0.28828707213666993,-0.779403749408128,1.3397851346228826
1.027102710271027,0.28828707213666993,-0.7798359136090572,1.339005432837486
1.0281028102810281,0.28828707213666993,-0.7802685834505605,1.338225298658684
1.0291029102910292,0.28828707213666993,-0.7807017598505166,1.3374447315834421
1.03010301030103,0.28828707213666993,-0.7811354437280259,1.3366637311078684
1.031103110311031,0.28828707213666993,-0.7815696360034134,1.3358822967272124
1.0321032103210321,0.28828707213666993,-0.7820043375982307,1.3351004279358654
1.0331033103310332,0.28828707213666993,-0.7824395494352587,1.3343181242273594
1.034103410341034,0.28828707213666993,-0.7828752724385105,1.3335353850943663
1.035103510351035,0.28828707213666993,-0.7833115075332338,1.3327522100286975
1.0361036103610362,0.28828707213666993,-0.7837482556459135,1.3319685985213037
1.0371037103710372,0.28828707213666993,-0.7841855177042744,1.3311845500622732
1.038103810381038,0.28828707213666993,-0.7846232946372834,1.330400064140833
1.039103910391039,0.28828707213666993,-0.785061587375153,1.3296151402453464
1.0401040104010402,0.28828707213666993,-0.7855003968493427,1.3288297778633142
1.041104110411041,0.28828707213666993,-0.7859397239925624,1.3280439764813725
1.042104210421042,0.28828707213666993,-0.786379569738775,1.327257735585293
1.0431043104310431,0.28828707213666993,-0.7868199350231985,1.326471054659982
1.0441044104410442,0.28828707213666993,-0.787260820782309,1.3256839331894807
1.045104510451045,0.28828707213666993,-0.7877022279538429,1.3248963706569636
1.046104610461046,0.28828707213666993,-0.7881441574768003,1.3241083665447377
1.0471047104710471,0.28828707213666993,-0.7885866102914468,1.3233199203342434
1.0481048104810482,0.28828707213666993,-0.789029587339316,1.3225310315060523
1.049104910491049,0.28828707213666993,-0.789473089563213,1.3217416995398676
1.05010501050105,0.28828707213666993,-0.7899171179072162,1.3209519239145233
1.0511051105110512,0.28828707213666993,-0.7903616733166802,1.3201617041079832
1.0521052105210522,0.28828707213666993,-0.790806756738238,1.3193710395973406
1.053105310531053,0.28828707213666993,-0.7912523691198043,1.3185799298588186
1.054105410541054,0.28828707213666993,-0.7916985114105778,1.3177883743677672
1.0551055105510552,0.28828707213666993,-0.7921451845610434,1.3169963725986655
1.056105610561056,0.28828707213666993,-0.7925923895229752,1.3162039240251193
1.057105710571057,0.28828707213666993,-0.7930401272494391,1.3154110281198605
1.0581058105810581,0.28828707213666993,-0.7934883986947953,1.314617684354748
1.0591059105910592,0.28828707213666993,-0.7939372092586233,1.3138238904839024
1.06010601060106,0.28828707213666993,-0.7943865622465642,1.3130296450700436
1.061106110611061,0.28828707213666993,-0.794836452390258,1.3122349499879922
