scenario,t,v,ic,h
9,5.353535353535354,2.813492360660548,8.108607014324166,8.086658249912714
9,5.454545454545454,2.813492360660548,8.108607014324166,8.086266025422399
9,5.555555555555555,2.813492360660548,8.108607014324166,8.08587455362327
9,5.656565656565657,2.813492360660548,8.108607014324166,8.085483578094813
9,5.757575757575758,2.813492360660548,8.108607014324166,8.08509338135664
9,5.858585858585858,2.813492360660548,8.108607014324166,8.084703963408746
9,5.959595959595959,2.813492360660548,8.108607014324166,8.084315324251133
9,6.0606060606060606,2.813492360660548,8.108607014324166,8.083927463883803
9,6.161616161616162,2.813492360660548,8.108607014324166,8.083540382306754
9,6.262626262626262,2.813492360660548,8.108607014324166,8.083154079519987
9,6.363636363636363,2.813492360660548,8.108607014324166,8.0827685555235
9,6.4646464646464645,2.813492360660548,8.108607014324166,8.082383810317296
9,6.565656565656566,2.813492360660548,8.108607014324166,8.081999843901373
9,6.666666666666667,2.813492360660548,8.108607014324166,8.081616656275731
9,6.767676767676767,2.813492360660548,8.108607014324166,8.08123424744037
9,6.8686868686868685,2.813492360660548,8.108607014324166,8.080852617395292
9,6.96969696969697,2.813492360660548,8.108607014324166,8.080471766140494
9,7.070707070707071,2.813492360660548,8.108607014324166,8.080091693675978
9,7.171717171717171,2.813492360660548,8.108607014324166,8.079712400001744
9,7.2727272727272725,2.813492360660548,8.108607014324166,8.07933388511779
9,7.373737373737374,2.813492360660548,8.108607014324166,8.078956149024119
9,7.474747474747475,2.813492360660548,8.108607014324166,8.07857919172073
9,7.575757575757575,2.813492360660548,8.108607014324166,8.07820301320762
9,7.6767676767676765,2.813492360660548,8.108607014324166,8.077827613484793
9,7.777777777777778,2.813492360660548,8.108607014324166,8.077452992552248
9,7.878787878787879,2.813492360660548,8.108607014324166,8.077079030732046
9,7.979797979797979,2.813492360660548,8.108607014324166,8.076705600182168
9,8.080808080808081,2.813492360660548,8.108607014324166,8.0763329165456
9,8.181818181818182,2.813492360660548,8.108607014324166,8.075960979822343
9,8.282828282828282,2.813492360660548,8.108607014324166,8.075589790012394
9,8.383838383838384,2.813492360660548,8.108607014324166,8.075219347115757
9,8.484848484848484,2.813492360660548,8.108607014324166,8.07484965113243
9,8.585858585858587,2.813492360660548,8.108607014324166,8.074480702062415
9,8.686868686868687,2.813492360660548,8.108607014324166,8.074112499905707
9,8.787878787878787,2.813492360660548,8.108607014324166,8.073745044662312
9,8.88888888888889,2.813492360660548,8.108607014324166,8.073378336332226
9,8.98989898989899,2.813492360660548,8.108607014324166,8.073012374915452
9,9.09090909090909,2.813492360660548,8.108607014324166,8.072647160411986
9,9.191919191919192,2.813492360660548,8.108607014324166,8.072282692821831
9,9.292929292929292,2.813492360660548,8.108607014324166,8.071918972144987
9,9.393939393939394,2.813492360660548,8.108607014324166,8.071555998381454
9,9.494949494949495,2.813492360660548,8.108607014324166,8.071193771531231
9,9.595959595959595,2.813492360660548,8.108607014324166,8.070832291594318
9,9.696969696969697,2.813492360660548,8.108607014324166,8.070471558570715
9,9.797979797979798,2.813492360660548,8.108607014324166,8.070111572460421
9,9.8989898989899,2.813492360660548,8.108607014324166,8.06975233326344
9,10.0,2.813492360660548,8.108607014324166,8.069393840979767
10,0.0,2.106425901419543,16.658652531991397,16.658652531991397
10,0.10101010101010101,2.106425901419543,16.658652531991397,16.63623107424539
10,0.20202020202020202,2.106425901419543,16.658652531991397,16.613835995502804
10,0.30303030303030304,2.106425901419543,16.658652531991397,16.591470224576373
10,0.40404040404040403,2.106425901419543,16.658652531991397,16.569134819831714
10,0.5050505050505051,2.106425901419543,16.658652531991397,16.54683040297063
10,0.6060606060606061,2.106425901419543,16.658652531991397,16.52455675084488
10,0.7070707070707071,2.106425901419543,16.658652531991397,16.502314234424865
10,0.8080808080808081,2.106425901419543,16.658652531991397,16.480102640570006
10,0.9090909090909091,2.106425901419543,16.658652531991397,16.4579219692803
10,1.0101010101010102,2.106425901419543,16.658652531991397,16.435772233604332
10,1.1111111111111112,2.106425901419543,16.658652531991397,16.413653425329944
10,1.2121212121212122,2.106425901419543,16.658652531991397,16.391565543816444
10,1.3131313131313131,2.106425901419543,16.658652531991397,16.369508589063827
10,1.4141414141414141,2.106425901419543,16.658652531991397,16.3474825610721
10,1.5151515151515151,2.106425901419543,16.658652531991397,16.325487251507194
10,1.6161616161616161,2.106425901419543,16.658652531991397,16.303522326479644
10,1.7171717171717171,2.106425901419543,16.658652531991397,16.281588206832154
10,1.8181818181818181,2.106425901419543,16.658652531991397,16.259684892564724
10,1.9191919191919191,2.106425901419543,16.658652531991397,16.23781238367736
10,2.0202020202020203,2.106425901419543,16.658652531991397,16.215970680170052
10,2.121212121212121,2.106425901419543,16.658652531991397,16.194159782042806
10,2.2222222222222223,2.106425901419543,16.658652531991397,16.172379689295624
10,2.323232323232323,2.106425901419543,16.658652531991397,16.150630401928503
10,2.4242424242424243,2.106425901419543,16.658652531991397,16.128911919941444
10,2.525252525252525,2.106425901419543,16.658652531991397,16.107224243334446
10,2.6262626262626263,2.106425901419543,16.658652531991397,16.0855667246109
10,2.727272727272727,2.106425901419543,16.658652531991397,16.063939352915238
10,2.8282828282828283,2.106425901419543,16.658652531991397,16.042342583747743
10,2.929292929292929,2.106425901419543,16.658652531991397,16.020776417108415
10,3.0303030303030303,2.106425901419543,16.658652531991397,15.999240852997254
10,3.131313131313131,2.106425901419543,16.658652531991397,15.977735891414257
10,3.2323232323232323,2.106425901419543,16.658652531991397,15.956261532359425
10,3.3333333333333335,2.106425901419543,16.658652531991397,15.93481777583276
10,3.4343434343434343,2.106425901419543,16.658652531991397,15.91340462183426
10,3.5353535353535355,2.106425901419543,16.658652531991397,15.892022070363927
10,3.6363636363636362,2.106425901419543,16.658652531991397,15.87067012142176
10,3.7373737373737375,2.106425901419543,16.658652531991397,15.849347681203563
10,3.8383838383838382,2.106425901419543,16.658652531991397,15.828055390616004
10,3.9393939393939394,2.106425901419543,16.658652531991397,15.806793471409067
10,4.040404040404041,2.106425901419543,16.658652531991397,15.785561923582753
10,4.141414141414141,2.106425901419543,16.658652531991397,15.764360747137061
10,4.242424242424242,2.106425901419543,16.658652531991397,15.743189942071993
10,4.343434343434343,2.106425901419543,16.658652531991397,15.722049508387547
10,4.444444444444445,2.106425901419543,16.658652531991397,15.700939446083726
10,4.545454545454545,2.106425901419543,16.658652531991397,15.679859755160527
10,4.646464646464646,2.106425901419543,16.658652531991397,15.65881043561795
10,4.747474747474747,2.106425901419543,16.658652531991397,15.637791392859533
10,4.848484848484849,2.106425901419543,16.658652531991397,15.616801378746233
10,4.94949494949495,2.106425901419543,16.658652531991397,15.595841494256623
10,5.05050505050505,2.106425901419543,16.658652531991397,15.574911739390704
10,5.151515151515151,2.106425901419543,16.658652531991397,15.554012114148474
10,5.252525252525253,2.106425901419543,16.658652531991397,15.533142618529933
10,5.353535353535354,2.106425901419543,16.658652531991397,15.512303252535082
10,5.454545454545454,2.106425901419543,16.658652531991397,15.491494016163921
10,5.555555555555555,2.106425901419543,16.658652531991397,15.47071490941645
10,5.656565656565657,2.106425901419543,16.658652531991397,15.44996593229267
10,5.757575757575758,2.106425901419543,16.658652531991397,15.429247084792578
10,5.858585858585858,2.106425901419543,16.658652531991397,15.408557922131953
10,5.959595959595959,2.106425901419543,16.658652531991397,15.387897807451541
10,6.0606060606060606,2.106425901419543,16.658652531991397,15.367267576169606
10,6.161616161616162,2.106425901419543,16.658652531991397,15.34666722828615
10,6.262626262626262,2.106425901419543,16.658652531991397,15.326096763801168
10,6.363636363636363,2.106425901419543,16.658652531991397,15.305556182714664
10,6.4646464646464645,2.106425901419543,16.658652531991397,15.285045485026638
10,6.565656565656566,2.106425901419543,16.658652531991397,15.264564670737087
10,6.666666666666667,2.106425901419543,16.658652531991397,15.244113739846012
10,6.767676767676767,2.106425901419543,16.658652531991397,15.223692692353415
10,6.8686868686868685,2.106425901419543,16.658652531991397,15.203301528259296
10,6.96969696969697,2.106425901419543,16.658652531991397,15.182939652644857
10,7.070707070707071,2.106425901419543,16.658652531991397,15.16260703782976
10,7.171717171717171,2.106425901419543,16.658652531991397,15.14230405008545
10,7.2727272727272725,2.106425901419543,16.658652531991397,15.12203067426095
10,7.373737373737374,2.106425901419543,16.658652531991397,15.101786895205292
10,7.474747474747475,2.106425901419543,16.658652531991397,15.081572697767506
10,7.575757575757575,2.106425901419543,16.658652531991397,15.06138806679662
10,7.6767676767676765,2.106425901419543,16.658652531991397,15.041232987141663
10,7.777777777777778,2.106425901419543,16.658652531991397,15.021107443651667
10,7.878787878787879,2.106425901419543,16.658652531991397,15.001011421175658
10,7.979797979797979,2.106425901419543,16.658652531991397,14.980944904562667
10,8.080808080808081,2.106425901419543,16.658652531991397,14.960907878661722
10,8.181818181818182,2.106425901419543,16.658652531991397,14.940900328321854
10,8.282828282828282,2.106425901419543,16.658652531991397,14.920922198093617
10,8.383838383838384,2.106425901419543,16.658652531991397,14.90097304305128
10,8.484848484848484,2.106425901419543,16.658652531991397,14.881053210007305
10,8.585858585858587,2.106425901419543,16.658652531991397,14.86116267639591
10,8.686868686868687,2.106425901419543,16.658652531991397,14.841301419651312
10,8.787878787878787,2.106425901419543,16.658652531991397,14.82146941720773
10,8.88888888888889,2.106425901419543,16.658652531991397,14.801666646499378
10,8.98989898989899,2.106425901419543,16.658652531991397,14.781893084960473
10,9.09090909090909,2.106425901419543,16.658652531991397,14.762148710025233
10,9.191919191919192,2.106425901419543,16.658652531991397,14.742433499127877
10,9.292929292929292,2.106425901419543,16.658652531991397,14.722747429702618
10,9.393939393939394,2.106425901419543,16.658652531991397,14.703090479183677
10,9.494949494949495,2.106425901419543,16.658652531991397,14.683462625005271
10,9.595959595959595,2.106425901419543,16.658652531991397,14.663863844601615
10,9.696969696969697,2.106425901419543,16.658652531991397,14.644294095835654
10,9.797979797979798,2.106425901419543,16.658652531991397,14.624753338595132
10,9.8989898989899,2.106425901419543,16.658652531991397,14.60524155313185
10,10.0,2.106425901419543,16.658652531991397,14.58575871185099
11,0.0,1.0381255719752356,16.534184885480936,16.534184885480936
11,0.10101010101010101,1.0381255719752356,16.534184885480936,16.499846271881626
11,0.20202020202020202,1.0381255719752356,16.534184885480936,16.465548858502153
11,0.30303030303030304,1.0381255719752356,16.534184885480936,16.431296994048854
11,0.40404040404040403,1.0381255719752356,16.534184885480936,16.39709219205209
11,0.5050505050505051,1.0381255719752356,16.534184885480936,16.362935069235732
11,0.6060606060606061,1.0381255719752356,16.534184885480936,16.32882578971821
11,0.7070707070707071,1.0381255719752356,16.534184885480936,16.29476421860636
11,0.8080808080808081,1.0381255719752356,16.534184885480936,16.260750519223638
11,0.9090909090909091,1.0381255719752356,16.534184885480936,16.22678457641729
11,1.0101010101010102,1.0381255719752356,16.534184885480936,16.192866390187326
11,1.1111111111111112,1.0381255719752356,16.534184885480936,16.158995946837408
11,1.2121212121212122,1.0381255719752356,16.534184885480936,16.125173074689716
11,1.3131313131313131,1.0381255719752356,16.534184885480936,16.09139791665394
11,1.4141414141414141,1.0381255719752356,16.534184885480936,16.057670472730084
11,1.5151515151515151,1.0381255719752356,16.534184885480936,16.023990742918144
11,1.6161616161616161,1.0381255719752356,16.534184885480936,15.99035872721812
11,1.7171717171717171,1.0381255719752356,16.534184885480936,15.956774425630012
11,1.8181818181818181,1.0381255719752356,16.534184885480936,15.923237838153824
11,1.9191919191919191,1.0381255719752356,16.534184885480936,15.88974896478955
11,2.0202020202020203,1.0381255719752356,16.534184885480936,15.856306974318835
11,2.121212121212121,1.0381255719752356,16.534184885480936,15.822912430433028
11,2.2222222222222223,1.0381255719752356,16.534184885480936,15.789565461510911
11,2.323232323232323,1.0381255719752356,16.534184885480936,15.756266067552483
11,2.4242424242424243,1.0381255719752356,16.534184885480936,15.723014248557744
11,2.525252525252525,1.0381255719752356,16.534184885480936,15.689810004526697
11,2.6262626262626263,1.0381255719752356,16.534184885480936,15.656653335459337
11,2.727272727272727,1.0381255719752356,16.534184885480936,15.623544241355667
11,2.8282828282828283,1.0381255719752356,16.534184885480936,15.590482722215688
11,2.929292929292929,1.0381255719752356,16.534184885480936,15.557468778039397
11,3.0303030303030303,1.0381255719752356,16.534184885480936,15.524502408826796
11,3.131313131313131,1.0381255719752356,16.534184885480936,15.491583614577886
11,3.2323232323232323,1.0381255719752356,16.534184885480936,15.458712395292663
11,3.3333333333333335,1.0381255719752356,16.534184885480936,15.425887652339444
11,3.4343434343434343,1.0381255719752356,16.534184885480936,15.393109992781817
11,3.5353535353535355,1.0381255719752356,16.534184885480936,15.36037970479785
11,3.6363636363636362,1.0381255719752356,16.534184885480936,15.327696788387549
11,3.7373737373737375,1.0381255719752356,16.534184885480936,15.29506124355091
11,3.8383838383838382,1.0381255719752356,16.534184885480936,15.262473070287935
11,3.9393939393939394,1.0381255719752356,16.534184885480936,15.229932268598624
11,4.040404040404041,1.0381255719752356,16.534184885480936,15.197438838482975
11,4.141414141414141,1.0381255719752356,16.534184885480936,15.16499277994099
11,4.242424242424242,1.0381255719752356,16.534184885480936,15.132594092972669
11,4.343434343434343,1.0381255719752356,16.534184885480936,15.100242777578012
11,4.444444444444445,1.0381255719752356,16.534184885480936,15.067938833757017
11,4.545454545454545,1.0381255719752356,16.534184885480936,15.035682261509686
11,4.646464646464646,1.0381255719752356,16.534184885480936,15.003471955207758
11,4.747474747474747,1.0381255719752356,16.534184885480936,14.971308356251445
11,4.848484848484849,1.0381255719752356,16.534184885480936,14.939191900226664
11,4.94949494949495,1.0381255719752356,16.534184885480936,14.907122587133417
11,5.05050505050505,1.0381255719752356,16.534184885480936,14.875100416971703
11,5.151515151515151,1.0381255719752356,16.534184885480936,14.843125389741521
11,5.252525252525253,1.0381255719752356,16.534184885480936,14.811197505442873
11,5.353535353535354,1.0381255719752356,16.534184885480936,14.779316764075759
11,5.454545454545454,1.0381255719752356,16.534184885480936,14.747483165640178
11,5.555555555555555,1.0381255719752356,16.534184885480936,14.715696710136129
11,5.656565656565657,1.0381255719752356,16.534184885480936,14.683957397563615
11,5.757575757575758,1.0381255719752356,16.534184885480936,14.652265227922634
11,5.858585858585858,1.0381255719752356,16.534184885480936,14.620620201213185
11,5.959595959595959,1.0381255719752356,16.534184885480936,14.58902128817316
11,6.0606060606060606,1.0381255719752356,16.534184885480936,14.5574687026664
11,6.161616161616162,1.0381255719752356,16.534184885480936,14.525963019367516
11,6.262626262626262,1.0381255719752356,16.534184885480936,14.494504238276509
11,6.363636363636363,1.0381255719752356,16.534184885480936,14.463092359393379
11,6.4646464646464645,1.0381255719752356,16.534184885480936,14.431727382718126
11,6.565656565656566,1.0381255719752356,16.534184885480936,14.40040930825075
11,6.666666666666667,1.0381255719752356,16.534184885480936,14.36913813599125
11,6.767676767676767,1.0381255719752356,16.534184885480936,14.337913865939626
11,6.8686868686868685,1.0381255719752356,16.534184885480936,14.30673649809588
11,6.96969696969697,1.0381255719752356,16.534184885480936,14.275606032460011
11,7.070707070707071,1.0381255719752356,16.534184885480936,14.24452246903202
11,7.171717171717171,1.0381255719752356,16.534184885480936,14.213485807811905
11,7.2727272727272725,1.0381255719752356,16.534184885480936,14.182495216231507
11,7.373737373737374,1.0381255719752356,16.534184885480936,14.151550624253254
11,7.474747474747475,1.0381255719752356,16.534184885480936,14.120652652528177
11,7.575757575757575,1.0381255719752356,16.534184885480936,14.08980129087799
11,7.6767676767676765,1.0381255719752356,16.534184885480936,14.058996529124405
11,7.777777777777778,1.0381255719752356,16.534184885480936,14.028238357089139
11,7.878787878787879,1.0381255719752356,16.534184885480936,13.997526764593902
11,7.979797979797979,1.0381255719752356,16.534184885480936,13.96686174146041
11,8.080808080808081,1.0381255719752356,16.534184885480936,13.936243277510373
11,8.181818181818182,1.0381255719752356,16.534184885480936,13.90567136256551
11,8.282828282828282,1.0381255719752356,16.534184885480936,13.875145986447531
11,8.383838383838384,1.0381255719752356,16.534184885480936,13.844667138978153
11,8.484848484848484,1.0381255719752356,16.534184885480936,13.814234809979087
11,8.585858585858587,1.0381255719752356,16.534184885480936,13.783848989272046
11,8.686868686868687,1.0381255719752356,16.534184885480936,13.753509666678745
11,8.787878787878787,1.0381255719752356,16.534184885480936,13.7232168320209
11,8.88888888888889,1.0381255719752356,16.534184885480936,13.69297047512022
11,8.98989898989899,1.0381255719752356,16.534184885480936,13.662770585798421
11,9.09090909090909,1.0381255719752356,16.534184885480936,13.63261715387722
11,9.191919191919192,1.0381255719752356,16.534184885480936,13.602510169178323
11,9.292929292929292,1.0381255719752356,16.534184885480936,13.572449357839853
11,9.393939393939394,1.0381255719752356,16.534184885480936,13.542434796582619
11,9.494949494949495,1.0381255719752356,16.534184885480936,13.512466513002314
11,9.595959595959595,1.0381255719752356,16.534184885480936,13.482544483705723
11,9.696969696969697,1.0381255719752356,16.534184885480936,13.452668685299635
11,9.797979797979798,1.0381255719752356,16.534184885480936,13.422839094390836
11,9.8989898989899,1.0381255719752356,16.534184885480936,13.393055687586113
11,10.0,1.0381255719752356,16.534184885480936,13.363318441492252
12,0.0,2.64933833617081,10.884109462380842,10.884109462380842
12,0.10101010101010101,2.64933833617081,10.884109462380842,10.87670098090167
12,0.20202020202020202,2.64933833617081,10.884109462380842,10.869303090304694
12,0.30303030303030304,2.64933833617081,10.884109462380842,10.861917227076727
12,0.40404040404040403,2.64933833617081,10.884109462380842,10.854543459445184
12,0.5050505050505051,2.64933833617081,10.884109462380842,10.847182170511267
12,0.6060606060606061,2.64933833617081,10.884109462380842,10.83983355079232
12,0.7070707070707071,2.64933833617081,10.884109462380842,10.832497441735908
12,0.8080808080808081,2.64933833617081,10.884109462380842,10.825173989368603
12,0.9090909090909091,2.64933833617081,10.884109462380842,10.817863106023925
12,1.0101010101010102,2.64933833617081,10.884109462380842,10.810564791694423
12,1.1111111111111112,2.64933833617081,10.884109462380842,10.803279046380096
12,1.2121212121212122,2.64933833617081,10.884109462380842,10.796005639801482
12,1.3131313131313131,2.64933833617081,10.884109462380842,10.788744750348503
12,1.4141414141414141,2.64933833617081,10.884109462380842,10.781496379137547
12,1.5151515151515151,2.64933833617081,10.884109462380842,10.774260526168613
12,1.6161616161616161,2.64933833617081,10.884109462380842,10.7670371914417
12,1.7171717171717171,2.64933833617081,10.884109462380842,10.759826374956813
12,1.8181818181818181,2.64933833617081,10.884109462380842,10.752628076713947
12,1.9191919191919191,2.64933833617081,10.884109462380842,10.745442296713103
12,2.0202020202020203,2.64933833617081,10.884109462380842,10.738268602147224
12,2.121212121212121,2.64933833617081,10.884109462380842,10.731107257000607
12,2.2222222222222223,2.64933833617081,10.884109462380842,10.72395831933379
12,2.323232323232323,2.64933833617081,10.884109462380842,10.716821789146774
12,2.4242424242424243,2.64933833617081,10.884109462380842,10.709697666439558
12,2.525252525252525,2.64933833617081,10.884109462380842,10.702585951212145
12,2.6262626262626263,2.64933833617081,10.884109462380842,10.695486643464532
12,2.727272727272727,2.64933833617081,10.884109462380842,10.688399743196719
12,2.8282828282828283,2.64933833617081,10.884109462380842,10.681324821013096
12,2.929292929292929,2.64933833617081,10.884109462380842,10.674262044327786
12,3.0303030303030303,2.64933833617081,10.884109462380842,10.667211544821354
12,3.131313131313131,2.64933833617081,10.884109462380842,10.660173322493801
12,3.2323232323232323,2.64933833617081,10.884109462380842,10.653147377345123
12,3.3333333333333335,2.64933833617081,10.884109462380842,10.646133709375322
12,3.4343434343434343,2.64933833617081,10.884109462380842,10.639132318584398
12,3.5353535353535355,2.64933833617081,10.884109462380842,10.632143204972351
12,3.6363636363636362,2.64933833617081,10.884109462380842,10.625166000732394
12,3.7373737373737375,2.64933833617081,10.884109462380842,10.61820073556088
12,3.8383838383838382,2.64933833617081,10.884109462380842,10.611247611298205
12,3.9393939393939394,2.64933833617081,10.884109462380842,10.604306627944373
12,4.040404040404041,2.64933833617081,10.884109462380842,10.597377785499383
12,4.141414141414141,2.64933833617081,10.884109462380842,10.590461083963232
12,4.242424242424242,2.64933833617081,10.884109462380842,10.583556523335924
12,4.343434343434343,2.64933833617081,10.884109462380842,10.576664103617455
12,4.444444444444445,2.64933833617081,10.884109462380842,10.569783448721466
12,4.545454545454545,2.64933833617081,10.884109462380842,10.56291440000054
12,4.646464646464646,2.64933833617081,10.884109462380842,10.556057291796742
12,4.747474747474747,2.64933833617081,10.884109462380842,10.54921211844288
12,4.848484848484849,2.64933833617081,10.884109462380842,10.542378874271764
12,4.94949494949495,2.64933833617081,10.884109462380842,10.535557553616202
12,5.05050505050505,2.64933833617081,10.884109462380842,10.528748150809008
12,5.151515151515151,2.64933833617081,10.884109462380842,10.521950660182991
12,5.252525252525253,2.64933833617081,10.884109462380842,10.515165076070959
12,5.353535353535354,2.64933833617081,10.884109462380842,10.508391392805725
12,5.454545454545454,2.64933833617081,10.884109462380842,10.501629604720096
12,5.555555555555555,2.64933833617081,10.884109462380842,10.494879706146882
12,5.656565656565657,2.64933833617081,10.884109462380842,10.488141691418896
12,5.757575757575758,2.64933833617081,10.884109462380842,10.481415554868947
12,5.858585858585858,2.64933833617081,10.884109462380842,10.474701290829843
12,5.959595959595959,2.64933833617081,10.884109462380842,10.467998893634395
12,6.0606060606060606,2.64933833617081,10.884109462380842,10.461308357615414
12,6.161616161616162,2.64933833617081,10.884109462380842,10.454629413578798
12,6.262626262626262,2.64933833617081,10.884109462380842,10.447961745056075
12,6.363636363636363,2.64933833617081,10.884109462380842,10.441305783513444
12,6.4646464646464645,2.64933833617081,10.884109462380842,10.434661515864452
12,6.565656565656566,2.64933833617081,10.884109462380842,10.428028929022643
12,6.666666666666667,2.64933833617081,10.884109462380842,10.421408009901567
12,6.767676767676767,2.64933833617081,10.884109462380842,10.414798745414767
12,6.8686868686868685,2.64933833617081,10.884109462380842,10.408201122475791
12,6.96969696969697,2.64933833617081,10.884109462380842,10.401615127998184
12,7.070707070707071,2.64933833617081,10.884109462380842,10.395040748895495
12,7.171717171717171,2.64933833617081,10.884109462380842,10.388477972081267
12,7.2727272727272725,2.64933833617081,10.884109462380842,10.381926784469048
12,7.373737373737374,2.64933833617081,10.884109462380842,10.375387172972383
12,7.474747474747475,2.64933833617081,10.884109462380842,10.36885912450482
12,7.575757575757575,2.64933833617081,10.884109462380842,10.362342625979903
12,7.6767676767676765,2.64933833617081,10.884109462380842,10.355837664311181
12,7.777777777777778,2.64933833617081,10.884109462380842,10.349344226412198
12,7.878787878787879,2.64933833617081,10.884109462380842,10.342862230094331
12,7.979797979797979,2.64933833617081,10.884109462380842,10.336391439513308
12,8.080808080808081,2.64933833617081,10.884109462380842,10.32993207345216
12,8.181818181818182,2.64933833617081,10.884109462380842,10.323484115555514
12,8.282828282828282,2.64933833617081,10.884109462380842,10.31704754946801
12,8.383838383838384,2.64933833617081,10.884109462380842,10.310622358834273
12,8.484848484848484,2.64933833617081,10.884109462380842,10.304208527298936
12,8.585858585858587,2.64933833617081,10.884109462380842,10.297806038506634
12,8.686868686868687,2.64933833617081,10.884109462380842,10.291414876101998
12,8.787878787878787,2.64933833617081,10.884109462380842,10.285035023729655
12,8.88888888888889,2.64933833617081,10.884109462380842,10.278666465034243
12,8.98989898989899,2.64933833617081,10.884109462380842,10.27230918366039
12,9.09090909090909,2.64933833617081,10.884109462380842,10.26596316325273
12,9.191919191919192,2.64933833617081,10.884109462380842,10.259628387455892
12,9.292929292929292,2.64933833617081,10.884109462380842,10.253304839914511
12,9.393939393939394,2.64933833617081,10.884109462380842,10.246992504273218
12,9.494949494949495,2.64933833617081,10.884109462380842,10.240691364176643
12,9.595959595959595,2.64933833617081,10.884109462380842,10.234401402340822
12,9.696969696969697,2.64933833617081,10.884109462380842,10.228122584349038
12,9.797979797979798,2.64933833617081,10.884109462380842,10.22185489840358
12,9.8989898989899,2.64933833617081,10.884109462380842,10.215598326236083
12,10.0,2.64933833617081,10.884109462380842,10.209352849578181
13,0.0,2.5467965699620896,17.215623989904284,17.215623989904284
13,0.10101010101010101,2.5467965699620896,17.215623989904284,17.19741897440263
13,0.20202020202020202,2.5467965699620896,17.215623989904284,17.179234832764806
13,0.30303030303030304,2.5467965699620896,17.215623989904284,17.161074038621486
13,0.40404040404040403,2.5467965699620896,17.215623989904284,17.14293740159847
13,0.5050505050505051,2.5467965699620896,17.215623989904284,17.124825230113682
13,0.6060606060606061,2.5467965699620896,17.215623989904284,17.106737757319856
13,0.7070707070707071,2.5467965699620896,17.215623989904284,17.08867495736671
13,0.8080808080808081,2.5467965699620896,17.215623989904284,17.0706369388245
13,0.9090909090909091,2.5467965699620896,17.215623989904284,17.052623585889016
13,1.0101010101010102,2.5467965699620896,17.215623989904284,17.03463489856026
13,1.1111111111111112,2.5467965699620896,17.215623989904284,17.01667080938206
13,1.2121212121212122,2.5467965699620896,17.215623989904284,16.99873136417337
13,1.3131313131313131,2.5467965699620896,17.215623989904284,16.980816565771402
13,1.4141414141414141,2.5467965699620896,17.215623989904284,16.96292641417616
13,1.5151515151515151,2.5467965699620896,17.215623989904284,16.945060909387635
13,1.6161616161616161,2.5467965699620896,17.215623989904284,16.927220051405833
13,1.7171717171717171,2.5467965699620896,17.215623989904284,16.909403316164614
13,1.8181818181818181,2.5467965699620896,17.215623989904284,16.891610270302532
13,1.9191919191919191,2.5467965699620896,17.215623989904284,16.873841706600277
13,2.0202020202020203,2.5467965699620896,17.215623989904284,16.856097625057846
13,2.121212121212121,2.5467965699620896,17.215623989904284,16.838378025675244
13,2.2222222222222223,2.5467965699620896,17.215623989904284,16.82068290845247
13,2.323232323232323,2.5467965699620896,17.215623989904284,16.80301227338952
13,2.4242424242424243,2.5467965699620896,17.215623989904284,16.785366120486398
13,2.525252525252525,2.5467965699620896,17.215623989904284,16.767744449743102
13,2.6262626262626263,2.5467965699620896,17.215623989904284,16.750147261159636
13,2.727272727272727,2.5467965699620896,17.215623989904284,16.732574554735994
13,2.8282828282828283,2.5467965699620896,17.215623989904284,16.71502633047218
13,2.929292929292929,2.5467965699620896,17.215623989904284,16.69750258836819
13,3.0303030303030303,2.5467965699620896,17.215623989904284,16.680003328424032
13,3.131313131313131,2.5467965699620896,17.215623989904284,16.6625285506397
13,3.2323232323232323,2.5467965699620896,17.215623989904284,16.64507825501519
13,3.3333333333333335,2.5467965699620896,17.215623989904284,16.62765208703278
13,3.4343434343434343,2.5467965699620896,17.215623989904284,16.610248284701086
13,3.5353535353535355,2.5467965699620896,17.215623989904284,16.59286868271822
13,3.6363636363636362,2.5467965699620896,17.215623989904284,16.57551328108418
13,3.7373737373737375,2.5467965699620896,17.215623989904284,16.558182079798964
13,3.8383838383838382,2.5467965699620896,17.215623989904284,16.540875078862573
13,3.9393939393939394,2.5467965699620896,17.215623989904284,16.523592278275004
13,4.040404040404041,2.5467965699620896,17.215623989904284,16.506333678036263
13,4.141414141414141,2.5467965699620896,17.215623989904284,16.489099278146348
13,4.242424242424242,2.5467965699620896,17.215623989904284,16.471889078605255
13,4.343434343434343,2.5467965699620896,17.215623989904284,16.454703079412987
13,4.444444444444445,2.5467965699620896,17.215623989904284,16.437541280569548
13,4.545454545454545,2.5467965699620896,17.215623989904284,16.42040368207493
13,4.646464646464646,2.5467965699620896,17.215623989904284,16.403290283929138
13,4.747474747474747,2.5467965699620896,17.215623989904284,16.38620108613217
13,4.848484848484849,2.5467965699620896,17.215623989904284,16.36913608868403
13,4.94949494949495,2.5467965699620896,17.215623989904284,16.35209529158471
13,5.05050505050505,2.5467965699620896,17.215623989904284,16.33507752285763
13,5.151515151515151,2.5467965699620896,17.215623989904284,16.31808359965422
13,5.252525252525253,2.5467965699620896,17.215623989904284,16.30111360822818
13,5.353535353535354,2.5467965699620896,17.215623989904284,16.284167548579518
13,5.454545454545454,2.5467965699620896,17.215623989904284,16.267245420708228
13,5.555555555555555,2.5467965699620896,17.215623989904284,16.25034722461431
