scenario,t,v,ic,h
18,1.9642857142857144,4.427065052974578,2.4652070637234123,3.0732312063735083
18,2.142857142857143,4.427065052974578,2.4652070637234123,3.126571150310639
18,2.3214285714285716,4.427065052974578,2.4652070637234123,3.179609362478878
18,2.5,4.427065052974578,2.4652070637234123,3.23235067766936
18,2.678571428571429,4.427065052974578,2.4652070637234123,3.2847976189733896
18,2.857142857142857,4.427065052974578,2.4652070637234123,3.3369550859229364
18,3.0357142857142856,4.427065052974578,2.4652070637234123,3.388827614767729
18,3.2142857142857144,4.427065052974578,2.4652070637234123,3.4404183300236064
18,3.392857142857143,4.427065052974578,2.4652070637234123,3.4917303320864113
18,3.5714285714285716,4.427065052974578,2.4652070637234123,3.5427681303604732
18,3.75,4.427065052974578,2.4652070637234123,3.5935352620600707
18,3.928571428571429,4.427065052974578,2.4652070637234123,3.644033811296108
18,4.107142857142858,4.427065052974578,2.4652070637234123,3.694268027035419
18,4.285714285714286,4.427065052974578,2.4652070637234123,3.744241399095839
18,4.464285714285714,4.427065052974578,2.4652070637234123,3.7939559774320397
18,4.642857142857143,4.427065052974578,2.4652070637234123,3.843415254450275
18,4.821428571428571,4.427065052974578,2.4652070637234123,3.89262254396361
18,5.0,4.427065052974578,2.4652070637234123,3.9415803794625184
18,5.178571428571429,4.427065052974578,2.4652070637234123,3.9902912380297457
18,5.357142857142858,4.427065052974578,2.4652070637234123,4.038758395948797
18,5.535714285714286,4.427065052974578,2.4652070637234123,4.086984594763447
18,5.714285714285714,4.427065052974578,2.4652070637234123,4.134971712664004
18,5.892857142857143,4.427065052974578,2.4652070637234123,4.182722891752928
18,6.071428571428571,4.427065052974578,2.4652070637234123,4.2302408332441175
18,6.25,4.427065052974578,2.4652070637234123,4.2775273453800065
18,6.428571428571429,4.427065052974578,2.4652070637234123,4.324585106875728
18,6.607142857142858,4.427065052974578,2.4652070637234123,4.3714167161173005
18,6.785714285714286,4.427065052974578,2.4652070637234123,4.418024253514025
18,6.964285714285714,4.427065052974578,2.4652070637234123,4.464409732309566
18,7.142857142857143,4.427065052974578,2.4652070637234123,4.51057572806875
18,7.321428571428571,4.427065052974578,2.4652070637234123,4.556524453798386
18,7.5,4.427065052974578,2.4652070637234123,4.6022574986363125
18,7.678571428571429,4.427065052974578,2.4652070637234123,4.647777350035691
18,7.857142857142858,4.427065052974578,2.4652070637234123,4.693086183686031
18,8.035714285714286,4.427065052974578,2.4652070637234123,4.738185551912514
18,8.214285714285715,4.427065052974578,2.4652070637234123,4.783077597360059
18,8.392857142857142,4.427065052974578,2.4652070637234123,4.827764428468619
18,8.571428571428571,4.427065052974578,2.4652070637234123,4.872247784490209
18,8.75,4.427065052974578,2.4652070637234123,4.916529335639754
18,8.928571428571429,4.427065052974578,2.4652070637234123,4.9606111723583
18,9.107142857142858,4.427065052974578,2.4652070637234123,5.004495113050676
18,9.285714285714286,4.427065052974578,2.4652070637234123,5.048182426535957
18,9.464285714285715,4.427065052974578,2.4652070637234123,5.091675142836979
18,9.642857142857142,4.427065052974578,2.4652070637234123,5.13497502439353
18,9.821428571428571,4.427065052974578,2.4652070637234123,5.178083829560736
18,10.0,4.427065052974578,2.4652070637234123,5.221003312609052
19,0.0,1.4289629655871061,11.569502940256907,11.569502940256907
19,0.17857142857142858,1.4289629655871061,11.569502940256907,11.529965432699786
19,0.35714285714285715,1.4289629655871061,11.569502940256907,11.49053634748177
19,0.5357142857142857,1.4289629655871061,11.569502940256907,11.451222674001805
19,0.7142857142857143,1.4289629655871061,11.569502940256907,11.412025098480427
19,0.8928571428571429,1.4289629655871061,11.569502940256907,11.3729436008313
19,1.0714285714285714,1.4289629655871061,11.569502940256907,11.333978042238979
19,1.25,1.4289629655871061,11.569502940256907,11.295127469400754
19,1.4285714285714286,1.4289629655871061,11.569502940256907,11.256392577673354
19,1.6071428571428572,1.4289629655871061,11.569502940256907,11.217773367056784
19,1.7857142857142858,1.4289629655871061,11.569502940256907,11.179269837551038
19,1.9642857142857144,1.4289629655871061,11.569502940256907,11.14088198915612
19,2.142857142857143,1.4289629655871061,11.569502940256907,11.102608543085516
19,2.3214285714285716,1.4289629655871061,11.569502940256907,11.064449553439141
19,2.5,1.4289629655871061,11.569502940256907,11.026405597466036
19,2.678571428571429,1.4289629655871061,11.569502940256907,10.988476675166199
19,2.857142857142857,1.4289629655871061,11.569502940256907,10.950662786539631
19,3.0357142857142856,1.4289629655871061,11.569502940256907,10.912963472547704
19,3.2142857142857144,1.4289629655871061,11.569502940256907,10.87537704917299
19,3.392857142857143,1.4289629655871061,11.569502940256907,10.837904901241515
19,3.5714285714285716,1.4289629655871061,11.569502940256907,10.800547028753284
19,3.75,1.4289629655871061,11.569502940256907,10.763303431708296
19,3.928571428571429,1.4289629655871061,11.569502940256907,10.726174110106548
19,4.107142857142858,1.4289629655871061,11.569502940256907,10.689157123093269
19,4.285714285714286,1.4289629655871061,11.569502940256907,10.652253149120709
19,4.464285714285714,1.4289629655871061,11.569502940256907,10.61546264914827
19,4.642857142857143,1.4289629655871061,11.569502940256907,10.578785623175955
19,4.821428571428571,1.4289629655871061,11.569502940256907,10.542222071203764
19,5.0,1.4289629655871061,11.569502940256907,10.505771174732674
19,5.178571428571429,1.4289629655871061,11.569502940256907,10.46943164174897
19,5.357142857142858,1.4289629655871061,11.569502940256907,10.433204760453288
19,5.535714285714286,1.4289629655871061,11.569502940256907,10.397090530845622
19,5.714285714285714,1.4289629655871061,11.569502940256907,10.361088952925977
19,5.892857142857143,1.4289629655871061,11.569502940256907,10.325200026694352
19,6.071428571428571,1.4289629655871061,11.569502940256907,10.289422135330035
19,6.25,1.4289629655871061,11.569502940256907,10.253755936622124
19,6.428571428571429,1.4289629655871061,11.569502940256907,10.218201444420378
19,6.607142857142858,1.4289629655871061,11.569502940256907,10.182758546145742
19,6.785714285714286,1.4289629655871061,11.569502940256907,10.147427129219166
19,6.964285714285714,1.4289629655871061,11.569502940256907,10.112207081061596
19,7.142857142857143,1.4289629655871061,11.569502940256907,10.077097751857988
19,7.321428571428571,1.4289629655871061,11.569502940256907,10.042099141603368
19,7.5,1.4289629655871061,11.569502940256907,10.007211204403703
19,7.678571428571429,1.4289629655871061,11.569502940256907,9.97243378242091
19,7.857142857142858,1.4289629655871061,11.569502940256907,9.937766717816912
19,8.035714285714286,1.4289629655871061,11.569502940256907,9.90320985275362
19,8.214285714285715,1.4289629655871061,11.569502940256907,9.868762941880451
19,8.392857142857142,1.4289629655871061,11.569502940256907,9.834425820962492
19,8.571428571428571,1.4289629655871061,11.569502940256907,9.800198356726257
19,8.75,1.4289629655871061,11.569502940256907,9.76608038243328
19,8.928571428571429,1.4289629655871061,11.569502940256907,9.7320717313451
19,9.107142857142858,1.4289629655871061,11.569502940256907,9.698172236723252
19,9.285714285714286,1.4289629655871061,11.569502940256907,9.664381739319758
19,9.464285714285715,1.4289629655871061,11.569502940256907,9.630700077419931
19,9.642857142857142,1.4289629655871061,11.569502940256907,9.597127081567589
19,9.821428571428571,1.4289629655871061,11.569502940256907,9.563662586710464
19,10.0,1.4289629655871061,11.569502940256907,9.530306427796294
20,0.0,1.4439961691734715,3.288868303138365,3.288868303138365
20,0.17857142857142858,1.4439961691734715,3.288868303138365,3.281434987401215
20,0.35714285714285715,1.4439961691734715,3.288868303138365,3.274040192333041
20,0.5357142857142857,1.4439961691734715,3.288868303138365,3.266686004869525
20,0.7142857142857143,1.4439961691734715,3.288868303138365,3.2593723299122943
20,0.8928571428571429,1.4439961691734715,3.288868303138365,3.252099111407064
20,1.0714285714285714,1.4439961691734715,3.288868303138365,3.244866221551098
20,1.25,1.4439961691734715,3.288868303138365,3.2376733480971804
20,1.4285714285714286,1.4439961691734715,3.288868303138365,3.230520609798136
20,1.6071428571428572,1.4439961691734715,3.288868303138365,3.223407433916277
20,1.7857142857142858,1.4439961691734715,3.288868303138365,3.2163340586617206
20,1.9642857142857144,1.4439961691734715,3.288868303138365,3.209299991172669
20,2.142857142857143,1.4439961691734715,3.288868303138365,3.2023052437012214
20,2.3214285714285716,1.4439961691734715,3.288868303138365,3.1953495101271394
20,2.5,1.4439961691734715,3.288868303138365,3.1884323299491473
20,2.678571428571429,1.4439961691734715,3.288868303138365,3.181553886856964
20,2.857142857142857,1.4439961691734715,3.288868303138365,3.174714126358272
20,3.0357142857142856,1.4439961691734715,3.288868303138365,3.1679129939607535
20,3.2142857142857144,1.4439961691734715,3.288868303138365,3.1611501037733847
20,3.392857142857143,1.4439961691734715,3.288868303138365,3.154424980998282
20,3.5714285714285716,1.4439961691734715,3.288868303138365,3.1477378117404258
20,3.75,1.4439961691734715,3.288868303138365,3.1410884629237907
20,3.928571428571429,1.4439961691734715,3.288868303138365,3.1344768014723505
20,4.107142857142858,1.4439961691734715,3.288868303138365,3.127902570205238
20,4.285714285714286,1.4439961691734715,3.288868303138365,3.121365407271657
20,4.464285714285714,1.4439961691734715,3.288868303138365,3.1148653029058515
20,4.642857142857143,1.4439961691734715,3.288868303138365,3.108402088355565
20,4.821428571428571,1.4439961691734715,3.288868303138365,3.1019755948685406
20,5.0,1.4439961691734715,3.288868303138365,3.095585634021143
20,5.178571428571429,1.4439961691734715,3.288868303138365,3.0892319842279514
20,5.357142857142858,1.4439961691734715,3.288868303138365,3.0829145039724777
20,5.535714285714286,1.4439961691734715,3.288868303138365,3.076633017391012
20,5.714285714285714,1.4439961691734715,3.288868303138365,3.070387348619843
20,5.892857142857143,1.4439961691734715,3.288868303138365,3.064177328547839
20,6.071428571428571,1.4439961691734715,3.288868303138365,3.0580028085882693
20,6.25,1.4439961691734715,3.288868303138365,3.0518635992952077
20,6.428571428571429,1.4439961691734715,3.288868303138365,3.0457595280523937
20,6.607142857142858,1.4439961691734715,3.288868303138365,3.0396904222435666
20,6.785714285714286,1.4439961691734715,3.288868303138365,3.0336561231112835
20,6.964285714285714,1.4439961691734715,3.288868303138365,3.027656540866081
20,7.142857142857143,1.4439961691734715,3.288868303138365,3.0216914477564525
20,7.321428571428571,1.4439961691734715,3.288868303138365,3.015760674029638
20,7.5,1.4439961691734715,3.288868303138365,3.009864049932878
20,7.678571428571429,1.4439961691734715,3.288868303138365,3.0040014057134137
20,7.857142857142858,1.4439961691734715,3.288868303138365,2.9981725716184844
20,8.035714285714286,1.4439961691734715,3.288868303138365,2.9923773778953313
20,8.214285714285715,1.4439961691734715,3.288868303138365,2.986615654791195
20,8.392857142857142,1.4439961691734715,3.288868303138365,2.98088729403951
20,8.571428571428571,1.4439961691734715,3.288868303138365,2.975192192199035
20,8.75,1.4439961691734715,3.288868303138365,2.9695301098586455
20,8.928571428571429,1.4439961691734715,3.288868303138365,2.9639008825366506
20,9.107142857142858,1.4439961691734715,3.288868303138365,2.958304345522389
20,9.285714285714286,1.4439961691734715,3.288868303138365,2.9527403338762257
20,9.464285714285715,1.4439961691734715,3.288868303138365,2.9472086824295554
20,9.642857142857142,1.4439961691734715,3.288868303138365,2.941709225784798
20,9.821428571428571,1.4439961691734715,3.288868303138365,2.9362417983154034
20,10.0,1.4439961691734715,3.288868303138365,2.9308062341658485
21,0.0,2.9849443317674482,14.44689989556363,14.44689989556363
21,0.17857142857142858,2.9849443317674482,14.44689989556363,14.430471712876416
21,0.35714285714285715,2.9849443317674482,14.44689989556363,14.41408084183806
21,0.5357142857142857,2.9849443317674482,14.44689989556363,14.397731128941539
21,0.7142857142857143,2.9849443317674482,14.44689989556363,14.381423846870815
21,0.8928571428571429,2.9849443317674482,14.44689989556363,14.36515943628335
21,1.0714285714285714,2.9849443317674482,14.44689989556363,14.348937932320291
21,1.25,2.9849443317674482,14.44689989556363,14.332759154161863
21,1.4285714285714286,2.9849443317674482,14.44689989556363,14.316622872276035
21,1.6071428571428572,2.9849443317674482,14.44689989556363,14.300529270655604
21,1.7857142857142858,2.9849443317674482,14.44689989556363,14.284478349300565
21,1.9642857142857144,2.9849443317674482,14.44689989556363,14.268470108210922
21,2.142857142857143,2.9849443317674482,14.44689989556363,14.25250360218726
21,2.3214285714285716,2.9849443317674482,14.44689989556363,14.236578875759669
21,2.5,2.9849443317674482,14.44689989556363,14.220696438055276
21,2.678571428571429,2.9849443317674482,14.44689989556363,14.20485628907408
21,2.857142857142857,2.9849443317674482,14.44689989556363,14.189058428816082
21,3.0357142857142856,2.9849443317674482,14.44689989556363,14.173302857281284
21,3.2142857142857144,2.9849443317674482,14.44689989556363,14.157589574469682
21,3.392857142857143,2.9849443317674482,14.44689989556363,14.141917683404051
21,3.5714285714285716,2.9849443317674482,14.44689989556363,14.126286476847179
21,3.75,2.9849443317674482,14.44689989556363,14.110697005890158
21,3.928571428571429,2.9849443317674482,14.44689989556363,14.095149270532987
21,4.107142857142858,2.9849443317674482,14.44689989556363,14.079643270775668
21,4.285714285714286,2.9849443317674482,14.44689989556363,14.064179006618197
21,4.464285714285714,2.9849443317674482,14.44689989556363,14.048756478060577
21,4.642857142857143,2.9849443317674482,14.44689989556363,14.033375161591284
21,4.821428571428571,2.9849443317674482,14.44689989556363,14.01803348785918
21,5.0,2.9849443317674482,14.44689989556363,14.002732945417776
21,5.178571428571429,2.9849443317674482,14.44689989556363,13.987473534267075
21,5.357142857142858,2.9849443317674482,14.44689989556363,13.972255254407074
21,5.535714285714286,2.9849443317674482,14.44689989556363,13.957078105837775
21,5.714285714285714,2.9849443317674482,14.44689989556363,13.941942088559177
21,5.892857142857143,2.9849443317674482,14.44689989556363,13.926847111096267
21,6.071428571428571,2.9849443317674482,14.44689989556363,13.911790798646035
21,6.25,2.9849443317674482,14.44689989556363,13.896774999241186
21,6.428571428571429,2.9849443317674482,14.44689989556363,13.881799712881719
21,6.607142857142858,2.9849443317674482,14.44689989556363,13.866864939567638
21,6.785714285714286,2.9849443317674482,14.44689989556363,13.851970679298937
21,6.964285714285714,2.9849443317674482,14.44689989556363,13.83711693207562
21,7.142857142857143,2.9849443317674482,14.44689989556363,13.822303697897688
21,7.321428571428571,2.9849443317674482,14.44689989556363,13.80752886261846
21,7.5,2.9849443317674482,14.44689989556363,13.792793590102884
21,7.678571428571429,2.9849443317674482,14.44689989556363,13.778098210893196
21,7.857142857142858,2.9849443317674482,14.44689989556363,13.763442724989398
21,8.035714285714286,2.9849443317674482,14.44689989556363,13.74882713239149
21,8.214285714285715,2.9849443317674482,14.44689989556363,13.734251433099473
21,8.392857142857142,2.9849443317674482,14.44689989556363,13.719715627113345
21,8.571428571428571,2.9849443317674482,14.44689989556363,13.705218599821627
21,8.75,2.9849443317674482,14.44689989556363,13.690760379847726
21,8.928571428571429,2.9849443317674482,14.44689989556363,13.67634139534559
21,9.107142857142858,2.9849443317674482,14.44689989556363,13.661961587665104
21,9.285714285714286,2.9849443317674482,14.44689989556363,13.647620898156157
21,9.464285714285715,2.9849443317674482,14.44689989556363,13.633319268168638
21,9.642857142857142,2.9849443317674482,14.44689989556363,13.619056639052431
21,9.821428571428571,2.9849443317674482,14.44689989556363,13.604832952157425
21,10.0,2.9849443317674482,14.44689989556363,13.590648148833507
22,0.0,3.4030626777404014,4.10757521284261,4.10757521284261
22,0.17857142857142858,3.4030626777404014,4.10757521284261,4.135002127594735
22,0.35714285714285715,3.4030626777404014,4.10757521284261,4.162297860167451
22,0.5357142857142857,3.4030626777404014,4.10757521284261,4.189460346407195
22,0.7142857142857143,3.4030626777404014,4.10757521284261,4.216490158276912
22,0.8928571428571429,3.4030626777404014,4.10757521284261,4.243388249389713
22,1.0714285714285714,3.4030626777404014,4.10757521284261,4.270156081731619
22,1.25,3.4030626777404014,4.10757521284261,4.296794134062612
22,1.4285714285714286,3.4030626777404014,4.10757521284261,4.323303543427351
22,1.6071428571428572,3.4030626777404014,4.10757521284261,4.349686654636489
22,1.7857142857142858,3.4030626777404014,4.10757521284261,4.375943223677776
22,1.9642857142857144,3.4030626777404014,4.10757521284261,4.402073526280747
22,2.142857142857143,3.4030626777404014,4.10757521284261,4.428079199925905
22,2.3214285714285716,3.4030626777404014,4.10757521284261,4.453961573243064
22,2.5,3.4030626777404014,4.10757521284261,4.4797207624913815
22,2.678571428571429,3.4030626777404014,4.10757521284261,4.505357577858851
22,2.857142857142857,3.4030626777404014,4.10757521284261,4.5308737636630205
22,3.0357142857142856,3.4030626777404014,4.10757521284261,4.5562697889684
22,3.2142857142857144,3.4030626777404014,4.10757521284261,4.5815465615461095
22,3.392857142857143,3.4030626777404014,4.10757521284261,4.6067050434550145
22,3.5714285714285716,3.4030626777404014,4.10757521284261,4.631746177141315
22,3.75,3.4030626777404014,4.10757521284261,4.656670865984301
22,3.928571428571429,3.4030626777404014,4.10757521284261,4.68147997198126
22,4.107142857142858,3.4030626777404014,4.10757521284261,4.706173959634303
22,4.285714285714286,3.4030626777404014,4.10757521284261,4.730753972676827
22,4.464285714285714,3.4030626777404014,4.10757521284261,4.75522090468968
22,4.642857142857143,3.4030626777404014,4.10757521284261,4.779575649253709
22,4.821428571428571,3.4030626777404014,4.10757521284261,4.80381909994976
22,5.0,3.4030626777404014,4.10757521284261,4.827951911816129
22,5.178571428571429,3.4030626777404014,4.10757521284261,4.8519743241636695
22,5.357142857142858,3.4030626777404014,4.10757521284261,4.8758876302958365
22,5.535714285714286,3.4030626777404014,4.10757521284261,4.899692654802479
22,5.714285714285714,3.4030626777404014,4.10757521284261,4.923390222273445
22,5.892857142857143,3.4030626777404014,4.10757521284261,4.946981157298585
22,6.071428571428571,3.4030626777404014,4.10757521284261,4.970465936072187
22,6.25,3.4030626777404014,4.10757521284261,4.993844937158899
22,6.428571428571429,3.4030626777404014,4.10757521284261,5.017119298507468
22,6.607142857142858,3.4030626777404014,4.10757521284261,5.04028977863617
22,6.785714285714286,3.4030626777404014,4.10757521284261,5.063357136063286
22,6.964285714285714,3.4030626777404014,4.10757521284261,5.086322129307094
22,7.142857142857143,3.4030626777404014,4.10757521284261,5.109185119598556
22,7.321428571428571,3.4030626777404014,4.10757521284261,5.131946655192007
22,7.5,3.4030626777404014,4.10757521284261,5.154607693068753
22,7.678571428571429,3.4030626777404014,4.10757521284261,5.177168936574314
22,7.857142857142858,3.4030626777404014,4.10757521284261,5.199631089054213
22,8.035714285714286,3.4030626777404014,4.10757521284261,5.22199485385397
22,8.214285714285715,3.4030626777404014,4.10757521284261,5.24426050740915
22,8.392857142857142,3.4030626777404014,4.10757521284261,5.26642872259454
22,8.571428571428571,3.4030626777404014,4.10757521284261,5.288500311506647
22,8.75,3.4030626777404014,4.10757521284261,5.3104759313053025
22,8.928571428571429,3.4030626777404014,4.10757521284261,5.332356239150336
22,9.107142857142858,3.4030626777404014,4.10757521284261,5.354141892201578
22,9.285714285714286,3.4030626777404014,4.10757521284261,5.3758331900298
22,9.464285714285715,3.4030626777404014,4.10757521284261,5.39743084112544
22,9.642857142857142,3.4030626777404014,4.10757521284261,5.418935517448166
22,9.821428571428571,3.4030626777404014,4.10757521284261,5.440347830352712
22,10.0,3.4030626777404014,4.10757521284261,5.461668391193811
23,0.0,3.218960313115455,5.483225137993187,5.483225137993187
23,0.17857142857142858,3.218960313115455,5.483225137993187,5.500678701628225
23,0.35714285714285715,3.218960313115455,5.483225137993187,5.518062092185577
23,0.5357142857142857,3.218960313115455,5.483225137993187,5.535371851025805
23,0.7142857142857143,3.218960313115455,5.483225137993187,5.552608466563926
23,0.8928571428571429,3.218960313115455,5.483225137993187,5.569771919189046
23,1.0714285714285714,3.218960313115455,5.483225137993187,5.586862648632865
23,1.25,3.218960313115455,5.483225137993187,5.6038813015592455
23,1.4285714285714286,3.218960313115455,5.483225137993187,5.620827628285689
23,1.6071428571428572,3.218960313115455,5.483225137993187,5.637702989614791
23,1.7857142857142858,3.218960313115455,5.483225137993187,5.654506799441977
23,1.9642857142857144,3.218960313115455,5.483225137993187,5.671240168438034
23,2.142857142857143,3.218960313115455,5.483225137993187,5.687903149335575
23,2.3214285714285716,3.218960313115455,5.483225137993187,5.704496256958284
23,2.5,3.218960313115455,5.483225137993187,5.721020824780703
23,2.678571428571429,3.218960313115455,5.483225137993187,5.737476314459918
23,2.857142857142857,3.218960313115455,5.483225137993187,5.753862841595077
23,3.0357142857142856,3.218960313115455,5.483225137993187,5.770180521785328
23,3.2142857142857144,3.218960313115455,5.483225137993187,5.7864295618021915
23,3.392857142857143,3.218960313115455,5.483225137993187,5.802612078906753
23,3.5714285714285716,3.218960313115455,5.483225137993187,5.818727195166684
23,3.75,3.218960313115455,5.483225137993187,5.8347751975668185
23,3.928571428571429,3.218960313115455,5.483225137993187,5.850756373091994
23,4.107142857142858,3.218960313115455,5.483225137993187,5.866671008727048
23,4.285714285714286,3.218960313115455,5.483225137993187,5.882519964093588
23,4.464285714285714,3.218960313115455,5.483225137993187,5.898303577709795
23,4.642857142857143,3.218960313115455,5.483225137993187,5.914022016865059
23,4.821428571428571,3.218960313115455,5.483225137993187,5.929675640053037
23,5.0,3.218960313115455,5.483225137993187,5.945264805767389
23,5.178571428571429,3.218960313115455,5.483225137993187,5.9607898932092445
23,5.357142857142858,3.218960313115455,5.483225137993187,5.976251304358742
23,5.535714285714286,3.218960313115455,5.483225137993187,5.991649372867849
23,5.714285714285714,3.218960313115455,5.483225137993187,6.006984463107878
23,5.892857142857143,3.218960313115455,5.483225137993187,6.0222569394501395
23,6.071428571428571,3.218960313115455,5.483225137993187,6.037467166265944
23,6.25,3.218960313115455,5.483225137993187,6.052615071652363
23,6.428571428571429,3.218960313115455,5.483225137993187,6.0677012777118176
23,6.607142857142858,3.218960313115455,5.483225137993187,6.08272614568587
23,6.785714285714286,3.218960313115455,5.483225137993187,6.0976900281325355
23,6.964285714285714,3.218960313115455,5.483225137993187,6.112593277609833
23,7.142857142857143,3.218960313115455,5.483225137993187,6.12743624667578
23,7.321428571428571,3.218960313115455,5.483225137993187,6.142219287888393
23,7.5,3.218960313115455,5.483225137993187,6.156942753805689
23,7.678571428571429,3.218960313115455,5.483225137993187,6.171606996985687
23,7.857142857142858,3.218960313115455,5.483225137993187,6.186211579721467
23,8.035714285714286,3.218960313115455,5.483225137993187,6.200757343106865
23,8.214285714285715,3.218960313115455,5.483225137993187,6.215244651407827
23,8.392857142857142,3.218960313115455,5.483225137993187,6.2296738307597925
23,8.571428571428571,3.218960313115455,5.483225137993187,6.244045207298203
23,8.75,3.218960313115455,5.483225137993187,6.2583591071584985
23,8.928571428571429,3.218960313115455,5.483225137993187,6.2726158564761185
23,9.107142857142858,3.218960313115455,5.483225137993187,6.286815781386503
23,9.285714285714286,3.218960313115455,5.483225137993187,6.300959208025094
23,9.464285714285715,3.218960313115455,5.483225137993187,6.31504619270698
23,9.642857142857142,3.218960313115455,5.483225137993187,6.329077108302068
23,9.821428571428571,3.218960313115455,5.483225137993187,6.343052257430313
23,10.0,3.218960313115455,5.483225137993187,6.356971925671142
24,0.0,0.6229664562496274,18.422866935277945,18.422866935277945
24,0.17857142857142858,0.6229664562496274,18.422866935277945,18.34935558696674
24,0.35714285714285715,0.6229664562496274,18.422866935277945,18.276003567546145
24,0.5357142857142857,0.6229664562496274,18.422866935277945,18.20282160380917
24,0.7142857142857143,0.6229664562496274,18.422866935277945,18.129811121386624
24,0.8928571428571429,0.6229664562496274,18.422866935277945,18.056972372631456
24,1.0714285714285714,0.6229664562496274,18.422866935277945,17.984305130292995
24,1.25,0.6229664562496274,18.422866935277945,17.911809394330923
24,1.4285714285714286,0.6229664562496274,18.422866935277945,17.83948516476674
24,1.6071428571428572,0.6229664562496274,18.422866935277945,17.767332441602644
24,1.7857142857142858,0.6229664562496274,18.422866935277945,17.695351224838642
24,1.9642857142857144,0.6229664562496274,18.422866935277945,17.623540757044317
24,2.142857142857143,0.6229664562496274,18.422866935277945,17.551901247652545
24,2.3214285714285716,0.6229664562496274,18.422866935277945,17.480432995691036
24,2.5,0.6229664562496274,18.422866935277945,17.40913600115979
24,2.678571428571429,0.6229664562496274,18.422866935277945,17.338010264058806
24,2.857142857142857,0.6229664562496274,18.422866935277945,17.26705578438808
24,3.0357142857142856,0.6229664562496274,18.422866935277945,17.19627256214762
24,3.2142857142857144,0.6229664562496274,18.422866935277945,17.12566059733742
24,3.392857142857143,0.6229664562496274,18.422866935277945,17.05521881713801
24,3.5714285714285716,0.6229664562496274,18.422866935277945,16.984947212282783
24,3.75,0.6229664562496274,18.422866935277945,16.91484644564351
24,3.928571428571429,0.6229664562496274,18.422866935277945,16.84491651722018
24,4.107142857142858,0.6229664562496274,18.422866935277945,16.7751574270128
24,4.285714285714286,0.6229664562496274,18.422866935277945,16.70556917502137
24,4.464285714285714,0.6229664562496274,18.422866935277945,16.63615176124589
24,4.642857142857143,0.6229664562496274,18.422866935277945,16.566905185686355
24,4.821428571428571,0.6229664562496274,18.422866935277945,16.497828432222637
24,5.0,0.6229664562496274,18.422866935277945,16.42892108000876
24,5.178571428571429,0.6229664562496274,18.422866935277945,16.360184079033157
24,5.357142857142858,0.6229664562496274,18.422866935277945,16.291617429295833
24,5.535714285714286,0.6229664562496274,18.422866935277945,16.22322113079679
24,5.714285714285714,0.6229664562496274,18.422866935277945,16.154995183536023
24,5.892857142857143,0.6229664562496274,18.422866935277945,16.086939587513534
24,6.071428571428571,0.6229664562496274,18.422866935277945,16.019054342729323
24,6.25,0.6229664562496274,18.422866935277945,15.95133860387507
24,6.428571428571429,0.6229664562496274,18.422866935277945,15.883791494198778
24,6.607142857142858,0.6229664562496274,18.422866935277945,15.816414215460133
24,6.785714285714286,0.6229664562496274,18.422866935277945,15.749206767659137
24,6.964285714285714,0.6229664562496274,18.422866935277945,15.68216915079579
24,7.142857142857143,0.6229664562496274,18.422866935277945,15.615301364870092
24,7.321428571428571,0.6229664562496274,18.422866935277945,15.548603409882041
24,7.5,0.6229664562496274,18.422866935277945,15.48207528583164
24,7.678571428571429,0.6229664562496274,18.422866935277945,15.41571635566924
24,7.857142857142858,0.6229664562496274,18.422866935277945,15.349525270307096
24,8.035714285714286,0.6229664562496274,18.422866935277945,15.283503472939342
24,8.214285714285715,0.6229664562496274,18.422866935277945,15.217650963565982
24,8.392857142857142,0.6229664562496274,18.422866935277945,15.151967742187015
24,8.571428571428571,0.6229664562496274,18.422866935277945,15.086453808802439
24,8.75,0.6229664562496274,18.422866935277945,15.021109163412254
24,8.928571428571429,0.6229664562496274,18.422866935277945,14.95593380601646
24,9.107142857142858,0.6229664562496274,18.422866935277945,14.89092760478305
24,9.285714285714286,0.6229664562496274,18.422866935277945,14.826089825222857
24,9.464285714285715,0.6229664562496274,18.422866935277945,14.761420844748
24,9.642857142857142,0.6229664562496274,18.422866935277945,14.69692058245725
24,9.821428571428571,0.6229664562496274,18.422866935277945,14.632588957449373
24,10.0,0.6229664562496274,18.422866935277945,14.568425888823139
25,0.0,4.064929680831714,7.592823458523842,7.592823458523842
25,0.17857142857142858,4.064929680831714,7.592823458523842,7.618905052012724
25,0.35714285714285715,4.064929680831714,7.592823458523842,7.644897872185584
25,0.5357142857142857,4.064929680831714,7.592823458523842,7.670797211910068
25,0.7142857142857143,4.064929680831714,7.592823458523842,7.696603459924427
25,0.8928571428571429,4.064929680831714,7.592823458523842,7.722316780022475
25,1.0714285714285714,4.064929680831714,7.592823458523842,7.747937348859805
25,1.25,4.064929680831714,7.592823458523842,7.773466346142236
25,1.4285714285714286,4.064929680831714,7.592823458523842,7.798903195923008
25,1.6071428571428572,4.064929680831714,7.592823458523842,7.824249373162369
25,1.7857142857142858,4.064929680831714,7.592823458523842,7.849504671001545
25,1.9642857142857144,4.064929680831714,7.592823458523842,7.874669562251798
25,2.142857142857143,4.064929680831714,7.592823458523842,7.899745080819537
25,2.3214285714285716,4.064929680831714,7.592823458523842,7.924730642690207
25,2.5,4.064929680831714,7.592823458523842,7.9496289860266245
25,2.678571428571429,4.064929680831714,7.592823458523842,7.974439163909914
