scenario,t,v,ic,h
5,3.253012048192771,4.302300864013559,4.937256062470132,5.665293429624097
5,3.2931726907630523,4.302300864013559,4.937256062470132,5.673929277705333
5,3.3333333333333335,4.302300864013559,4.937256062470132,5.682556944069096
5,3.3734939759036147,4.302300864013559,4.937256062470132,5.691176452011835
5,3.4136546184738954,4.302300864013559,4.937256062470132,5.699787806660107
5,3.4538152610441766,4.302300864013559,4.937256062470132,5.708391022785016
5,3.4939759036144578,4.302300864013559,4.937256062470132,5.716986115157666
5,3.534136546184739,4.302300864013559,4.937256062470132,5.725573098549159
5,3.57429718875502,4.302300864013559,4.937256062470132,5.7341519877305975
5,3.6144578313253013,4.302300864013559,4.937256062470132,5.742722797473085
5,3.6546184738955825,4.302300864013559,4.937256062470132,5.751285542547725
5,3.694779116465863,4.302300864013559,4.937256062470132,5.75984023772562
5,3.7349397590361444,4.302300864013559,4.937256062470132,5.768386897777873
5,3.7751004016064256,4.302300864013559,4.937256062470132,5.776925537475587
5,3.8152610441767068,4.302300864013559,4.937256062470132,5.785456171589866
5,3.855421686746988,4.302300864013559,4.937256062470132,5.793978814891811
5,3.895582329317269,4.302300864013559,4.937256062470132,5.802493482152527
5,3.9357429718875503,4.302300864013559,4.937256062470132,5.811000188143116
5,3.9759036144578315,4.302300864013559,4.937256062470132,5.819498845937555
5,4.016064257028113,4.302300864013559,4.937256062470132,5.827989487396959
5,4.056224899598393,4.302300864013559,4.937256062470132,5.83647218792972
5,4.096385542168675,4.302300864013559,4.937256062470132,5.8449469617971275
5,4.136546184738956,4.302300864013559,4.937256062470132,5.853413823260465
5,4.176706827309237,4.302300864013559,4.937256062470132,5.861872786581019
5,4.216867469879518,4.302300864013559,4.937256062470132,5.870323866020077
5,4.257028112449799,4.302300864013559,4.937256062470132,5.878767075838924
5,4.2971887550200805,4.302300864013559,4.937256062470132,5.8872024302988475
5,4.337349397590361,4.302300864013559,4.937256062470132,5.895629943661132
5,4.377510040160643,4.302300864013559,4.937256062470132,5.904049630187065
5,4.417670682730924,4.302300864013559,4.937256062470132,5.912461504137932
5,4.457831325301205,4.302300864013559,4.937256062470132,5.920865579775019
5,4.497991967871486,4.302300864013559,4.937256062470132,5.929261871359613
5,4.538152610441767,4.302300864013559,4.937256062470132,5.9376503931530005
5,4.578313253012048,4.302300864013559,4.937256062470132,5.946031159416466
5,4.618473895582329,4.302300864013559,4.937256062470132,5.954404184411298
5,4.658634538152611,4.302300864013559,4.937256062470132,5.962769482398781
5,4.698795180722891,4.302300864013559,4.937256062470132,5.971127067640202
5,4.738955823293173,4.302300864013559,4.937256062470132,5.979476954396846
5,4.779116465863454,4.302300864013559,4.937256062470132,5.9878191569300006
5,4.8192771084337345,4.302300864013559,4.937256062470132,5.996153689500952
5,4.859437751004016,4.302300864013559,4.937256062470132,6.004480566370986
5,4.899598393574297,4.302300864013559,4.937256062470132,6.012799801801387
5,4.9397590361445785,4.302300864013559,4.937256062470132,6.021111410053445
5,4.979919678714859,4.302300864013559,4.937256062470132,6.029415405388443
5,5.020080321285141,4.302300864013559,4.937256062470132,6.037711802067669
5,5.0602409638554215,4.302300864013559,4.937256062470132,6.046000614352408
5,5.100401606425703,4.302300864013559,4.937256062470132,6.054281735033226
5,5.140562248995984,4.302300864013559,4.937256062470132,6.062555057507503
5,5.180722891566265,4.302300864013559,4.937256062470132,6.070820801312781
5,5.220883534136546,4.302300864013559,4.937256062470132,6.07907897945869
5,5.261044176706827,4.302300864013559,4.937256062470132,6.087329604954864
5,5.301204819277109,4.302300864013559,4.937256062470132,6.095572690810935
5,5.341365461847389,4.302300864013559,4.937256062470132,6.103808250036536
5,5.381526104417671,4.302300864013559,4.937256062470132,6.1120362956413
5,5.421686746987952,4.302300864013559,4.937256062470132,6.120256840634858
5,5.461847389558233,4.302300864013559,4.937256062470132,6.128469898026844
5,5.502008032128514,4.302300864013559,4.937256062470132,6.13667548082689
5,5.542168674698795,4.302300864013559,4.937256062470132,6.144873602044629
5,5.582329317269076,4.302300864013559,4.937256062470132,6.153064274689693
5,5.622489959839357,4.302300864013559,4.937256062470132,6.161247511771714
5,5.662650602409639,4.302300864013559,4.937256062470132,6.169423326300327
5,5.7028112449799195,4.302300864013559,4.937256062470132,6.177591731285162
5,5.742971887550201,4.302300864013559,4.937256062470132,6.185752739735853
5,5.783132530120482,4.302300864013559,4.937256062470132,6.193906364662032
5,5.823293172690763,4.302300864013559,4.937256062470132,6.202052619073331
5,5.863453815261044,4.302300864013559,4.937256062470132,6.2101915159793855
5,5.903614457831325,4.302300864013559,4.937256062470132,6.218323068389824
5,5.943775100401607,4.302300864013559,4.937256062470132,6.226447289314282
5,5.983935742971887,4.302300864013559,4.937256062470132,6.234564191762391
5,6.024096385542169,4.302300864013559,4.937256062470132,6.242673788743783
5,6.06425702811245,4.302300864013559,4.937256062470132,6.250776093268092
5,6.1044176706827304,4.302300864013559,4.937256062470132,6.258871118344949
5,6.144578313253012,4.302300864013559,4.937256062470132,6.266958876983988
5,6.184738955823293,4.302300864013559,4.937256062470132,6.275039382194841
5,6.224899598393574,4.302300864013559,4.937256062470132,6.283112611877774
5,6.265060240963855,4.302300864013559,4.937256062470132,6.2911783063205
5,6.305220883534137,4.302300864013559,4.937256062470132,6.299236750841449
5,6.3453815261044175,4.302300864013559,4.937256062470132,6.307287957240276
5,6.385542168674699,4.302300864013559,4.937256062470132,6.315331937316637
5,6.42570281124498,4.302300864013559,4.937256062470132,6.323368702870188
5,6.465863453815261,4.302300864013559,4.937256062470132,6.331398265700585
5,6.506024096385542,4.302300864013559,4.937256062470132,6.339420637607484
5,6.546184738955823,4.302300864013559,4.937256062470132,6.347435830390539
5,6.586345381526105,4.302300864013559,4.937256062470132,6.3554438558494075
5,6.626506024096385,4.302300864013559,4.937256062470132,6.363444725783745
5,6.666666666666667,4.302300864013559,4.937256062470132,6.371438451993207
5,6.706827309236948,4.302300864013559,4.937256062470132,6.37942504627745
5,6.746987951807229,4.302300864013559,4.937256062470132,6.387404520436129
5,6.78714859437751,4.302300864013559,4.937256062470132,6.3953768862689
5,6.827309236947791,4.302300864013559,4.937256062470132,6.403342155575419
5,6.867469879518072,4.302300864013559,4.937256062470132,6.411300340155341
5,6.907630522088353,4.302300864013559,4.937256062470132,6.419251451808322
5,6.947791164658635,4.302300864013559,4.937256062470132,6.42719550233402
5,6.9879518072289155,4.302300864013559,4.937256062470132,6.435132503532088
5,7.028112449799197,4.302300864013559,4.937256062470132,6.443062467202183
5,7.068273092369478,4.302300864013559,4.937256062470132,6.450985405143961
5,7.108433734939759,4.302300864013559,4.937256062470132,6.458901329157077
5,7.14859437751004,4.302300864013559,4.937256062470132,6.466810251041188
5,7.188755020080321,4.302300864013559,4.937256062470132,6.474712182595948
5,7.228915662650603,4.302300864013559,4.937256062470132,6.482607135621015
5,7.269076305220883,4.302300864013559,4.937256062470132,6.490495121916043
5,7.309236947791165,4.302300864013559,4.937256062470132,6.498376153280688
5,7.349397590361446,4.302300864013559,4.937256062470132,6.506250241514607
5,7.389558232931726,4.302300864013559,4.937256062470132,6.514117158705048
5,7.429718875502008,4.302300864013559,4.937256062470132,6.521977089810865
5,7.469879518072289,4.302300864013559,4.937256062470132,6.529830082987757
5,7.51004016064257,4.302300864013559,4.937256062470132,6.537676149032434
5,7.550200803212851,4.302300864013559,4.937256062470132,6.545515298741604
5,7.590361445783133,4.302300864013559,4.937256062470132,6.553347542911977
5,7.6305220883534135,4.302300864013559,4.937256062470132,6.561172892340263
5,7.670682730923695,4.302300864013559,4.937256062470132,6.568991357823171
5,7.710843373493976,4.302300864013559,4.937256062470132,6.57680295015741
5,7.751004016064257,4.302300864013559,4.937256062470132,6.5846076801396904
5,7.791164658634538,4.302300864013559,4.937256062470132,6.592405558566721
5,7.831325301204819,4.302300864013559,4.937256062470132,6.600196596235211
5,7.871485943775101,4.302300864013559,4.937256062470132,6.60798080394187
5,7.911646586345381,4.302300864013559,4.937256062470132,6.615758192483408
5,7.951807228915663,4.302300864013559,4.937256062470132,6.623528772656534
5,7.991967871485944,4.302300864013559,4.937256062470132,6.631292555257956
5,8.032128514056225,4.302300864013559,4.937256062470132,6.639049551084386
5,8.072289156626505,4.302300864013559,4.937256062470132,6.646799770932532
5,8.112449799196787,4.302300864013559,4.937256062470132,6.654543225599103
5,8.152610441767068,4.302300864013559,4.937256062470132,6.662279925880809
5,8.19277108433735,4.302300864013559,4.937256062470132,6.670009882574361
5,8.23293172690763,4.302300864013559,4.937256062470132,6.677733106476464
5,8.273092369477911,4.302300864013559,4.937256062470132,6.685449608383832
5,8.313253012048193,4.302300864013559,4.937256062470132,6.693159399093172
5,8.353413654618475,4.302300864013559,4.937256062470132,6.700862489401195
5,8.393574297188755,4.302300864013559,4.937256062470132,6.708558890104608
5,8.433734939759036,4.302300864013559,4.937256062470132,6.716248612000123
5,8.473895582329318,4.302300864013559,4.937256062470132,6.7239316658844475
5,8.514056224899598,4.302300864013559,4.937256062470132,6.731607924603181
5,8.55421686746988,4.302300864013559,4.937256062470132,6.739277429250005
5,8.594377510040161,4.302300864013559,4.937256062470132,6.746940273667395
5,8.634538152610443,4.302300864013559,4.937256062470132,6.754596467827904
5,8.674698795180722,4.302300864013559,4.937256062470132,6.762246021704087
5,8.714859437751004,4.302300864013559,4.937256062470132,6.769888945268499
5,8.755020080321286,4.302300864013559,4.937256062470132,6.777525248493694
5,8.795180722891565,4.302300864013559,4.937256062470132,6.785154941352227
5,8.835341365461847,4.302300864013559,4.937256062470132,6.792778033816651
5,8.875502008032129,4.302300864013559,4.937256062470132,6.800394535859523
5,8.91566265060241,4.302300864013559,4.937256062470132,6.808004457453395
5,8.95582329317269,4.302300864013559,4.937256062470132,6.815607808570822
5,8.995983935742972,4.302300864013559,4.937256062470132,6.8232045991843595
5,9.036144578313253,4.302300864013559,4.937256062470132,6.830794839266562
5,9.076305220883533,4.302300864013559,4.937256062470132,6.838378538789983
5,9.116465863453815,4.302300864013559,4.937256062470132,6.845955707727178
5,9.156626506024097,4.302300864013559,4.937256062470132,6.8535263560507005
5,9.196787148594378,4.302300864013559,4.937256062470132,6.861090493733105
5,9.236947791164658,4.302300864013559,4.937256062470132,6.868648130746947
5,9.27710843373494,4.302300864013559,4.937256062470132,6.87619927706478
5,9.317269076305221,4.302300864013559,4.937256062470132,6.883743942659159
5,9.357429718875501,4.302300864013559,4.937256062470132,6.891282137502638
5,9.397590361445783,4.302300864013559,4.937256062470132,6.898813871567772
5,9.437751004016064,4.302300864013559,4.937256062470132,6.906339154827116
5,9.477911646586346,4.302300864013559,4.937256062470132,6.913857997253222
5,9.518072289156626,4.302300864013559,4.937256062470132,6.921370408818647
5,9.558232931726907,4.302300864013559,4.937256062470132,6.9288763994959455
5,9.598393574297189,4.302300864013559,4.937256062470132,6.9363759792576705
5,9.638554216867469,4.302300864013559,4.937256062470132,6.943869143090927
5,9.67871485943775,4.302300864013559,4.937256062470132,6.951355878959464
5,9.718875502008032,4.302300864013559,4.937256062470132,6.9588362176503304
5,9.759036144578314,4.302300864013559,4.937256062470132,6.966310167890962
5,9.799196787148594,4.302300864013559,4.937256062470132,6.973777738408793
5,9.839357429718875,4.302300864013559,4.937256062470132,6.981238937931259
5,9.879518072289157,4.302300864013559,4.937256062470132,6.988693775185794
5,9.919678714859439,4.302300864013559,4.937256062470132,6.996142258899836
5,9.959839357429718,4.302300864013559,4.937256062470132,7.003584397800815
5,10.0,4.302300864013559,4.937256062470132,7.011020200616171
6,0.0,1.8693142695000744,2.4347858573876975,2.4347858573876975
6,0.040160642570281124,1.8693142695000744,2.4347858573876975,2.4361645518030075
6,0.08032128514056225,1.8693142695000744,2.4347858573876975,2.437541615814943
6,0.12048192771084337,1.8693142695000744,2.4347858573876975,2.4389167743165308
6,0.1606425702811245,1.8693142695000744,2.4347858573876975,2.4402901080166393
6,0.20080321285140562,1.8693142695000744,2.4347858573876975,2.441661489372624
6,0.24096385542168675,1.8693142695000744,2.4347858573876975,2.4430309032216555
6,0.28112449799196787,1.8693142695000744,2.4347858573876975,2.4443983539603575
6,0.321285140562249,1.8693142695000744,2.4347858573876975,2.4457638530796264
6,0.3614457831325301,1.8693142695000744,2.4347858573876975,2.4471273845758117
6,0.40160642570281124,1.8693142695000744,2.4347858573876975,2.4484889591451418
6,0.44176706827309237,1.8693142695000744,2.4347858573876975,2.449848576787617
6,0.4819277108433735,1.8693142695000744,2.4347858573876975,2.451206237503237
6,0.5220883534136547,1.8693142695000744,2.4347858573876975,2.4525619575193884
6,0.5622489959839357,1.8693142695000744,2.4347858573876975,2.453915808256509
6,0.6024096385542168,1.8693142695000744,2.4347858573876975,2.455267718257922
6,0.642570281124498,1.8693142695000744,2.4347858573876975,2.4566176875236283
6,0.6827309236947792,1.8693142695000744,2.4347858573876975,2.4579657160536272
6,0.7228915662650602,1.8693142695000744,2.4347858573876975,2.459311803847919
6,0.7630522088353413,1.8693142695000744,2.4347858573876975,2.4606559509065034
6,0.8032128514056225,1.8693142695000744,2.4347858573876975,2.4619981572293805
6,0.8433734939759037,1.8693142695000744,2.4347858573876975,2.4633384228165505
6,0.8835341365461847,1.8693142695000744,2.4347858573876975,2.464676747668013
6,0.9236947791164658,1.8693142695000744,2.4347858573876975,2.4660131317837686
6,0.963855421686747,1.8693142695000744,2.4347858573876975,2.4673475751638168
6,1.0040160642570282,1.8693142695000744,2.4347858573876975,2.4686802043151412
6,1.0441767068273093,1.8693142695000744,2.4347858573876975,2.4700109765720373
6,1.0843373493975903,1.8693142695000744,2.4347858573876975,2.4713398384540057
6,1.1244979919678715,1.8693142695000744,2.4347858573876975,2.4726667899610466
6,1.1646586345381527,1.8693142695000744,2.4347858573876975,2.47399183109316
6,1.2048192771084336,1.8693142695000744,2.4347858573876975,2.4753149618503456
6,1.2449799196787148,1.8693142695000744,2.4347858573876975,2.4766361822326037
6,1.285140562248996,1.8693142695000744,2.4347858573876975,2.4779554922399343
6,1.3253012048192772,1.8693142695000744,2.4347858573876975,2.4792728918723372
6,1.3654618473895583,1.8693142695000744,2.4347858573876975,2.4805883811298126
6,1.4056224899598393,1.8693142695000744,2.4347858573876975,2.4819019600123604
6,1.4457831325301205,1.8693142695000744,2.4347858573876975,2.4832136682784522
6,1.4859437751004017,1.8693142695000744,2.4347858573876975,2.484523648473303
6,1.5261044176706826,1.8693142695000744,2.4347858573876975,2.4858317527694527
6,1.5662650602409638,1.8693142695000744,2.4347858573876975,2.4871379811669008
6,1.606425702811245,1.8693142695000744,2.4347858573876975,2.488442333665648
6,1.6465863453815262,1.8693142695000744,2.4347858573876975,2.489744810265694
6,1.6867469879518073,1.8693142695000744,2.4347858573876975,2.491045410967039
6,1.7269076305220883,1.8693142695000744,2.4347858573876975,2.4923441357696827
6,1.7670682730923695,1.8693142695000744,2.4347858573876975,2.493640984673625
6,1.8072289156626506,1.8693142695000744,2.4347858573876975,2.4949359576788663
6,1.8473895582329316,1.8693142695000744,2.4347858573876975,2.496229054785407
6,1.8875502008032128,1.8693142695000744,2.4347858573876975,2.4975202759932458
6,1.927710843373494,1.8693142695000744,2.4347858573876975,2.498809773960221
6,1.9678714859437751,1.8693142695000744,2.4347858573876975,2.5000974884846414
6,2.0080321285140563,1.8693142695000744,2.4347858573876975,2.5013833623595088
6,2.0481927710843375,1.8693142695000744,2.4347858573876975,2.5026673955848233
6,2.0883534136546187,1.8693142695000744,2.4347858573876975,2.5039495881605847
6,2.1285140562248994,1.8693142695000744,2.4347858573876975,2.505229940086793
6,2.1686746987951806,1.8693142695000744,2.4347858573876975,2.506508451363448
6,2.208835341365462,1.8693142695000744,2.4347858573876975,2.5077851219905503
6,2.248995983935743,1.8693142695000744,2.4347858573876975,2.509059951968099
6,2.289156626506024,1.8693142695000744,2.4347858573876975,2.5103329412960953
6,2.3293172690763053,1.8693142695000744,2.4347858573876975,2.511604089974538
6,2.3694779116465865,1.8693142695000744,2.4347858573876975,2.5128734305146185
6,2.4096385542168672,1.8693142695000744,2.4347858573876975,2.5141410641897344
6,2.4497991967871484,1.8693142695000744,2.4347858573876975,2.5154068920800987
6,2.4899598393574296,1.8693142695000744,2.4347858573876975,2.516670916184428
6,2.5301204819277108,1.8693142695000744,2.4347858573876975,2.517933138501439
6,2.570281124497992,1.8693142695000744,2.4347858573876975,2.5191935610298484
6,2.610441767068273,1.8693142695000744,2.4347858573876975,2.5204521857683724
6,2.6506024096385543,1.8693142695000744,2.4347858573876975,2.521709014715728
6,2.6907630522088355,1.8693142695000744,2.4347858573876975,2.522964049870632
6,2.7309236947791167,1.8693142695000744,2.4347858573876975,2.5242172932318008
6,2.7710843373493974,1.8693142695000744,2.4347858573876975,2.525468746797951
6,2.8112449799196786,1.8693142695000744,2.4347858573876975,2.5267184125677993
6,2.8514056224899598,1.8693142695000744,2.4347858573876975,2.5279662925400626
6,2.891566265060241,1.8693142695000744,2.4347858573876975,2.5292123887134568
6,2.931726907630522,1.8693142695000744,2.4347858573876975,2.5304567030866996
6,2.9718875502008033,1.8693142695000744,2.4347858573876975,2.5316992971316417
6,3.0120481927710845,1.8693142695000744,2.4347858573876975,2.532940133478518
6,3.0522088353413652,1.8693142695000744,2.4347858573876975,2.534179208459791
6,3.0923694779116464,1.8693142695000744,2.4347858573876975,2.535416524964181
6,3.1325301204819276,1.8693142695000744,2.4347858573876975,2.536652085880408
6,3.1726907630522088,1.8693142695000744,2.4347858573876975,2.537885894097191
6,3.21285140562249,1.8693142695000744,2.4347858573876975,2.5391179525032515
6,3.253012048192771,1.8693142695000744,2.4347858573876975,2.540348263987309
6,3.2931726907630523,1.8693142695000744,2.4347858573876975,2.5415768314380838
6,3.3333333333333335,1.8693142695000744,2.4347858573876975,2.542803657744296
6,3.3734939759036147,1.8693142695000744,2.4347858573876975,2.544028745794665
6,3.4136546184738954,1.8693142695000744,2.4347858573876975,2.545252098477912
6,3.4538152610441766,1.8693142695000744,2.4347858573876975,2.5464737186827566
6,3.4939759036144578,1.8693142695000744,2.4347858573876975,2.547693609297919
6,3.534136546184739,1.8693142695000744,2.4347858573876975,2.548911778848532
6,3.57429718875502,1.8693142695000744,2.4347858573876975,2.550128230653611
6,3.6144578313253013,1.8693142695000744,2.4347858573876975,2.5513429637425276
6,3.6546184738955825,1.8693142695000744,2.4347858573876975,2.5525559811429064
6,3.694779116465863,1.8693142695000744,2.4347858573876975,2.5537672858823726
6,3.7349397590361444,1.8693142695000744,2.4347858573876975,2.5549768809885514
6,3.7751004016064256,1.8693142695000744,2.4347858573876975,2.5561847694890667
6,3.8152610441767068,1.8693142695000744,2.4347858573876975,2.5573909544115443
6,3.855421686746988,1.8693142695000744,2.4347858573876975,2.558595438783609
6,3.895582329317269,1.8693142695000744,2.4347858573876975,2.559798225632885
6,3.9357429718875503,1.8693142695000744,2.4347858573876975,2.5609993179869983
6,3.9759036144578315,1.8693142695000744,2.4347858573876975,2.5621987188735726
6,4.016064257028113,1.8693142695000744,2.4347858573876975,2.5633964313202338
6,4.056224899598393,1.8693142695000744,2.4347858573876975,2.564592458354606
6,4.096385542168675,1.8693142695000744,2.4347858573876975,2.5657867987170797
6,4.136546184738956,1.8693142695000744,2.4347858573876975,2.5669794433290103
6,4.176706827309237,1.8693142695000744,2.4347858573876975,2.5681704085180392
6,4.216867469879518,1.8693142695000744,2.4347858573876975,2.5693596972260897
6,4.257028112449799,1.8693142695000744,2.4347858573876975,2.5705473123950857
6,4.2971887550200805,1.8693142695000744,2.4347858573876975,2.57173325696695
6,4.337349397590361,1.8693142695000744,2.4347858573876975,2.572917533883607
6,4.377510040160643,1.8693142695000744,2.4347858573876975,2.57410014608698
6,4.417670682730924,1.8693142695000744,2.4347858573876975,2.5752810965189923
6,4.457831325301205,1.8693142695000744,2.4347858573876975,2.5764603881215677
6,4.497991967871486,1.8693142695000744,2.4347858573876975,2.57763802383663
6,4.538152610441767,1.8693142695000744,2.4347858573876975,2.578814006606102
6,4.578313253012048,1.8693142695000744,2.4347858573876975,2.5799883393719076
6,4.618473895582329,1.8693142695000744,2.4347858573876975,2.5811610250759704
6,4.658634538152611,1.8693142695000744,2.4347858573876975,2.5823320666602143
6,4.698795180722891,1.8693142695000744,2.4347858573876975,2.5835014670665624
6,4.738955823293173,1.8693142695000744,2.4347858573876975,2.584669229236938
6,4.779116465863454,1.8693142695000744,2.4347858573876975,2.585835356113266
6,4.8192771084337345,1.8693142695000744,2.4347858573876975,2.586999850637468
6,4.859437751004016,1.8693142695000744,2.4347858573876975,2.5881627157514693
6,4.899598393574297,1.8693142695000744,2.4347858573876975,2.589323954397192
6,4.9397590361445785,1.8693142695000744,2.4347858573876975,2.590483569516561
6,4.979919678714859,1.8693142695000744,2.4347858573876975,2.591641564051499
6,5.020080321285141,1.8693142695000744,2.4347858573876975,2.5927979409439295
6,5.0602409638554215,1.8693142695000744,2.4347858573876975,2.5939526885282453
6,5.100401606425703,1.8693142695000744,2.4347858573876975,2.5951057987779187
6,5.140562248995984,1.8693142695000744,2.4347858573876975,2.5962572954089
6,5.180722891566265,1.8693142695000744,2.4347858573876975,2.597407181172769
6,5.220883534136546,1.8693142695000744,2.4347858573876975,2.598555458821105
6,5.261044176706827,1.8693142695000744,2.4347858573876975,2.5997021311054875
6,5.301204819277109,1.8693142695000744,2.4347858573876975,2.6008472007774968
6,5.341365461847389,1.8693142695000744,2.4347858573876975,2.601990670588712
6,5.381526104417671,1.8693142695000744,2.4347858573876975,2.6031325432907133
6,5.421686746987952,1.8693142695000744,2.4347858573876975,2.6042728216350803
6,5.461847389558233,1.8693142695000744,2.4347858573876975,2.6054115083733924
6,5.502008032128514,1.8693142695000744,2.4347858573876975,2.60654860625723
6,5.542168674698795,1.8693142695000744,2.4347858573876975,2.6076841180381716
6,5.582329317269076,1.8693142695000744,2.4347858573876975,2.608818046467798
6,5.622489959839357,1.8693142695000744,2.4347858573876975,2.609950394297688
6,5.662650602409639,1.8693142695000744,2.4347858573876975,2.611081164279422
6,5.7028112449799195,1.8693142695000744,2.4347858573876975,2.612210359164579
6,5.742971887550201,1.8693142695000744,2.4347858573876975,2.6133379817047397
6,5.783132530120482,1.8693142695000744,2.4347858573876975,2.614464034651483
6,5.823293172690763,1.8693142695000744,2.4347858573876975,2.615588520756389
6,5.863453815261044,1.8693142695000744,2.4347858573876975,2.6167114427710367
6,5.903614457831325,1.8693142695000744,2.4347858573876975,2.6178328034470066
6,5.943775100401607,1.8693142695000744,2.4347858573876975,2.6189526055358776
6,5.983935742971887,1.8693142695000744,2.4347858573876975,2.6200708517892304
6,6.024096385542169,1.8693142695000744,2.4347858573876975,2.62118752597035
6,6.06425702811245,1.8693142695000744,2.4347858573876975,2.622302631788345
6,6.1044176706827304,1.8693142695000744,2.4347858573876975,2.6234161856584124
6,6.144578313253012,1.8693142695000744,2.4347858573876975,2.624528190160166
6,6.184738955823293,1.8693142695000744,2.4347858573876975,2.6256386478732194
6,6.224899598393574,1.8693142695000744,2.4347858573876975,2.626747561377187
6,6.265060240963855,1.8693142695000744,2.4347858573876975,2.627854933251682
6,6.305220883534137,1.8693142695000744,2.4347858573876975,2.6289607660763186
6,6.3453815261044175,1.8693142695000744,2.4347858573876975,2.630065062430711
6,6.385542168674699,1.8693142695000744,2.4347858573876975,2.6311678248944723
6,6.42570281124498,1.8693142695000744,2.4347858573876975,2.6322690560472175
6,6.465863453815261,1.8693142695000744,2.4347858573876975,2.63336875846856
6,6.506024096385542,1.8693142695000744,2.4347858573876975,2.6344669347381138
6,6.546184738955823,1.8693142695000744,2.4347858573876975,2.6355635874354926
6,6.586345381526105,1.8693142695000744,2.4347858573876975,2.63665871914031
6,6.626506024096385,1.8693142695000744,2.4347858573876975,2.6377523324321808
6,6.666666666666667,1.8693142695000744,2.4347858573876975,2.6388444298907183
6,6.706827309236948,1.8693142695000744,2.4347858573876975,2.6399350140955367
6,6.746987951807229,1.8693142695000744,2.4347858573876975,2.6410240876262496
6,6.78714859437751,1.8693142695000744,2.4347858573876975,2.642111653062471
6,6.827309236947791,1.8693142695000744,2.4347858573876975,2.643197712983815
6,6.867469879518072,1.8693142695000744,2.4347858573876975,2.6442822699698953
6,6.907630522088353,1.8693142695000744,2.4347858573876975,2.645365326600326
6,6.947791164658635,1.8693142695000744,2.4347858573876975,2.6464468854547207
6,6.9879518072289155,1.8693142695000744,2.4347858573876975,2.6475269290108754
6,7.028112449799197,1.8693142695000744,2.4347858573876975,2.648605469581854
6,7.068273092369478,1.8693142695000744,2.4347858573876975,2.64968251656638
6,7.108433734939759,1.8693142695000744,2.4347858573876975,2.650758072405225
6,7.14859437751004,1.8693142695000744,2.4347858573876975,2.651832139539159
6,7.188755020080321,1.8693142695000744,2.4347858573876975,2.6529047204089533
6,7.228915662650603,1.8693142695000744,2.4347858573876975,2.6539758174553785
6,7.269076305220883,1.8693142695000744,2.4347858573876975,2.6550454331192057
6,7.309236947791165,1.8693142695000744,2.4347858573876975,2.6561135698412057
6,7.349397590361446,1.8693142695000744,2.4347858573876975,2.6571802300621497
6,7.389558232931726,1.8693142695000744,2.4347858573876975,2.658245416222808
6,7.429718875502008,1.8693142695000744,2.4347858573876975,2.659309130763952
6,7.469879518072289,1.8693142695000744,2.4347858573876975,2.6603713761263523
6,7.51004016064257,1.8693142695000744,2.4347858573876975,2.66143215475078
6,7.550200803212851,1.8693142695000744,2.4347858573876975,2.6624914690780064
6,7.590361445783133,1.8693142695000744,2.4347858573876975,2.6635493215488015
6,7.6305220883534135,1.8693142695000744,2.4347858573876975,2.664605714603937
6,7.670682730923695,1.8693142695000744,2.4347858573876975,2.665660650684183
6,7.710843373493976,1.8693142695000744,2.4347858573876975,2.666714132230311
6,7.751004016064257,1.8693142695000744,2.4347858573876975,2.6677661616830917
6,7.791164658634538,1.8693142695000744,2.4347858573876975,2.668816741483296
6,7.831325301204819,1.8693142695000744,2.4347858573876975,2.669865874071695
6,7.871485943775101,1.8693142695000744,2.4347858573876975,2.6709135618890594
6,7.911646586345381,1.8693142695000744,2.4347858573876975,2.67195980737616
6,7.951807228915663,1.8693142695000744,2.4347858573876975,2.67300459193502
6,7.991967871485944,1.8693142695000744,2.4347858573876975,2.67404793391623
6,8.032128514056225,1.8693142695000744,2.4347858573876975,2.675089837879239
6,8.072289156626505,1.8693142695000744,2.4347858573876975,2.6761303061478285
6,8.112449799196787,1.8693142695000744,2.4347858573876975,2.6771693410457775
6,8.152610441767068,1.8693142695000744,2.4347858573876975,2.6782069448968677
6,8.19277108433735,1.8693142695000744,2.4347858573876975,2.6792431200248794
6,8.23293172690763,1.8693142695000744,2.4347858573876975,2.680277868753593
6,8.273092369477911,1.8693142695000744,2.4347858573876975,2.6813111934067893
6,8.313253012048193,1.8693142695000744,2.4347858573876975,2.6823430963082484
6,8.353413654618475,1.8693142695000744,2.4347858573876975,2.6833735797817515
6,8.393574297188755,1.8693142695000744,2.4347858573876975,2.6844026461510793
6,8.433734939759036,1.8693142695000744,2.4347858573876975,2.6854302977400115
6,8.473895582329318,1.8693142695000744,2.4347858573876975,2.686456536872329
6,8.514056224899598,1.8693142695000744,2.4347858573876975,2.687481365871813
6,8.55421686746988,1.8693142695000744,2.4347858573876975,2.6885047870622434
6,8.594377510040161,1.8693142695000744,2.4347858573876975,2.689526802767401
6,8.634538152610443,1.8693142695000744,2.4347858573876975,2.6905474153110664
6,8.674698795180722,1.8693142695000744,2.4347858573876975,2.69156662701702
6,8.714859437751004,1.8693142695000744,2.4347858573876975,2.6925844402090426
6,8.755020080321286,1.8693142695000744,2.4347858573876975,2.6936008572109147
6,8.795180722891565,1.8693142695000744,2.4347858573876975,2.694615880346417
6,8.835341365461847,1.8693142695000744,2.4347858573876975,2.69562951193933
6,8.875502008032129,1.8693142695000744,2.4347858573876975,2.6966417532230618
