scenario,t,v,ic,h
135,4.7368421052631575,3.9342072357721327,10.51183746854244,10.862265244146538
135,5.263157894736842,3.9342072357721327,10.51183746854244,10.899481569604646
135,5.789473684210526,3.9342072357721327,10.51183746854244,10.936364200940782
135,6.315789473684211,3.9342072357721327,10.51183746854244,10.972917293479535
135,6.842105263157895,3.9342072357721327,10.51183746854244,11.009147338594303
135,7.368421052631579,3.9342072357721327,10.51183746854244,11.04505451917564
135,7.894736842105263,3.9342072357721327,10.51183746854244,11.080641681130587
135,8.421052631578947,3.9342072357721327,10.51183746854244,11.115914819823068
135,8.947368421052632,3.9342072357721327,10.51183746854244,11.150875890395984
135,9.473684210526315,3.9342072357721327,10.51183746854244,11.185528198371495
135,10.0,3.9342072357721327,10.51183746854244,11.219875174175495
136,0.0,3.582373955117044,18.019986918396782,18.019986918396782
136,0.5263157894736842,3.582373955117044,18.019986918396782,17.980638784376026
136,1.0526315789473684,3.582373955117044,18.019986918396782,17.941549593775616
136,1.5789473684210527,3.582373955117044,18.019986918396782,17.90273097435312
136,2.1052631578947367,3.582373955117044,18.019986918396782,17.86418075016845
136,2.631578947368421,3.582373955117044,18.019986918396782,17.825899654642875
136,3.1578947368421053,3.582373955117044,18.019986918396782,17.78788436198244
136,3.6842105263157894,3.582373955117044,18.019986918396782,17.750134990829814
136,4.2105263157894735,3.582373955117044,18.019986918396782,17.712649165190047
136,4.7368421052631575,3.582373955117044,18.019986918396782,17.675425527325196
136,5.263157894736842,3.582373955117044,18.019986918396782,17.63846309808905
136,5.789473684210526,3.582373955117044,18.019986918396782,17.60175911150899
136,6.315789473684211,3.582373955117044,18.019986918396782,17.565313520725017
136,6.842105263157895,3.582373955117044,18.019986918396782,17.529120837792032
136,7.368421052631579,3.582373955117044,18.019986918396782,17.493182738065613
136,7.894736842105263,3.582373955117044,18.019986918396782,17.457498709575688
136,8.421052631578947,3.582373955117044,18.019986918396782,17.4220682403522
136,8.947368421052632,3.582373955117044,18.019986918396782,17.3868886050517
136,9.473684210526315,3.582373955117044,18.019986918396782,17.351957696087272
136,10.0,3.582373955117044,18.019986918396782,17.31727463790806
137,0.0,1.3156103838891666,16.15111721867281,16.15111721867281
137,0.5263157894736842,1.3156103838891666,16.15111721867281,15.991797983821053
137,1.0526315789473684,1.3156103838891666,16.15111721867281,15.8336367204844
137,1.5789473684210527,1.3156103838891666,16.15111721867281,15.676643887552776
137,2.1052631578947367,1.3156103838891666,16.15111721867281,15.520818948158865
137,2.631578947368421,1.3156103838891666,16.15111721867281,15.366156762937893
137,3.1578947368421053,1.3156103838891666,16.15111721867281,15.21265746686141
137,3.6842105263157894,1.3156103838891666,16.15111721867281,15.060315876297704
137,4.2105263157894735,1.3156103838891666,16.15111721867281,14.90913069579003
137,4.7368421052631575,1.3156103838891666,16.15111721867281,14.759098350766912
137,5.263157894736842,1.3156103838891666,16.15111721867281,14.610215287348858
137,5.789473684210526,1.3156103838891666,16.15111721867281,14.46248037043976
137,6.315789473684211,1.3156103838891666,16.15111721867281,14.315884115796296
137,6.842105263157895,1.3156103838891666,16.15111721867281,14.170428213806556
137,7.368421052631579,1.3156103838891666,16.15111721867281,14.026111710549053
137,7.894736842105263,1.3156103838891666,16.15111721867281,13.882932689945363
137,8.421052631578947,1.3156103838891666,16.15111721867281,13.74088107092555
137,8.947368421052632,1.3156103838891666,16.15111721867281,13.599958794117263
137,9.473684210526315,1.3156103838891666,16.15111721867281,13.460163468956575
137,10.0,1.3156103838891666,16.15111721867281,13.321492585376047
138,0.0,3.863492503271434,16.053633225740455,16.053633225740455
138,0.5263157894736842,3.863492503271434,16.053633225740455,16.044854440062828
138,1.0526315789473684,3.863492503271434,16.053633225740455,16.036132511814206
138,1.5789473684210527,3.863492503271434,16.053633225740455,16.0274725778273
138,2.1052631578947367,3.863492503271434,16.053633225740455,16.018875816705823
138,2.631578947368421,3.863492503271434,16.053633225740455,16.01034171913727
138,3.1578947368421053,3.863492503271434,16.053633225740455,16.001870253773053
138,3.6842105263157894,3.863492503271434,16.053633225740455,15.993460321829378
138,4.2105263157894735,3.863492503271434,16.053633225740455,15.98510997552543
138,4.7368421052631575,3.863492503271434,16.053633225740455,15.97682111887435
138,5.263157894736842,3.863492503271434,16.053633225740455,15.968593751876131
138,5.789473684210526,3.863492503271434,16.053633225740455,15.960427874530778
138,6.315789473684211,3.863492503271434,16.053633225740455,15.952323486838287
138,6.842105263157895,3.863492503271434,16.053633225740455,15.944275169209774
138,7.368421052631579,3.863492503271434,16.053633225740455,15.936285775129592
138,7.894736842105263,3.863492503271434,16.053633225740455,15.928355926086748
138,8.421052631578947,3.863492503271434,16.053633225740455,15.920485622081245
138,8.947368421052632,3.863492503271434,16.053633225740455,15.91267486311308
138,9.473684210526315,3.863492503271434,16.053633225740455,15.904923008958006
138,10.0,3.863492503271434,16.053633225740455,15.897228688664827
139,0.0,1.954922159635108,3.984500096194534,3.984500096194534
139,0.5263157894736842,1.954922159635108,3.984500096194534,3.981906636115575
139,1.0526315789473684,1.954922159635108,3.984500096194534,3.9793486419723996
139,1.5789473684210527,1.954922159635108,3.984500096194534,3.976827853453408
139,2.1052631578947367,1.954922159635108,3.984500096194534,3.9743439184533003
139,2.631578947368421,1.954922159635108,3.984500096194534,3.9718959754603835
139,3.1578947368421053,1.954922159635108,3.984500096194534,3.969483823392678
139,3.6842105263157894,1.954922159635108,3.984500096194534,3.9671077764306464
139,4.2105263157894735,1.954922159635108,3.984500096194534,3.964765673870378
139,4.7368421052631575,1.954922159635108,3.984500096194534,3.962458482829098
139,5.263157894736842,1.954922159635108,3.984500096194534,3.960185624141343
139,5.789473684210526,1.954922159635108,3.984500096194534,3.957945541804098
139,6.315789473684211,1.954922159635108,3.984500096194534,3.9557391102071877
139,6.842105263157895,1.954922159635108,3.984500096194534,3.9535650140439436
139,7.368421052631579,1.954922159635108,3.984500096194534,3.951422752404024
139,7.894736842105263,1.954922159635108,3.984500096194534,3.94931287273323
139,8.421052631578947,1.954922159635108,3.984500096194534,3.9472334249758148
139,8.947368421052632,1.954922159635108,3.984500096194534,3.945184754687951
139,9.473684210526315,1.954922159635108,3.984500096194534,3.9431666884482848
139,10.0,1.954922159635108,3.984500096194534,3.941178973654215
140,0.0,4.056011956113359,13.60020705648116,13.60020705648116
140,0.5263157894736842,4.056011956113359,13.60020705648116,13.62149985279681
140,1.0526315789473684,4.056011956113359,13.60020705648116,13.642633231268364
140,1.5789473684210527,4.056011956113359,13.60020705648116,13.663599412968448
140,2.1052631578947367,4.056011956113359,13.60020705648116,13.6844008328161
140,2.631578947368421,4.056011956113359,13.60020705648116,13.705037957792676
140,3.1578947368421053,4.056011956113359,13.60020705648116,13.725509872228093
140,3.6842105263157894,4.056011956113359,13.60020705648116,13.745820042546105
140,4.2105263157894735,4.056011956113359,13.60020705648116,13.765970832146568
140,4.7368421052631575,4.056011956113359,13.60020705648116,13.785959994762067
140,5.263157894736842,4.056011956113359,13.60020705648116,13.80579037023769
140,5.789473684210526,4.056011956113359,13.60020705648116,13.825466249482032
140,6.315789473684211,4.056011956113359,13.60020705648116,13.844984549668656
140,6.842105263157895,4.056011956113359,13.60020705648116,13.86434713526412
140,7.368421052631579,4.056011956113359,13.60020705648116,13.883559876852171
140,7.894736842105263,4.056011956113359,13.60020705648116,13.902619155577842
140,8.421052631578947,4.056011956113359,13.60020705648116,13.921525472773649
140,8.947368421052632,4.056011956113359,13.60020705648116,13.940283661533506
140,9.473684210526315,4.056011956113359,13.60020705648116,13.958892908338251
140,10.0,4.056011956113359,13.60020705648116,13.977354271157937
141,0.0,1.6609487401245482,19.904878113528277,19.904878113528277
141,0.5263157894736842,1.6609487401245482,19.904878113528277,19.739739153198293
141,1.0526315789473684,1.6609487401245482,19.904878113528277,19.575676684333516
141,1.5789473684210527,1.6609487401245482,19.904878113528277,19.412704542453383
141,2.1052631578947367,1.6609487401245482,19.904878113528277,19.250820578071814
141,2.631578947368421,1.6609487401245482,19.904878113528277,19.090023836790255
141,3.1578947368421053,1.6609487401245482,19.904878113528277,18.93030918635931
141,3.6842105263157894,1.6609487401245482,19.904878113528277,18.771677720231335
141,4.2105263157894735,1.6609487401245482,19.904878113528277,18.61412206120204
141,4.7368421052631575,1.6609487401245482,19.904878113528277,18.457644918983682
141,5.263157894736842,1.6609487401245482,19.904878113528277,18.30223730795895
141,5.789473684210526,1.6609487401245482,19.904878113528277,18.147902591435844
141,6.315789473684211,1.6609487401245482,19.904878113528277,17.99463235941127
141,6.842105263157895,1.6609487401245482,19.904878113528277,17.8424283368697
141,7.368421052631579,1.6609487401245482,19.904878113528277,17.69128552625598
141,7.894736842105263,1.6609487401245482,19.904878113528277,17.54120121244664
141,8.421052631578947,1.6609487401245482,19.904878113528277,17.39217452970324
141,8.947368421052632,1.6609487401245482,19.904878113528277,17.24419971258898
141,9.473684210526315,1.6609487401245482,19.904878113528277,17.09727521929131
141,10.0,1.6609487401245482,19.904878113528277,16.95139819689179
142,0.0,3.0206067623542645,12.413197998500014,12.413197998500014
142,0.5263157894736842,3.0206067623542645,12.413197998500014,12.383343154712659
142,1.0526315789473684,3.0206067623542645,12.413197998500014,12.353727641106644
142,1.5789473684210527,3.0206067623542645,12.413197998500014,12.324358826626968
142,2.1052631578947367,3.0206067623542645,12.413197998500014,12.295235358792983
142,2.631578947368421,3.0206067623542645,12.413197998500014,12.266356260739585
142,3.1578947368421053,3.0206067623542645,12.413197998500014,12.237719326926612
142,3.6842105263157894,3.0206067623542645,12.413197998500014,12.209323474393209
142,4.2105263157894735,3.0206067623542645,12.413197998500014,12.181166580922342
142,4.7368421052631575,3.0206067623542645,12.413197998500014,12.153247163487162
142,5.263157894736842,3.0206067623542645,12.413197998500014,12.12556351727877
142,5.789473684210526,3.0206067623542645,12.413197998500014,12.098112768855176
142,6.315789473684211,3.0206067623542645,12.413197998500014,12.070892798919067
142,6.842105263157895,3.0206067623542645,12.413197998500014,12.043904058434425
142,7.368421052631579,3.0206067623542645,12.413197998500014,12.017145963385877
142,7.894736842105263,3.0206067623542645,12.413197998500014,11.990614529483329
142,8.421052631578947,3.0206067623542645,12.413197998500014,11.964308007580858
142,8.947368421052632,3.0206067623542645,12.413197998500014,11.938226191323617
142,9.473684210526315,3.0206067623542645,12.413197998500014,11.912367760282997
142,10.0,3.0206067623542645,12.413197998500014,11.886730951153947
143,0.0,3.618171871578277,18.250500172996254,18.250500172996254
143,0.5263157894736842,3.618171871578277,18.250500172996254,18.21166251099589
143,1.0526315789473684,3.618171871578277,18.250500172996254,18.17307842408464
143,1.5789473684210527,3.618171871578277,18.250500172996254,18.13475963682936
143,2.1052631578947367,3.618171871578277,18.250500172996254,18.09670410662113
143,2.631578947368421,3.618171871578277,18.250500172996254,18.058912382605765
143,3.1578947368421053,3.618171871578277,18.250500172996254,18.021381639331214
143,3.6842105263157894,3.618171871578277,18.250500172996254,17.9841113346032
143,4.2105263157894735,3.618171871578277,18.250500172996254,17.94710002027853
143,4.7368421052631575,3.618171871578277,18.250500172996254,17.910345332980263
143,5.263157894736842,3.618171871578277,18.250500172996254,17.873847473009516
143,5.789473684210526,3.618171871578277,18.250500172996254,17.837602501109735
143,6.315789473684211,3.618171871578277,18.250500172996254,17.801611923283513
143,6.842105263157895,3.618171871578277,18.250500172996254,17.765868877425504
143,7.368421052631579,3.618171871578277,18.250500172996254,17.73037533832255
143,7.894736842105263,3.618171871578277,18.250500172996254,17.695130803230576
143,8.421052631578947,3.618171871578277,18.250500172996254,17.660134769405513
143,8.947368421052632,3.618171871578277,18.250500172996254,17.625385813631418
143,9.473684210526315,3.618171871578277,18.250500172996254,17.590880734486657
143,10.0,3.618171871578277,18.250500172996254,17.556618773641038
144,0.0,1.4050631130089464,19.809221204660332,19.809221204660332
144,0.5263157894736842,1.4050631130089464,19.809221204660332,19.629663040120477
144,1.0526315789473684,1.4050631130089464,19.809221204660332,19.451280443012017
144,1.5789473684210527,1.4050631130089464,19.809221204660332,19.274087419336812
144,2.1052631578947367,1.4050631130089464,19.809221204660332,19.09808278233693
144,2.631578947368421,1.4050631130089464,19.809221204660332,18.92326361495104
144,3.1578947368421053,1.4050631130089464,19.809221204660332,18.74962854012012
144,3.6842105263157894,1.4050631130089464,19.809221204660332,18.57717367840045
144,4.2105263157894735,1.4050631130089464,19.809221204660332,18.405898400404446
144,4.7368421052631575,1.4050631130089464,19.809221204660332,18.235797603888855
144,5.263157894736842,1.4050631130089464,19.809221204660332,18.066871780559335
144,5.789473684210526,1.4050631130089464,19.809221204660332,17.899114480107553
144,6.315789473684211,1.4050631130089464,19.809221204660332,17.73252708769503
144,6.842105263157895,1.4050631130089464,19.809221204660332,17.56709937792945
144,7.368421052631579,1.4050631130089464,19.809221204660332,17.402833643156495
144,7.894736842105263,1.4050631130089464,19.809221204660332,17.239729060695986
144,8.421052631578947,1.4050631130089464,19.809221204660332,17.077784807867747
144,8.947368421052632,1.4050631130089464,19.809221204660332,16.916995100675024
144,9.473684210526315,1.4050631130089464,19.809221204660332,16.757357286605522
144,10.0,1.4050631130089464,19.809221204660332,16.59886966296552
145,0.0,3.3541571614929167,15.137772279821203,15.137772279821203
145,0.5263157894736842,3.3541571614929167,15.137772279821203,15.105878247458964
145,1.0526315789473684,3.3541571614929167,15.137772279821203,15.074213712145403
145,1.5789473684210527,3.3541571614929167,15.137772279821203,15.042788142343655
145,2.1052631578947367,3.3541571614929167,15.137772279821203,15.01159945841505
145,2.631578947368421,3.3541571614929167,15.137772279821203,14.980648418195743
145,3.1578947368421053,3.3541571614929167,15.137772279821203,14.949931346329288
145,3.6842105263157894,3.3541571614929167,15.137772279821203,14.919448924180767
145,4.2105263157894735,3.3541571614929167,15.137772279821203,14.889198232835017
145,4.7368421052631575,3.3541571614929167,15.137772279821203,14.85917851247874
145,5.263157894736842,3.3541571614929167,15.137772279821203,14.829388256877163
145,5.789473684210526,3.3541571614929167,15.137772279821203,14.799825267578308
145,6.315789473684211,3.3541571614929167,15.137772279821203,14.770488967384333
145,6.842105263157895,3.3541571614929167,15.137772279821203,14.741374594053163
145,7.368421052631579,3.3541571614929167,15.137772279821203,14.712483603690652
145,7.894736842105263,3.3541571614929167,15.137772279821203,14.683815478463956
145,8.421052631578947,3.3541571614929167,15.137772279821203,14.655369700540223
145,8.947368421052632,3.3541571614929167,15.137772279821203,14.627142739211914
145,9.473684210526315,3.3541571614929167,15.137772279821203,14.599133565144687
145,10.0,3.3541571614929167,15.137772279821203,14.57134109001812
146,0.0,1.5893747350693805,7.479806255955224,7.479806255955224
146,0.5263157894736842,1.5893747350693805,7.479806255955224,7.412314024965351
146,1.0526315789473684,1.5893747350693805,7.479806255955224,7.3455429310214155
146,1.5789473684210527,1.5893747350693805,7.479806255955224,7.279494151139163
146,2.1052631578947367,1.5893747350693805,7.479806255955224,7.214164571516408
146,2.631578947368421,1.5893747350693805,7.479806255955224,7.149550192477463
146,3.1578947368421053,1.5893747350693805,7.479806255955224,7.085645851889544
146,3.6842105263157894,1.5893747350693805,7.479806255955224,7.022446426517697
146,4.2105263157894735,1.5893747350693805,7.479806255955224,6.959948591037858
146,4.7368421052631575,1.5893747350693805,7.479806255955224,6.898147553117995
146,5.263157894736842,1.5893747350693805,7.479806255955224,6.837037737906503
146,5.789473684210526,1.5893747350693805,7.479806255955224,6.776616378789294
146,6.315789473684211,1.5893747350693805,7.479806255955224,6.716877393797879
146,6.842105263157895,1.5893747350693805,7.479806255955224,6.65781650524487
146,7.368421052631579,1.5893747350693805,7.479806255955224,6.599428476239804
146,7.894736842105263,1.5893747350693805,7.479806255955224,6.541708548246201
146,8.421052631578947,1.5893747350693805,7.479806255955224,6.484651829851859
146,8.947368421052632,1.5893747350693805,7.479806255955224,6.428253652430308
146,9.473684210526315,1.5893747350693805,7.479806255955224,6.37250913752723
146,10.0,1.5893747350693805,7.479806255955224,6.317413425984204
147,0.0,0.6992014719640949,3.3789243282555406,3.3789243282555406
147,0.5263157894736842,0.6992014719640949,3.3789243282555406,3.312074626421571
147,1.0526315789473684,0.6992014719640949,3.3789243282555406,3.246296083322133
147,1.5789473684210527,0.6992014719640949,3.3789243282555406,3.1815871912342306
147,2.1052631578947367,0.6992014719640949,3.3789243282555406,3.1179414226846256
147,2.631578947368421,0.6992014719640949,3.3789243282555406,3.0553520752796164
147,3.1578947368421053,0.6992014719640949,3.3789243282555406,2.9938124226980793
147,3.6842105263157894,0.6992014719640949,3.3789243282555406,2.9333158130105557
147,4.2105263157894735,0.6992014719640949,3.3789243282555406,2.873854872393152
147,4.7368421052631575,0.6992014719640949,3.3789243282555406,2.8154219968239302
147,5.263157894736842,0.6992014719640949,3.3789243282555406,2.758009546323758
147,5.789473684210526,0.6992014719640949,3.3789243282555406,2.701609843021973
147,6.315789473684211,0.6992014719640949,3.3789243282555406,2.646215218471208
147,6.842105263157895,0.6992014719640949,3.3789243282555406,2.5918180091988883
147,7.368421052631579,0.6992014719640949,3.3789243282555406,2.538410132806383
147,7.894736842105263,0.6992014719640949,3.3789243282555406,2.485983661974727
147,8.421052631578947,0.6992014719640949,3.3789243282555406,2.434530943088584
147,8.947368421052632,0.6992014719640949,3.3789243282555406,2.3840439368196367
147,9.473684210526315,0.6992014719640949,3.3789243282555406,2.334514033160454
147,10.0,0.6992014719640949,3.3789243282555406,2.2859333554649686
148,0.0,0.6227135608404895,10.73358302126546,10.73358302126546
148,0.5263157894736842,0.6227135608404895,10.73358302126546,10.577382447991678
148,1.0526315789473684,0.6227135608404895,10.73358302126546,10.422584465013157
148,1.5789473684210527,0.6227135608404895,10.73358302126546,10.269195883310726
148,2.1052631578947367,0.6227135608404895,10.73358302126546,10.117212067688742
148,2.631578947368421,0.6227135608404895,10.73358302126546,9.96663543638562
148,3.1578947368421053,0.6227135608404895,10.73358302126546,9.817460652571597
148,3.6842105263157894,0.6227135608404895,10.73358302126546,9.66968475348726
148,4.2105263157894735,0.6227135608404895,10.73358302126546,9.523310362010871
148,4.7368421052631575,0.6227135608404895,10.73358302126546,9.378331286927647
148,5.263157894736842,0.6227135608404895,10.73358302126546,9.234745695395208
148,5.789473684210526,0.6227135608404895,10.73358302126546,9.092550293729488
148,6.315789473684211,0.6227135608404895,10.73358302126546,8.951741336586604
148,6.842105263157895,0.6227135608404895,10.73358302126546,8.81231633756122
148,7.368421052631579,0.6227135608404895,10.73358302126546,8.674272208862755
148,7.894736842105263,0.6227135608404895,10.73358302126546,8.537608040054565
148,8.421052631578947,0.6227135608404895,10.73358302126546,8.402318514622493
148,8.947368421052632,0.6227135608404895,10.73358302126546,8.2684024515561
148,9.473684210526315,0.6227135608404895,10.73358302126546,8.13585677088116
148,10.0,0.6227135608404895,10.73358302126546,8.004677783993435
149,0.0,3.253076864193682,5.42017501418408,5.42017501418408
149,0.5263157894736842,3.253076864193682,5.42017501418408,5.474204791855307
149,1.0526315789473684,3.253076864193682,5.42017501418408,5.527562964161282
149,1.5789473684210527,3.253076864193682,5.42017501418408,5.5802552138692345
149,2.1052631578947367,3.253076864193682,5.42017501418408,5.632292124876504
149,2.631578947368421,3.253076864193682,5.42017501418408,5.6836876796504825
149,3.1578947368421053,3.253076864193682,5.42017501418408,5.734448463954683
149,3.6842105263157894,3.253076864193682,5.42017501418408,5.78458714292692
149,4.2105263157894735,3.253076864193682,5.42017501418408,5.8341110825186835
149,4.7368421052631575,3.253076864193682,5.42017501418408,5.88303213376733
149,5.263157894736842,3.253076864193682,5.42017501418408,5.931359735082735
149,5.789473684210526,3.253076864193682,5.42017501418408,5.979104108506353
149,6.315789473684211,3.253076864193682,5.42017501418408,6.026273815969016
149,6.842105263157895,3.253076864193682,5.42017501418408,6.072878626274378
149,7.368421052631579,3.253076864193682,5.42017501418408,6.118928463828545
149,7.894736842105263,3.253076864193682,5.42017501418408,6.164430194285796
149,8.421052631578947,3.253076864193682,5.42017501418408,6.209393515764092
149,8.947368421052632,3.253076864193682,5.42017501418408,6.253827666309193
149,9.473684210526315,3.253076864193682,5.42017501418408,6.2977397039356635
149,10.0,3.253076864193682,5.42017501418408,6.34113808666332
150,0.0,3.550694266233189,19.105217175640774,19.105217175640774
150,0.5263157894736842,3.550694266233189,19.105217175640774,19.056581901528535
150,1.0526315789473684,3.550694266233189,19.105217175640774,19.008259499284154
150,1.5789473684210527,3.550694266233189,19.105217175640774,18.96026198916131
150,2.1052631578947367,3.550694266233189,19.105217175640774,18.912587773039643
150,2.631578947368421,3.550694266233189,19.105217175640774,18.8652368123789
150,3.1578947368421053,3.550694266233189,19.105217175640774,18.818205665768737
150,3.6842105263157894,3.550694266233189,19.105217175640774,18.77149483415985
150,4.2105263157894735,3.550694266233189,19.105217175640774,18.72510033335454
150,4.7368421052631575,3.550694266233189,19.105217175640774,18.679022768536406
150,5.263157894736842,3.550694266233189,19.105217175640774,18.6332580646692
150,5.789473684210526,3.550694266233189,19.105217175640774,18.58780644089862
150,6.315789473684211,3.550694266233189,19.105217175640774,18.542662127567954
150,6.842105263157895,3.550694266233189,19.105217175640774,18.497826609062518
150,7.368421052631579,3.550694266233189,19.105217175640774,18.453299332118007
150,7.894736842105263,3.550694266233189,19.105217175640774,18.40907974347013
150,8.421052631578947,3.550694266233189,19.105217175640774,18.365161672059045
150,8.947368421052632,3.550694266233189,19.105217175640774,18.32154598883642
150,9.473684210526315,3.550694266233189,19.105217175640774,18.278231524841615
150,10.0,3.550694266233189,19.105217175640774,18.23521689371251
151,0.0,3.896033630042438,2.8973978157084943,2.8973978157084943
151,0.5263157894736842,3.896033630042438,2.8973978157084943,3.025616678278158
151,1.0526315789473684,3.896033630042438,2.8973978157084943,3.1516813511733233
151,1.5789473684210527,3.896033630042438,2.8973978157084943,3.27566541393073
151,2.1052631578947367,3.896033630042438,2.8973978157084943,3.397637344686038
151,2.631578947368421,3.896033630042438,2.8973978157084943,3.5176667428877577
151,3.1578947368421053,3.896033630042438,2.8973978157084943,3.635817780351074
151,3.6842105263157894,3.896033630042438,2.8973978157084943,3.7521501468680922
151,4.2105263157894735,3.896033630042438,2.8973978157084943,3.8667213978848536
151,4.7368421052631575,3.896033630042438,2.8973978157084943,3.97958370136235
151,5.263157894736842,3.896033630042438,2.8973978157084943,4.0907859748965905
151,5.789473684210526,3.896033630042438,2.8973978157084943,4.200375006699746
151,6.315789473684211,3.896033630042438,2.8973978157084943,4.308395253202038
151,6.842105263157895,3.896033630042438,2.8973978157084943,4.414888307902647
151,7.368421052631579,3.896033630042438,2.8973978157084943,4.519893556453965
151,7.894736842105263,3.896033630042438,2.8973978157084943,4.623449062689967
151,8.421052631578947,3.896033630042438,2.8973978157084943,4.725590988196942
151,8.947368421052632,3.896033630042438,2.8973978157084943,4.826353552330857
151,9.473684210526315,3.896033630042438,2.8973978157084943,4.925769290075318
151,10.0,3.896033630042438,2.8973978157084943,5.023870668472709
152,0.0,1.4667121601400257,7.682134327563428,7.682134327563428
152,0.5263157894736842,1.4667121601400257,7.682134327563428,7.605275726678378
152,1.0526315789473684,1.4667121601400257,7.682134327563428,7.529228475267347
152,1.5789473684210527,1.4667121601400257,7.682134327563428,7.45399439914765
152,2.1052631578947367,1.4667121601400257,7.682134327563428,7.37956966313559
152,2.631578947368421,1.4667121601400257,7.682134327563428,7.305950580986113
152,3.1578947368421053,1.4667121601400257,7.682134327563428,7.233132303287259
152,3.6842105263157894,1.4667121601400257,7.682134327563428,7.1611086218669975
152,4.2105263157894735,1.4667121601400257,7.682134327563428,7.089876745899078
152,4.7368421052631575,1.4667121601400257,7.682134327563428,7.0194319058125885
152,5.263157894736842,1.4667121601400257,7.682134327563428,6.949768374386901
152,5.789473684210526,1.4667121601400257,7.682134327563428,6.880883005848889
152,6.315789473684211,1.4667121601400257,7.682134327563428,6.812769768888282
152,6.842105263157895,1.4667121601400257,7.682134327563428,6.74542406078251
152,7.368421052631579,1.4667121601400257,7.682134327563428,6.6788406055189276
152,7.894736842105263,1.4667121601400257,7.682134327563428,6.61301445896889
152,8.421052631578947,1.4667121601400257,7.682134327563428,6.547940589831123
152,8.947368421052632,1.4667121601400257,7.682134327563428,6.483614152345414
152,9.473684210526315,1.4667121601400257,7.682134327563428,6.420030075574911
152,10.0,1.4667121601400257,7.682134327563428,6.357183342272897
153,0.0,0.6735801570608659,18.675395571483584,18.675395571483584
153,0.5263157894736842,0.6735801570608659,18.675395571483584,18.46044282492554
153,1.0526315789473684,0.6735801570608659,18.675395571483584,18.24694618220768
153,1.5789473684210527,0.6735801570608659,18.675395571483584,18.034920690243073
153,2.1052631578947367,0.6735801570608659,18.675395571483584,17.824364581086666
153,2.631578947368421,0.6735801570608659,18.675395571483584,17.615275850371926
153,3.1578947368421053,0.6735801570608659,18.675395571483584,17.40765578683917
153,3.6842105263157894,0.6735801570608659,18.675395571483584,17.20149913416841
153,4.2105263157894735,0.6735801570608659,18.675395571483584,16.996806725963772
153,4.7368421052631575,0.6735801570608659,18.675395571483584,16.793578005880217
153,5.263157894736842,0.6735801570608659,18.675395571483584,16.59180703932951
153,5.789473684210526,0.6735801570608659,18.675395571483584,16.391496847416306
153,6.315789473684211,0.6735801570608659,18.675395571483584,16.192643037107807
153,6.842105263157895,0.6735801570608659,18.675395571483584,15.99524353372157
153,7.368421052631579,0.6735801570608659,18.675395571483584,15.799300303501072
153,7.894736842105263,0.6735801570608659,18.675395571483584,15.604804962494978
153,8.421052631578947,0.6735801570608659,18.675395571483584,15.41176117562731
153,8.947368421052632,0.6735801570608659,18.675395571483584,15.22016752339316
153,9.473684210526315,0.6735801570608659,18.675395571483584,15.030019816502541
153,10.0,0.6735801570608659,18.675395571483584,14.841317655224337
154,0.0,4.25634439313392,8.000792127741073,8.000792127741073
154,0.5263157894736842,4.25634439313392,8.000792127741073,8.084357901471167
154,1.0526315789473684,4.25634439313392,8.000792127741073,8.16706864181302
154,1.5789473684210527,4.25634439313392,8.000792127741073,8.248929586276038
154,2.1052631578947367,4.25634439313392,8.000792127741073,8.329952505987922
154,2.631578947368421,4.25634439313392,8.000792127741073,8.410151882239047
154,3.1578947368421053,4.25634439313392,8.000792127741073,8.4895389178502
154,3.6842105263157894,4.25634439313392,8.000792127741073,8.568123595771066
154,4.2105263157894735,4.25634439313392,8.000792127741073,8.645917353470292
154,4.7368421052631575,4.25634439313392,8.000792127741073,8.722931549352175
154,5.263157894736842,4.25634439313392,8.000792127741073,8.799177793955101
154,5.789473684210526,4.25634439313392,8.000792127741073,8.874667247068231
154,6.315789473684211,4.25634439313392,8.000792127741073,8.949411224650184
154,6.842105263157895,4.25634439313392,8.000792127741073,9.023418749093679
154,7.368421052631579,4.25634439313392,8.000792127741073,9.096701447008638
154,7.894736842105263,4.25634439313392,8.000792127741073,9.16927032289273
154,8.421052631578947,4.25634439313392,8.000792127741073,9.241133004282249
154,8.947368421052632,4.25634439313392,8.000792127741073,9.312300155655924
154,9.473684210526315,4.25634439313392,8.000792127741073,9.382782349996276
154,10.0,4.25634439313392,8.000792127741073,9.452589064571752
155,0.0,3.855438756976688,18.98055318650497,18.98055318650497
155,0.5263157894736842,3.855438756976688,18.98055318650497,18.950684873794994
155,1.0526315789473684,3.855438756976688,18.98055318650497,18.921004920900835
155,1.5789473684210527,3.855438756976688,18.98055318650497,18.89152412215668
155,2.1052631578947367,3.855438756976688,18.98055318650497,18.86224201781123
155,2.631578947368421,3.855438756976688,18.98055318650497,18.833157141558942
155,3.1578947368421053,3.855438756976688,18.98055318650497,18.80427036601296
155,3.6842105263157894,3.855438756976688,18.98055318650497,18.77557891150803
155,4.2105263157894735,3.855438756976688,18.98055318650497,18.747081698137134
155,4.7368421052631575,3.855438756976688,18.98055318650497,18.718779941491636
155,5.263157894736842,3.855438756976688,18.98055318650497,18.690669052243837
155,5.789473684210526,3.855438756976688,18.98055318650497,18.66274988804023
