scenario,t,v,ic,h
8,9.387755102040817,1.4284786876423001,6.767432821229575,5.649124698725442
8,9.591836734693878,1.4284786876423001,6.767432821229575,5.6273889204651955
8,9.795918367346939,1.4284786876423001,6.767432821229575,5.605757881835189
8,10.0,1.4284786876423001,6.767432821229575,5.584231275010835
9,0.0,2.813492360660548,8.108607014324166,8.108607014324166
9,0.20408163265306123,2.813492360660548,8.108607014324166,8.107729804778826
9,0.40816326530612246,2.813492360660548,8.108607014324166,8.106856177235322
9,0.6122448979591837,2.813492360660548,8.108607014324166,8.105984890589417
9,0.8163265306122449,2.813492360660548,8.108607014324166,8.105116253583912
9,1.0204081632653061,2.813492360660548,8.108607014324166,8.104251484646603
9,1.2244897959183674,2.813492360660548,8.108607014324166,8.103389808842287
9,1.4285714285714286,2.813492360660548,8.108607014324166,8.102531226170962
9,1.6326530612244898,2.813492360660548,8.108607014324166,8.101676105826384
9,1.836734693877551,2.813492360660548,8.108607014324166,8.100824373153168
9,2.0408163265306123,2.813492360660548,8.108607014324166,8.099975954242813
9,2.2448979591836737,2.813492360660548,8.108607014324166,8.09913087845571
9,2.4489795918367347,2.813492360660548,8.108607014324166,8.098289197886997
9,2.6530612244897958,2.813492360660548,8.108607014324166,8.097450874098207
9,2.857142857142857,2.813492360660548,8.108607014324166,8.096615907089342
9,3.0612244897959187,2.813492360660548,8.108607014324166,8.095784153548335
9,3.2653061224489797,2.813492360660548,8.108607014324166,8.094955711724944
9,3.4693877551020407,2.813492360660548,8.108607014324166,8.094130591516409
9,3.673469387755102,2.813492360660548,8.108607014324166,8.093308792922729
9,3.8775510204081636,2.813492360660548,8.108607014324166,8.092490315943904
9,4.081632653061225,2.813492360660548,8.108607014324166,8.091675160579934
9,4.285714285714286,2.813492360660548,8.108607014324166,8.090863326830819
9,4.4897959183673475,2.813492360660548,8.108607014324166,8.090054792880956
9,4.6938775510204085,2.813492360660548,8.108607014324166,8.089249245558062
9,4.8979591836734695,2.813492360660548,8.108607014324166,8.088446940534736
9,5.1020408163265305,2.813492360660548,8.108607014324166,8.087647877810982
9,5.3061224489795915,2.813492360660548,8.108607014324166,8.086852057386798
9,5.510204081632653,2.813492360660548,8.108607014324166,8.086059479262184
9,5.714285714285714,2.813492360660548,8.108607014324166,8.08527014343714
9,5.918367346938775,2.813492360660548,8.108607014324166,8.08448404991167
9,6.122448979591837,2.813492360660548,8.108607014324166,8.083701120195949
9,6.326530612244898,2.813492360660548,8.108607014324166,8.082921083603217
9,6.530612244897959,2.813492360660548,8.108607014324166,8.082144197145189
9,6.73469387755102,2.813492360660548,8.108607014324166,8.08137046082186
9,6.938775510204081,2.813492360660548,8.108607014324166,8.080599874633235
9,7.142857142857143,2.813492360660548,8.108607014324166,8.07983243857931
9,7.346938775510204,2.813492360660548,8.108607014324166,8.079068152660087
9,7.551020408163265,2.813492360660548,8.108607014324166,8.078307016875566
9,7.755102040816327,2.813492360660548,8.108607014324166,8.07754891457055
9,7.959183673469388,2.813492360660548,8.108607014324166,8.076793679879936
9,8.16326530612245,2.813492360660548,8.108607014324166,8.076041488785815
9,8.36734693877551,2.813492360660548,8.108607014324166,8.075292334545496
9,8.571428571428571,2.813492360660548,8.108607014324166,8.074546210416287
9,8.775510204081632,2.813492360660548,8.108607014324166,8.073803109655497
9,8.979591836734695,2.813492360660548,8.108607014324166,8.073063025520435
9,9.183673469387756,2.813492360660548,8.108607014324166,8.07232595126841
9,9.387755102040817,2.813492360660548,8.108607014324166,8.071591880156728
9,9.591836734693878,2.813492360660548,8.108607014324166,8.0708608054427
9,9.795918367346939,2.813492360660548,8.108607014324166,8.070132720383636
9,10.0,2.813492360660548,8.108607014324166,8.069407618236843
10,0.0,2.106425901419543,16.658652531991397,16.658652531991397
10,0.20408163265306123,2.106425901419543,16.658652531991397,16.61338090023034
10,0.40816326530612246,2.106425901419543,16.658652531991397,16.56822626953286
10,0.6122448979591837,2.106425901419543,16.658652531991397,16.523196325376038
10,0.8163265306122449,2.106425901419543,16.658652531991397,16.478292956897356
10,1.0204081632653061,2.106425901419543,16.658652531991397,16.433515900939916
10,1.2244897959183674,2.106425901419543,16.658652531991397,16.38886515162898
10,1.4285714285714286,2.106425901419543,16.658652531991397,16.34434022424677
10,1.6326530612244898,2.106425901419543,16.658652531991397,16.299938610985453
10,1.836734693877551,2.106425901419543,16.658652531991397,16.255662605930596
10,2.0408163265306123,2.106425901419543,16.658652531991397,16.211512209082198
10,2.2448979591836737,2.106425901419543,16.658652531991397,16.167487420440256
10,2.4489795918367347,2.106425901419543,16.658652531991397,16.123588240004775
10,2.6530612244897958,2.106425901419543,16.658652531991397,16.079814667775757
10,2.857142857142857,2.106425901419543,16.658652531991397,16.036166703753192
10,3.0612244897959187,2.106425901419543,16.658652531991397,15.992644347937091
10,3.2653061224489797,2.106425901419543,16.658652531991397,15.949246597405493
10,3.4693877551020407,2.106425901419543,16.658652531991397,15.90597225968642
10,3.673469387755102,2.106425901419543,16.658652531991397,15.862822483444381
10,3.8775510204081636,2.106425901419543,16.658652531991397,15.819797268679375
10,4.081632653061225,2.106425901419543,16.658652531991397,15.776896397366965
10,4.285714285714286,2.106425901419543,16.658652531991397,15.7341178495234
10,4.4897959183673475,2.106425901419543,16.658652531991397,15.691462973057206
10,4.6938775510204085,2.106425901419543,16.658652531991397,15.64893176796838
10,4.8979591836734695,2.106425901419543,16.658652531991397,15.606524234256922
10,5.1020408163265305,2.106425901419543,16.658652531991397,15.56423862183601
10,5.3061224489795915,2.106425901419543,16.658652531991397,15.522075520672713
10,5.510204081632653,2.106425901419543,16.658652531991397,15.480035250521054
10,5.714285714285714,2.106425901419543,16.658652531991397,15.43811781138103
10,5.918367346938775,2.106425901419543,16.658652531991397,15.396322021216223
10,6.122448979591837,2.106425901419543,16.658652531991397,15.35464713359527
10,6.326530612244898,2.106425901419543,16.658652531991397,15.313093917840336
10,6.530612244897959,2.106425901419543,16.658652531991397,15.271662297467843
10,6.73469387755102,2.106425901419543,16.658652531991397,15.230352195994222
10,6.938775510204081,2.106425901419543,16.658652531991397,15.189163536935894
10,7.142857142857143,2.106425901419543,16.658652531991397,15.148096243809288
10,7.346938775510204,2.106425901419543,16.658652531991397,15.107150240130828
10,7.551020408163265,2.106425901419543,16.658652531991397,15.0663246083336
10,7.755102040816327,2.106425901419543,16.658652531991397,15.02561856150066
10,7.959183673469388,2.106425901419543,16.658652531991397,14.98503281162381
10,8.16326530612245,2.106425901419543,16.658652531991397,14.944567202056643
10,8.36734693877551,2.106425901419543,16.658652531991397,14.904221576152752
10,8.571428571428571,2.106425901419543,16.658652531991397,14.863995777265727
10,8.775510204081632,2.106425901419543,16.658652531991397,14.823889648749162
10,8.979591836734695,2.106425901419543,16.658652531991397,14.78390303395665
10,9.183673469387756,2.106425901419543,16.658652531991397,14.744035624612644
10,9.387755102040817,2.106425901419543,16.658652531991397,14.704286970386217
10,9.591836734693878,2.106425901419543,16.658652531991397,14.664657038579067
10,9.795918367346939,2.106425901419543,16.658652531991397,14.62514561545691
10,10.0,2.106425901419543,16.658652531991397,14.585752487285461
11,0.0,1.0381255719752356,16.534184885480936,16.534184885480936
11,0.20408163265306123,1.0381255719752356,16.534184885480936,16.464849437303283
11,0.40816326530612246,1.0381255719752356,16.534184885480936,16.395697156630877
11,0.6122448979591837,1.0381255719752356,16.534184885480936,16.326739084362444
11,0.8163265306122449,1.0381255719752356,16.534184885480936,16.257976068476328
11,1.0204081632653061,1.0381255719752356,16.534184885480936,16.189408105965917
11,1.2244897959183674,1.0381255719752356,16.534184885480936,16.12103484968783
11,1.4285714285714286,1.0381255719752356,16.534184885480936,16.052856233506844
11,1.6326530612244898,1.0381255719752356,16.534184885480936,15.98487238789888
11,1.836734693877551,1.0381255719752356,16.534184885480936,15.917083312863936
11,2.0408163265306123,1.0381255719752356,16.534184885480936,15.84948797713184
11,2.2448979591836737,1.0381255719752356,16.534184885480936,15.782086026013994
11,2.4489795918367347,1.0381255719752356,16.534184885480936,15.714878277426799
11,2.6530612244897958,1.0381255719752356,16.534184885480936,15.647864731370252
11,2.857142857142857,1.0381255719752356,16.534184885480936,15.581045387844355
11,3.0612244897959187,1.0381255719752356,16.534184885480936,15.514420246849108
11,3.2653061224489797,1.0381255719752356,16.534184885480936,15.447989180358523
11,3.4693877551020407,1.0381255719752356,16.534184885480936,15.381749303531091
11,3.673469387755102,1.0381255719752356,16.534184885480936,15.315702799041143
11,3.8775510204081636,1.0381255719752356,16.534184885480936,15.249849666888675
11,4.081632653061225,1.0381255719752356,16.534184885480936,15.18418990707369
11,4.285714285714286,1.0381255719752356,16.534184885480936,15.11872351959619
11,4.4897959183673475,1.0381255719752356,16.534184885480936,15.053450504456169
11,4.6938775510204085,1.0381255719752356,16.534184885480936,14.988368969924394
11,4.8979591836734695,1.0381255719752356,16.534184885480936,14.923478675988129
11,5.1020408163265305,1.0381255719752356,16.534184885480936,14.858780821148601
11,5.3061224489795915,1.0381255719752356,16.534184885480936,14.794275405405815
11,5.510204081632653,1.0381255719752356,16.534184885480936,14.729962428759766
11,5.714285714285714,1.0381255719752356,16.534184885480936,14.665841891210459
11,5.918367346938775,1.0381255719752356,16.534184885480936,14.601913459294774
11,6.122448979591837,1.0381255719752356,16.534184885480936,14.538174027706638
11,6.326530612244898,1.0381255719752356,16.534184885480936,14.47462605267141
11,6.530612244897959,1.0381255719752356,16.534184885480936,14.411269534189085
11,6.73469387755102,1.0381255719752356,16.534184885480936,14.348104472259665
11,6.938775510204081,1.0381255719752356,16.534184885480936,14.285130866883152
11,7.142857142857143,1.0381255719752356,16.534184885480936,14.222348718059544
11,7.346938775510204,1.0381255719752356,16.534184885480936,14.159755956019282
11,7.551020408163265,1.0381255719752356,16.534184885480936,14.097352503233456
11,7.755102040816327,1.0381255719752356,16.534184885480936,14.035139283396399
11,7.959183673469388,1.0381255719752356,16.534184885480936,13.973116212575487
11,8.16326530612245,1.0381255719752356,16.534184885480936,13.911283206838094
11,8.36734693877551,1.0381255719752356,16.534184885480936,13.849640182251596
11,8.571428571428571,1.0381255719752356,16.534184885480936,13.788187054883364
11,8.775510204081632,1.0381255719752356,16.534184885480936,13.726923740800776
11,8.979591836734695,1.0381255719752356,16.534184885480936,13.665850156071203
11,9.183673469387756,1.0381255719752356,16.534184885480936,13.604966216762021
11,9.387755102040817,1.0381255719752356,16.534184885480936,13.544271169036794
11,9.591836734693878,1.0381255719752356,16.534184885480936,13.483764962055359
11,9.795918367346939,1.0381255719752356,16.534184885480936,13.42344747576866
11,10.0,1.0381255719752356,16.534184885480936,13.363318517211267
12,0.0,2.64933833617081,10.884109462380842,10.884109462380842
12,0.20408163265306123,2.64933833617081,10.884109462380842,10.869154251902568
12,0.40816326530612246,2.64933833617081,10.884109462380842,10.854245488221327
12,0.6122448979591837,2.64933833617081,10.884109462380842,10.839386969131938
12,0.8163265306122449,2.64933833617081,10.884109462380842,10.82457964750049
12,1.0204081632653061,2.64933833617081,10.884109462380842,10.809823711174264
12,1.2244897959183674,2.64933833617081,10.884109462380842,10.795118818655682
12,1.4285714285714286,2.64933833617081,10.884109462380842,10.7804649414639
12,1.6326530612244898,2.64933833617081,10.884109462380842,10.765862183025314
12,1.836734693877551,2.64933833617081,10.884109462380842,10.751310543339923
12,2.0408163265306123,2.64933833617081,10.884109462380842,10.736809137431152
12,2.2448979591836737,2.64933833617081,10.884109462380842,10.722358374781491
12,2.4489795918367347,2.64933833617081,10.884109462380842,10.707958316746916
12,2.6530612244897958,2.64933833617081,10.884109462380842,10.693608783558368
12,2.857142857142857,2.64933833617081,10.884109462380842,10.679308878455366
12,3.0612244897959187,2.64933833617081,10.884109462380842,10.665059185809314
12,3.2653061224489797,2.64933833617081,10.884109462380842,10.650859705620208
12,3.4693877551020407,2.64933833617081,10.884109462380842,10.636709947291491
12,3.673469387755102,2.64933833617081,10.884109462380842,10.622609436044288
12,3.8775510204081636,2.64933833617081,10.884109462380842,10.608558620988305
12,4.081632653061225,2.64933833617081,10.884109462380842,10.594557502123545
12,4.285714285714286,2.64933833617081,10.884109462380842,10.580604937568156
12,4.4897959183673475,2.64933833617081,10.884109462380842,10.566700948198358
12,4.6938775510204085,2.64933833617081,10.884109462380842,10.552845824827717
12,4.8979591836734695,2.64933833617081,10.884109462380842,10.539039523579044
12,5.1020408163265305,2.64933833617081,10.884109462380842,10.525282000575151
12,5.3061224489795915,2.64933833617081,10.884109462380842,10.511573211938847
12,5.510204081632653,2.64933833617081,10.884109462380842,10.497913113792944
12,5.714285714285714,2.64933833617081,10.884109462380842,10.484301662260249
12,5.918367346938775,2.64933833617081,10.884109462380842,10.470738006497534
12,6.122448979591837,2.64933833617081,10.884109462380842,10.457221754961905
12,6.326530612244898,2.64933833617081,10.884109462380842,10.443753410352082
12,6.530612244897959,2.64933833617081,10.884109462380842,10.430332866243662
12,6.73469387755102,2.64933833617081,10.884109462380842,10.416960016212236
12,6.938775510204081,2.64933833617081,10.884109462380842,10.403634753833401
12,7.142857142857143,2.64933833617081,10.884109462380842,10.390356972682751
12,7.346938775510204,2.64933833617081,10.884109462380842,10.377126566335878
12,7.551020408163265,2.64933833617081,10.884109462380842,10.363943208429907
12,7.755102040816327,2.64933833617081,10.884109462380842,10.350806397155987
12,7.959183673469388,2.64933833617081,10.884109462380842,10.337716372328345
12,8.16326530612245,2.64933833617081,10.884109462380842,10.324672999271122
12,8.36734693877551,2.64933833617081,10.884109462380842,10.311676143308464
12,8.571428571428571,2.64933833617081,10.884109462380842,10.298725669764515
12,8.775510204081632,2.64933833617081,10.884109462380842,10.28582144396342
12,8.979591836734695,2.64933833617081,10.884109462380842,10.27296333122932
12,9.183673469387756,2.64933833617081,10.884109462380842,10.260151188284741
12,9.387755102040817,2.64933833617081,10.884109462380842,10.247384803522547
12,9.591836734693878,2.64933833617081,10.884109462380842,10.234664069808018
12,9.795918367346939,2.64933833617081,10.884109462380842,10.221988841418485
12,10.0,2.64933833617081,10.884109462380842,10.20935897263128
13,0.0,2.5467965699620896,17.215623989904284,17.215623989904284
13,0.20408163265306123,2.5467965699620896,17.215623989904284,17.178866276011842
13,0.40816326530612246,2.5467965699620896,17.215623989904284,17.142201287332867
13,0.6122448979591837,2.5467965699620896,17.215623989904284,17.10563482094377
13,0.8163265306122449,2.5467965699620896,17.215623989904284,17.06916916547086
13,1.0204081632653061,2.5467965699620896,17.215623989904284,17.032804273804555
13,1.2244897959183674,2.5467965699620896,17.215623989904284,16.9965399819072
13,1.4285714285714286,2.5467965699620896,17.215623989904284,16.960376331457244
13,1.6326530612244898,2.5467965699620896,17.215623989904284,16.924312850663114
13,1.836734693877551,2.5467965699620896,17.215623989904284,16.888346641167214
13,2.0408163265306123,2.5467965699620896,17.215623989904284,16.852480348178958
13,2.2448979591836737,2.5467965699620896,17.215623989904284,16.816713971698345
13,2.4489795918367347,2.5467965699620896,17.215623989904284,16.781047511725376
13,2.6530612244897958,2.5467965699620896,17.215623989904284,16.74548096826005
13,2.857142857142857,2.5467965699620896,17.215623989904284,16.71001434130237
13,3.0612244897959187,2.5467965699620896,17.215623989904284,16.674647630852334
13,3.2653061224489797,2.5467965699620896,17.215623989904284,16.63938083690994
13,3.4693877551020407,2.5467965699620896,17.215623989904284,16.60421395947519
13,3.673469387755102,2.5467965699620896,17.215623989904284,16.569144771670082
13,3.8775510204081636,2.5467965699620896,17.215623989904284,16.53417404632844
13,4.081632653061225,2.5467965699620896,17.215623989904284,16.499302197400382
13,4.285714285714286,2.5467965699620896,17.215623989904284,16.464529224885897
13,4.4897959183673475,2.5467965699620896,17.215623989904284,16.42985437743405
13,4.6938775510204085,2.5467965699620896,17.215623989904284,16.39527649494379
13,4.8979591836734695,2.5467965699620896,17.215623989904284,16.360796626471515
13,5.1020408163265305,2.5467965699620896,17.215623989904284,16.32641477201723
13,5.3061224489795915,2.5467965699620896,17.215623989904284,16.29213093158093
13,5.510204081632653,2.5467965699620896,17.215623989904284,16.257943143139432
13,5.714285714285714,2.5467965699620896,17.215623989904284,16.223852408515064
13,5.918367346938775,2.5467965699620896,17.215623989904284,16.18985888429072
13,6.122448979591837,2.5467965699620896,17.215623989904284,16.155962570466407
13,6.326530612244898,2.5467965699620896,17.215623989904284,16.12216250838908
13,6.530612244897959,2.5467965699620896,17.215623989904284,16.08845780027999
13,6.73469387755102,2.5467965699620896,17.215623989904284,16.054849243493607
13,6.938775510204081,2.5467965699620896,17.215623989904284,16.021336763106984
13,7.142857142857143,2.5467965699620896,17.215623989904284,15.987920284197186
13,7.346938775510204,2.5467965699620896,17.215623989904284,15.954599731841261
13,7.551020408163265,2.5467965699620896,17.215623989904284,15.921375031116268
13,7.755102040816327,2.5467965699620896,17.215623989904284,15.888246107099263
13,7.959183673469388,2.5467965699620896,17.215623989904284,15.855212081791874
13,8.16326530612245,2.5467965699620896,17.215623989904284,15.822272400771919
13,8.36734693877551,2.5467965699620896,17.215623989904284,15.7894276051057
13,8.571428571428571,2.5467965699620896,17.215623989904284,15.7566775494016
13,8.775510204081632,2.5467965699620896,17.215623989904284,15.724022088267994
13,8.979591836734695,2.5467965699620896,17.215623989904284,15.691461076313262
13,9.183673469387756,2.5467965699620896,17.215623989904284,15.658994368145782
13,9.387755102040817,2.5467965699620896,17.215623989904284,15.626621818373934
13,9.591836734693878,2.5467965699620896,17.215623989904284,15.594343175121706
13,9.795918367346939,2.5467965699620896,17.215623989904284,15.562158113626062
13,10.0,2.5467965699620896,17.215623989904284,15.530066472482996
14,0.0,3.5290776698790967,8.573419719020428,8.573419719020428
14,0.20408163265306123,3.5290776698790967,8.573419719020428,8.587037611826585
14,0.40816326530612246,3.5290776698790967,8.573419719020428,8.600606901210076
14,0.6122448979591837,3.5290776698790967,8.573419719020428,8.614124651133796
14,0.8163265306122449,3.5290776698790967,8.573419719020428,8.627589948879853
14,1.0204081632653061,3.5290776698790967,8.573419719020428,8.641003070788022
14,1.2244897959183674,3.5290776698790967,8.573419719020428,8.654364588740394
14,1.4285714285714286,3.5290776698790967,8.573419719020428,8.667674109813108
14,1.6326530612244898,3.5290776698790967,8.573419719020428,8.680931634006162
14,1.836734693877551,3.5290776698790967,8.573419719020428,8.694138028622282
14,2.0408163265306123,3.5290776698790967,8.573419719020428,8.707293639606117
14,2.2448979591836737,3.5290776698790967,8.573419719020428,8.720397965116982
14,2.4489795918367347,3.5290776698790967,8.573419719020428,8.73345100515488
14,2.6530612244897958,3.5290776698790967,8.573419719020428,8.746454360109082
14,2.857142857142857,3.5290776698790967,8.573419719020428,8.759407446972014
14,3.0612244897959187,3.5290776698790967,8.573419719020428,8.772310062598782
14,3.2653061224489797,3.5290776698790967,8.573419719020428,8.785162450043183
14,3.4693877551020407,3.5290776698790967,8.573419719020428,8.797966217314132
14,3.673469387755102,3.5290776698790967,8.573419719020428,8.810720349176368
14,3.8775510204081636,3.5290776698790967,8.573419719020428,8.823424845629889
14,4.081632653061225,3.5290776698790967,8.573419719020428,8.836080709260346
14,4.285714285714286,3.5290776698790967,8.573419719020428,8.848689085635199
14,4.4897959183673475,3.5290776698790967,8.573419719020428,8.861249103217808
14,4.6938775510204085,3.5290776698790967,8.573419719020428,8.873760833697528
14,4.8979591836734695,3.5290776698790967,8.573419719020428,8.886224348763713
14,5.1020408163265305,3.5290776698790967,8.573419719020428,8.898639720105722
14,5.3061224489795915,3.5290776698790967,8.573419719020428,8.911007019412908
14,5.510204081632653,3.5290776698790967,8.573419719020428,8.92332631837463
14,5.714285714285714,3.5290776698790967,8.573419719020428,8.935598636070733
14,5.918367346938775,3.5290776698790967,8.573419719020428,8.947824913928581
14,6.122448979591837,3.5290776698790967,8.573419719020428,8.960004296427233
14,6.326530612244898,3.5290776698790967,8.573419719020428,8.972136949516017
14,6.530612244897959,3.5290776698790967,8.573419719020428,8.98422303914427
14,6.73469387755102,3.5290776698790967,8.573419719020428,8.996262731261321
14,6.938775510204081,3.5290776698790967,8.573419719020428,9.008256191816505
14,7.142857142857143,3.5290776698790967,8.573419719020428,9.020203586759152
14,7.346938775510204,3.5290776698790967,8.573419719020428,9.032105453871864
14,7.551020408163265,3.5290776698790967,8.573419719020428,9.04396231665017
14,7.755102040816327,3.5290776698790967,8.573419719020428,9.055773966628744
14,7.959183673469388,3.5290776698790967,8.573419719020428,9.067540607381623
14,8.16326530612245,3.5290776698790967,8.573419719020428,9.079262442482849
14,8.36734693877551,3.5290776698790967,8.573419719020428,9.090939675506455
14,8.571428571428571,3.5290776698790967,8.573419719020428,9.102572510026478
14,8.775510204081632,3.5290776698790967,8.573419719020428,9.114161149616956
14,8.979591836734695,3.5290776698790967,8.573419719020428,9.125705818606145
14,9.183673469387756,3.5290776698790967,8.573419719020428,9.137206746977531
14,9.387755102040817,3.5290776698790967,8.573419719020428,9.14866412104722
14,9.591836734693878,3.5290776698790967,8.573419719020428,9.160078148998126
14,9.795918367346939,3.5290776698790967,8.573419719020428,9.171449039013169
14,10.0,3.5290776698790967,8.573419719020428,9.182776999275266
15,0.0,4.18870806610839,2.8609561847257523,2.8609561847257523
15,0.20408163265306123,4.18870806610839,2.8609561847257523,2.9178538578778173
15,0.40816326530612246,4.18870806610839,2.8609561847257523,2.9743745550805354
15,0.6122448979591837,4.18870806610839,2.8609561847257523,3.030521121294683
15,0.8163265306122449,4.18870806610839,2.8609561847257523,3.086299241291947
15,1.0204081632653061,4.18870806610839,2.8609561847257523,3.1417164533974646
15,1.2244897959183674,4.18870806610839,2.8609561847257523,3.1967754359627203
15,1.4285714285714286,4.18870806610839,2.8609561847257523,3.2514828197867893
15,1.6326530612244898,4.18870806610839,2.8609561847257523,3.305842398757357
15,1.836734693877551,4.18870806610839,2.8609561847257523,3.359860082236088
15,2.0408163265306123,4.18870806610839,2.8609561847257523,3.413540585316804
15,2.2448979591836737,4.18870806610839,2.8609561847257523,3.4668890001212302
15,2.4489795918367347,4.18870806610839,2.8609561847257523,3.519909286828479
15,2.6530612244897958,4.18870806610839,2.8609561847257523,3.5726063815024673
15,2.857142857142857,4.18870806610839,2.8609561847257523,3.6249852401810565
15,3.0612244897959187,4.18870806610839,2.8609561847257523,3.6770494357879455
15,3.2653061224489797,4.18870806610839,2.8609561847257523,3.728802880867182
15,3.4693877551020407,4.18870806610839,2.8609561847257523,3.780250507014485
15,3.673469387755102,4.18870806610839,2.8609561847257523,3.831396094465019
15,3.8775510204081636,4.18870806610839,2.8609561847257523,3.8822424028822216
15,4.081632653061225,4.18870806610839,2.8609561847257523,3.932794144812226
15,4.285714285714286,4.18870806610839,2.8609561847257523,3.983055190771055
15,4.4897959183673475,4.18870806610839,2.8609561847257523,4.033027713855145
15,4.6938775510204085,4.18870806610839,2.8609561847257523,4.082716065237242
15,4.8979591836734695,4.18870806610839,2.8609561847257523,4.132123872200995
15,5.1020408163265305,4.18870806610839,2.8609561847257523,4.181253559479825
15,5.3061224489795915,4.18870806610839,2.8609561847257523,4.23010858958787
15,5.510204081632653,4.18870806610839,2.8609561847257523,4.278692468936214
15,5.714285714285714,4.18870806610839,2.8609561847257523,4.327007914811823
15,5.918367346938775,4.18870806610839,2.8609561847257523,4.375057619610618
15,6.122448979591837,4.18870806610839,2.8609561847257523,4.422844986627509
15,6.326530612244898,4.18870806610839,2.8609561847257523,4.470372852964331
15,6.530612244897959,4.18870806610839,2.8609561847257523,4.517643406030541
15,6.73469387755102,4.18870806610839,2.8609561847257523,4.56465989932884
15,6.938775510204081,4.18870806610839,2.8609561847257523,4.611425190466559
15,7.142857142857143,4.18870806610839,2.8609561847257523,4.65794113054939
15,7.346938775510204,4.18870806610839,2.8609561847257523,4.704210798173268
15,7.551020408163265,4.18870806610839,2.8609561847257523,4.750236871827271
15,7.755102040816327,4.18870806610839,2.8609561847257523,4.796021393219778
15,7.959183673469388,4.18870806610839,2.8609561847257523,4.841566845823035
15,8.16326530612245,4.18870806610839,2.8609561847257523,4.886875870312537
15,8.36734693877551,4.18870806610839,2.8609561847257523,4.93195063878878
15,8.571428571428571,4.18870806610839,2.8609561847257523,4.976793182203038
15,8.775510204081632,4.18870806610839,2.8609561847257523,5.021406071305963
15,8.979591836734695,4.18870806610839,2.8609561847257523,5.065791516100483
15,9.183673469387756,4.18870806610839,2.8609561847257523,5.109951129333191
15,9.387755102040817,4.18870806610839,2.8609561847257523,5.153887378888267
15,9.591836734693878,4.18870806610839,2.8609561847257523,5.197602428352695
15,9.795918367346939,4.18870806610839,2.8609561847257523,5.241098435545461
15,10.0,4.18870806610839,2.8609561847257523,5.284377543580512
16,0.0,0.8543283620044135,6.754624155150234,6.754624155150234
16,0.20408163265306123,0.8543283620044135,6.754624155150234,6.714697388912609
16,0.40816326530612246,0.8543283620044135,6.754624155150234,6.6749409204333
16,0.6122448979591837,0.8543283620044135,6.754624155150234,6.635360131371942
16,0.8163265306122449,0.8543283620044135,6.754624155150234,6.5959548151417415
16,1.0204081632653061,0.8543283620044135,6.754624155150234,6.55672458900933
16,1.2244897959183674,0.8543283620044135,6.754624155150234,6.517669669723722
16,1.4285714285714286,0.8543283620044135,6.754624155150234,6.478789652294732
16,1.6326530612244898,0.8543283620044135,6.754624155150234,6.440083897822436
16,1.836734693877551,0.8543283620044135,6.754624155150234,6.401552838503097
16,2.0408163265306123,0.8543283620044135,6.754624155150234,6.363195916536394
16,2.2448979591836737,0.8543283620044135,6.754624155150234,6.3250124850216345
16,2.4489795918367347,0.8543283620044135,6.754624155150234,6.2870030215713575
16,2.6530612244897958,0.8543283620044135,6.754624155150234,6.249166849999227
16,2.857142857142857,0.8543283620044135,6.754624155150234,6.211503407305866
16,3.0612244897959187,0.8543283620044135,6.754624155150234,6.174013160184631
16,3.2653061224489797,0.8543283620044135,6.754624155150234,6.136695324555607
16,3.4693877551020407,0.8543283620044135,6.754624155150234,6.09954945395323
16,3.673469387755102,0.8543283620044135,6.754624155150234,6.0625759841637334
16,3.8775510204081636,0.8543283620044135,6.754624155150234,6.025773691421928
16,4.081632653061225,0.8543283620044135,6.754624155150234,5.989142037369388
16,4.285714285714286,0.8543283620044135,6.754624155150234,5.952681465494961
16,4.4897959183673475,0.8543283620044135,6.754624155150234,5.916391889317402
16,4.6938775510204085,0.8543283620044135,6.754624155150234,5.880273222355464
16,4.8979591836734695,0.8543283620044135,6.754624155150234,5.844325378127902
16,5.1020408163265305,0.8543283620044135,6.754624155150234,5.808548008273826
16,5.3061224489795915,0.8543283620044135,6.754624155150234,5.772939167418321
16,5.510204081632653,0.8543283620044135,6.754624155150234,5.737499902324155
16,5.714285714285714,0.8543283620044135,6.754624155150234,5.702229996879265
16,5.918367346938775,0.8543283620044135,6.754624155150234,5.667129234971586
16,6.122448979591837,0.8543283620044135,6.754624155150234,5.632197400489055
16,6.326530612244898,0.8543283620044135,6.754624155150234,5.597434277319606
16,6.530612244897959,0.8543283620044135,6.754624155150234,5.562838938566935
16,6.73469387755102,0.8543283620044135,6.754624155150234,5.528411116063411
16,6.938775510204081,0.8543283620044135,6.754624155150234,5.494150816969195
16,7.142857142857143,0.8543283620044135,6.754624155150234,5.460057758885084
16,7.346938775510204,0.8543283620044135,6.754624155150234,5.426131659411874
16,7.551020408163265,0.8543283620044135,6.754624155150234,5.392372236150365
16,7.755102040816327,0.8543283620044135,6.754624155150234,5.358779144950319
16,7.959183673469388,0.8543283620044135,6.754624155150234,5.325351795827411
16,8.16326530612245,0.8543283620044135,6.754624155150234,5.292090099021157
16,8.36734693877551,0.8543283620044135,6.754624155150234,5.258993749069901
16,8.571428571428571,0.8543283620044135,6.754624155150234,5.226062440511987
16,8.775510204081632,0.8543283620044135,6.754624155150234,5.19329586788576
16,8.979591836734695,0.8543283620044135,6.754624155150234,5.160693725729565
16,9.183673469387756,0.8543283620044135,6.754624155150234,5.128255649906049
