t,v,h
56.08040201005025,3.1190392260758912,9.11501870541355
56.18090452261306,3.1190392260758912,9.116090683778971
56.28140703517588,3.1190392260758912,9.117160658520813
56.381909547738694,3.1190392260758912,9.118228633847814
56.48241206030151,3.1190392260758912,9.119294613968707
56.582914572864325,3.1190392260758912,9.120358603092228
56.68341708542714,3.1190392260758912,9.121420605427113
56.78391959798995,3.1190392260758912,9.122480625182098
56.88442211055276,3.1190392260758912,9.123538666565917
56.984924623115575,3.1190392260758912,9.124594733787305
57.085427135678394,3.1190392260758912,9.125648831054997
57.185929648241206,3.1190392260758912,9.126700962577731
57.286432160804026,3.1190392260758912,9.12775113256424
57.38693467336684,3.1190392260758912,9.12879934522326
57.48743718592965,3.1190392260758912,9.129845604763526
57.58793969849246,3.1190392260758912,9.130889915393775
57.688442211055275,3.1190392260758912,9.13193228132274
57.78894472361809,3.1190392260758912,9.132972706759157
57.88944723618091,3.1190392260758912,9.134011195911762
57.98994974874372,3.1190392260758912,9.13504775298929
58.09045226130654,3.1190392260758912,9.136082382200478
58.19095477386935,3.1190392260758912,9.137115087754056
58.29145728643216,3.1190392260758912,9.138145873858766
58.391959798994975,3.1190392260758912,9.13917474472334
58.49246231155779,3.1190392260758912,9.140201704556514
58.5929648241206,3.1190392260758912,9.141226757567022
58.69346733668342,3.1190392260758912,9.1422499079636
58.79396984924623,3.1190392260758912,9.143271159954985
58.89447236180905,3.1190392260758912,9.14429051774991
58.99497487437186,3.1190392260758912,9.145307979182329
59.095477386934675,3.1190392260758912,9.14632353045905
59.19597989949749,3.1190392260758912,9.14733719057017
59.2964824120603,3.1190392260758912,9.148348963120418
59.39698492462311,3.1190392260758912,9.149358851714522
59.49748743718593,3.1190392260758912,9.150366859957217
59.597989949748744,3.1190392260758912,9.151372991453227
59.69849246231156,3.1190392260758912,9.152377249807287
59.798994974874375,3.1190392260758912,9.153379638624124
59.89949748743719,3.1190392260758912,9.154380161508467
60.0,3.1190392260758912,9.155378822065046
60.10050251256281,1.1464203681058756,9.134169985877433
60.20100502512563,1.1464203681058756,9.112996186685532
60.301507537688444,1.1464203681058756,9.09186075739618
60.402010050251256,1.1464203681058756,9.070764454041143
60.50251256281407,1.1464203681058756,9.04970760243175
60.60301507537689,1.1464203681058756,9.028690123517965
60.7035175879397,1.1464203681058756,9.007712065513157
60.80402010050251,1.1464203681058756,8.986773388774013
60.904522613065325,1.1464203681058756,8.965874093300533
61.005025125628144,1.1464203681058756,8.945013793188652
61.10552763819096,1.1464203681058756,8.924192782437853
61.20603015075377,1.1464203681058756,8.903411063729147
61.30653266331658,1.1464203681058756,8.882668637062535
61.4070351758794,1.1464203681058756,8.861965502438014
61.50753768844221,1.1464203681058756,8.841301659855588
61.608040201005025,1.1464203681058756,8.820677109315255
61.70854271356784,1.1464203681058756,8.80009166202129
61.80904522613066,1.1464203681058756,8.779544874195755
61.90954773869347,1.1464203681058756,8.759037200981714
62.01005025125628,1.1464203681058756,8.738568642379166
62.11055276381909,1.1464203681058756,8.71813919838811
62.21105527638191,1.1464203681058756,8.697748869008548
62.311557788944725,1.1464203681058756,8.677397654240478
62.41206030150754,1.1464203681058756,8.657085554083901
62.51256281407035,1.1464203681058756,8.636812102231799
62.61306532663317,1.1464203681058756,8.61657720748564
62.71356783919598,1.1464203681058756,8.596381218550349
62.814070351758794,1.1464203681058756,8.576224135425921
62.914572864321606,1.1464203681058756,8.55610595811236
63.015075376884425,1.1464203681058756,8.536026686609663
63.11557788944724,1.1464203681058756,8.515986320917833
63.21608040201005,1.1464203681058756,8.495984861036867
63.31658291457286,1.1464203681058756,8.476021538088943
63.41708542713568,1.1464203681058756,8.456096745138751
63.517587939698494,1.1464203681058756,8.436210636903983
63.618090452261306,1.1464203681058756,8.416363213384638
63.71859296482412,1.1464203681058756,8.396554474580716
63.81909547738694,1.1464203681058756,8.37678442049222
63.91959798994975,1.1464203681058756,8.357053051119145
64.02010050251256,1.1464203681058756,8.337360287923113
64.12060301507537,1.1464203681058756,8.31770527635734
64.22110552763819,1.1464203681058756,8.298088722248389
64.321608040201,1.1464203681058756,8.278510625596255
64.42211055276383,1.1464203681058756,8.25897098640094
64.52261306532664,1.1464203681058756,8.239469804662443
64.62311557788945,1.1464203681058756,8.220007080380766
64.72361809045226,1.1464203681058756,8.200582813555906
64.82412060301507,1.1464203681058756,8.181196756962503
64.92462311557789,1.1464203681058756,8.161848567939069
65.0251256281407,1.1464203681058756,8.142538593306686
65.12562814070351,1.1464203681058756,8.123266813564612
65.22613065326634,1.1464203681058756,8.104033209212105
65.32663316582915,1.1464203681058756,8.084837760748421
65.42713567839196,1.1464203681058756,8.065680448672824
65.52763819095478,1.1464203681058756,8.046561253484565
65.62814070351759,1.1464203681058756,8.027480155682909
65.7286432160804,1.1464203681058756,8.00843713576711
65.82914572864321,1.1464203681058756,7.989431961863278
65.92964824120602,1.1464203681058756,7.97046461567015
66.03015075376885,1.1464203681058756,7.9515351775459155
66.13065326633166,1.1464203681058756,7.932643618193164
66.23115577889448,1.1464203681058756,7.913789908314484
66.33165829145729,1.1464203681058756,7.894974018612464
66.4321608040201,1.1464203681058756,7.876195919789694
66.53266331658291,1.1464203681058756,7.857455582548764
66.63316582914572,1.1464203681058756,7.838752977592261
66.73366834170854,1.1464203681058756,7.820088075622775
66.83417085427136,1.1464203681058756,7.8014607586425715
66.93467336683418,1.1464203681058756,7.782871046775988
67.03517587939699,1.1464203681058756,7.76431891774277
67.1356783919598,1.1464203681058756,7.745804339470201
67.23618090452261,1.1464203681058756,7.727327279885563
67.33668341708542,1.1464203681058756,7.708887706916138
67.43718592964824,1.1464203681058756,7.690485588489209
67.53768844221105,1.1464203681058756,7.6721208925320585
67.63819095477388,1.1464203681058756,7.65379358697197
67.73869346733669,1.1464203681058756,7.635503638610218
67.8391959798995,1.1464203681058756,7.617251008664545
67.93969849246231,1.1464203681058756,7.5990356703422295
68.04020100502512,1.1464203681058756,7.580857591335805
68.14070351758794,1.1464203681058756,7.562716739337808
68.24120603015075,1.1464203681058756,7.544613082040773
68.34170854271358,1.1464203681058756,7.526546587137236
68.44221105527639,1.1464203681058756,7.508517222319732
68.5427135678392,1.1464203681058756,7.490524955280795
68.64321608040201,1.1464203681058756,7.472569753712961
68.74371859296483,1.1464203681058756,7.454651584485899
68.84422110552764,1.1464203681058756,7.436770414637561
68.94472361809045,1.1464203681058756,7.41892621291509
69.04522613065326,1.1464203681058756,7.401118947004918
69.14572864321607,1.1464203681058756,7.383348584593477
69.2462311557789,1.1464203681058756,7.365615093367201
69.34673366834171,1.1464203681058756,7.34791844101252
69.44723618090453,1.1464203681058756,7.3302585952158665
69.54773869346734,1.1464203681058756,7.3126355236636735
69.64824120603015,1.1464203681058756,7.295049194042373
69.74874371859296,1.1464203681058756,7.277499574038397
69.84924623115577,1.1464203681058756,7.259986631338178
69.9497487437186,1.1464203681058756,7.242510333628147
70.05025125628141,1.1464203681058756,7.225070648594738
70.15075376884423,1.1464203681058756,7.207667543924381
70.25125628140704,1.1464203681058756,7.19030098730351
70.35175879396985,1.1464203681058756,7.172970946418556
70.45226130653266,1.1464203681058756,7.1556773889559535
70.55276381909547,1.1464203681058756,7.138420282602132
70.65326633165829,1.1464203681058756,7.1211995950435245
70.7537688442211,1.1464203681058756,7.1040152939665635
70.85427135678393,1.1464203681058756,7.086867347057681
70.95477386934674,1.1464203681058756,7.069755722003309
71.05527638190955,1.1464203681058756,7.0526803864898815
71.15577889447236,1.1464203681058756,7.035641308203828
71.25628140703517,1.1464203681058756,7.018638382357974
71.35678391959799,1.1464203681058756,7.0016715504157645
71.4572864321608,1.1464203681058756,6.984740861530039
71.55778894472363,1.1464203681058756,6.9678462828964856
71.65829145728644,1.1464203681058756,6.950987781710798
71.75879396984925,1.1464203681058756,6.9341653251686655
71.85929648241206,1.1464203681058756,6.91737888046578
71.95979899497488,1.1464203681058756,6.900628414797831
72.06030150753769,1.1464203681058756,6.883913895360511
72.1608040201005,1.1464203681058756,6.86723528934951
72.26130653266331,1.1464203681058756,6.85059256396052
72.36180904522612,1.1464203681058756,6.83398568638923
72.46231155778895,1.1464203681058756,6.817414623831334
72.56281407035176,1.1464203681058756,6.800879343482521
72.66331658291458,1.1464203681058756,6.784379812538481
72.76381909547739,1.1464203681058756,6.7679159981949075
72.8643216080402,1.1464203681058756,6.751487867647489
72.96482412060301,1.1464203681058756,6.735095388091919
73.06532663316582,1.1464203681058756,6.718738526723886
73.16582914572865,1.1464203681058756,6.702417250739083
73.26633165829146,1.1464203681058756,6.6861315273332
73.36683417085428,1.1464203681058756,6.669881323701927
73.46733668341709,1.1464203681058756,6.6536666070409565
73.5678391959799,1.1464203681058756,6.637487344545979
73.66834170854271,1.1464203681058756,6.621343503412686
73.76884422110552,1.1464203681058756,6.605235050836767
73.86934673366834,1.1464203681058756,6.589161954013915
73.96984924623115,1.1464203681058756,6.573124180139819
74.07035175879398,1.1464203681058756,6.557121696410171
74.17085427135679,1.1464203681058756,6.541154470020661
74.2713567839196,1.1464203681058756,6.525222409996768
74.37185929648241,1.1464203681058756,6.509325215199708
74.47236180904522,1.1464203681058756,6.493463142235493
74.57286432160804,1.1464203681058756,6.477636157120568
74.67336683417085,1.1464203681058756,6.46184422587138
74.77386934673368,1.1464203681058756,6.446087314504377
74.87437185929649,1.1464203681058756,6.430365389036002
74.9748743718593,1.1464203681058756,6.414678415482705
75.07537688442211,1.1464203681058756,6.39902635986093
75.17587939698493,1.1464203681058756,6.383409188187123
75.27638190954774,1.1464203681058756,6.367826866477733
75.37688442211055,1.1464203681058756,6.352279360749204
75.47738693467336,1.1464203681058756,6.336766637017984
75.57788944723617,1.1464203681058756,6.321288661300518
75.678391959799,1.1464203681058756,6.305845399613253
75.77889447236181,1.1464203681058756,6.290436817972636
75.87939698492463,1.1464203681058756,6.275062882395113
75.97989949748744,1.1464203681058756,6.259723558897129
76.08040201005025,1.1464203681058756,6.244418813495131
76.18090452261306,1.1464203681058756,6.2291486122055675
76.28140703517587,1.1464203681058756,6.213912921044883
76.3819095477387,1.1464203681058756,6.198711706029524
76.48241206030151,1.1464203681058756,6.183544933175936
76.58291457286433,1.1464203681058756,6.1684125685005675
76.68341708542714,1.1464203681058756,6.153314578019863
76.78391959798995,1.1464203681058756,6.138250927750271
76.88442211055276,1.1464203681058756,6.1232215837082355
76.98492462311557,1.1464203681058756,6.108226511910204
77.0854271356784,1.1464203681058756,6.093265678372623
77.1859296482412,1.1464203681058756,6.078339049111938
77.28643216080403,1.1464203681058756,6.063446590144597
77.38693467336684,1.1464203681058756,6.0485879213116025
77.48743718592965,1.1464203681058756,6.0337632602062286
77.58793969849246,1.1464203681058756,6.018972622929684
77.68844221105527,1.1464203681058756,6.004215973888635
77.78894472361809,1.1464203681058756,5.989493277489751
77.8894472361809,1.1464203681058756,5.974804498139699
77.98994974874373,1.1464203681058756,5.960149600245147
78.09045226130654,1.1464203681058756,5.9455285482127636
78.19095477386935,1.1464203681058756,5.930941306449216
78.29145728643216,1.1464203681058756,5.916387839361173
78.39195979899498,1.1464203681058756,5.901868111355302
78.49246231155779,1.1464203681058756,5.8873820868382705
78.5929648241206,1.1464203681058756,5.872929730216748
78.69346733668343,1.1464203681058756,5.858511005897401
78.79396984924622,1.1464203681058756,5.844125878286898
78.89447236180905,1.1464203681058756,5.8297743117919065
78.99497487437186,1.1464203681058756,5.815456270819096
79.09547738693468,1.1464203681058756,5.801171719775133
79.19597989949749,1.1464203681058756,5.7869206230666865
79.2964824120603,1.1464203681058756,5.772702945100423
79.39698492462311,1.1464203681058756,5.758518650283012
79.49748743718592,1.1464203681058756,5.74436770302112
79.59798994974875,1.1464203681058756,5.730250067721417
79.69849246231156,1.1464203681058756,5.716165708790569
79.79899497487438,1.1464203681058756,5.702114590635245
79.89949748743719,1.1464203681058756,5.688096677662112
80.0,1.1464203681058756,5.67411193427784
80.10050251256281,4.302300864013559,5.695682412670459
80.20100502512562,4.302300864013559,5.717205758147811
80.30150753768844,4.302300864013559,5.7386789773146285
80.40201005025126,4.302300864013559,5.760101813579283
80.50251256281408,4.302300864013559,5.781474679985434
80.60301507537689,4.302300864013559,5.802797396826875
80.7035175879397,4.302300864013559,5.824070165097107
80.80402010050251,4.302300864013559,5.845293582195753
80.90452261306532,4.302300864013559,5.866467306651526
81.00502512562814,4.302300864013559,5.887591757354052
81.10552763819095,4.302300864013559,5.908667362883473
81.20603015075378,4.302300864013559,5.929693807345971
81.30653266331659,4.302300864013559,5.950671734767015
81.4070351758794,4.302300864013559,5.971601270722024
81.50753768844221,4.302300864013559,5.9924821940945705
81.60804020100502,4.302300864013559,6.013315804162796
81.70854271356784,4.302300864013559,6.034101832223696
81.80904522613065,4.302300864013559,6.054840192271874
81.90954773869346,4.302300864013559,6.075530936680861
82.01005025125629,4.302300864013559,6.0961741178241855
82.1105527638191,4.302300864013559,6.116769788075376
82.21105527638191,4.302300864013559,6.137318211400262
82.31155778894473,4.302300864013559,6.157820709335295
82.41206030150754,4.302300864013559,6.178276529848596
82.51256281407035,4.302300864013559,6.198685811254842
82.61306532663316,4.302300864013559,6.219048691868705
82.71356783919597,4.302300864013559,6.23936531000486
82.8140703517588,4.302300864013559,6.259635803977982
82.91457286432161,4.302300864013559,6.279860581376314
83.01507537688443,4.302300864013559,6.300040038207549
83.11557788944724,4.302300864013559,6.320174082995705
83.21608040201005,4.302300864013559,6.340262890481552
83.31658291457286,4.302300864013559,6.360306635405857
83.41708542713567,4.302300864013559,6.380305492509393
83.51758793969849,4.302300864013559,6.400259636532927
83.61809045226131,4.302300864013559,6.420169282455079
83.71859296482413,4.302300864013559,6.4400345996383095
83.81909547738694,4.302300864013559,6.459855754274272
83.91959798994975,4.302300864013559,6.479632924218599
84.02010050251256,4.302300864013559,6.499366287326927
84.12060301507537,4.302300864013559,6.5190560214548885
84.22110552763819,4.302300864013559,6.5387022973982045
84.321608040201,4.302300864013559,6.558304953807951
84.42211055276383,4.302300864013559,6.577864406258178
84.52261306532664,4.302300864013559,6.597380826607562
84.62311557788945,4.302300864013559,6.61685438671478
84.72361809045226,4.302300864013559,6.6362852584385115
84.82412060301507,4.302300864013559,6.655673613637433
84.92462311557789,4.302300864013559,6.675019624170221
85.0251256281407,4.302300864013559,6.6943234618955545
85.12562814070351,4.302300864013559,6.713585298672111
85.22613065326634,4.302300864013559,6.732805306358569
85.32663316582915,4.302300864013559,6.7519836568136045
85.42713567839196,4.302300864013559,6.771120123795568
85.52763819095478,4.302300864013559,6.790214901656942
85.62814070351759,4.302300864013559,6.809268360453871
85.7286432160804,4.302300864013559,6.828280658422852
85.82914572864321,4.302300864013559,6.847251953800385
85.92964824120602,4.302300864013559,6.866182404822971
86.03015075376885,4.302300864013559,6.885072169727107
86.13065326633166,4.302300864013559,6.903921406749293
86.23115577889448,4.302300864013559,6.92273027412603
86.33165829145729,4.302300864013559,6.941498930093815
86.4321608040201,4.302300864013559,6.960227532889147
86.53266331658291,4.302300864013559,6.978916111698436
86.63316582914572,4.302300864013559,6.997564405770617
86.73366834170854,4.302300864013559,7.016172956567297
86.83417085427136,4.302300864013559,7.034741909268011
86.93467336683418,4.302300864013559,7.053271409052293
87.03517587939699,4.302300864013559,7.0717616010996815
87.1356783919598,4.302300864013559,7.09021263058971
87.23618090452261,4.302300864013559,7.108624642701916
87.33668341708542,4.302300864013559,7.126997782615835
87.43718592964824,4.302300864013559,7.145332195511001
87.53768844221105,4.302300864013559,7.163628026566951
87.63819095477388,4.302300864013559,7.181885420963221
87.73869346733669,4.302300864013559,7.200104094279541
87.8391959798995,4.302300864013559,7.218284405772715
87.93969849246231,4.302300864013559,7.236426572301835
88.04020100502512,4.302300864013559,7.2545307281670555
88.14070351758794,4.302300864013559,7.272597007668527
88.24120603015075,4.302300864013559,7.290625545106403
88.34170854271358,4.302300864013559,7.308616474780837
88.44221105527639,4.302300864013559,7.32656993099198
88.5427135678392,4.302300864013559,7.344486048039984
88.64321608040201,4.302300864013559,7.362364960225004
88.74371859296483,4.302300864013559,7.380206801847191
88.84422110552764,4.302300864013559,7.39801153308145
88.94472361809045,4.302300864013559,7.415779144234787
89.04522613065326,4.302300864013559,7.433509971454311
89.14572864321607,4.302300864013559,7.451204139971094
89.2462311557789,4.302300864013559,7.46886177501621
89.34673366834171,4.302300864013559,7.486483001820734
89.44723618090453,4.302300864013559,7.504067945615738
89.54773869346734,4.302300864013559,7.521616731632296
89.64824120603015,4.302300864013559,7.539129485101483
89.74874371859296,4.302300864013559,7.556606331254372
89.84924623115577,4.302300864013559,7.574047395322037
89.9497487437186,4.302300864013559,7.5914527961351705
90.05025125628141,4.302300864013559,7.608822282544884
90.15075376884423,4.302300864013559,7.626156264752843
90.25125628140704,4.302300864013559,7.643454860114734
90.35175879396985,4.302300864013559,7.660718185986246
90.45226130653266,4.302300864013559,7.677946359723068
90.55276381909547,4.302300864013559,7.695139498680886
90.65326633165829,4.302300864013559,7.712297720215391
90.7537688442211,4.302300864013559,7.72942114168227
90.85427135678393,4.302300864013559,7.746509880437211
90.95477386934674,4.302300864013559,7.7635640538359025
91.05527638190955,4.302300864013559,7.780583779234032
91.15577889447236,4.302300864013559,7.797568969304442
91.25628140703517,4.302300864013559,7.814519750038539
91.35678391959799,4.302300864013559,7.831436342888869
91.4572864321608,4.302300864013559,7.84831885814819
91.55778894472363,4.302300864013559,7.865167406109256
91.65829145728644,4.302300864013559,7.881982097064826
91.75879396984925,4.302300864013559,7.898763041307655
91.85929648241206,4.302300864013559,7.9155103491305
91.95979899497488,4.302300864013559,7.932224130826118
92.06030150753769,4.302300864013559,7.9489044966872635
92.1608040201005,4.302300864013559,7.965551557006695
92.26130653266331,4.302300864013559,7.982165359963616
92.36180904522612,4.302300864013559,7.998745807087218
92.46231155778895,4.302300864013559,8.015293198432222
92.56281407035176,4.302300864013559,8.031807637862727
92.66331658291458,4.302300864013559,8.048289229242831
92.76381909547739,4.302300864013559,8.064738076436637
92.8643216080402,4.302300864013559,8.08115428330824
92.96482412060301,4.302300864013559,8.097537953721742
93.06532663316582,4.302300864013559,8.113889191541242
93.16582914572865,4.302300864013559,8.13020810063084
93.26633165829146,4.302300864013559,8.146494784854633
93.36683417085428,4.302300864013559,8.162749348076723
93.46733668341709,4.302300864013559,8.17897162726132
93.5678391959799,4.302300864013559,8.195161855499578
93.66834170854271,4.302300864013559,8.21132018209352
93.76884422110552,4.302300864013559,8.22744670342172
93.86934673366834,4.302300864013559,8.243541515798755
93.96984924623115,4.302300864013559,8.259604715475215
94.07035175879398,4.302300864013559,8.275636398637696
94.17085427135679,4.302300864013559,8.291636661408804
94.2713567839196,4.302300864013559,8.30760559984716
94.37185929648241,4.302300864013559,8.323543309947386
94.47236180904522,4.302300864013559,8.339449887640122
94.57286432160804,4.302300864013559,8.355325428792014
94.67336683417085,4.302300864013559,8.371170029205716
94.77386934673368,4.302300864013559,8.386983784619897
94.87437185929649,4.302300864013559,8.402766790709228
94.9748743718593,4.302300864013559,8.418519143084398
95.07537688442211,4.302300864013559,8.434240937292099
95.17587939698493,4.302300864013559,8.44993220838865
95.27638190954774,4.302300864013559,8.465592797006712
95.37688442211055,4.302300864013559,8.481223036772157
95.47738693467336,4.302300864013559,8.496823016148696
95.57788944723617,4.302300864013559,8.512392823311448
95.678391959799,4.302300864013559,8.527932546146928
95.77889447236181,4.302300864013559,8.543442272253065
95.87939698492463,4.302300864013559,8.558922088939184
95.97989949748744,4.302300864013559,8.574372083226015
96.08040201005025,4.302300864013559,8.589792341845694
96.18090452261306,4.302300864013559,8.605182951241755
96.28140703517587,4.302300864013559,8.620543997569143
96.3819095477387,4.302300864013559,8.635875566694203
96.48241206030151,4.302300864013559,8.65117774419468
96.58291457286433,4.302300864013559,8.666450615359727
96.68341708542714,4.302300864013559,8.681694265189902
96.78391959798995,4.302300864013559,8.69690877839716
96.88442211055276,4.302300864013559,8.712094239404868
96.98492462311557,4.302300864013559,8.727250639533132
97.0854271356784,4.302300864013559,8.742378051104053
97.1859296482412,4.302300864013559,8.757476623728772
97.28643216080403,4.302300864013559,8.77254643734229
97.38693467336684,4.302300864013559,8.787587571474024
97.48743718592965,4.302300864013559,8.802600105247805
97.58793969849246,4.302300864013559,8.817584117381884
97.68844221105527,4.302300864013559,8.832539686188925
97.78894472361809,4.302300864013559,8.847466889576008
97.8894472361809,4.302300864013559,8.862365805044636
97.98994974874373,4.302300864013559,8.877236509690716
98.09045226130654,4.302300864013559,8.892079080204583
98.19095477386935,4.302300864013559,8.906893592870983
98.29145728643216,4.302300864013559,8.921680123569079
98.39195979899498,4.302300864013559,8.936438747772446
98.49246231155779,4.302300864013559,8.951169540549085
98.5929648241206,4.302300864013559,8.965872576561404
98.69346733668343,4.302300864013559,8.980547930066232
98.79396984924622,4.302300864013559,8.995195680211868
98.89447236180905,4.302300864013559,9.009815897151093
98.99497487437186,4.302300864013559,9.02440865367522
99.09547738693468,4.302300864013559,9.038974022623762
99.19597989949749,4.302300864013559,9.05351207644059
99.2964824120603,4.302300864013559,9.068022887173926
99.39698492462311,4.302300864013559,9.082506526476344
99.49748743718592,4.302300864013559,9.096963065604772
99.59798994974875,4.302300864013559,9.111392575420492
99.69849246231156,4.302300864013559,9.125795126389137
99.79899497487438,4.302300864013559,9.140170788580695
99.89949748743719,4.302300864013559,9.154519631669508
100.0,4.302300864013559,9.168841724934268
100.10050251256281,1.8693142695000744,9.155746899295762
100.20100502512562,1.8693142695000744,9.14267296131621
100.30150753768844,1.8693142695000744,9.129622130449347
100.40201005025126,1.8693142695000744,9.116595185489071
100.50251256281408,1.8693142695000744,9.103592419243974
100.60301507537689,1.8693142695000744,9.090613942874787
100.7035175879397,1.8693142695000744,9.07765966240072
100.80402010050251,1.8693142695000744,9.064729547944902
100.90452261306532,1.8693142695000744,9.051823615488782
101.00502512562814,1.8693142695000744,9.038941867129639
101.10552763819095,1.8693142695000744,9.026084302867472
101.20603015075378,1.8693142695000744,9.013250507363027
101.30653266331659,1.8693142695000744,9.000439982885691
101.4070351758794,1.8693142695000744,8.987653468840492
101.50753768844221,1.8693142695000744,8.974890965227424
101.60804020100502,1.8693142695000744,8.96215247204649
101.70854271356784,1.8693142695000744,8.949437989297692
101.80904522613065,1.8693142695000744,8.936747516981027
101.90954773869346,1.8693142695000744,8.924081055096496
102.01005025125629,1.8693142695000744,8.911438603644099
102.1105527638191,1.8693142695000744,8.898820162623835
102.21105527638191,1.8693142695000744,8.886225732035706
102.31155778894473,1.8693142695000744,8.87365531187971
102.41206030150754,1.8693142695000744,8.861108902155848
102.51256281407035,1.8693142695000744,8.848586502864121
102.61306532663316,1.8693142695000744,8.836087447956709
102.71356783919597,1.8693142695000744,8.823611941485538
102.8140703517588,1.8693142695000744,8.811160196550118
102.91457286432161,1.8693142695000744,8.798732213150448
103.01507537688443,1.8693142695000744,8.78632799128653
103.11557788944724,1.8693142695000744,8.773947530958363
103.21608040201005,1.8693142695000744,8.761590745030226
103.31658291457286,1.8693142695000744,8.749256992181976
103.41708542713567,1.8693142695000744,8.736946793191269
103.51758793969849,1.8693142695000744,8.724660148058103
103.61809045226131,1.8693142695000744,8.71239705678248
103.71859296482413,1.8693142695000744,8.7001575193644
103.81909547738694,1.8693142695000744,8.687941535803862
103.91959798994975,1.8693142695000744,8.67574874687301
104.02010050251256,1.8693142695000744,8.663579032367467
104.12060301507537,1.8693142695000744,8.651432677683824
104.22110552763819,1.8693142695000744,8.63930968282208
104.321608040201,1.8693142695000744,8.627210047782237
104.42211055276383,1.8693142695000744,8.615133772564294
104.52261306532664,1.8693142695000744,8.603080857168251
104.62311557788945,1.8693142695000744,8.591050583708302
104.72361809045226,1.8693142695000744,8.579043370599894
104.82412060301507,1.8693142695000744,8.567059262742138
104.92462311557789,1.8693142695000744,8.555098248110143
105.0251256281407,1.8693142695000744,8.543160314679012
105.12562814070351,1.8693142695000744,8.531245450423853
105.22613065326634,1.8693142695000744,8.519353643319771
105.32663316582915,1.8693142695000744,8.507484881341876
105.42713567839196,1.8693142695000744,8.495639152465271
105.52763819095478,1.8693142695000744,8.483816444665063
105.62814070351759,1.8693142695000744,8.47201674591636
105.7286432160804,1.8693142695000744,8.460240044194265
105.82914572864321,1.8693142695000744,8.44848573014818
105.92964824120602,1.8693142695000744,8.436754221306902
106.03015075376885,1.8693142695000744,8.425045512658288
106.13065326633166,1.8693142695000744,8.41335958062425
106.23115577889448,1.8693142695000744,8.401696401626706
106.33165829145729,1.8693142695000744,8.39005595208757
106.4321608040201,1.8693142695000744,8.378438208428756
106.53266331658291,1.8693142695000744,8.36684314707218
106.63316582914572,1.8693142695000744,8.355270744439757
106.73366834170854,1.8693142695000744,8.343720976953401
106.83417085427136,1.8693142695000744,8.332193821035029
106.93467336683418,1.8693142695000744,8.320689249117958
107.03517587939699,1.8693142695000744,8.309206987346201
107.1356783919598,1.8693142695000744,8.297747204338554
107.23618090452261,1.8693142695000744,8.286309871729863
107.33668341708542,1.8693142695000744,8.274894961154963
107.43718592964824,1.8693142695000744,8.263502444248703
107.53768844221105,1.8693142695000744,8.252132292645918
107.63819095477388,1.8693142695000744,8.240784477981455
107.73869346733669,1.8693142695000744,8.229458971890152
107.8391959798995,1.8693142695000744,8.21815574600685
107.93969849246231,1.8693142695000744,8.206874771966394
108.04020100502512,1.8693142695000744,8.195616021403623
108.14070351758794,1.8693142695000744,8.184379462797345
108.24120603015075,1.8693142695000744,8.173165021964593
108.34170854271358,1.8693142695000744,8.161972707083283
108.44221105527639,1.8693142695000744,8.150802488833326
108.5427135678392,1.8693142695000744,8.139654337894635
108.64321608040201,1.8693142695000744,8.128528224947122
108.74371859296483,1.8693142695000744,8.117424120670696
108.84422110552764,1.8693142695000744,8.106341995745273
108.94472361809045,1.8693142695000744,8.095281820850763
109.04522613065326,1.8693142695000744,8.084243566667077
109.14572864321607,1.8693142695000744,8.073227203874128
109.2462311557789,1.8693142695000744,8.062232703151828
109.34673366834171,1.8693142695000744,8.051260038293014
109.44723618090453,1.8693142695000744,8.040309202520481
109.54773869346734,1.8693142695000744,8.02938014613385
109.64824120603015,1.8693142695000744,8.018472840007574
109.74874371859296,1.8693142695000744,8.007587255016114
109.84924623115577,1.8693142695000744,7.996723362033927
109.9497487437186,1.8693142695000744,7.985881131935471
110.05025125628141,1.8693142695000744,7.975060535595203
110.15075376884423,1.8693142695000744,7.964261543887581
110.25125628140704,1.8693142695000744,7.953484127687064
110.35175879396985,1.8693142695000744,7.942728257868109
110.45226130653266,1.8693142695000744,7.931993905305173
110.55276381909547,1.8693142695000744,7.921281040872716
110.65326633165829,1.8693142695000744,7.910589635445194
110.7537688442211,1.8693142695000744,7.899919659897066
110.85427135678393,1.8693142695000744,7.889271085102788
110.95477386934674,1.8693142695000744,7.878643881936819
111.05527638190955,1.8693142695000744,7.868038021273617
111.15577889447236,1.8693142695000744,7.85745347398764
111.25628140703517,1.8693142695000744,7.846890234159029
111.35678391959799,1.8693142695000744,7.8363483085890735
111.4572864321608,1.8693142695000744,7.825827618734196
111.55778894472363,1.8693142695000744,7.815328135703299
111.65829145728644,1.8693142695000744,7.804849830605286
111.75879396984925,1.8693142695000744,7.794392674549058
111.85929648241206,1.8693142695000744,7.783956638643516
111.95979899497488,1.8693142695000744,7.773541693997563
112.06030150753769,1.8693142695000744,7.763147811720101
112.1608040201005,1.8693142695000744,7.752774962920032
112.26130653266331,1.8693142695000744,7.742423118706259
112.36180904522612,1.8693142695000744,7.732092250187683
112.46231155778895,1.8693142695000744,7.721782328473206
112.56281407035176,1.8693142695000744,7.71149332467173
112.66331658291458,1.8693142695000744,7.701225209892158
112.76381909547739,1.8693142695000744,7.690977955243391
112.8643216080402,1.8693142695000744,7.680751531834332
