scenario,t,v,ic,h
27,3.333333333333333,2.694669627034133,5.7167055468367085,5.824577343074981
27,3.5897435897435894,2.694669627034133,5.7167055468367085,5.83253303857571
27,3.846153846153846,2.694669627034133,5.7167055468367085,5.840442419132221
27,4.102564102564102,2.694669627034133,5.7167055468367085,5.848304735177905
27,4.358974358974359,2.694669627034133,5.7167055468367085,5.85611978951251
27,4.615384615384615,2.694669627034133,5.7167055468367085,5.863888293270564
27,4.871794871794871,2.694669627034133,5.7167055468367085,5.871611085286697
27,5.128205128205128,2.694669627034133,5.7167055468367085,5.879287876808566
27,5.384615384615384,2.694669627034133,5.7167055468367085,5.8869188771077035
27,5.6410256410256405,2.694669627034133,5.7167055468367085,5.894504513552487
27,5.897435897435897,2.694669627034133,5.7167055468367085,5.902045400701132
27,6.153846153846153,2.694669627034133,5.7167055468367085,5.909541601124685
27,6.41025641025641,2.694669627034133,5.7167055468367085,5.916993410919665
27,6.666666666666666,2.694669627034133,5.7167055468367085,5.924401145563369
27,6.9230769230769225,2.694669627034133,5.7167055468367085,5.931765160886608
27,7.179487179487179,2.694669627034133,5.7167055468367085,5.9390857315806524
27,7.435897435897435,2.694669627034133,5.7167055468367085,5.946363164447317
27,7.692307692307692,2.694669627034133,5.7167055468367085,5.9535977282256365
27,7.948717948717948,2.694669627034133,5.7167055468367085,5.960789542914995
27,8.205128205128204,2.694669627034133,5.7167055468367085,5.967939024972534
27,8.46153846153846,2.694669627034133,5.7167055468367085,5.975046472052944
27,8.717948717948717,2.694669627034133,5.7167055468367085,5.982112181810916
27,8.974358974358974,2.694669627034133,5.7167055468367085,5.989136451901142
27,9.23076923076923,2.694669627034133,5.7167055468367085,5.996119579978309
27,9.487179487179485,2.694669627034133,5.7167055468367085,6.003061863697111
27,9.743589743589743,2.694669627034133,5.7167055468367085,6.009963498245949
27,10.0,2.694669627034133,5.7167055468367085,6.016824737204077
28,0.0,1.9868599658916954,17.327307609844507,17.327307609844507
28,0.2564102564102564,1.9868599658916954,17.327307609844507,17.26468121958612
28,0.5128205128205128,1.9868599658916954,17.327307609844507,17.202258267716523
28,0.7692307692307692,1.9868599658916954,17.327307609844507,17.14005040274138
28,1.0256410256410255,1.9868599658916954,17.327307609844507,17.078058127000524
28,1.282051282051282,1.9868599658916954,17.327307609844507,17.016281340181493
28,1.5384615384615383,1.9868599658916954,17.327307609844507,16.954718138253078
28,1.7948717948717947,1.9868599658916954,17.327307609844507,16.893368727699755
28,2.051282051282051,1.9868599658916954,17.327307609844507,16.832233889628966
28,2.3076923076923075,1.9868599658916954,17.327307609844507,16.771313624040715
28,2.564102564102564,1.9868599658916954,17.327307609844507,16.710607930934998
28,2.8205128205128203,1.9868599658916954,17.327307609844507,16.650116810311815
28,3.0769230769230766,1.9868599658916954,17.327307609844507,16.589834707163508
28,3.333333333333333,1.9868599658916954,17.327307609844507,16.529765479623652
28,3.5897435897435894,1.9868599658916954,17.327307609844507,16.46990915047364
28,3.846153846153846,1.9868599658916954,17.327307609844507,16.41026571971347
28,4.102564102564102,1.9868599658916954,17.327307609844507,16.35083518734314
28,4.358974358974359,1.9868599658916954,17.327307609844507,16.291615666447782
28,4.615384615384615,1.9868599658916954,17.327307609844507,16.232603777408425
28,4.871794871794871,1.9868599658916954,17.327307609844507,16.17380283150034
28,5.128205128205128,1.9868599658916954,17.327307609844507,16.115212828723518
28,5.384615384615384,1.9868599658916954,17.327307609844507,16.05683376907797
28,5.6410256410256405,1.9868599658916954,17.327307609844507,15.99866565256369
28,5.897435897435897,1.9868599658916954,17.327307609844507,15.94070424782299
28,6.153846153846153,1.9868599658916954,17.327307609844507,15.882949793431198
28,6.41025641025641,1.9868599658916954,17.327307609844507,15.825404218557162
28,6.666666666666666,1.9868599658916954,17.327307609844507,15.76806752320088
28,6.9230769230769225,1.9868599658916954,17.327307609844507,15.710939707362355
28,7.179487179487179,1.9868599658916954,17.327307609844507,15.654020771041584
28,7.435897435897435,1.9868599658916954,17.327307609844507,15.597303856598234
28,7.692307692307692,1.9868599658916954,17.327307609844507,15.540793560030638
28,7.948717948717948,1.9868599658916954,17.327307609844507,15.484490028144561
28,8.205128205128204,1.9868599658916954,17.327307609844507,15.428393260940009
28,8.46153846153846,1.9868599658916954,17.327307609844507,15.37250325841698
28,8.717948717948717,1.9868599658916954,17.327307609844507,15.316819017842793
28,8.974358974358974,1.9868599658916954,17.327307609844507,15.261338005454133
28,9.23076923076923,1.9868599658916954,17.327307609844507,15.20606163063967
28,9.487179487179485,1.9868599658916954,17.327307609844507,15.150989564741073
28,9.743589743589743,1.9868599658916954,17.327307609844507,15.09612147910001
28,10.0,1.9868599658916954,17.327307609844507,15.04145704505815
29,0.0,0.6051662408538018,8.630025031248593,8.630025031248593
29,0.2564102564102564,0.6051662408538018,8.630025031248593,8.562995101308282
29,0.5128205128205128,0.6051662408538018,8.630025031248593,8.496286436019245
29,0.7692307692307692,0.6051662408538018,8.630025031248593,8.429906223110732
29,1.0256410256410255,0.6051662408538018,8.630025031248593,8.363854028417553
29,1.282051282051282,0.6051662408538018,8.630025031248593,8.298129937888296
29,1.5384615384615383,0.6051662408538018,8.630025031248593,8.232732246487487
29,1.7948717948717947,0.6051662408538018,8.630025031248593,8.167661524192965
29,2.051282051282051,0.6051662408538018,8.630025031248593,8.102918099471681
29,2.3076923076923075,0.6051662408538018,8.630025031248593,8.038501972323632
29,2.564102564102564,0.6051662408538018,8.630025031248593,7.974411922402071
29,2.8205128205128203,0.6051662408538018,8.630025031248593,7.910646324063142
29,3.0769230769230766,0.6051662408538018,8.630025031248593,7.847206710395695
29,3.333333333333333,0.6051662408538018,8.630025031248593,7.78409308139973
29,3.5897435897435894,0.6051662408538018,8.630025031248593,7.721305437075247
29,3.846153846153846,0.6051662408538018,8.630025031248593,7.65883983558338
29,4.102564102564102,0.6051662408538018,8.630025031248593,7.596698588592375
29,4.358974358974359,0.6051662408538018,8.630025031248593,7.534881810542702
29,4.615384615384615,0.6051662408538018,8.630025031248593,7.4733895014343625
29,4.871794871794871,0.6051662408538018,8.630025031248593,7.412219475970449
29,5.128205128205128,0.6051662408538018,8.630025031248593,7.351370842879324
29,5.384615384615384,0.6051662408538018,8.630025031248593,7.290845062196386
29,5.6410256410256405,0.6051662408538018,8.630025031248593,7.230642133921636
29,5.897435897435897,0.6051662408538018,8.630025031248593,7.170761834776699
29,6.153846153846153,0.6051662408538018,8.630025031248593,7.111202001977049
29,6.41025641025641,0.6051662408538018,8.630025031248593,7.051963597571131
29,6.666666666666666,0.6051662408538018,8.630025031248593,6.993045391709021
29,6.9230769230769225,0.6051662408538018,8.630025031248593,6.934447148702126
29,7.179487179487179,0.6051662408538018,8.630025031248593,6.8761688203704
29,7.435897435897435,0.6051662408538018,8.630025031248593,6.818209161188412
29,7.692307692307692,0.6051662408538018,8.630025031248593,6.760568792091482
29,7.948717948717948,0.6051662408538018,8.630025031248593,6.70324614945173
29,8.205128205128204,0.6051662408538018,8.630025031248593,6.64624129420005
29,8.46153846153846,0.6051662408538018,8.630025031248593,6.589554196985001
29,8.717948717948717,0.6051662408538018,8.630025031248593,6.533184674232097
29,8.974358974358974,0.6051662408538018,8.630025031248593,6.4771317152412475
29,9.23076923076923,0.6051662408538018,8.630025031248593,6.421394839274316
29,9.487179487179485,0.6051662408538018,8.630025031248593,6.365973991662733
29,9.743589743589743,0.6051662408538018,8.630025031248593,6.310868819244953
29,10.0,0.6051662408538018,8.630025031248593,6.256078921277848
30,0.0,2.4518890301114586,18.20461144557986,18.20461144557986
30,0.2564102564102564,2.4518890301114586,18.20461144557986,18.152339246593932
30,0.5128205128205128,2.4518890301114586,18.20461144557986,18.10023076933108
30,0.7692307692307692,2.4518890301114586,18.20461144557986,18.048296592471573
30,1.0256410256410255,2.4518890301114586,18.20461144557986,17.996537728772612
30,1.282051282051282,2.4518890301114586,18.20461144557986,17.944953939391013
30,1.5384615384615383,2.4518890301114586,18.20461144557986,17.893545234652972
30,1.7948717948717947,2.4518890301114586,18.20461144557986,17.842309719358372
30,2.051282051282051,2.4518890301114586,18.20461144557986,17.791248311621235
30,2.3076923076923075,2.4518890301114586,18.20461144557986,17.74036119817811
30,2.564102564102564,2.4518890301114586,18.20461144557986,17.689648379029002
30,2.8205128205128203,2.4518890301114586,18.20461144557986,17.639108562465125
30,3.0769230769230766,2.4518890301114586,18.20461144557986,17.58874025173134
30,3.333333333333333,2.4518890301114586,18.20461144557986,17.53854493993748
30,3.5897435897435894,2.4518890301114586,18.20461144557986,17.488522627083547
30,3.846153846153846,2.4518890301114586,18.20461144557986,17.438673313169538
30,4.102564102564102,2.4518890301114586,18.20461144557986,17.388993332719846
30,4.358974358974359,2.4518890301114586,18.20461144557986,17.33948463491268
30,4.615384615384615,2.4518890301114586,18.20461144557986,17.29014746782407
30,4.871794871794871,2.4518890301114586,18.20461144557986,17.24098183145402
30,5.128205128205128,2.4518890301114586,18.20461144557986,17.191986071906108
30,5.384615384615384,2.4518890301114586,18.20461144557986,17.14315862826393
30,5.6410256410256405,2.4518890301114586,18.20461144557986,17.094501184857517
30,5.897435897435897,2.4518890301114586,18.20461144557986,17.04601374168687
30,6.153846153846153,2.4518890301114586,18.20461144557986,16.997696298751993
30,6.41025641025641,2.4518890301114586,18.20461144557986,16.949544820615106
30,6.666666666666666,2.4518890301114586,18.20461144557986,16.901561631821586
30,6.9230769230769225,2.4518890301114586,18.20461144557986,16.85374688886274
30,7.179487179487179,2.4518890301114586,18.20461144557986,16.806100591738574
30,7.435897435897435,2.4518890301114586,18.20461144557986,16.758621367234557
30,7.692307692307692,2.4518890301114586,18.20461144557986,16.71130784791577
30,7.948717948717948,2.4518890301114586,18.20461144557986,16.6641609655294
30,8.205128205128204,2.4518890301114586,18.20461144557986,16.61718049565354
30,8.46153846153846,2.4518890301114586,18.20461144557986,16.570366213866276
30,8.717948717948717,2.4518890301114586,18.20461144557986,16.52371789574569
30,8.974358974358974,2.4518890301114586,18.20461144557986,16.47723441335945
30,9.23076923076923,2.4518890301114586,18.20461144557986,16.430915519381212
30,9.487179487179485,2.4518890301114586,18.20461144557986,16.384761088249174
30,9.743589743589743,2.4518890301114586,18.20461144557986,16.338770762717385
30,10.0,2.4518890301114586,18.20461144557986,16.292944185539902
31,0.0,3.7971246192989883,7.290399322086548,7.290399322086548
31,0.2564102564102564,3.7971246192989883,7.290399322086548,7.321732955323724
31,0.5128205128205128,3.7971246192989883,7.290399322086548,7.352906586027432
31,0.7692307692307692,3.7971246192989883,7.290399322086548,7.3839159481609
31,1.0256410256410255,3.7971246192989883,7.290399322086548,7.414761687081838
31,1.282051282051282,3.7971246192989883,7.290399322086548,7.445445170463425
31,1.5384615384615383,3.7971246192989883,7.290399322086548,7.475966823815554
31,1.7948717948717947,3.7971246192989883,7.290399322086548,7.506328862449619
31,2.051282051282051,3.7971246192989883,7.290399322086548,7.536531084053629
31,2.3076923076923075,3.7971246192989883,7.290399322086548,7.566575972490069
31,2.564102564102564,3.7971246192989883,7.290399322086548,7.596463739676332
31,2.8205128205128203,3.7971246192989883,7.290399322086548,7.626197528092961
31,3.0769230769230766,3.7971246192989883,7.290399322086548,7.655776622096916
31,3.333333333333333,3.7971246192989883,7.290399322086548,7.685201347697846
31,3.5897435897435894,3.7971246192989883,7.290399322086548,7.714472642146042
31,3.846153846153846,3.7971246192989883,7.290399322086548,7.743593965621075
31,4.102564102564102,3.7971246192989883,7.290399322086548,7.772564512991809
31,4.358974358974359,3.7971246192989883,7.290399322086548,7.801385100036637
31,4.615384615384615,3.7971246192989883,7.290399322086548,7.830056626115551
31,4.871794871794871,3.7971246192989883,7.290399322086548,7.85858143293783
31,5.128205128205128,3.7971246192989883,7.290399322086548,7.886959793921538
31,5.384615384615384,3.7971246192989883,7.290399322086548,7.9151927299180995
31,5.6410256410256405,3.7971246192989883,7.290399322086548,7.943281261778932
31,5.897435897435897,3.7971246192989883,7.290399322086548,7.971226536468043
31,6.153846153846153,3.7971246192989883,7.290399322086548,7.9990295427743145
31,6.41025641025641,3.7971246192989883,7.290399322086548,8.026691312685104
31,6.666666666666666,3.7971246192989883,7.290399322086548,8.054212884381316
31,6.9230769230769225,3.7971246192989883,7.290399322086548,8.081594685961454
31,7.179487179487179,3.7971246192989883,7.290399322086548,8.108837877012904
31,7.435897435897435,3.7971246192989883,7.290399322086548,8.135943577903594
31,7.692307692307692,3.7971246192989883,7.290399322086548,8.162912793110753
31,7.948717948717948,3.7971246192989883,7.290399322086548,8.189746527111609
31,8.205128205128204,3.7971246192989883,7.290399322086548,8.216445784383394
31,8.46153846153846,3.7971246192989883,7.290399322086548,8.243011569403336
31,8.717948717948717,3.7971246192989883,7.290399322086548,8.269443896575412
31,8.974358974358974,3.7971246192989883,7.290399322086548,8.295744100544297
31,9.23076923076923,3.7971246192989883,7.290399322086548,8.321913227715513
31,9.487179487179485,3.7971246192989883,7.290399322086548,8.347952199348562
31,9.743589743589743,3.7971246192989883,7.290399322086548,8.373861936702948
31,10.0,3.7971246192989883,7.290399322086548,8.399643361038178
32,0.0,1.949599953540498,13.486309296804244,13.486309296804244
32,0.2564102564102564,1.949599953540498,13.486309296804244,13.436715896891359
32,0.5128205128205128,1.949599953540498,13.486309296804244,13.387306279205408
32,0.7692307692307692,1.949599953540498,13.486309296804244,13.338089886148632
32,1.0256410256410255,1.949599953540498,13.486309296804244,13.289066771784913
32,1.282051282051282,1.949599953540498,13.486309296804244,13.240236871454902
32,1.5384615384615383,1.949599953540498,13.486309296804244,13.191598393373923
32,1.7948717948717947,1.949599953540498,13.486309296804244,13.143152386232583
32,2.051282051282051,1.949599953540498,13.486309296804244,13.094898850030885
32,2.3076923076923075,1.949599953540498,13.486309296804244,13.046837199675357
32,2.564102564102564,1.949599953540498,13.486309296804244,12.998965230104014
32,2.8205128205128203,1.949599953540498,13.486309296804244,12.95128444302421
32,3.0769230769230766,1.949599953540498,13.486309296804244,12.903794838435946
32,3.333333333333333,1.949599953540498,13.486309296804244,12.856495049037337
32,3.5897435897435894,1.949599953540498,13.486309296804244,12.809383640685056
32,3.846153846153846,1.949599953540498,13.486309296804244,12.762461943339627
32,4.102564102564102,1.949599953540498,13.486309296804244,12.71572995700105
32,4.358974358974359,1.949599953540498,13.486309296804244,12.669185450041216
32,4.615384615384615,1.949599953540498,13.486309296804244,12.622828196561303
32,4.871794871794871,1.949599953540498,13.486309296804244,12.576659114852944
32,5.128205128205128,1.949599953540498,13.486309296804244,12.530678204916143
32,5.384615384615384,1.949599953540498,13.486309296804244,12.484882307611883
32,5.6410256410256405,1.949599953540498,13.486309296804244,12.439272632972457
32,5.897435897435897,1.949599953540498,13.486309296804244,12.393849563069672
32,6.153846153846153,1.949599953540498,13.486309296804244,12.34861291935217
32,6.41025641025641,1.949599953540498,13.486309296804244,12.303559964020042
32,6.666666666666666,1.949599953540498,13.486309296804244,12.25869183244127
32,6.9230769230769225,1.949599953540498,13.486309296804244,12.214008254586345
32,7.179487179487179,1.949599953540498,13.486309296804244,12.169508960425754
32,7.435897435897435,1.949599953540498,13.486309296804244,12.125193375568733
32,7.692307692307692,1.949599953540498,13.486309296804244,12.08106025286064
32,7.948717948717948,1.949599953540498,13.486309296804244,12.037109783351408
32,8.205128205128204,1.949599953540498,13.486309296804244,11.993341562074233
32,8.46153846153846,1.949599953540498,13.486309296804244,11.94975518406231
32,8.717948717948717,1.949599953540498,13.486309296804244,11.906350098908385
32,8.974358974358974,1.949599953540498,13.486309296804244,11.863125733189769
32,9.23076923076923,1.949599953540498,13.486309296804244,11.82008177133855
32,9.487179487179485,1.949599953540498,13.486309296804244,11.77721777257927
32,9.743589743589743,1.949599953540498,13.486309296804244,11.734533296136458
32,10.0,1.949599953540498,13.486309296804244,11.692027896585973
33,0.0,2.5357593433515873,16.20939080719215,16.20939080719215
33,0.2564102564102564,2.5357593433515873,16.20939080719215,16.16644622392709
33,0.5128205128205128,2.5357593433515873,16.20939080719215,16.12364401454877
33,0.7692307692307692,2.5357593433515873,16.20939080719215,16.080993400824017
33,1.0256410256410255,2.5357593433515873,16.20939080719215,16.038495278548208
33,1.282051282051282,2.5357593433515873,16.20939080719215,15.996149330213067
33,1.5384615384615383,2.5357593433515873,16.20939080719215,15.95395561710928
33,1.7948717948717947,2.5357593433515873,16.20939080719215,15.911910996924457
33,2.051282051282051,2.5357593433515873,16.20939080719215,15.870016785257
33,2.3076923076923075,2.5357593433515873,16.20939080719215,15.82827373154081
33,2.564102564102564,2.5357593433515873,16.20939080719215,15.786681835775884
33,2.8205128205128203,2.5357593433515873,16.20939080719215,15.745241097962223
33,3.0769230769230766,2.5357593433515873,16.20939080719215,15.70395151809983
33,3.333333333333333,2.5357593433515873,16.20939080719215,15.662812747741267
33,3.5897435897435894,2.5357593433515873,16.20939080719215,15.621821872212454
33,3.846153846153846,2.5357593433515873,16.20939080719215,15.58098062040348
33,4.102564102564102,2.5357593433515873,16.20939080719215,15.540288992314343
33,4.358974358974359,2.5357593433515873,16.20939080719215,15.499745165126509
33,4.615384615384615,2.5357593433515873,16.20939080719215,15.459348975636773
33,4.871794871794871,2.5357593433515873,16.20939080719215,15.419101096331763
33,5.128205128205128,2.5357593433515873,16.20939080719215,15.379001030193995
33,5.384615384615384,2.5357593433515873,16.20939080719215,15.33904673826563
33,5.6410256410256405,2.5357593433515873,16.20939080719215,15.299239516227448
33,5.897435897435897,2.5357593433515873,16.20939080719215,15.259579364079448
33,6.153846153846153,2.5357593433515873,16.20939080719215,15.220063992484699
33,6.41025641025641,2.5357593433515873,16.20939080719215,15.180693518325558
33,6.666666666666666,2.5357593433515873,16.20939080719215,15.141468325815307
33,6.9230769230769225,2.5357593433515873,16.20939080719215,15.102388276888899
33,7.179487179487179,2.5357593433515873,16.20939080719215,15.063453233481281
33,7.435897435897435,2.5357593433515873,16.20939080719215,15.024663057527407
33,7.692307692307692,2.5357593433515873,16.20939080719215,14.986017141100788
33,7.948717948717948,2.5357593433515873,16.20939080719215,14.947513476807348
33,8.205128205128204,2.5357593433515873,16.20939080719215,14.909153134323473
33,8.46153846153846,2.5357593433515873,16.20939080719215,14.870935829852492
33,8.717948717948717,2.5357593433515873,16.20939080719215,14.832861279597736
33,8.974358974358974,2.5357593433515873,16.20939080719215,14.794929199762537
33,9.23076923076923,2.5357593433515873,16.20939080719215,14.757139306550224
33,9.487179487179485,2.5357593433515873,16.20939080719215,14.719491036214567
33,9.743589743589743,2.5357593433515873,16.20939080719215,14.681983872226992
33,10.0,2.5357593433515873,16.20939080719215,14.644617489521487
34,0.0,2.3658975454298554,6.124338236496464,6.124338236496464
34,0.2564102564102564,2.3658975454298554,6.124338236496464,6.12111061649708
34,0.5128205128205128,2.3658975454298554,6.124338236496464,6.117899145328748
34,0.7692307692307692,2.3658975454298554,6.124338236496464,6.1147054286171505
34,1.0256410256410255,2.3658975454298554,6.124338236496464,6.111529950206043
34,1.282051282051282,2.3658975454298554,6.124338236496464,6.10837279191371
34,1.5384615384615383,2.3658975454298554,6.124338236496464,6.105233911470784
34,1.7948717948717947,2.3658975454298554,6.124338236496464,6.102113185676306
34,2.051282051282051,2.3658975454298554,6.124338236496464,6.09901012982198
34,2.3076923076923075,2.3658975454298554,6.124338236496464,6.095925113937422
34,2.564102564102564,2.3658975454298554,6.124338236496464,6.092858138022634
34,2.8205128205128203,2.3658975454298554,6.124338236496464,6.089809202077614
34,3.0769230769230766,2.3658975454298554,6.124338236496464,6.086777851062672
34,3.333333333333333,2.3658975454298554,6.124338236496464,6.083763693639956
34,3.5897435897435894,2.3658975454298554,6.124338236496464,6.080767184967245
34,3.846153846153846,2.3658975454298554,6.124338236496464,6.077788325044539
34,4.102564102564102,2.3658975454298554,6.124338236496464,6.074827113871838
34,4.358974358974359,2.3658975454298554,6.124338236496464,6.071882734886924
34,4.615384615384615,2.3658975454298554,6.124338236496464,6.068955265146532
34,4.871794871794871,2.3658975454298554,6.124338236496464,6.066045007924602
34,5.128205128205128,2.3658975454298554,6.124338236496464,6.063151963221134
34,5.384615384615384,2.3658975454298554,6.124338236496464,6.060276131036129
34,5.6410256410256405,2.3658975454298554,6.124338236496464,6.057416339684523
34,5.897435897435897,2.3658975454298554,6.124338236496464,6.054573241648257
34,6.153846153846153,2.3658975454298554,6.124338236496464,6.0517469120449485
34,6.41025641025641,2.3658975454298554,6.124338236496464,6.048937350874596
34,6.666666666666666,2.3658975454298554,6.124338236496464,6.0461443758655085
34,6.9230769230769225,2.3658975454298554,6.124338236496464,6.043367012022099
34,7.179487179487179,2.3658975454298554,6.124338236496464,6.040605977141693
34,7.435897435897435,2.3658975454298554,6.124338236496464,6.037861271224292
34,7.692307692307692,2.3658975454298554,6.124338236496464,6.035132894269895
34,7.948717948717948,2.3658975454298554,6.124338236496464,6.0324203634444
34,8.205128205128204,2.3658975454298554,6.124338236496464,6.029723085036203
34,8.46153846153846,2.3658975454298554,6.124338236496464,6.027041567134771
34,8.717948717948717,2.3658975454298554,6.124338236496464,6.024375770760884
34,8.974358974358974,2.3658975454298554,6.124338236496464,6.02172565693532
34,9.23076923076923,2.3658975454298554,6.124338236496464,6.01909118667886
34,9.487179487179485,2.3658975454298554,6.124338236496464,6.016472321012283
34,9.743589743589743,2.3658975454298554,6.124338236496464,6.013869020956367
34,10.0,2.3658975454298554,6.124338236496464,6.011281247531892
35,0.0,2.025300749404547,15.006285799208227,15.006285799208227
35,0.2564102564102564,2.025300749404547,15.006285799208227,14.953071114446695
35,0.5128205128205128,2.025300749404547,15.006285799208227,14.900042603919541
35,0.7692307692307692,2.025300749404547,15.006285799208227,14.84721050658059
35,1.0256410256410255,2.025300749404547,15.006285799208227,14.794575079980115
35,1.282051282051282,2.025300749404547,15.006285799208227,14.742136238170998
35,1.5384615384615383,2.025300749404547,15.006285799208227,14.689890483158079
35,1.7948717948717947,2.025300749404547,15.006285799208227,14.637839346780092
35,2.051282051282051,2.025300749404547,15.006285799208227,14.585983646336135
35,2.3076923076923075,2.025300749404547,15.006285799208227,14.53432338182621
35,2.564102564102564,2.025300749404547,15.006285799208227,14.482858553250319
35,2.8205128205128203,2.025300749404547,15.006285799208227,14.431589160608457
35,3.0769230769230766,2.025300749404547,15.006285799208227,14.380515203900627
35,3.333333333333333,2.025300749404547,15.006285799208227,14.329633911714025
35,3.5897435897435894,2.025300749404547,15.006285799208227,14.27894580509383
35,3.846153846153846,2.025300749404547,15.006285799208227,14.228451415086662
35,4.102564102564102,2.025300749404547,15.006285799208227,14.178149252710217
35,4.358974358974359,2.025300749404547,15.006285799208227,14.12803848171841
35,4.615384615384615,2.025300749404547,15.006285799208227,14.07812000061241
35,4.871794871794871,2.025300749404547,15.006285799208227,14.028393094270001
35,5.128205128205128,2.025300749404547,15.006285799208227,13.97885595952352
35,5.384615384615384,2.025300749404547,15.006285799208227,13.929509781849168
35,5.6410256410256405,2.025300749404547,15.006285799208227,13.8803544338537
35,5.897435897435897,2.025300749404547,15.006285799208227,13.831386980588793
35,6.153846153846153,2.025300749404547,15.006285799208227,13.782608718675009
35,6.41025641025641,2.025300749404547,15.006285799208227,13.734019477892689
35,6.666666666666666,2.025300749404547,15.006285799208227,13.685619088022172
35,6.9230769230769225,2.025300749404547,15.006285799208227,13.637407378843797
35,7.179487179487179,2.025300749404547,15.006285799208227,13.58938374612717
35,7.435897435897435,2.025300749404547,15.006285799208227,13.541546308442044
35,7.692307692307692,2.025300749404547,15.006285799208227,13.49389589315343
35,7.948717948717948,2.025300749404547,15.006285799208227,13.446432167369704
35,8.205128205128204,2.025300749404547,15.006285799208227,13.399154798199236
35,8.46153846153846,2.025300749404547,15.006285799208227,13.352063452750397
35,8.717948717948717,2.025300749404547,15.006285799208227,13.305157491185332
35,8.974358974358974,2.025300749404547,15.006285799208227,13.258436107696026
35,9.23076923076923,2.025300749404547,15.006285799208227,13.211899259301575
35,9.487179487179485,2.025300749404547,15.006285799208227,13.16554653916954
35,9.743589743589743,2.025300749404547,15.006285799208227,13.119377540467482
35,10.0,2.025300749404547,15.006285799208227,13.073391856362964
36,0.0,3.4393411675391676,6.964239299050341,6.964239299050341
36,0.2564102564102564,3.4393411675391676,6.964239299050341,6.987066138962749
36,0.5128205128205128,3.4393411675391676,6.964239299050341,7.009774606802877
36,0.7692307692307692,3.4393411675391676,6.964239299050341,7.032360576578246
36,1.0256410256410255,3.4393411675391676,6.964239299050341,7.054824943621568
36,1.282051282051282,3.4393411675391676,6.964239299050341,7.077167562183628
36,1.5384615384615383,3.4393411675391676,6.964239299050341,7.099390371770423
36,1.7948717948717947,3.4393411675391676,6.964239299050341,7.121492707720359
36,2.051282051282051,3.4393411675391676,6.964239299050341,7.143476984142214
36,2.3076923076923075,3.4393411675391676,6.964239299050341,7.165342326336009
36,2.564102564102564,3.4393411675391676,6.964239299050341,7.187091162881699
36,2.8205128205128203,3.4393411675391676,6.964239299050341,7.208722802546696
36,3.0769230769230766,3.4393411675391676,6.964239299050341,7.230240167701775
36,3.333333333333333,3.4393411675391676,6.964239299050341,7.251643181600106
36,3.5897435897435894,3.4393411675391676,6.964239299050341,7.272931797941154
36,3.846153846153846,3.4393411675391676,6.964239299050341,7.294106255959804
36,4.102564102564102,3.4393411675391676,6.964239299050341,7.315167301434746
36,4.358974358974359,3.4393411675391676,6.964239299050341,7.336117856269949
36,4.615384615384615,3.4393411675391676,6.964239299050341,7.356956976980638
36,4.871794871794871,3.4393411675391676,6.964239299050341,7.377685244612518
36,5.128205128205128,3.4393411675391676,6.964239299050341,7.398303240211291
36,5.384615384615384,3.4393411675391676,6.964239299050341,7.418812161539161
36,5.6410256410256405,3.4393411675391676,6.964239299050341,7.439213131017085
36,5.897435897435897,3.4393411675391676,6.964239299050341,7.459506444530856
36,6.153846153846153,3.4393411675391676,6.964239299050341,7.479692824121929
36,6.41025641025641,3.4393411675391676,6.964239299050341,7.499772991831761
36,6.666666666666666,3.4393411675391676,6.964239299050341,7.51974775085466
36,6.9230769230769225,3.4393411675391676,6.964239299050341,7.539617811415486
36,7.179487179487179,3.4393411675391676,6.964239299050341,7.5593838939650535
36,7.435897435897435,3.4393411675391676,6.964239299050341,7.5790467309477005
36,7.692307692307692,3.4393411675391676,6.964239299050341,7.598606961098926
36,7.948717948717948,3.4393411675391676,6.964239299050341,7.618064724915834
36,8.205128205128204,3.4393411675391676,6.964239299050341,7.6374211259755524
36,8.46153846153846,3.4393411675391676,6.964239299050341,7.656676873034761
36,8.717948717948717,3.4393411675391676,6.964239299050341,7.675832674850137
36,8.974358974358974,3.4393411675391676,6.964239299050341,7.6948892401783615
36,9.23076923076923,3.4393411675391676,6.964239299050341,7.713847277776112
36,9.487179487179485,3.4393411675391676,6.964239299050341,7.732707496400067
36,9.743589743589743,3.4393411675391676,6.964239299050341,7.751470592426368
36,10.0,3.4393411675391676,6.964239299050341,7.770137006685288
37,0.0,1.82420621468151,2.907753543127521,2.907753543127521
37,0.2564102564102564,1.82420621468151,2.907753543127521,2.911082033597694
37,0.5128205128205128,1.82420621468151,2.907753543127521,2.914384577757729
37,0.7692307692307692,1.82420621468151,2.907753543127521,2.917659710140041
37,1.0256410256410255,1.82420621468151,2.907753543127521,2.920907584816944
37,1.282051282051282,1.82420621468151,2.907753543127521,2.9241291780320204
37,1.5384615384615383,1.82420621468151,2.907753543127521,2.9273237905056635
37,1.7948717948717947,1.82420621468151,2.907753543127521,2.930491422237873
37,2.051282051282051,1.82420621468151,2.907753543127521,2.9336320732286487
37,2.3076923076923075,1.82420621468151,2.907753543127521,2.9367463949406103
37,2.564102564102564,1.82420621468151,2.907753543127521,2.939834657810292
37,2.8205128205128203,1.82420621468151,2.907753543127521,2.942896919726983
37,3.0769230769230766,1.82420621468151,2.907753543127521,2.9459337610904144
