scenario,t,v,ic,h
15,3.7037037037037033,4.18870806610839,13.481553310315993,13.688008833799566
15,4.0740740740740735,4.18870806610839,13.481553310315993,13.708023556094629
15,4.444444444444445,4.18870806610839,13.481553310315993,13.727927829484647
15,4.814814814814815,4.18870806610839,13.481553310315993,13.747719763374125
15,5.185185185185185,4.18870806610839,13.481553310315993,13.767399532675864
15,5.555555555555555,4.18870806610839,13.481553310315993,13.786971857886257
15,5.925925925925926,4.18870806610839,13.481553310315993,13.806434136230148
15,6.296296296296296,4.18870806610839,13.481553310315993,13.825786367707535
15,6.666666666666666,4.18870806610839,13.481553310315993,13.845031029112873
15,7.037037037037036,4.18870806610839,13.481553310315993,13.864168759614797
15,7.4074074074074066,4.18870806610839,13.481553310315993,13.883199319068853
15,7.777777777777778,4.18870806610839,13.481553310315993,13.90212315484007
15,8.148148148148147,4.18870806610839,13.481553310315993,13.92094147777408
15,8.518518518518517,4.18870806610839,13.481553310315993,13.939655349558874
15,8.88888888888889,4.18870806610839,13.481553310315993,13.958264978930874
15,9.25925925925926,4.18870806610839,13.481553310315993,13.976771012677503
15,9.62962962962963,4.18870806610839,13.481553310315993,13.995174133990673
15,10.0,4.18870806610839,13.481553310315993,14.013475155815359
16,0.0,0.8543283620044135,2.9117720524603854,2.9117720524603854
16,0.37037037037037035,0.8543283620044135,2.9117720524603854,2.8764901505049245
16,0.7407407407407407,0.8543283620044135,2.9117720524603854,2.8416344590864275
16,1.1111111111111112,0.8543283620044135,2.9117720524603854,2.8072052695933123
16,1.4814814814814814,0.8543283620044135,2.9117720524603854,2.7732016997907936
16,1.8518518518518516,0.8543283620044135,2.9117720524603854,2.7396203084624493
16,2.2222222222222223,0.8543283620044135,2.9117720524603854,2.7064583066740084
16,2.5925925925925926,0.8543283620044135,2.9117720524603854,2.6737124509403922
16,2.962962962962963,0.8543283620044135,2.9117720524603854,2.6413802683436853
16,3.333333333333333,0.8543283620044135,2.9117720524603854,2.609459683491356
16,3.7037037037037033,0.8543283620044135,2.9117720524603854,2.5779475292665404
16,4.0740740740740735,0.8543283620044135,2.9117720524603854,2.5468415339353045
16,4.444444444444445,0.8543283620044135,2.9117720524603854,2.516138413920305
16,4.814814814814815,0.8543283620044135,2.9117720524603854,2.4858355494758415
16,5.185185185185185,0.8543283620044135,2.9117720524603854,2.4559298804849474
16,5.555555555555555,0.8543283620044135,2.9117720524603854,2.4264185850421174
16,5.925925925925926,0.8543283620044135,2.9117720524603854,2.3972987493031233
16,6.296296296296296,0.8543283620044135,2.9117720524603854,2.3685674807997086
16,6.666666666666666,0.8543283620044135,2.9117720524603854,2.3402218839218927
16,7.037037037037036,0.8543283620044135,2.9117720524603854,2.3122590571684585
16,7.4074074074074066,0.8543283620044135,2.9117720524603854,2.2846761008428973
16,7.777777777777778,0.8543283620044135,2.9117720524603854,2.2574701152487004
16,8.148148148148147,0.8543283620044135,2.9117720524603854,2.230638047031624
16,8.518518518518517,0.8543283620044135,2.9117720524603854,2.204176907851527
16,8.88888888888889,0.8543283620044135,2.9117720524603854,2.1780838689964757
16,9.25925925925926,0.8543283620044135,2.9117720524603854,2.152356008009567
16,9.62962962962963,0.8543283620044135,2.9117720524603854,2.126990402433898
16,10.0,0.8543283620044135,2.9117720524603854,2.1019841298125668
17,0.0,1.273296464241599,18.83331759316785,18.83331759316785
17,0.37037037037037035,1.273296464241599,18.83331759316785,18.705996644715896
17,0.7407407407407407,1.273296464241599,18.83331759316785,18.579269674361107
17,1.1111111111111112,1.273296464241599,18.83331759316785,18.453152104224092
17,1.4814814814814814,1.273296464241599,18.83331759316785,18.327642625527883
17,1.8518518518518516,1.273296464241599,18.83331759316785,18.2027411216277
17,2.2222222222222223,1.273296464241599,18.83331759316785,18.07844739208663
17,2.5925925925925926,1.273296464241599,18.83331759316785,17.954758882775916
17,2.962962962962963,1.273296464241599,18.83331759316785,17.831676830884994
17,3.333333333333333,1.273296464241599,18.83331759316785,17.709199086831305
17,3.7037037037037033,1.273296464241599,18.83331759316785,17.587324865789867
17,4.0740740740740735,1.273296464241599,18.83331759316785,17.466054725098175
17,4.444444444444445,1.273296464241599,18.83331759316785,17.345385014335218
17,4.814814814814815,1.273296464241599,18.83331759316785,17.225316698088072
17,5.185185185185185,1.273296464241599,18.83331759316785,17.105849317401937
17,5.555555555555555,1.273296464241599,18.83331759316785,16.98698209936166
17,5.925925925925926,1.273296464241599,18.83331759316785,16.868712413863896
17,6.296296296296296,1.273296464241599,18.83331759316785,16.751040510846323
17,6.666666666666666,1.273296464241599,18.83331759316785,16.633965582952708
17,7.037037037037036,1.273296464241599,18.83331759316785,16.517486639015768
17,7.4074074074074066,1.273296464241599,18.83331759316785,16.401602055106014
17,7.777777777777778,1.273296464241599,18.83331759316785,16.286311290980272
17,8.148148148148147,1.273296464241599,18.83331759316785,16.17161339729262
17,8.518518518518517,1.273296464241599,18.83331759316785,16.05750735945358
17,8.88888888888889,1.273296464241599,18.83331759316785,15.9439920278048
17,9.25925925925926,1.273296464241599,18.83331759316785,15.831066518542556
17,9.62962962962963,1.273296464241599,18.83331759316785,15.718729844079752
17,10.0,1.273296464241599,18.83331759316785,15.606981013957848
18,0.0,4.427065052974578,2.4652070637234123,2.4652070637234123
18,0.37037037037037035,4.427065052974578,2.4652070637234123,2.5829891252488566
18,0.7407407407407407,4.427065052974578,2.4652070637234123,2.6992612655569443
18,1.1111111111111112,4.427065052974578,2.4652070637234123,2.814072823006899
18,1.4814814814814814,4.427065052974578,2.4652070637234123,2.927467131327721
18,1.8518518518518516,4.427065052974578,2.4652070637234123,3.0394890033957944
18,2.2222222222222223,4.427065052974578,2.4652070637234123,3.1501802959299696
18,2.5925925925925926,4.427065052974578,2.4652070637234123,3.2595816141788587
18,2.962962962962963,4.427065052974578,2.4652070637234123,3.3677277497629787
18,3.333333333333333,4.427065052974578,2.4652070637234123,3.47465631788339
18,3.7037037037037033,4.427065052974578,2.4652070637234123,3.5803978903895572
18,4.0740740740740735,4.427065052974578,2.4652070637234123,3.684983928743876
18,4.444444444444445,4.427065052974578,2.4652070637234123,3.7884435120280515
18,4.814814814814815,4.427065052974578,2.4652070637234123,3.8908027110140266
18,5.185185185185185,4.427065052974578,2.4652070637234123,3.9920890151792765
18,5.555555555555555,4.427065052974578,2.4652070637234123,4.092326175595539
18,5.925925925925926,4.427065052974578,2.4652070637234123,4.191538066568648
18,6.296296296296296,4.427065052974578,2.4652070637234123,4.289747481369701
18,6.666666666666666,4.427065052974578,2.4652070637234123,4.386975084839582
18,7.037037037037036,4.427065052974578,2.4652070637234123,4.483242378556349
18,7.4074074074074066,4.427065052974578,2.4652070637234123,4.57856851423728
18,7.777777777777778,4.427065052974578,2.4652070637234123,4.672972488388981
18,8.148148148148147,4.427065052974578,2.4652070637234123,4.766472742762478
18,8.518518518518517,4.427065052974578,2.4652070637234123,4.859086114484883
18,8.88888888888889,4.427065052974578,2.4652070637234123,4.95082999587884
18,9.25925925925926,4.427065052974578,2.4652070637234123,5.041720201079942
18,9.62962962962963,4.427065052974578,2.4652070637234123,5.131772504986527
18,10.0,4.427065052974578,2.4652070637234123,5.221001982360064
19,0.0,1.4289629655871061,11.569502940256907,11.569502940256907
19,0.37037037037037035,1.4289629655871061,11.569502940256907,11.487620273471624
19,0.7407407407407407,1.4289629655871061,11.569502940256907,11.406227953336808
19,1.1111111111111112,1.4289629655871061,11.569502940256907,11.325334614485957
19,1.4814814814814814,1.4289629655871061,11.569502940256907,11.244937817610174
19,1.8518518518518516,1.4289629655871061,11.569502940256907,11.165038653562531
19,2.2222222222222223,1.4289629655871061,11.569502940256907,11.085634820816157
19,2.5925925925925926,1.4289629655871061,11.569502940256907,11.006724415766014
19,2.962962962962963,1.4289629655871061,11.569502940256907,10.928308857773787
19,3.333333333333333,1.4289629655871061,11.569502940256907,10.850382947142394
19,3.7037037037037033,1.4289629655871061,11.569502940256907,10.77294822660517
19,4.0740740740740735,1.4289629655871061,11.569502940256907,10.696003672215722
19,4.444444444444445,1.4289629655871061,11.569502940256907,10.619544900773663
19,4.814814814814815,1.4289629655871061,11.569502940256907,10.543574265518277
19,5.185185185185185,1.4289629655871061,11.569502940256907,10.468087919527052
19,5.555555555555555,1.4289629655871061,11.569502940256907,10.393084807438944
19,5.925925925925926,1.4289629655871061,11.569502940256907,10.31856616801492
19,6.296296296296296,1.4289629655871061,11.569502940256907,10.244527395647925
19,6.666666666666666,1.4289629655871061,11.569502940256907,10.170969033537872
19,7.037037037037036,1.4289629655871061,11.569502940256907,10.097889964775277
19,7.4074074074074066,1.4289629655871061,11.569502940256907,10.025287446157872
19,7.777777777777778,1.4289629655871061,11.569502940256907,9.95316069208288
19,8.148148148148147,1.4289629655871061,11.569502940256907,9.88150825913209
19,8.518518518518517,1.4289629655871061,11.569502940256907,9.810328409006141
19,8.88888888888889,1.4289629655871061,11.569502940256907,9.739619773591887
19,9.25925925925926,1.4289629655871061,11.569502940256907,9.669380870275944
19,9.62962962962963,1.4289629655871061,11.569502940256907,9.599610250396035
19,10.0,1.4289629655871061,11.569502940256907,9.530306430915182
20,0.0,1.4439961691734715,3.288868303138365,3.288868303138365
20,0.37037037037037035,1.4439961691734715,3.288868303138365,3.273494046534427
20,0.7407407407407407,1.4439961691734715,3.288868303138365,3.258292267932928
20,1.1111111111111112,1.4439961691734715,3.288868303138365,3.243264340373122
20,1.4814814814814814,1.4439961691734715,3.288868303138365,3.2284088602006586
20,1.8518518518518516,1.4439961691734715,3.288868303138365,3.213724313703044
20,2.2222222222222223,1.4439961691734715,3.288868303138365,3.1992091200019686
20,2.5925925925925926,1.4439961691734715,3.288868303138365,3.1848609055964117
20,2.962962962962963,1.4439961691734715,3.288868303138365,3.170679171910854
20,3.333333333333333,1.4439961691734715,3.288868303138365,3.156662471701425
20,3.7037037037037033,1.4439961691734715,3.288868303138365,3.1428087492891916
20,4.0740740740740735,1.4439961691734715,3.288868303138365,3.1291172410144568
20,4.444444444444445,1.4439961691734715,3.288868303138365,3.1155857159868607
20,4.814814814814815,1.4439961691734715,3.288868303138365,3.1022129635507687
20,5.185185185185185,1.4439961691734715,3.288868303138365,3.088997362681361
20,5.555555555555555,1.4439961691734715,3.288868303138365,3.0759372915555265
20,5.925925925925926,1.4439961691734715,3.288868303138365,3.0630312297101367
20,6.296296296296296,1.4439961691734715,3.288868303138365,3.0502776979154618
20,6.666666666666666,1.4439961691734715,3.288868303138365,3.0376751300569387
20,7.037037037037036,1.4439961691734715,3.288868303138365,3.025222166203893
20,7.4074074074074066,1.4439961691734715,3.288868303138365,3.0129173084089143
20,7.777777777777778,1.4439961691734715,3.288868303138365,3.000759003503591
20,8.148148148148147,1.4439961691734715,3.288868303138365,2.9887457369492245
20,8.518518518518517,1.4439961691734715,3.288868303138365,2.9768761815224
20,8.88888888888889,1.4439961691734715,3.288868303138365,2.9651489920027667
20,9.25925925925926,1.4439961691734715,3.288868303138365,2.953562586377441
20,9.62962962962963,1.4439961691734715,3.288868303138365,2.94211549247748
20,10.0,1.4439961691734715,3.288868303138365,2.9308062339232235
21,0.0,2.9849443317674482,14.44689989556363,14.44689989556363
21,0.37037037037037035,2.9849443317674482,14.44689989556363,14.412868370862338
21,0.7407407407407407,2.9849443317674482,14.44689989556363,14.379011653733656
21,1.1111111111111112,2.9849443317674482,14.44689989556363,14.34533902800265
21,1.4814814814814814,2.9849443317674482,14.44689989556363,14.311850012337116
21,1.8518518518518516,2.9849443317674482,14.44689989556363,14.278544455618528
21,2.2222222222222223,2.9849443317674482,14.44689989556363,14.245420800932036
21,2.5925925925925926,2.9849443317674482,14.44689989556363,14.212477823179677
21,2.962962962962963,2.9849443317674482,14.44689989556363,14.17971675822226
21,3.333333333333333,2.9849443317674482,14.44689989556363,14.147137440925933
21,3.7037037037037033,2.9849443317674482,14.44689989556363,14.114734793808653
21,4.0740740740740735,2.9849443317674482,14.44689989556363,14.082511680434676
21,4.444444444444445,2.9849443317674482,14.44689989556363,14.050468100804002
21,4.814814814814815,2.9849443317674482,14.44689989556363,14.018601048870666
21,5.185185185185185,2.9849443317674482,14.44689989556363,13.986909243514217
21,5.555555555555555,2.9849443317674482,14.44689989556363,13.955394372853766
21,5.925925925925926,2.9849443317674482,14.44689989556363,13.924055934985976
21,6.296296296296296,2.9849443317674482,14.44689989556363,13.892888714060552
21,6.666666666666666,2.9849443317674482,14.44689989556363,13.861895768892545
21,7.037037037037036,2.9849443317674482,14.44689989556363,13.831077099481952
21,7.4074074074074066,2.9849443317674482,14.44689989556363,13.800429211103324
21,7.777777777777778,2.9849443317674482,14.44689989556363,13.769951437806968
21,8.148148148148147,2.9849443317674482,14.44689989556363,13.73964527491554
21,8.518518518518517,2.9849443317674482,14.44689989556363,13.70951014862786
21,8.88888888888889,2.9849443317674482,14.44689989556363,13.679542315683834
21,9.25925925925926,2.9849443317674482,14.44689989556363,13.649743068684144
21,9.62962962962963,2.9849443317674482,14.44689989556363,13.620111884246064
21,10.0,2.9849443317674482,14.44689989556363,13.59064823898688
22,0.0,3.4030626777404014,4.10757521284261,4.10757521284261
22,0.37037037037037035,3.4030626777404014,4.10757521284261,4.164314445021816
22,0.7407407407407407,3.4030626777404014,4.10757521284261,4.220483384057561
22,1.1111111111111112,3.4030626777404014,4.10757521284261,4.276086748134719
22,1.4814814814814814,3.4030626777404014,4.10757521284261,4.3311339635039285
22,1.8518518518518516,3.4030626777404014,4.10757521284261,4.385635816315693
22,2.2222222222222223,3.4030626777404014,4.10757521284261,4.43959772596949
22,2.5925925925925926,3.4030626777404014,4.10757521284261,4.493029119036502
22,2.962962962962963,3.4030626777404014,4.10757521284261,4.5459377053113466
22,3.333333333333333,3.4030626777404014,4.10757521284261,4.598331961862107
22,3.7037037037037033,3.4030626777404014,4.10757521284261,4.650220038990607
22,4.0740740740740735,3.4030626777404014,4.10757521284261,4.701609625451878
22,4.444444444444445,3.4030626777404014,4.10757521284261,4.752507913830227
22,4.814814814814815,3.4030626777404014,4.10757521284261,4.802923167629583
22,5.185185185185185,3.4030626777404014,4.10757521284261,4.852861943808208
22,5.555555555555555,3.4030626777404014,4.10757521284261,4.902331008994388
22,5.925925925925926,3.4030626777404014,4.10757521284261,4.951338210012408
22,6.296296296296296,3.4030626777404014,4.10757521284261,4.999889047407119
22,6.666666666666666,3.4030626777404014,4.10757521284261,5.047990316118679
22,7.037037037037036,3.4030626777404014,4.10757521284261,5.095649059598873
22,7.4074074074074066,3.4030626777404014,4.10757521284261,5.142870024515983
22,7.777777777777778,3.4030626777404014,4.10757521284261,5.189660094462778
22,8.148148148148147,3.4030626777404014,4.10757521284261,5.236025401386196
22,8.518518518518517,3.4030626777404014,4.10757521284261,5.281970612217576
22,8.88888888888889,3.4030626777404014,4.10757521284261,5.327502146023135
22,9.25925925925926,3.4030626777404014,4.10757521284261,5.372625588886673
22,9.62962962962963,3.4030626777404014,4.10757521284261,5.417345750256058
22,10.0,3.4030626777404014,4.10757521284261,5.461668388720909
23,0.0,3.218960313115455,5.483225137993187,5.483225137993187
23,0.37037037037037035,3.218960313115455,5.483225137993187,5.519346819884702
23,0.7407407407407407,3.218960313115455,5.483225137993187,5.555155809761021
23,1.1111111111111112,3.218960313115455,5.483225137993187,5.590650820927383
23,1.4814814814814814,3.218960313115455,5.483225137993187,5.625835182709094
23,1.8518518518518516,3.218960313115455,5.483225137993187,5.66071242014372
23,2.2222222222222223,3.218960313115455,5.483225137993187,5.695286244130109
23,2.5925925925925926,3.218960313115455,5.483225137993187,5.729561903057631
23,2.962962962962963,3.218960313115455,5.483225137993187,5.763540872920025
23,3.333333333333333,3.218960313115455,5.483225137993187,5.797225399190982
23,3.7037037037037033,3.218960313115455,5.483225137993187,5.830621025839995
23,4.0740740740740735,3.218960313115455,5.483225137993187,5.8637288597255655
23,4.444444444444445,3.218960313115455,5.483225137993187,5.896553065325623
23,4.814814814814815,3.218960313115455,5.483225137993187,5.929097027286017
23,5.185185185185185,3.218960313115455,5.483225137993187,5.961363672501406
23,5.555555555555555,3.218960313115455,5.483225137993187,5.993356376370142
23,5.925925925925926,3.218960313115455,5.483225137993187,6.02507833468166
23,6.296296296296296,3.218960313115455,5.483225137993187,6.056532223833828
23,6.666666666666666,3.218960313115455,5.483225137993187,6.08772086932352
23,7.037037037037036,3.218960313115455,5.483225137993187,6.1186476725914885
23,7.4074074074074066,3.218960313115455,5.483225137993187,6.149315779060138
23,7.777777777777778,3.218960313115455,5.483225137993187,6.17972795204156
23,8.148148148148147,3.218960313115455,5.483225137993187,6.209885780368448
23,8.518518518518517,3.218960313115455,5.483225137993187,6.2397930297758375
23,8.88888888888889,3.218960313115455,5.483225137993187,6.2694526099085275
23,9.25925925925926,3.218960313115455,5.483225137993187,6.298867430411317
23,9.62962962962963,3.218960313115455,5.483225137993187,6.328039692445767
23,10.0,3.218960313115455,5.483225137993187,6.35697192139176
24,0.0,0.6229664562496274,18.422866935277945,18.422866935277945
24,0.37037037037037035,0.6229664562496274,18.422866935277945,18.27057686326913
24,0.7407407407407407,0.6229664562496274,18.422866935277945,18.119009417656503
24,1.1111111111111112,0.6229664562496274,18.422866935277945,17.968180190320897
24,1.4814814814814814,0.6229664562496274,18.422866935277945,17.81808874538075
24,1.8518518518518516,0.6229664562496274,18.422866935277945,17.668735023499423
24,2.2222222222222223,0.6229664562496274,18.422866935277945,17.52011648557863
24,2.5925925925925926,0.6229664562496274,18.422866935277945,17.37223465906402
24,2.962962962962963,0.6229664562496274,18.422866935277945,17.2250895439556
24,3.333333333333333,0.6229664562496274,18.422866935277945,17.078680699113093
24,3.7037037037037033,0.6229664562496274,18.422866935277945,16.933004363404827
24,4.0740740740740735,0.6229664562496274,18.422866935277945,16.78806293571281
24,4.444444444444445,0.6229664562496274,18.422866935277945,16.643856416037043
24,4.814814814814815,0.6229664562496274,18.422866935277945,16.5003838774842
24,5.185185185185185,0.6229664562496274,18.422866935277945,16.357641584528952
24,5.555555555555555,0.6229664562496274,18.422866935277945,16.215632104708803
24,5.925925925925926,0.6229664562496274,18.422866935277945,16.07435543802375
24,6.296296296296296,0.6229664562496274,18.422866935277945,15.93381013188351
24,6.666666666666666,0.6229664562496274,18.422866935277945,15.793992910974957
24,7.037037037037036,0.6229664562496274,18.422866935277945,15.654906264976525
24,7.4074074074074066,0.6229664562496274,18.422866935277945,15.516550193888213
24,7.777777777777778,0.6229664562496274,18.422866935277945,15.37892267920372
24,8.148148148148147,0.6229664562496274,18.422866935277945,15.24202109067026
24,8.518518518518517,0.6229664562496274,18.422866935277945,15.10584774142003
24,8.88888888888889,0.6229664562496274,18.422866935277945,14.970402631453027
24,9.25925925925926,0.6229664562496274,18.422866935277945,14.83568481188683
24,9.62962962962963,0.6229664562496274,18.422866935277945,14.701692638427074
24,10.0,0.6229664562496274,18.422866935277945,14.568425931676027
25,0.0,4.064929680831714,7.592823458523842,7.592823458523842
25,0.37037037037037035,4.064929680831714,7.592823458523842,7.646819542464855
25,0.7407407407407407,4.064929680831714,7.592823458523842,7.700418696586145
25,1.1111111111111112,4.064929680831714,7.592823458523842,7.753618404935726
25,1.4814814814814814,4.064929680831714,7.592823458523842,7.8064225154599916
25,1.8518518518518516,4.064929680831714,7.592823458523842,7.858835361223126
25,2.2222222222222223,4.064929680831714,7.592823458523842,7.910860866550605
25,2.5925925925925926,4.064929680831714,7.592823458523842,7.9625044999771655
25,2.962962962962963,4.064929680831714,7.592823458523842,8.013769959902676
25,3.333333333333333,4.064929680831714,7.592823458523842,8.064657719904584
25,3.7037037037037033,4.064929680831714,7.592823458523842,8.115175920821892
25,4.0740740740740735,4.064929680831714,7.592823458523842,8.165325280418116
25,4.444444444444445,4.064929680831714,7.592823458523842,8.21510943473011
25,4.814814814814815,4.064929680831714,7.592823458523842,8.264533718655445
25,5.185185185185185,4.064929680831714,7.592823458523842,8.31360100956427
25,5.555555555555555,4.064929680831714,7.592823458523842,8.362315134730554
25,5.925925925925926,4.064929680831714,7.592823458523842,8.41067991977322
25,6.296296296296296,4.064929680831714,7.592823458523842,8.458699073955437
25,6.666666666666666,4.064929680831714,7.592823458523842,8.50637513494209
25,7.037037037037036,4.064929680831714,7.592823458523842,8.553712069463227
25,7.4074074074074066,4.064929680831714,7.592823458523842,8.600713597655405
25,7.777777777777778,4.064929680831714,7.592823458523842,8.647383355490057
25,8.148148148148147,4.064929680831714,7.592823458523842,8.693724178567061
25,8.518518518518517,4.064929680831714,7.592823458523842,8.739738241427498
25,8.88888888888889,4.064929680831714,7.592823458523842,8.78542983372507
25,9.25925925925926,4.064929680831714,7.592823458523842,8.830802319255495
25,9.62962962962963,4.064929680831714,7.592823458523842,8.875859061814491
25,10.0,4.064929680831714,7.592823458523842,8.920602900719818
26,0.0,1.6314195452537994,7.681565063001763,7.681565063001763
26,0.37037037037037035,1.6314195452537994,7.681565063001763,7.634215407397399
26,0.7407407407407407,1.6314195452537994,7.681565063001763,7.587213685232861
26,1.1111111111111112,1.6314195452537994,7.681565063001763,7.540564885177844
26,1.4814814814814814,1.6314195452537994,7.681565063001763,7.494266878526971
26,1.8518518518518516,1.6314195452537994,7.681565063001763,7.448319836691042
26,2.2222222222222223,1.6314195452537994,7.681565063001763,7.402720463847696
26,2.5925925925925926,1.6314195452537994,7.681565063001763,7.357469291076588
26,2.962962962962963,1.6314195452537994,7.681565063001763,7.31256263701693
26,3.333333333333333,1.6314195452537994,7.681565063001763,7.2680011231046695
26,3.7037037037037033,1.6314195452537994,7.681565063001763,7.2237809608368595
26,4.0740740740740735,1.6314195452537994,7.681565063001763,7.179902773711726
26,4.444444444444445,1.6314195452537994,7.681565063001763,7.136362761943623
26,4.814814814814815,1.6314195452537994,7.681565063001763,7.093161717154322
26,5.185185185185185,1.6314195452537994,7.681565063001763,7.050296027436
26,5.555555555555555,1.6314195452537994,7.681565063001763,7.007765688231875
26,5.925925925925926,1.6314195452537994,7.681565063001763,6.965568626669027
26,6.296296296296296,1.6314195452537994,7.681565063001763,6.923702867835541
26,6.666666666666666,1.6314195452537994,7.681565063001763,6.882167212184027
26,7.037037037037036,1.6314195452537994,7.681565063001763,6.8409596030386
26,7.4074074074074066,1.6314195452537994,7.681565063001763,6.8000785313264105
26,7.777777777777778,1.6314195452537994,7.681565063001763,6.759522328386147
26,8.148148148148147,1.6314195452537994,7.681565063001763,6.719289327890805
26,8.518518518518517,1.6314195452537994,7.681565063001763,6.679377859334183
26,8.88888888888889,1.6314195452537994,7.681565063001763,6.639786365038889
26,9.25925925925926,1.6314195452537994,7.681565063001763,6.600513182703946
26,9.62962962962963,1.6314195452537994,7.681565063001763,6.561556646350182
26,10.0,1.6314195452537994,7.681565063001763,6.522915104772251
27,0.0,2.694669627034133,16.526542011403357,16.526542011403357
27,0.37037037037037035,2.694669627034133,16.526542011403357,16.46951121510695
27,0.7407407407407407,2.694669627034133,16.526542011403357,16.41275870620879
27,1.1111111111111112,2.694669627034133,16.526542011403357,16.35629560034603
27,1.4814814814814814,2.694669627034133,16.526542011403357,16.300121502414225
27,1.8518518518518516,2.694669627034133,16.526542011403357,16.244234496745648
27,2.2222222222222223,2.694669627034133,16.526542011403357,16.188632403515673
27,2.5925925925925926,2.694669627034133,16.526542011403357,16.13331736738981
27,2.962962962962963,2.694669627034133,16.526542011403357,16.07828938836806
27,3.333333333333333,2.694669627034133,16.526542011403357,16.023546676753863
27,3.7037037037037033,2.694669627034133,16.526542011403357,15.969083042684941
27,4.0740740740740735,2.694669627034133,16.526542011403357,15.914903013728491
27,4.444444444444445,2.694669627034133,16.526542011403357,15.86100658988451
27,4.814814814814815,2.694669627034133,16.526542011403357,15.807393416255737
27,5.185185185185185,2.694669627034133,16.526542011403357,15.754053867217925
27,5.555555555555555,2.694669627034133,16.526542011403357,15.700994006196694
27,5.925925925925926,2.694669627034133,16.526542011403357,15.648213833192045
27,6.296296296296296,2.694669627034133,16.526542011403357,15.595713348203978
27,6.666666666666666,2.694669627034133,16.526542011403357,15.543487929999571
27,7.037037037037036,2.694669627034133,16.526542011403357,15.491538195931344
27,7.4074074074074066,2.694669627034133,16.526542011403357,15.439862572706526
27,7.777777777777778,2.694669627034133,16.526542011403357,15.38845942969595
27,8.148148148148147,2.694669627034133,16.526542011403357,15.33732903790327
27,8.518518518518517,2.694669627034133,16.526542011403357,15.286468443390236
27,8.88888888888889,2.694669627034133,16.526542011403357,15.235879018240727
27,9.25925925925926,2.694669627034133,16.526542011403357,15.185557708164755
27,9.62962962962963,2.694669627034133,16.526542011403357,15.135504698674502
27,10.0,2.694669627034133,16.526542011403357,15.085719405206776
28,0.0,1.9868599658916954,9.379290339921184,9.379290339921184
28,0.37037037037037035,1.9868599658916954,9.379290339921184,9.334573874500956
28,0.7407407407407407,1.9868599658916954,9.379290339921184,9.290152352996174
28,1.1111111111111112,1.9868599658916954,9.379290339921184,9.246032250744797
28,1.4814814814814814,1.9868599658916954,9.379290339921184,9.20221080566802
28,1.8518518518518516,1.9868599658916954,9.379290339921184,9.1586873619231
28,2.2222222222222223,1.9868599658916954,9.379290339921184,9.115463069649028
28,2.5925925925925926,1.9868599658916954,9.379290339921184,9.072535613484483
28,2.962962962962963,1.9868599658916954,9.379290339921184,9.029900559553507
28,3.333333333333333,1.9868599658916954,9.379290339921184,8.987561016192611
28,3.7037037037037033,1.9868599658916954,9.379290339921184,8.945516755725853
28,4.0740740740740735,1.9868599658916954,9.379290339921184,8.903763215300557
28,4.444444444444445,1.9868599658916954,9.379290339921184,8.862300786371174
28,4.814814814814815,1.9868599658916954,9.379290339921184,8.82112668969759
28,5.185185185185185,1.9868599658916954,9.379290339921184,8.780240228533522
28,5.555555555555555,1.9868599658916954,9.379290339921184,8.739639926359128
28,5.925925925925926,1.9868599658916954,9.379290339921184,8.699323663545
28,6.296296296296296,1.9868599658916954,9.379290339921184,8.659290645783123
28,6.666666666666666,1.9868599658916954,9.379290339921184,8.619540555796428
28,7.037037037037036,1.9868599658916954,9.379290339921184,8.580070791507996
28,7.4074074074074066,1.9868599658916954,9.379290339921184,8.540880504915583
28,7.777777777777778,1.9868599658916954,9.379290339921184,8.501968744093114
28,8.148148148148147,1.9868599658916954,9.379290339921184,8.463333562773395
28,8.518518518518517,1.9868599658916954,9.379290339921184,8.42497376853892
28,8.88888888888889,1.9868599658916954,9.379290339921184,8.386888073198794
28,9.25925925925926,1.9868599658916954,9.379290339921184,8.349074994247074
28,9.62962962962963,1.9868599658916954,9.379290339921184,8.311533180187572
28,10.0,1.9868599658916954,9.379290339921184,8.274261255666524
29,0.0,0.6051662408538018,11.21498046705976,11.21498046705976
29,0.37037037037037035,0.6051662408538018,11.21498046705976,11.101169977854068
29,0.7407407407407407,0.6051662408538018,11.21498046705976,10.988057427947405
29,1.1111111111111112,0.6051662408538018,11.21498046705976,10.875651741950149
29,1.4814814814814814,0.6051662408538018,11.21498046705976,10.763952691620789
29,1.8518518518518516,0.6051662408538018,11.21498046705976,10.652956097845951
29,2.2222222222222223,0.6051662408538018,11.21498046705976,10.542664518715728
29,2.5925925925925926,0.6051662408538018,11.21498046705976,10.433077963365973
29,2.962962962962963,0.6051662408538018,11.21498046705976,10.324196431796686
29,3.333333333333333,0.6051662408538018,11.21498046705976,10.216016723160742
29,3.7037037037037033,0.6051662408538018,11.21498046705976,10.108539374292075
29,4.0740740740740735,0.6051662408538018,11.21498046705976,10.001762740864574
29,4.444444444444445,0.6051662408538018,11.21498046705976,9.895686010337732
29,4.814814814814815,0.6051662408538018,11.21498046705976,9.790308721281026
29,5.185185185185185,0.6051662408538018,11.21498046705976,9.685629042922844
29,5.555555555555555,0.6051662408538018,11.21498046705976,9.581647260163898
29,5.925925925925926,0.6051662408538018,11.21498046705976,9.478359563656426
29,6.296296296296296,0.6051662408538018,11.21498046705976,9.375767159318087
