scenario,t,v,ic,h
21,0.5263157894736842,2.9849443317674482,7.155124945816775,7.1730714695211955
21,1.0526315789473684,2.9849443317674482,7.155124945816775,7.19082747954344
21,1.5789473684210527,2.9849443317674482,7.155124945816775,7.20839074670323
21,2.1052631578947367,2.9849443317674482,7.155124945816775,7.225761712634834
21,2.631578947368421,2.9849443317674482,7.155124945816775,7.24294386078665
21,3.1578947368421053,2.9849443317674482,7.155124945816775,7.259937788043829
21,3.6842105263157894,2.9849443317674482,7.155124945816775,7.276747187894124
21,4.2105263157894735,2.9849443317674482,7.155124945816775,7.293372671925333
21,4.7368421052631575,2.9849443317674482,7.155124945816775,7.309817982940566
21,5.263157894736842,2.9849443317674482,7.155124945816775,7.326083678446591
21,5.789473684210526,2.9849443317674482,7.155124945816775,7.34217233814766
21,6.315789473684211,2.9849443317674482,7.155124945816775,7.358086007118419
21,6.842105263157895,2.9849443317674482,7.155124945816775,7.3738262844553795
21,7.368421052631579,2.9849443317674482,7.155124945816775,7.389396055162411
21,7.894736842105263,2.9849443317674482,7.155124945816775,7.404797026927531
21,8.421052631578947,2.9849443317674482,7.155124945816775,7.420031440341065
21,8.947368421052632,2.9849443317674482,7.155124945816775,7.435101389176721
21,9.473684210526315,2.9849443317674482,7.155124945816775,7.450008828745032
21,10.0,2.9849443317674482,7.155124945816775,7.464755744820234
22,0.0,3.4030626777404014,14.693092558888013,14.693092558888013
22,0.5263157894736842,3.4030626777404014,14.693092558888013,14.667465448991178
22,1.0526315789473684,3.4030626777404014,14.693092558888013,14.642023905569737
22,1.5789473684210527,3.4030626777404014,14.693092558888013,14.616776942889361
22,2.1052631578947367,3.4030626777404014,14.693092558888013,14.591722787785148
22,2.631578947368421,3.4030626777404014,14.693092558888013,14.56686150017961
22,3.1578947368421053,3.4030626777404014,14.693092558888013,14.542192304330369
22,3.6842105263157894,3.4030626777404014,14.693092558888013,14.51771198356162
22,4.2105263157894735,3.4030626777404014,14.693092558888013,14.493422206381297
22,4.7368421052631575,3.4030626777404014,14.693092558888013,14.469318979558714
22,5.263157894736842,3.4030626777404014,14.693092558888013,14.445402536931075
22,5.789473684210526,3.4030626777404014,14.693092558888013,14.421672288461954
22,6.315789473684211,3.4030626777404014,14.693092558888013,14.398124390934258
22,6.842105263157895,3.4030626777404014,14.693092558888013,14.374760838144246
22,7.368421052631579,3.4030626777404014,14.693092558888013,14.351576495307471
22,7.894736842105263,3.4030626777404014,14.693092558888013,14.328571072112924
22,8.421052631578947,3.4030626777404014,14.693092558888013,14.305744988489804
22,8.947368421052632,3.4030626777404014,14.693092558888013,14.283097783228563
22,9.473684210526315,3.4030626777404014,14.693092558888013,14.260628995119648
22,10.0,3.4030626777404014,14.693092558888013,14.238336967927546
23,0.0,3.218960313115455,9.718547896188934,9.718547896188934
23,0.5263157894736842,3.218960313115455,9.718547896188934,9.724217695502919
23,1.0526315789473684,3.218960313115455,9.718547896188934,9.729838736056575
23,1.5789473684210527,3.218960313115455,9.718547896188934,9.73540824014314
23,2.1052631578947367,3.218960313115455,9.718547896188934,9.740925676735024
23,2.631578947368421,3.218960313115455,9.718547896188934,9.74639143275863
23,3.1578947368421053,3.218960313115455,9.718547896188934,9.751806042356383
23,3.6842105263157894,3.218960313115455,9.718547896188934,9.75717112948231
23,4.2105263157894735,3.218960313115455,9.718547896188934,9.762485486831123
23,4.7368421052631575,3.218960313115455,9.718547896188934,9.76774911440282
23,5.263157894736842,3.218960313115455,9.718547896188934,9.77296331458831
23,5.789473684210526,3.218960313115455,9.718547896188934,9.778130015731499
23,6.315789473684211,3.218960313115455,9.718547896188934,9.783247586314499
23,6.842105263157895,3.218960313115455,9.718547896188934,9.788316026337307
23,7.368421052631579,3.218960313115455,9.718547896188934,9.793337118036677
23,7.894736842105263,3.218960313115455,9.718547896188934,9.798312361950746
23,8.421052631578947,3.218960313115455,9.718547896188934,9.80324020702448
23,8.947368421052632,3.218960313115455,9.718547896188934,9.808120653257877
23,9.473684210526315,3.218960313115455,9.718547896188934,9.81295453241731
23,10.0,3.218960313115455,9.718547896188934,9.817742758109675
24,0.0,0.6229664562496274,16.761661930068612,16.761661930068612
24,0.5263157894736842,0.6229664562496274,16.761661930068612,16.557166147015504
24,1.0526315789473684,0.6229664562496274,16.761661930068612,16.354134525938928
24,1.5789473684210527,0.6229664562496274,16.761661930068612,16.152580551238326
24,2.1052631578947367,0.6229664562496274,16.761661930068612,15.95250179531129
24,2.631578947368421,0.6229664562496274,16.761661930068612,15.753897432793831
24,3.1578947368421053,0.6229664562496274,16.761661930068612,15.556767698709423
24,3.6842105263157894,0.6229664562496274,16.761661930068612,15.361106959385143
24,4.2105263157894735,0.6229664562496274,16.761661930068612,15.16691782299082
24,4.7368421052631575,0.6229664562496274,16.761661930068612,14.974196239978854
24,5.263157894736842,0.6229664562496274,16.761661930068612,14.78294032948351
24,5.789473684210526,0.6229664562496274,16.761661930068612,14.593151217350398
24,6.315789473684211,0.6229664562496274,16.761661930068612,14.404821754646795
24,6.842105263157895,0.6229664562496274,16.761661930068612,14.217955198196368
24,7.368421052631579,0.6229664562496274,16.761661930068612,14.032547287110871
24,7.894736842105263,0.6229664562496274,16.761661930068612,13.848595590204702
24,8.421052631578947,0.6229664562496274,16.761661930068612,13.66610180043332
24,8.947368421052632,0.6229664562496274,16.761661930068612,13.48505952084651
24,9.473684210526315,0.6229664562496274,16.761661930068612,13.305469633228963
24,10.0,0.6229664562496274,16.761661930068612,13.127330841225858
25,0.0,4.064929680831714,17.649551960480604,17.649551960480604
25,0.5263157894736842,4.064929680831714,17.649551960480604,17.641165977614403
25,1.0526315789473684,4.064929680831714,17.649551960480604,17.6328310891237
25,1.5789473684210527,4.064929680831714,17.649551960480604,17.62455217582374
25,2.1052631578947367,4.064929680831714,17.649551960480604,17.61633069864075
25,2.631578947368421,4.064929680831714,17.649551960480604,17.608166474744834
25,3.1578947368421053,4.064929680831714,17.649551960480604,17.600059135307337
25,3.6842105263157894,4.064929680831714,17.649551960480604,17.59200880619597
25,4.2105263157894735,4.064929680831714,17.649551960480604,17.58401313555022
25,4.7368421052631575,4.064929680831714,17.649551960480604,17.576072421928504
25,5.263157894736842,4.064929680831714,17.649551960480604,17.5681876138837
25,5.789473684210526,4.064929680831714,17.649551960480604,17.560358711415816
25,6.315789473684211,4.064929680831714,17.649551960480604,17.55258571452484
25,6.842105263157895,4.064929680831714,17.649551960480604,17.544868359839242
25,7.368421052631579,4.064929680831714,17.649551960480604,17.537201266308916
25,7.894736842105263,4.064929680831714,17.649551960480604,17.529588322379194
25,8.421052631578947,4.064929680831714,17.649551960480604,17.522029528050084
25,8.947368421052632,4.064929680831714,17.649551960480604,17.514524883321577
25,9.473684210526315,4.064929680831714,17.649551960480604,17.507074388193683
25,10.0,4.064929680831714,17.649551960480604,17.499677796756327
26,0.0,1.6314195452537994,16.04626106129286,16.04626106129286
26,0.5263157894736842,1.6314195452537994,16.04626106129286,15.906284176082611
26,1.0526315789473684,1.6314195452537994,16.04626106129286,15.767325764147957
26,1.5789473684210527,1.6314195452537994,16.04626106129286,15.629395247893116
26,2.1052631578947367,1.6314195452537994,16.04626106129286,15.492491458751568
26,2.631578947368421,1.6314195452537994,16.04626106129286,15.356611162600313
26,3.1578947368421053,1.6314195452537994,16.04626106129286,15.221751105621196
26,3.6842105263157894,1.6314195452537994,16.04626106129286,15.087909414207383
26,4.2105263157894735,1.6314195452537994,16.04626106129286,14.955080984277455
26,4.7368421052631575,1.6314195452537994,16.04626106129286,14.823265338901818
26,5.263157894736842,1.6314195452537994,16.04626106129286,14.692455840070576
26,5.789473684210526,1.6314195452537994,16.04626106129286,14.562653281861808
26,6.315789473684211,1.6314195452537994,16.04626106129286,14.433849703914166
26,6.842105263157895,1.6314195452537994,16.04626106129286,14.306047508086
26,7.368421052631579,1.6314195452537994,16.04626106129286,14.179238979492698
26,7.894736842105263,1.6314195452537994,16.04626106129286,14.05342383917504
26,8.421052631578947,1.6314195452537994,16.04626106129286,13.92859752771852
26,8.947368421052632,1.6314195452537994,16.04626106129286,13.804756244087084
26,9.473684210526315,1.6314195452537994,16.04626106129286,13.681897005229471
26,10.0,1.6314195452537994,16.04626106129286,13.560015844920883
27,0.0,2.694669627034133,5.7167055468367085,5.7167055468367085
27,0.5263157894736842,2.694669627034133,5.7167055468367085,5.734296228776005
27,1.0526315789473684,2.694669627034133,5.7167055468367085,5.751676566034044
27,1.5789473684210527,2.694669627034133,5.7167055468367085,5.768845805109232
27,2.1052631578947367,2.694669627034133,5.7167055468367085,5.785805006080584
27,2.631578947368421,2.694669627034133,5.7167055468367085,5.802557474083251
27,3.1578947368421053,2.694669627034133,5.7167055468367085,5.819106123997871
27,3.6842105263157894,2.694669627034133,5.7167055468367085,5.835452383419065
27,4.2105263157894735,2.694669627034133,5.7167055468367085,5.851601044934932
27,4.7368421052631575,2.694669627034133,5.7167055468367085,5.867552205112676
27,5.263157894736842,2.694669627034133,5.7167055468367085,5.883309894357576
27,5.789473684210526,2.694669627034133,5.7167055468367085,5.898875761716144
27,6.315789473684211,2.694669627034133,5.7167055468367085,5.914253163190857
27,6.842105263157895,2.694669627034133,5.7167055468367085,5.929444401296008
27,7.368421052631579,2.694669627034133,5.7167055468367085,5.944452226524343
27,7.894736842105263,2.694669627034133,5.7167055468367085,5.959279017384753
27,8.421052631578947,2.694669627034133,5.7167055468367085,5.973927037605419
27,8.947368421052632,2.694669627034133,5.7167055468367085,5.988399006364543
27,9.473684210526315,2.694669627034133,5.7167055468367085,6.002697497818132
27,10.0,2.694669627034133,5.7167055468367085,6.016824742113746
28,0.0,1.9868599658916954,17.327307609844507,17.327307609844507
28,0.5263157894736842,1.9868599658916954,17.327307609844507,17.198978814273993
28,1.0526315789473684,1.9868599658916954,17.327307609844507,17.0715451975517
28,1.5789473684210527,1.9868599658916954,17.327307609844507,16.945017165870023
28,2.1052631578947367,1.9868599658916954,17.327307609844507,16.81939077615502
28,2.631578947368421,1.9868599658916954,17.327307609844507,16.694668439101118
28,3.1578947368421053,1.9868599658916954,17.327307609844507,16.57084251691065
28,3.6842105263157894,1.9868599658916954,17.327307609844507,16.447910512420442
28,4.2105263157894735,1.9868599658916954,17.327307609844507,16.32587550484411
28,4.7368421052631575,1.9868599658916954,17.327307609844507,16.204724432033796
28,5.263157894736842,1.9868599658916954,17.327307609844507,16.084460722063668
28,5.789473684210526,1.9868599658916954,17.327307609844507,15.965084432283431
28,6.315789473684211,1.9868599658916954,17.327307609844507,15.84658093212505
28,6.842105263157895,1.9868599658916954,17.327307609844507,15.728957490600688
28,7.368421052631579,1.9868599658916954,17.327307609844507,15.612209369307493
28,7.894736842105263,1.9868599658916954,17.327307609844507,15.49632621640482
28,8.421052631578947,1.9868599658916954,17.327307609844507,15.381314208730418
28,8.947368421052632,1.9868599658916954,17.327307609844507,15.267168448171384
28,9.473684210526315,1.9868599658916954,17.327307609844507,15.153882992817687
28,10.0,1.9868599658916954,17.327307609844507,15.041457036190492
29,0.0,0.6051662408538018,8.630025031248593,8.630025031248593
29,0.5263157894736842,0.6051662408538018,8.630025031248593,8.492784567065113
29,1.0526315789473684,0.6051662408538018,8.630025031248593,8.356920262668552
29,1.5789473684210527,0.6051662408538018,8.630025031248593,8.222436174647486
29,2.1052631578947367,0.6051662408538018,8.630025031248593,8.089329622044
29,2.631578947368421,0.6051662408538018,8.630025031248593,7.957599909607996
29,3.1578947368421053,0.6051662408538018,8.630025031248593,7.827240886326633
29,3.6842105263157894,0.6051662408538018,8.630025031248593,7.698254130374485
29,4.2105263157894735,0.6051662408538018,8.630025031248593,7.57063093774456
29,4.7368421052631575,0.6051662408538018,8.630025031248593,7.444374763868553
29,5.263157894736842,0.6051662408538018,8.630025031248593,7.319474938519011
29,5.789473684210526,0.6051662408538018,8.630025031248593,7.195935385705615
29,6.315789473684211,0.6051662408538018,8.630025031248593,7.0737508912609925
29,6.842105263157895,0.6051662408538018,8.630025031248593,6.95291726702743
29,7.368421052631579,0.6051662408538018,8.630025031248593,6.833430761178538
29,7.894736842105263,0.6051662408538018,8.630025031248593,6.715287692792285
29,8.421052631578947,0.6051662408538018,8.630025031248593,6.5984836872475015
29,8.947368421052632,0.6051662408538018,8.630025031248593,6.4830171665710274
29,9.473684210526315,0.6051662408538018,8.630025031248593,6.3688830182917755
29,10.0,0.6051662408538018,8.630025031248593,6.256078933963222
30,0.0,2.4518890301114586,18.20461144557986,18.20461144557986
30,0.5263157894736842,2.4518890301114586,18.20461144557986,18.09749306923418
30,1.0526315789473684,2.4518890301114586,18.20461144557986,17.99109965462608
30,1.5789473684210527,2.4518890301114586,18.20461144557986,17.885444034786477
30,2.1052631578947367,2.4518890301114586,18.20461144557986,17.78052079984397
30,2.631578947368421,2.4518890301114586,18.20461144557986,17.676331913941162
30,3.1578947368421053,2.4518890301114586,18.20461144557986,17.572870463336766
30,3.6842105263157894,2.4518890301114586,18.20461144557986,17.4701370123133
30,4.2105263157894735,2.4518890301114586,18.20461144557986,17.368126713023063
30,4.7368421052631575,2.4518890301114586,18.20461144557986,17.266837153302678
30,5.263157894736842,2.4518890301114586,18.20461144557986,17.166266282510694
30,5.789473684210526,2.4518890301114586,18.20461144557986,17.066408843259577
30,6.315789473684211,2.4518890301114586,18.20461144557986,16.967265356696416
30,6.842105263157895,2.4518890301114586,18.20461144557986,16.868828142487825
30,7.368421052631579,2.4518890301114586,18.20461144557986,16.771100076293727
30,7.894736842105263,2.4518890301114586,18.20461144557986,16.67407284686709
30,8.421052631578947,2.4518890301114586,18.20461144557986,16.577746961401647
30,8.947368421052632,2.4518890301114586,18.20461144557986,16.48211972570156
30,9.473684210526315,2.4518890301114586,18.20461144557986,16.387186231334393
30,10.0,2.4518890301114586,18.20461144557986,16.292944241887927
31,0.0,3.7971246192989883,7.290399322086548,7.290399322086548
31,0.5263157894736842,3.7971246192989883,7.290399322086548,7.354542724816985
31,1.0526315789473684,3.7971246192989883,7.290399322086548,7.417999063640984
31,1.5789473684210527,3.7971246192989883,7.290399322086548,7.480771383672645
31,2.1052631578947367,3.7971246192989883,7.290399322086548,7.542869455451755
31,2.631578947368421,3.7971246192989883,7.290399322086548,7.604303423126987
31,3.1578947368421053,3.7971246192989883,7.290399322086548,7.665085291443034
31,3.6842105263157894,3.7971246192989883,7.290399322086548,7.725219133370322
31,4.2105263157894735,3.7971246192989883,7.290399322086548,7.784717721711275
31,4.7368421052631575,3.7971246192989883,7.290399322086548,7.8435866925704545
31,5.263157894736842,3.7971246192989883,7.290399322086548,7.901837295627537
31,5.789473684210526,3.7971246192989883,7.290399322086548,7.959477503588262
31,6.315789473684211,3.7971246192989883,7.290399322086548,8.016516501315012
31,6.842105263157895,3.7971246192989883,7.290399322086548,8.072962850921908
31,7.368421052631579,3.7971246192989883,7.290399322086548,8.128823776022664
31,7.894736842105263,3.7971246192989883,7.290399322086548,8.184108530755099
31,8.421052631578947,3.7971246192989883,7.290399322086548,8.238825801813384
31,8.947368421052632,3.7971246192989883,7.290399322086548,8.292981851751007
31,9.473684210526315,3.7971246192989883,7.290399322086548,8.34658496475352
31,10.0,3.7971246192989883,7.290399322086548,8.399643369765098
32,0.0,1.949599953540498,13.486309296804244,13.486309296804244
32,0.5263157894736842,1.949599953540498,13.486309296804244,13.384711121969428
32,1.0526315789473684,1.949599953540498,13.486309296804244,13.283917711138617
32,1.5789473684210527,1.949599953540498,13.486309296804244,13.183936257236484
32,2.1052631578947367,1.949599953540498,13.486309296804244,13.084764762554094
32,2.631578947368421,1.949599953540498,13.486309296804244,12.986399148568117
32,3.1578947368421053,1.949599953540498,13.486309296804244,12.888837865286176
32,3.6842105263157894,1.949599953540498,13.486309296804244,12.792074656786058
32,4.2105263157894735,1.949599953540498,13.486309296804244,12.696109896833912
32,4.7368421052631575,1.949599953540498,13.486309296804244,12.600935202751813
32,5.263157894736842,1.949599953540498,13.486309296804244,12.506552050730798
32,5.789473684210526,1.949599953540498,13.486309296804244,12.412952348029192
32,6.315789473684211,1.949599953540498,13.486309296804244,12.320136930424052
32,6.842105263157895,1.949599953540498,13.486309296804244,12.228098960870456
32,7.368421052631579,1.949599953540498,13.486309296804244,12.136837787111592
32,7.894736842105263,1.949599953540498,13.486309296804244,12.046347376923801
32,8.421052631578947,1.949599953540498,13.486309296804244,11.95662519153779
32,8.947368421052632,1.949599953540498,13.486309296804244,11.867667183676534
32,9.473684210526315,1.949599953540498,13.486309296804244,11.779469312936703
32,10.0,1.949599953540498,13.486309296804244,11.692027916193876
33,0.0,2.5357593433515873,16.20939080719215,16.20939080719215
33,0.5263157894736842,2.5357593433515873,16.20939080719215,16.121395487615676
33,1.0526315789473684,2.5357593433515873,16.20939080719215,16.03403068062322
33,1.5789473684210527,2.5357593433515873,16.20939080719215,15.947307406105148
33,2.1052631578947367,2.5357593433515873,16.20939080719215,15.861216270590216
33,2.631578947368421,2.5357593433515873,16.20939080719215,15.775761785852273
33,3.1578947368421053,2.5357593433515873,16.20939080719215,15.690944170883059
33,3.6842105263157894,2.5357593433515873,16.20939080719215,15.606757752033277
33,4.2105263157894735,2.5357593433515873,16.20939080719215,15.523200284576205
33,4.7368421052631575,2.5357593433515873,16.20939080719215,15.440265767645425
33,5.263157894736842,2.5357593433515873,16.20939080719215,15.357954186937407
33,5.789473684210526,2.5357593433515873,16.20939080719215,15.276260513728886
33,6.315789473684211,2.5357593433515873,16.20939080719215,15.195181581991168
33,6.842105263157895,2.5357593433515873,16.20939080719215,15.114713730993351
33,7.368421052631579,2.5357593433515873,16.20939080719215,15.034857013840782
33,7.894736842105263,2.5357593433515873,16.20939080719215,14.955607644145235
33,8.421052631578947,2.5357593433515873,16.20939080719215,14.876960690656245
33,8.947368421052632,2.5357593433515873,16.20939080719215,14.798915391519667
33,9.473684210526315,2.5357593433515873,16.20939080719215,14.72146904409976
33,10.0,2.5357593433515873,16.20939080719215,14.644617528315033
34,0.0,2.3658975454298554,6.124338236496464,6.124338236496464
34,0.5263157894736842,2.3658975454298554,6.124338236496464,6.11773061516144
34,1.0526315789473684,2.3658975454298554,6.124338236496464,6.1111967666540865
34,1.5789473684210527,2.3658975454298554,6.124338236496464,6.104739979150989
34,2.1052631578947367,2.3658975454298554,6.124338236496464,6.098359164317015
34,2.631578947368421,2.3658975454298554,6.124338236496464,6.092054047522891
34,3.1578947368421053,2.3658975454298554,6.124338236496464,6.0858241161938915
34,3.6842105263157894,2.3658975454298554,6.124338236496464,6.079667667244354
34,4.2105263157894735,2.3658975454298554,6.124338236496464,6.0735854639131075
34,4.7368421052631575,2.3658975454298554,6.124338236496464,6.067574587024252
34,5.263157894736842,2.3658975454298554,6.124338236496464,6.06163623082084
34,5.789473684210526,2.3658975454298554,6.124338236496464,6.055768302097624
34,6.315789473684211,2.3658975454298554,6.124338236496464,6.04997051071969
34,6.842105263157895,2.3658975454298554,6.124338236496464,6.04424232042206
34,7.368421052631579,2.3658975454298554,6.124338236496464,6.038581988474411
34,7.894736842105263,2.3658975454298554,6.124338236496464,6.032990233638585
34,8.421052631578947,2.3658975454298554,6.124338236496464,6.027463929452848
34,8.947368421052632,2.3658975454298554,6.124338236496464,6.022003890531955
34,9.473684210526315,2.3658975454298554,6.124338236496464,6.01660977965743
34,10.0,2.3658975454298554,6.124338236496464,6.011281259610799
35,0.0,2.025300749404547,15.006285799208227,15.006285799208227
35,0.5263157894736842,2.025300749404547,15.006285799208227,14.89725707309315
35,1.0526315789473684,2.025300749404547,15.006285799208227,14.789045975662342
35,1.5789473684210527,2.025300749404547,15.006285799208227,14.681658926193936
35,2.1052631578947367,2.025300749404547,15.006285799208227,14.57509158371673
35,2.631578947368421,2.025300749404547,15.006285799208227,14.469347664249891
35,3.1578947368421053,2.025300749404547,15.006285799208227,14.36442686301229
35,3.6842105263157894,2.025300749404547,15.006285799208227,14.260320059563227
35,4.2105263157894735,2.025300749404547,15.006285799208227,14.157026536421695
35,4.7368421052631575,2.025300749404547,15.006285799208227,14.054541499123134
35,5.263157894736842,2.025300749404547,15.006285799208227,13.9528604715898
35,5.789473684210526,2.025300749404547,15.006285799208227,13.851981782194754
35,6.315789473684211,2.025300749404547,15.006285799208227,13.751898795266746
35,6.842105263157895,2.025300749404547,15.006285799208227,13.652611752029173
35,7.368421052631579,2.025300749404547,15.006285799208227,13.554116963843175
35,7.894736842105263,2.025300749404547,15.006285799208227,13.456409037594831
35,8.421052631578947,2.025300749404547,15.006285799208227,13.359486580360038
35,8.947368421052632,2.025300749404547,15.006285799208227,13.263345458078094
35,9.473684210526315,2.025300749404547,15.006285799208227,13.167981580155171
35,10.0,2.025300749404547,15.006285799208227,13.073391864611441
36,0.0,3.4393411675391676,6.964239299050341,6.964239299050341
36,0.5263157894736842,3.4393411675391676,6.964239299050341,7.010966378577877
36,1.0526315789473684,3.4393411675391676,6.964239299050341,7.057182507038889
36,1.5789473684210527,3.4393411675391676,6.964239299050341,7.102888204581674
36,2.1052631578947367,3.4393411675391676,6.964239299050341,7.1480900868680335
36,2.631578947368421,3.4393411675391676,6.964239299050341,7.192795059337677
36,3.1578947368421053,3.4393411675391676,6.964239299050341,7.237011372324523
36,3.6842105263157894,3.4393411675391676,6.964239299050341,7.2807461731755865
36,4.2105263157894735,3.4393411675391676,6.964239299050341,7.324002196015865
36,4.7368421052631575,3.4393411675391676,6.964239299050341,7.366789406837582
36,5.263157894736842,3.4393411675391676,6.964239299050341,7.409110758153246
36,5.789473684210526,3.4393411675391676,6.964239299050341,7.450974966194985
36,6.315789473684211,3.4393411675391676,6.964239299050341,7.492387348725998
36,6.842105263157895,3.4393411675391676,6.964239299050341,7.533354326181043
36,7.368421052631579,3.4393411675391676,6.964239299050341,7.573882271889255
36,7.894736842105263,3.4393411675391676,6.964239299050341,7.6139768074618495
36,8.421052631578947,3.4393411675391676,6.964239299050341,7.653643161083144
36,8.947368421052632,3.4393411675391676,6.964239299050341,7.692887942229513
36,9.473684210526315,3.4393411675391676,6.964239299050341,7.731717280166423
36,10.0,3.4393411675391676,6.964239299050341,7.770137004130714
37,0.0,1.82420621468151,2.907753543127521,2.907753543127521
37,0.5263157894736842,1.82420621468151,2.907753543127521,2.9145576306570558
37,1.0526315789473684,1.82420621468151,2.907753543127521,2.9212479611167717
37,1.5789473684210527,1.82420621468151,2.907753543127521,2.9278257349657375
37,2.1052631578947367,1.82420621468151,2.907753543127521,2.9342898363657848
37,2.631578947368421,1.82420621468151,2.907753543127521,2.9406430001774417
37,3.1578947368421053,1.82420621468151,2.907753543127521,2.946887431996346
37,3.6842105263157894,1.82420621468151,2.907753543127521,2.953025189257758
37,4.2105263157894735,1.82420621468151,2.907753543127521,2.9590583575408864
37,4.7368421052631575,1.82420621468151,2.907753543127521,2.9649887571348628
37,5.263157894736842,1.82420621468151,2.907753543127521,2.9708179103713404
37,5.789473684210526,1.82420621468151,2.907753543127521,2.976547771558664
37,6.315789473684211,1.82420621468151,2.907753543127521,2.9821800604504514
37,6.842105263157895,1.82420621468151,2.907753543127521,2.9877166572050395
37,7.368421052631579,1.82420621468151,2.907753543127521,2.9931592715424458
37,7.894736842105263,1.82420621468151,2.907753543127521,2.998509681246507
37,8.421052631578947,1.82420621468151,2.907753543127521,3.0037692358822077
37,8.947368421052632,1.82420621468151,2.907753543127521,3.008939728218525
37,9.473684210526315,1.82420621468151,2.907753543127521,3.0140229160929333
37,10.0,1.82420621468151,2.907753543127521,3.0190205315903387
38,0.0,2.851981238394063,2.559201036741471,2.559201036741471
38,0.5263157894736842,2.851981238394063,2.559201036741471,2.6322862535471696
38,1.0526315789473684,2.851981238394063,2.559201036741471,2.7040567666774065
38,1.5789473684210527,2.851981238394063,2.559201036741471,2.7745504806916053
38,2.1052631578947367,2.851981238394063,2.559201036741471,2.8438031441331746
38,2.631578947368421,2.851981238394063,2.559201036741471,2.9118504689081126
38,3.1578947368421053,2.851981238394063,2.559201036741471,2.9787280517025865
38,3.6842105263157894,2.851981238394063,2.559201036741471,3.044469353114238
38,4.2105263157894735,2.851981238394063,2.559201036741471,3.1091057072934754
38,4.7368421052631575,2.851981238394063,2.559201036741471,3.1726680431993817
38,5.263157894736842,2.851981238394063,2.559201036741471,3.2351842469361864
38,5.789473684210526,2.851981238394063,2.559201036741471,3.2966814774415774
38,6.315789473684211,2.851981238394063,2.559201036741471,3.3571860834660425
38,6.842105263157895,2.851981238394063,2.559201036741471,3.416722401528134
38,7.368421052631579,2.851981238394063,2.559201036741471,3.475314225486053
38,7.894736842105263,2.851981238394063,2.559201036741471,3.5329846335739137
38,8.421052631578947,2.851981238394063,2.559201036741471,3.589755148293262
38,8.947368421052632,2.851981238394063,2.559201036741471,3.6456468587654665
38,9.473684210526315,2.851981238394063,2.559201036741471,3.7006803465599156
38,10.0,2.851981238394063,2.559201036741471,3.754874970470082
39,0.0,1.748726858537603,14.545666722907917,14.545666722907917
39,0.5263157894736842,1.748726858537603,14.545666722907917,14.423911565613398
39,1.0526315789473684,1.748726858537603,14.545666722907917,14.303086553552863
39,1.5789473684210527,1.748726858537603,14.545666722907917,14.183198833600136
39,2.1052631578947367,1.748726858537603,14.545666722907917,14.064247171471408
39,2.631578947368421,1.748726858537603,14.545666722907917,13.946229965355736
39,3.1578947368421053,1.748726858537603,14.545666722907917,13.829139778378135
39,3.6842105263157894,1.748726858537603,14.545666722907917,13.712980299700941
39,4.2105263157894735,1.748726858537603,14.545666722907917,13.597739256434933
39,4.7368421052631575,1.748726858537603,14.545666722907917,13.48342108294022
39,5.263157894736842,1.748726858537603,14.545666722907917,13.370018526315778
39,5.789473684210526,1.748726858537603,14.545666722907917,13.257528104561773
39,6.315789473684211,1.748726858537603,14.545666722907917,13.145949709923828
39,6.842105263157895,1.748726858537603,14.545666722907917,13.035273365273767
39,7.368421052631579,1.748726858537603,14.545666722907917,12.925503874842073
39,7.894736842105263,1.748726858537603,14.545666722907917,12.816632911608178
39,8.421052631578947,1.748726858537603,14.545666722907917,12.708658914836612
39,8.947368421052632,1.748726858537603,14.545666722907917,12.60157778933107
39,9.473684210526315,1.748726858537603,14.545666722907917,12.495384899352398
39,10.0,1.748726858537603,14.545666722907917,12.390076827330178
40,0.0,1.867689174516174,15.90189792207529,15.90189792207529
40,0.5263157894736842,1.867689174516174,15.90189792207529,15.776880382522325
40,1.0526315789473684,1.867689174516174,15.90189792207529,15.652774790590076
40,1.5789473684210527,1.867689174516174,15.90189792207529,15.529589789069552
40,2.1052631578947367,1.867689174516174,15.90189792207529,15.407322901476801
40,2.631578947368421,1.867689174516174,15.90189792207529,15.285975864436416
40,3.1578947368421053,1.867689174516174,15.90189792207529,15.165536890273438
40,3.6842105263157894,1.867689174516174,15.90189792207529,15.046010850092433
40,4.2105263157894735,1.867689174516174,15.90189792207529,14.92739273677616
40,4.7368421052631575,1.867689174516174,15.90189792207529,14.809675337011651
40,5.263157894736842,1.867689174516174,15.90189792207529,14.692863087829485
40,5.789473684210526,1.867689174516174,15.90189792207529,14.57694326197609
40,6.315789473684211,1.867689174516174,15.90189792207529,14.461919070622725
40,6.842105263157895,1.867689174516174,15.90189792207529,14.347787496793247
40,7.368421052631579,1.867689174516174,15.90189792207529,14.234538791522196
40,7.894736842105263,1.867689174516174,15.90189792207529,14.12217830887186
40,8.421052631578947,1.867689174516174,15.90189792207529,14.010699434575818
40,8.947368421052632,1.867689174516174,15.90189792207529,13.9000985744037
40,9.473684210526315,1.867689174516174,15.90189792207529,13.790373052849857
40,10.0,1.867689174516174,15.90189792207529,13.68151794289797
41,0.0,1.4670856434054782,17.475596288800983,17.475596288800983
41,0.5263157894736842,1.4670856434054782,17.475596288800983,17.315648895706854
41,1.0526315789473684,1.4670856434054782,17.475596288800983,17.156817255698222
