scenario,t,v,ic,h
107,0.0,1.0988448783175968,9.213823657999447,9.213823657999447
107,3.3333333333333335,1.0988448783175968,9.213823657999447,8.510347816138342
107,6.666666666666667,1.0988448783175968,9.213823657999447,7.850579010443831
107,10.0,1.0988448783175968,9.213823657999447,7.23346031785835
108,0.0,1.0306835837792947,13.875395803558744,13.875395803558744
108,3.3333333333333335,1.0306835837792947,13.875395803558744,12.891324673326851
108,6.666666666666667,1.0306835837792947,13.875395803558744,11.957225660597
108,10.0,1.0306835837792947,13.875395803558744,11.0723596918774
109,0.0,0.5610514020457331,6.433367001873978,6.433367001873978
109,3.3333333333333335,0.5610514020457331,6.433367001873978,5.720625066813416
109,6.666666666666667,0.5610514020457331,6.433367001873978,5.061526833299735
109,10.0,0.5610514020457331,6.433367001873978,4.455076239713954
110,0.0,1.9971023040133546,18.569677836133398,18.569677836133398
110,3.3333333333333335,1.9971023040133546,18.569677836133398,17.72156327145767
110,6.666666666666667,1.9971023040133546,18.569677836133398,16.910280736865623
110,10.0,1.9971023040133546,18.569677836133398,16.135114264867504
111,0.0,0.8817655072301069,14.454625554168056,14.454625554168056
111,3.3333333333333335,0.8817655072301069,14.454625554168056,13.387653640870468
111,6.666666666666667,0.8817655072301069,14.454625554168056,12.373857609927368
111,10.0,0.8817655072301069,14.454625554168056,11.412607467253352
112,0.0,2.246637054108252,19.12787322599049,19.12787322599049
112,3.3333333333333335,2.246637054108252,19.12787322599049,18.347202330863546
112,6.666666666666667,2.246637054108252,19.12787322599049,17.59989329547263
112,10.0,2.246637054108252,19.12787322599049,16.88519861184786
113,0.0,1.355839843332815,8.778519351875724,8.778519351875724
113,3.3333333333333335,1.355839843332815,8.778519351875724,8.194911142944088
113,6.666666666666667,1.355839843332815,8.778519351875724,7.648221697364292
113,10.0,1.355839843332815,8.778519351875724,7.13733554417203
114,0.0,3.7662643210903757,6.249832061213608,6.249832061213608
114,3.3333333333333335,3.7662643210903757,6.249832061213608,6.704701452857003
114,6.666666666666667,3.7662643210903757,6.249832061213608,7.127817949084656
114,10.0,3.7662643210903757,6.249832061213608,7.522257610057968
115,0.0,3.1851536466970294,17.209466957800263,17.209466957800263
115,3.3333333333333335,3.1851536466970294,17.209466957800263,16.85506023646554
115,6.666666666666667,3.1851536466970294,17.209466957800263,16.516407900131995
115,10.0,3.1851536466970294,17.209466957800263,16.193004116238868
116,0.0,1.5642480701714805,19.524291773230612,19.524291773230612
116,3.3333333333333335,1.5642480701714805,19.524291773230612,18.477274103662886
116,6.666666666666667,1.5642480701714805,19.524291773230612,17.47483372528039
116,10.0,1.5642480701714805,19.524291773230612,16.516304432247722
117,0.0,4.279805473422207,4.276131955405349,4.276131955405349
117,3.3333333333333335,4.279805473422207,4.276131955405349,5.066533426552384
117,6.666666666666667,4.279805473422207,4.276131955405349,5.793687300845805
117,10.0,4.279805473422207,4.276131955405349,6.466350227934045
118,0.0,4.384399417148634,4.492250393480599,4.492250393480599
118,3.3333333333333335,4.384399417148634,4.492250393480599,5.302413558281045
118,6.666666666666667,4.384399417148634,4.492250393480599,6.049152699991001
118,10.0,4.384399417148634,4.492250393480599,6.741084991904998
119,0.0,1.6722716595649174,15.321637345481443,15.321637345481443
119,3.3333333333333335,1.6722716595649174,15.321637345481443,14.501226874646738
119,6.666666666666667,1.6722716595649174,15.321637345481443,13.720130941406483
119,10.0,1.6722716595649174,15.321637345481443,12.977549788160992
120,0.0,2.946971472363958,2.895922535677628,2.895922535677628
120,3.3333333333333335,2.946971472363958,2.895922535677628,3.336357536225654
120,6.666666666666667,2.946971472363958,2.895922535677628,3.7337917245108585
120,10.0,2.946971472363958,2.895922535677628,4.094481965152187
121,0.0,1.1750203319656078,2.3545795874739914,2.3545795874739914
121,3.3333333333333335,1.1750203319656078,2.3545795874739914,2.227310910289982
121,6.666666666666667,1.1750203319656078,2.3545795874739914,2.115042978926671
121,10.0,1.1750203319656078,2.3545795874739914,2.0163331021420596
122,0.0,0.9014842353779045,14.84681742617322,14.84681742617322
122,3.3333333333333335,0.9014842353779045,14.84681742617322,13.76796575394355
122,6.666666666666667,0.9014842353779045,14.84681742617322,12.742151475945047
122,10.0,0.9014842353779045,14.84681742617322,11.768751505295985
123,0.0,4.067032929785844,12.62946591067549,12.62946591067549
123,3.3333333333333335,4.067032929785844,12.62946591067549,12.814336920108289
123,6.666666666666667,4.067032929785844,12.62946591067549,12.989814023906225
123,10.0,4.067032929785844,12.62946591067549,13.15639467679225
124,0.0,0.6937837298787091,10.99598954581067,10.99598954581067
124,3.3333333333333335,0.6937837298787091,10.99598954581067,10.041447549908623
124,6.666666666666667,0.6937837298787091,10.99598954581067,9.141634443504419
124,10.0,0.6937837298787091,10.99598954581067,8.295857450822066
125,0.0,1.0758015653844537,18.644254328620907,18.644254328620907
125,3.3333333333333335,1.0758015653844537,18.644254328620907,17.45604873255065
125,6.666666666666667,1.0758015653844537,18.644254328620907,16.31985920878686
125,10.0,1.0758015653844537,18.644254328620907,15.235121362081713
126,0.0,2.077134211370678,12.642395313234285,12.642395313234285
126,3.3333333333333335,2.077134211370678,12.642395313234285,12.102107868912567
126,6.666666666666667,2.077134211370678,12.642395313234285,11.59009334027214
126,10.0,2.077134211370678,12.642395313234285,11.105488023713137
127,0.0,2.8355620363069214,15.748871752050547,15.748871752050547
127,3.3333333333333335,2.8355620363069214,15.748871752050547,15.332996888549907
127,6.666666666666667,2.8355620363069214,15.748871752050547,14.936487185094183
127,10.0,2.8355620363069214,15.748871752050547,14.55873611574767
128,0.0,3.1755246789693743,19.828608552252316,19.828608552252316
128,3.3333333333333335,3.1755246789693743,19.828608552252316,19.358505407796535
128,6.666666666666667,3.1755246789693743,19.828608552252316,18.907931858159735
128,10.0,3.1755246789693743,19.828608552252316,18.476341740299993
129,0.0,4.405201237082796,15.487905229657088,15.487905229657088
129,3.3333333333333335,4.405201237082796,15.487905229657088,15.657135556757087
129,6.666666666666667,4.405201237082796,15.487905229657088,15.818583376457996
129,10.0,4.405201237082796,15.487905229657088,15.972603778254616
130,0.0,1.8696658760972966,18.358268034351624,18.358268034351624
130,3.3333333333333335,1.8696658760972966,18.358268034351624,17.472676571073496
130,6.666666666666667,1.8696658760972966,18.358268034351624,16.62582486816074
130,10.0,1.8696658760972966,18.358268034351624,15.816967834530313
131,0.0,1.631263529776459,8.31444162248686,8.31444162248686
131,3.3333333333333335,1.631263529776459,8.31444162248686,7.859728993410165
131,6.666666666666667,1.631263529776459,8.31444162248686,7.434369147340954
131,10.0,1.631263529776459,8.31444162248686,7.037243895563219
132,0.0,3.2854286448670917,6.83393621248714,6.83393621248714
132,3.3333333333333335,3.2854286448670917,6.83393621248714,7.074659844389626
132,6.666666666666667,3.2854286448670917,6.83393621248714,7.299036617465904
132,10.0,3.2854286448670917,6.83393621248714,7.508369298350653
133,0.0,2.193792454997016,8.15681267413644,8.15681267413644
133,3.3333333333333335,2.193792454997016,8.15681267413644,7.915631199384933
133,6.666666666666667,2.193792454997016,8.15681267413644,7.689952369948116
133,10.0,2.193792454997016,8.15681267413644,7.479017463217761
134,0.0,3.7393647013206124,3.373187201884334,3.373187201884334
134,3.3333333333333335,3.7393647013206124,3.373187201884334,4.049458868866485
134,6.666666666666667,3.7393647013206124,3.373187201884334,4.665476419025713
134,10.0,3.7393647013206124,3.373187201884334,5.230265723528673
135,0.0,3.9342072357721327,10.51183746854244,10.51183746854244
135,3.3333333333333335,3.9342072357721327,10.51183746854244,10.761376795801782
135,6.666666666666667,3.9342072357721327,10.51183746854244,10.997102696348332
135,10.0,3.9342072357721327,10.51183746854244,11.219873005199219
136,0.0,3.582373955117044,18.019986918396782,18.019986918396782
136,3.3333333333333335,3.582373955117044,18.019986918396782,17.775279576524348
136,6.666666666666667,3.582373955117044,18.019986918396782,17.541165255251556
136,10.0,3.582373955117044,18.019986918396782,17.31728118269357
137,0.0,1.3156103838891666,16.15111721867281,16.15111721867281
137,3.3333333333333335,1.3156103838891666,16.15111721867281,15.161755617838427
137,6.666666666666667,1.3156103838891666,16.15111721867281,14.21879468548889
137,10.0,1.3156103838891666,16.15111721867281,13.32149823878794
138,0.0,3.863492503271434,16.053633225740455,16.053633225740455
138,3.3333333333333335,3.863492503271434,16.053633225740455,15.999060397702296
138,6.666666666666667,3.863492503271434,16.053633225740455,15.946951579281842
138,10.0,3.863492503271434,16.053633225740455,15.897228725256033
139,0.0,1.954922159635108,3.984500096194534,3.984500096194534
139,3.3333333333333335,1.954922159635108,3.984500096194534,3.9686890111971036
139,6.666666666666667,1.954922159635108,3.984500096194534,3.9542875877574986
139,10.0,1.954922159635108,3.984500096194534,3.9411804043474525
140,0.0,4.056011956113359,13.60020705648116,13.60020705648116
140,3.3333333333333335,4.056011956113359,13.60020705648116,13.732292654149466
140,6.666666666666667,4.056011956113359,13.60020705648116,13.85790488009922
140,10.0,4.056011956113359,13.60020705648116,13.977349206204398
141,0.0,1.6609487401245482,19.904878113528277,19.904878113528277
141,3.3333333333333335,1.6609487401245482,19.904878113528277,18.87732078367087
141,6.666666666666667,1.6609487401245482,19.904878113528277,17.893052459924462
141,10.0,1.6609487401245482,19.904878113528277,16.951404961138955
142,0.0,3.0206067623542645,12.413197998500014,12.413197998500014
142,3.3333333333333335,3.0206067623542645,12.413197998500014,12.228232505459667
142,6.666666666666667,3.0206067623542645,12.413197998500014,12.052879979265564
142,10.0,3.0206067623542645,12.413197998500014,11.886734146812898
143,0.0,3.618171871578277,18.250500172996254,18.250500172996254
143,3.3333333333333335,3.618171871578277,18.250500172996254,18.00893725204307
143,6.666666666666667,3.618171871578277,18.250500172996254,17.777763996528208
143,10.0,3.618171871578277,18.250500172996254,17.556625049337885
144,0.0,1.4050631130089464,19.809221204660332,19.809221204660332
144,3.3333333333333335,1.4050631130089464,19.809221204660332,18.692021864011572
144,6.666666666666667,1.4050631130089464,19.809221204660332,17.62212240485676
144,10.0,1.4050631130089464,19.809221204660332,16.598878213634386
145,0.0,3.3541571614929167,15.137772279821203,15.137772279821203
145,3.3333333333333335,3.3541571614929167,15.137772279821203,14.939750846492498
145,6.666666666666667,3.3541571614929167,15.137772279821203,14.751061440401825
145,10.0,3.3541571614929167,15.137772279821203,14.571346483935512
146,0.0,1.5893747350693805,7.479806255955224,7.479806255955224
146,3.3333333333333335,1.5893747350693805,7.479806255955224,7.064505175844246
146,6.666666666666667,1.5893747350693805,7.479806255955224,6.677431817421603
146,10.0,1.5893747350693805,7.479806255955224,6.317416423765551
147,0.0,0.6992014719640949,3.3789243282555406,3.3789243282555406
147,3.3333333333333335,0.6992014719640949,3.3789243282555406,2.973531242883926
147,6.666666666666667,0.6992014719640949,3.3789243282555406,2.6098400615100927
147,10.0,0.6992014719640949,3.3789243282555406,2.285933355464968
148,0.0,0.6227135608404895,10.73358302126546,10.73358302126546
148,3.3333333333333335,0.6227135608404895,10.73358302126546,9.768051978774528
148,6.666666666666667,0.6227135608404895,10.73358302126546,8.858643204167063
148,10.0,0.6227135608404895,10.73358302126546,8.00468228827515
149,0.0,3.253076864193682,5.42017501418408,5.42017501418408
149,3.3333333333333335,3.253076864193682,5.42017501418408,5.75122792707398
149,6.666666666666667,3.253076864193682,5.42017501418408,6.057404841753667
149,10.0,3.253076864193682,5.42017501418408,6.341136909466294
150,0.0,3.550694266233189,19.105217175640774,19.105217175640774
150,3.3333333333333335,3.550694266233189,19.105217175640774,18.802608455992356
150,6.666666666666667,3.550694266233189,19.105217175640774,18.512746898890136
150,10.0,3.550694266233189,19.105217175640774,18.23522640246908
151,0.0,3.896033630042438,2.8973978157084943,2.8973978157084943
151,3.3333333333333335,3.896033630042438,2.8973978157084943,3.674794440836123
151,6.666666666666667,3.896033630042438,2.8973978157084943,4.379557783753798
151,10.0,3.896033630042438,2.8973978157084943,5.023870668472702
152,0.0,1.4667121601400257,7.682134327563428,7.682134327563428
152,3.3333333333333335,1.4667121601400257,7.682134327563428,7.2090398114999
152,6.666666666666667,1.4667121601400257,7.682134327563428,6.767790599315416
152,10.0,1.4667121601400257,7.682134327563428,6.3571859421710535
153,0.0,0.6735801570608659,18.675395571483584,18.675395571483584
153,3.3333333333333335,0.6735801570608659,18.675395571483584,17.338783528214353
153,6.666666666666667,0.6735801570608659,18.675395571483584,16.060890186032733
153,10.0,0.6735801570608659,18.675395571483584,14.841325922948371
154,0.0,4.25634439313392,8.000792127741073,8.000792127741073
154,3.3333333333333335,4.25634439313392,8.000792127741073,8.515818573269941
154,6.666666666666667,4.25634439313392,8.000792127741073,8.998829107616553
154,10.0,4.25634439313392,8.000792127741073,9.452586524473856
155,0.0,3.855438756976688,18.98055318650497,18.98055318650497
155,3.3333333333333335,3.855438756976688,18.98055318650497,18.79469243063826
155,6.666666666666667,3.855438756976688,18.98055318650497,18.616649324717837
155,10.0,3.855438756976688,18.98055318650497,18.446166761398306
156,0.0,3.577811853291005,7.30102458058883,7.30102458058883
156,3.3333333333333335,3.577811853291005,7.30102458058883,7.615869308259863
156,6.666666666666667,3.577811853291005,7.30102458058883,7.910070506624386
156,10.0,3.577811853291005,7.30102458058883,8.185301008101732
157,0.0,2.080758823766886,13.141437583985597,13.141437583985597
157,3.3333333333333335,2.080758823766886,13.141437583985597,12.576844639461362
157,6.666666666666667,2.080758823766886,13.141437583985597,12.04124801574036
157,10.0,2.080758823766886,13.141437583985597,11.53379471761948
158,0.0,1.5021609488530405,12.384730405559791,12.384730405559791
158,3.3333333333333335,1.5021609488530405,12.384730405559791,11.64864567498456
158,6.666666666666667,1.5021609488530405,12.384730405559791,10.951812842439486
158,10.0,1.5021609488530405,12.384730405559791,10.293324974927353
159,0.0,2.453902733038588,14.748802146012599,14.748802146012599
159,3.3333333333333335,2.453902733038588,14.748802146012599,14.240822667711324
159,6.666666666666667,2.453902733038588,14.748802146012599,13.757394222192445
159,10.0,2.453902733038588,14.748802146012599,13.297774059465057
160,0.0,2.670408798433516,8.31419817106319,8.31419817106319
160,3.3333333333333335,2.670408798433516,8.31419817106319,8.235473897972572
160,6.666666666666667,2.670408798433516,8.31419817106319,8.16169959170214
160,10.0,2.670408798433516,8.31419817106319,8.092614760237241
161,0.0,1.1880705475314364,8.323318041134797,8.323318041134797
161,3.3333333333333335,1.1880705475314364,8.323318041134797,7.707745175125684
161,6.666666666666667,1.1880705475314364,8.323318041134797,7.132293826375117
161,10.0,1.1880705475314364,8.323318041134797,6.595810028421411
162,0.0,4.171635521933774,14.92274192156073,14.92274192156073
162,3.3333333333333335,4.171635521933774,14.92274192156073,15.033149997379981
162,6.666666666666667,4.171635521933774,14.92274192156073,15.138384967097403
162,10.0,4.171635521933774,14.92274192156073,15.238673635554786
163,0.0,1.2133300354118979,8.38178445664417,8.38178445664417
163,3.3333333333333335,1.2133300354118979,8.38178445664417,7.771610901277042
163,6.666666666666667,1.2133300354118979,8.38178445664417,7.201048129297318
163,10.0,1.2133300354118979,8.38178445664417,6.66894444799936
164,0.0,1.5894358882932014,16.402177654430282,16.402177654430282
164,3.3333333333333335,1.5894358882932014,16.402177654430282,15.50123587128397
164,6.666666666666667,1.5894358882932014,16.402177654430282,14.642089764231633
164,10.0,1.5894358882932014,16.402177654430282,13.823978691367646
165,0.0,1.5546969899617231,2.515823102038854,2.515823102038854
165,3.3333333333333335,1.5546969899617231,2.515823102038854,2.5038653500636023
165,6.666666666666667,1.5546969899617231,2.515823102038854,2.4932361547529203
165,10.0,1.5546969899617231,2.515823102038854,2.483798126435584
166,0.0,3.9559590534220503,10.800507920705954,10.800507920705954
166,3.3333333333333335,3.9559590534220503,10.800507920705954,11.041952126375314
166,6.666666666666667,3.9559590534220503,10.800507920705954,11.270185553433825
166,10.0,3.9559590534220503,10.800507920705954,11.48602581957181
167,0.0,3.8168257304591386,17.15040133144177,17.15040133144177
167,3.3333333333333335,3.8168257304591386,17.15040133144177,17.02946233052019
167,6.666666666666667,3.8168257304591386,17.15040133144177,16.91385130743187
167,10.0,3.8168257304591386,17.15040133144177,16.803383259169813
168,0.0,3.617393496094258,7.7410457920571965,7.7410457920571965
168,3.3333333333333335,3.617393496094258,7.7410457920571965,8.041445497352623
168,6.666666666666667,3.617393496094258,7.7410457920571965,8.32266755355191
168,10.0,3.617393496094258,7.7410457920571965,8.58619453150165
169,0.0,3.2479094956305326,16.615003745297813,16.615003745297813
169,3.3333333333333335,3.2479094956305326,16.615003745297813,16.31011276783888
169,6.666666666666667,3.2479094956305326,16.615003745297813,16.018993646539336
169,10.0,3.2479094956305326,16.615003745297813,15.74118286848725
170,0.0,3.923782674666821,13.026072491107648,13.026072491107648
170,3.3333333333333335,3.923782674666821,13.026072491107648,13.138624286647525
170,6.666666666666667,3.923782674666821,13.026072491107648,13.245544955796378
170,10.0,3.923782674666821,13.026072491107648,13.347097463180491
171,0.0,2.6243527063676972,17.58616088468044,17.58616088468044
171,3.3333333333333335,2.6243527063676972,17.58616088468044,17.01014458939717
171,6.666666666666667,2.6243527063676972,17.58616088468044,16.4596627354325
171,10.0,2.6243527063676972,17.58616088468044,15.934003850930901
172,0.0,1.7028194915964578,11.872214068420147,11.872214068420147
172,3.3333333333333335,1.7028194915964578,11.872214068420147,11.236322016504984
172,6.666666666666667,1.7028194915964578,11.872214068420147,10.634943798106134
172,10.0,1.7028194915964578,11.872214068420147,10.067124092406432
173,0.0,3.9332792823197282,15.781092150793473,15.781092150793473
173,3.3333333333333335,3.9332792823197282,15.781092150793473,15.764501445348126
173,6.666666666666667,3.9332792823197282,15.781092150793473,15.748658951408247
173,10.0,3.9332792823197282,15.781092150793473,15.733545611268502
174,0.0,3.1651140838146747,8.343902788954036,8.343902788954036
174,3.3333333333333335,3.1651140838146747,8.343902788954036,8.44236671945009
174,6.666666666666667,3.1651140838146747,8.343902788954036,8.53470764798952
174,10.0,3.1651140838146747,8.343902788954036,8.621302285430655
175,0.0,1.2785719118761438,3.900397354092435,3.900397354092435
175,3.3333333333333335,1.2785719118761438,3.900397354092435,3.65106536269165
175,6.666666666666667,1.2785719118761438,3.900397354092435,3.424998398508256
175,10.0,1.2785719118761438,3.900397354092435,3.2206785264670557
176,0.0,3.620545427406229,12.167554967623845,12.167554967623845
176,3.3333333333333335,3.620545427406229,12.167554967623845,12.21372569598539
176,6.666666666666667,3.620545427406229,12.167554967623845,12.257518266109175
176,10.0,3.620545427406229,12.167554967623845,12.299028602008955
177,0.0,1.271046025128862,7.246286348881014,7.246286348881014
177,3.3333333333333335,1.271046025128862,7.246286348881014,6.731895659825268
177,6.666666666666667,1.271046025128862,7.246286348881014,6.253292124489891
177,10.0,1.271046025128862,7.246286348881014,5.8092300847200775
178,0.0,2.676768262263798,7.622378922685507,7.622378922685507
178,3.3333333333333335,2.676768262263798,7.622378922685507,7.590431891177905
178,6.666666666666667,2.676768262263798,7.622378922685507,7.560566140025059
178,10.0,2.676768262263798,7.622378922685507,7.532665784289415
179,0.0,2.667019642048429,15.50057711632082,15.50057711632082
179,3.3333333333333335,2.667019642048429,15.50057711632082,15.034744273001975
179,6.666666666666667,2.667019642048429,15.50057711632082,14.590815281878555
179,10.0,2.667019642048429,15.50057711632082,14.16812920760659
180,0.0,3.3158449999454924,11.86568621130351,11.86568621130351
180,3.3333333333333335,3.3158449999454924,11.86568621130351,11.816873102382434
180,6.666666666666667,3.3158449999454924,11.86568621130351,11.770615224942713
180,10.0,3.3158449999454924,11.86568621130351,11.726818689703336
181,0.0,3.8392576735682957,3.8003134510534866,3.8003134510534866
181,3.3333333333333335,3.8392576735682957,3.8003134510534866,4.473704140621414
181,6.666666666666667,3.8392576735682957,3.8003134510534866,5.089907976217595
181,10.0,3.8392576735682957,3.8003134510534866,5.6569744067421395
182,0.0,3.8697049169667914,14.496591153741676,14.496591153741676
182,3.3333333333333335,3.8697049169667914,14.496591153741676,14.517121633903992
182,6.666666666666667,3.8697049169667914,14.496591153741676,14.536684052903475
182,10.0,3.8697049169667914,14.496591153741676,14.555308806100948
183,0.0,1.1875845898651567,4.777441987818394,4.777441987818394
183,3.3333333333333335,1.1875845898651567,4.777441987818394,4.418824856888693
183,6.666666666666667,1.1875845898651567,4.777441987818394,4.090756029366557
183,10.0,1.1875845898651567,4.777441987818394,3.791688313179738
184,0.0,1.6478071862520185,15.05479471311537,15.05479471311537
184,3.3333333333333335,1.6478071862520185,15.05479471311537,14.238144437351679
184,6.666666666666667,1.6478071862520185,15.05479471311537,13.460980480374527
184,10.0,1.6478071862520185,15.05479471311537,12.722495488493777
185,0.0,3.602975078583409,14.56006889985227,14.56006889985227
185,3.3333333333333335,3.602975078583409,14.56006889985227,14.480287149628705
185,6.666666666666667,3.602975078583409,14.56006889985227,14.404306919732386
185,10.0,3.602975078583409,14.56006889985227,14.331982719991029
186,0.0,3.879291492433557,18.005874328256798,18.005874328256798
186,3.3333333333333335,3.879291492433557,18.005874328256798,17.870346200310973
186,6.666666666666667,3.879291492433557,18.005874328256798,17.740651655047998
186,10.0,3.879291492433557,18.005874328256798,17.616596851232458
187,0.0,1.598437868490157,18.983734624294726,18.983734624294726
187,3.3333333333333335,1.598437868490157,18.983734624294726,17.972104457025015
187,6.666666666666667,1.598437868490157,18.983734624294726,17.004131851026074
187,10.0,1.598437868490157,18.983734624294726,16.079131975541895
188,0.0,1.7228734336735654,8.594536923698438,8.594536923698438
188,3.3333333333333335,1.7228734336735654,8.594536923698438,8.155274146092093
188,6.666666666666667,1.7228734336735654,8.594536923698438,7.743863514947294
188,10.0,1.7228734336735654,8.594536923698438,7.359229142466518
189,0.0,1.7690247942733703,17.88139424146481,17.88139424146481
189,3.3333333333333335,1.7690247942733703,17.88139424146481,16.979784801654333
189,6.666666666666667,1.7690247942733703,17.88139424146481,16.11817473907203
189,10.0,1.7690247942733703,17.88139424146481,15.295831985261533
190,0.0,0.7384728559272833,13.20324714008202,13.20324714008202
190,3.3333333333333335,0.7384728559272833,13.20324714008202,12.146725980847508
190,6.666666666666667,0.7384728559272833,13.20324714008202,11.145416825986391
190,10.0,0.7384728559272833,13.20324714008202,10.198734455207363
191,0.0,4.343258791831776,15.2619942708122,15.2619942708122
191,3.3333333333333335,4.343258791831776,15.2619942708122,15.419117407701853
191,6.666666666666667,4.343258791831776,15.2619942708122,15.568960937685812
191,10.0,4.343258791831776,15.2619942708122,15.71185646605575
192,0.0,3.542208016665562,12.64071236771673,12.64071236771673
192,3.3333333333333335,3.542208016665562,12.64071236771673,12.633902568018172
192,6.666666666666667,3.542208016665562,12.64071236771673,12.627429825548665
192,10.0,3.542208016665562,12.64071236771673,12.621289361039901
193,0.0,1.8323507180783534,6.42486941882661,6.42486941882661
193,3.3333333333333335,1.8323507180783534,6.42486941882661,6.170404677896354
193,6.666666666666667,1.8323507180783534,6.42486941882661,5.93439499927369
193,10.0,1.8323507180783534,6.42486941882661,5.715856459713471
194,0.0,0.5927904417069879,4.761009593913284,4.761009593913284
194,3.3333333333333335,0.5927904417069879,4.761009593913284,4.191018303361408
194,6.666666666666667,0.5927904417069879,4.761009593913284,3.6708358788986644
194,10.0,0.5927904417069879,4.761009593913284,3.1990721127151707
195,0.0,2.9538643324074547,4.293442059865269,4.293442059865269
195,3.3333333333333335,2.9538643324074547,4.293442059865269,4.60763627632975
195,6.666666666666667,2.9538643324074547,4.293442059865269,4.895561543574629
195,10.0,2.9538643324074547,4.293442059865269,5.160110402617652
196,0.0,3.0615605409195354,14.225299919843877,14.225299919843877
196,3.3333333333333335,3.0615605409195354,14.225299919843877,13.964227806390705
196,6.666666666666667,3.0615605409195354,14.225299919843877,13.715878284670955
196,10.0,3.0615605409195354,14.225299919843877,13.479776968489329
197,0.0,1.9831827156441417,10.708186615979116,10.708186615979116
197,3.3333333333333335,1.9831827156441417,10.708186615979116,10.238049386295575
197,6.666666666666667,1.9831827156441417,10.708186615979116,9.794615459597505
197,10.0,1.9831827156441417,10.708186615979116,9.376937345151077
198,0.0,0.6432756908385442,7.573320768372113,7.573320768372113
198,3.3333333333333335,0.6432756908385442,7.573320768372113,6.810181318665202
198,6.666666666666667,0.6432756908385442,7.573320768372113,6.099847362895307
198,10.0,0.6432756908385442,7.573320768372113,5.4413877466696485
199,0.0,3.904536152793273,19.280413077588317,19.280413077588317
199,3.3333333333333335,3.904536152793273,19.280413077588317,19.09992422119866
199,6.666666666666667,3.904536152793273,19.280413077588317,18.926965836935935
199,10.0,3.904536152793273,19.280413077588317,18.76129438484305
200,0.0,0.6884395235614341,13.89081324419898,13.89081324419898
200,3.3333333333333335,0.6884395235614341,13.89081324419898,12.781274516398947
200,6.666666666666667,0.6884395235614341,13.89081324419898,11.728310091544804
200,10.0,0.6884395235614341,13.89081324419898,10.731375760358457
201,0.0,2.19417849106257,17.83420737184726,17.83420737184726
201,3.3333333333333335,2.19417849106257,17.83420737184726,17.0900531701915
201,6.666666666666667,2.19417849106257,17.83420737184726,16.378827712590763
201,10.0,2.19417849106257,17.83420737184726,15.699756400595694
202,0.0,4.439773300935416,5.442477516602985,5.442477516602985
202,3.3333333333333335,4.439773300935416,5.442477516602985,6.198642377594201
202,6.666666666666667,4.439773300935416,5.442477516602985,6.899928522776621
202,10.0,4.439773300935416,5.442477516602985,7.55292429761778
203,0.0,3.2353829560847047,5.926836030169064,5.926836030169064
203,3.3333333333333335,3.2353829560847047,5.926836030169064,6.2137145614035445
203,6.666666666666667,3.2353829560847047,5.926836030169064,6.479832839907401
203,10.0,3.2353829560847047,5.926836030169064,6.7270619045528495
204,0.0,2.564869642511317,15.05293585998459,15.05293585998459
204,3.3333333333333335,2.564869642511317,15.05293585998459,14.570922315326731
204,6.666666666666667,2.564869642511317,15.05293585998459,14.111924443921215
204,10.0,2.564869642511317,15.05293585998459,13.675250850786108
205,0.0,3.0436120743964508,2.299109456944451,2.299109456944451
205,3.3333333333333335,3.0436120743964508,2.299109456944451,2.836559790256274
205,6.666666666666667,3.0436120743964508,2.299109456944451,3.3172643108195854
205,10.0,3.0436120743964508,2.299109456944451,3.7509141478449166
206,0.0,1.0413569194032744,18.699614308325305,18.699614308325305
206,3.3333333333333335,1.0413569194032744,18.699614308325305,17.496428492071143
206,6.666666666666667,1.0413569194032744,18.699614308325305,16.34585576797122
206,10.0,1.0413569194032744,18.699614308325305,15.247344391526626
207,0.0,3.067593946916506,4.548035604752612,4.548035604752612
207,3.3333333333333335,3.067593946916506,4.548035604752612,4.881630434173302
207,6.666666666666667,3.067593946916506,4.548035604752612,5.18809591064217
207,10.0,3.067593946916506,4.548035604752612,5.470361934903184
208,0.0,2.6449595764042555,2.160124445567434,2.160124445567434
208,3.3333333333333335,2.6449595764042555,2.160124445567434,2.572583764023237
208,6.666666666666667,2.6449595764042555,2.160124445567434,2.9394716382815025
208,10.0,2.6449595764042555,2.160124445567434,3.2683428937485868
209,0.0,4.312056030153284,6.42797398305207,6.42797398305207
209,3.3333333333333335,4.312056030153284,6.42797398305207,7.06716001048646
209,6.666666666666667,4.312056030153284,6.42797398305207,7.662826157104374
209,10.0,4.312056030153284,6.42797398305207,8.2195073648736
210,0.0,2.2401297575078383,18.94875595469758,18.94875595469758
210,3.3333333333333335,2.2401297575078383,18.94875595469758,18.17330352065717
210,6.666666666666667,2.2401297575078383,18.94875595469758,17.431145284511977
210,10.0,2.2401297575078383,18.94875595469758,16.72153023745471
211,0.0,1.4699218776125185,19.584320882706823,19.584320882706823
211,3.3333333333333335,1.4699218776125185,19.584320882706823,18.50027179333205
211,6.666666666666667,1.4699218776125185,19.584320882706823,17.46235102376134
211,10.0,1.4699218776125185,19.584320882706823,16.469891152026356
212,0.0,0.6097670720316233,15.31572229444042,15.31572229444042
212,3.3333333333333335,0.6097670720316233,15.31572229444042,14.10798757216018
212,6.666666666666667,0.6097670720316233,15.31572229444042,12.958940605527015
212,10.0,0.6097670720316233,15.31572229444042,11.868119999160891
