scenario,t,v,ic,h
227,0.001,3.8626015849338033,6.712295251182659,6.712437417538645
228,0.0,3.5063360586571424,18.616107742209227,18.616107742209227
228,0.001,3.5063360586571424,18.616107742209227,18.616016341395326
229,0.0,1.3091990814326804,7.908705621365527,7.908705621365527
229,0.001,1.3091990814326804,7.908705621365527,7.908536575079826
230,0.0,0.7973528877821293,12.096392330643928,12.096392330643928
230,0.001,0.7973528877821293,12.096392330643928,12.096091110207766
231,0.0,4.366567279328292,5.372749729471906,5.372749729471906
231,0.001,4.366567279328292,5.372749729471906,5.372979060967278
232,0.0,3.272982711742671,17.1148257103661,17.1148257103661
232,0.001,3.272982711742671,17.1148257103661,17.11472809200951
233,0.0,0.9453088332093534,15.454098824778024,15.454098824778024
233,0.001,0.9453088332093534,15.454098824778024,15.453763295800005
234,0.0,4.388569558606177,10.421784103837252,10.421784103837252
234,0.001,4.388569558606177,10.421784103837252,10.42191365494302
235,0.0,2.4893880628240277,10.677592880727143,10.677592880727143
235,0.001,2.4893880628240277,10.677592880727143,10.677505031501628
236,0.0,0.7076759460739215,12.614769674692951,12.614769674692951
236,0.001,0.7076759460739215,12.614769674692951,12.614450115310516
237,0.0,2.8017098779208394,17.27274235634223,17.27274235634223
237,0.001,2.8017098779208394,17.27274235634223,17.272589749803046
238,0.0,2.1384282285324985,15.850577698250811,15.850577698250811
238,0.001,2.1384282285324985,15.850577698250811,15.850370339848949
239,0.0,2.051137905637092,18.780549745179183,18.780549745179183
239,0.001,2.051137905637092,18.780549745179183,18.78029301997421
240,0.0,0.5682272649817224,12.987230780391775,12.987230780391775
240,0.001,0.5682272649817224,12.987230780391775,12.986889736577226
241,0.0,3.722430669519063,9.844823210037148,9.844823210037148
241,0.001,3.722430669519063,9.844823210037148,9.844888238805096
242,0.0,4.201675844056288,14.562763681635138,14.562763681635138
242,0.001,4.201675844056288,14.562763681635138,14.562806249876669
243,0.0,3.3562642295927922,12.200715633129105,12.200715633129105
243,0.001,3.3562642295927922,12.200715633129105,12.200699692523429
244,0.0,0.9834129801378575,15.373468311936941,15.373468311936941
244,0.001,0.9834129801378575,15.373468311936941,15.373138209385994
245,0.0,2.323730546069419,12.446921773734855,12.446921773734855
245,0.001,2.323730546069419,12.446921773734855,12.446786104365385
246,0.0,3.0635455116515757,7.420036384579873,7.420036384579873
246,0.001,3.0635455116515757,7.420036384579873,7.420073987161714
247,0.0,2.305489974597113,7.077465867529576,7.077465867529576
247,0.001,2.305489974597113,7.077465867529576,7.077425606713523
248,0.0,2.9654752471167467,12.906784331167763,12.906784331167763
248,0.001,2.9654752471167467,12.906784331167763,12.906713374513075
249,0.0,2.5444284352488507,18.879319612178648,18.879319612178648
249,0.001,2.5444284352488507,18.879319612178648,18.87911692727387
250,0.0,1.263624585569973,6.860986769816049,6.860986769816049
250,0.001,1.263624585569973,6.860986769816049,6.860834278050721
251,0.0,3.0716080064464117,10.47380867031705,10.47380867031705
251,0.001,3.0716080064464117,10.47380867031705,10.47378963133014
252,0.0,2.2371538040517933,15.914894258259055,15.914894258259055
252,0.001,2.2371538040517933,15.914894258259055,15.914697064814165
253,0.0,1.9621892866677586,13.228201404286159,13.228201404286159
253,0.001,1.9621892866677586,13.228201404286159,13.228012943961703
254,0.0,0.98953183907951,3.1299267845185055,3.1299267845185055
254,0.001,0.98953183907951,3.1299267845185055,3.1298390464910506
255,0.0,1.2932973373909171,6.128046856292673,6.128046856292673
255,0.001,1.2932973373909171,6.128046856292673,6.1279138499640515
256,0.0,4.167171154477838,11.33866228328209,11.33866228328209
256,0.001,4.167171154477838,11.33866228328209,11.338751392808398
257,0.0,1.916897108444458,6.8139866047687265,6.8139866047687265
257,0.001,1.916897108444458,6.8139866047687265,6.813908381269119
258,0.0,2.046152388404554,9.560867122083893,9.560867122083893
258,0.001,2.046152388404554,9.560867122083893,9.560749289865406
259,0.0,2.905364214977149,12.206934395049581,12.206934395049581
259,0.001,2.905364214977149,12.206934395049581,12.206867789770234
260,0.0,3.3484148775438674,13.7642316463841,13.7642316463841
260,0.001,3.3484148775438674,13.7642316463841,13.764190445377196
261,0.0,3.2573155804567233,5.3340152195187684,5.3340152195187684
261,0.001,3.2573155804567233,5.3340152195187684,5.334121098405993
262,0.0,0.9749580011775963,12.098829765879866,12.098829765879866
262,0.001,0.9749580011775963,12.098829765879866,12.098548423030525
263,0.0,3.0412782189282113,10.127979607381874,10.127979607381874
263,0.001,3.0412782189282113,10.127979607381874,10.127963218545766
264,0.0,3.75769647981671,9.722397927685098,9.722397927685098
264,0.001,3.75769647981671,9.722397927685098,9.722469109267209
265,0.0,3.409756695469647,19.76604518762242,19.76604518762242
265,0.001,3.409756695469647,19.76604518762242,19.765928213058256
266,0.0,1.1579601019174282,4.268453589581127,4.268453589581127
266,0.001,1.1579601019174282,4.268453589581127,4.2683513964025686
267,0.0,1.5491134281161805,13.200432946757497,13.200432946757497
267,0.001,1.5491134281161805,13.200432946757497,13.200198592367533
268,0.0,4.383379065539122,15.624241708534985,15.624241708534985
268,0.001,4.383379065539122,15.624241708534985,15.624289307188786
269,0.0,1.810420570040282,2.421327097951273,2.421327097951273
269,0.001,1.810420570040282,2.421327097951273,2.421355349154473
270,0.0,2.6429226487538973,15.056487578764148,15.056487578764148
270,0.001,2.6429226487538973,15.056487578764148,15.056348140420717
271,0.0,0.8505152350608891,2.7658978786072224,2.7658978786072224
271,0.001,0.8505152350608891,2.7658978786072224,2.7658064636263964
272,0.0,3.168817397263228,12.258703902042935,12.258703902042935
272,0.001,3.168817397263228,12.258703902042935,12.258666009615848
273,0.0,4.046352740819051,6.9683254181080265,6.9683254181080265
273,0.001,4.046352740819051,6.9683254181080265,6.968482692837197
274,0.0,0.6584077756070739,18.43613097729016,18.43613097729016
274,0.001,0.6584077756070739,18.43613097729016,18.43572255253619
275,0.0,1.0457158741258201,15.430863276823008,15.430863276823008
275,0.001,1.0457158741258201,15.430863276823008,15.430539339733393
276,0.0,3.192241181617079,9.604250792007136,9.604250792007136
276,0.001,3.192241181617079,9.604250792007136,9.604260696941276
277,0.0,2.8912154312088663,6.578568529208169,6.578568529208169
277,0.001,2.8912154312088663,6.578568529208169,6.578604676267984
278,0.0,0.6686384748744404,16.012322816459207,16.012322816459207
278,0.001,0.6686384748744404,16.012322816459207,16.0119483573539
279,0.0,2.2950387541161943,2.2189395510700303,2.2189395510700303
279,0.001,2.2950387541161943,2.2189395510700303,2.2190296108790153
280,0.0,4.400322092725942,11.073736150917005,11.073736150917005
280,0.001,4.400322092725942,11.073736150917005,11.073855850820197
281,0.0,0.679652195438268,6.108538133859863,6.108538133859863
281,0.001,0.679652195438268,6.108538133859863,6.108336755523319
282,0.0,3.7371964796164456,9.9360306862839,9.9360306862839
282,0.001,3.7371964796164456,9.9360306862839,9.936095742224552
283,0.0,1.4855118378214214,6.547305314722748,6.547305314722748
283,0.001,1.4855118378214214,6.547305314722748,6.547184509674755
284,0.0,3.4361907875644975,4.675145080044425,4.675145080044425
284,0.001,3.4361907875644975,4.675145080044425,4.675287566786007
285,0.0,3.2358773068460422,7.5906137630073545,7.5906137630073545
285,0.001,3.2358773068460422,7.5906137630073545,7.590667194429685
286,0.0,1.8255984558166618,6.368985537593279,6.368985537593279
286,0.001,1.8255984558166618,6.368985537593279,6.368906810984679
287,0.0,1.2455067363151264,17.868926696413375,17.868926696413375
287,0.001,1.2455067363151264,17.868926696413375,17.868591586650556
288,0.0,3.808888751922261,10.528035119404922,10.528035119404922
288,0.001,3.808888751922261,10.528035119404922,10.528097820532905
289,0.0,3.052933555789535,18.61037464471615,18.61037464471615
289,0.001,3.052933555789535,18.61037464471615,18.610232473094538
290,0.0,1.1558150841227683,10.503309064287757,10.503309064287757
290,0.001,1.1558150841227683,10.503309064287757,10.503074673610406
291,0.0,4.079199999163718,6.496767598070609,6.496767598070609
291,0.001,4.079199999163718,6.496767598070609,6.496938763906339
292,0.0,3.3337394023387588,12.334657554643869,12.334657554643869
292,0.001,3.3337394023387588,12.334657554643869,12.33463694046997
293,0.0,2.4952929160478616,11.376612572490608,11.376612572490608
293,0.001,2.4952929160478616,11.376612572490608,11.376513562392931
294,0.0,0.9201068484589496,2.4266780380971955,2.4266780380971955
294,0.001,0.9201068484589496,2.4266780380971955,2.4266062562397988
295,0.0,0.5760577110236615,15.683604097984787,15.683604097984787
295,0.001,0.5760577110236615,15.683604097984787,15.683223893974564
296,0.0,2.4020320156523534,7.148793349390459,7.148793349390459
296,0.001,2.4020320156523534,7.148793349390459,7.148762413025326
297,0.0,1.7490555133656112,6.964329420390955,6.964329420390955
297,0.001,1.7490555133656112,6.964329420390955,6.964229158126064
298,0.0,1.2122412123011208,18.06131460576596,18.06131460576596
298,0.001,1.2122412123011208,18.06131460576596,18.06097321646594
299,0.0,2.4734563949111923,19.213939729314852,19.213939729314852
299,0.001,2.4734563949111923,19.213939729314852,19.21372477955711
300,0.0,1.5618887443072422,15.96969052459658,15.96969052459658
300,0.001,1.5618887443072422,15.96969052459658,15.969416834955545
301,0.0,1.0182250264749289,4.635794046188044,4.635794046188044
301,0.001,1.0182250264749289,4.635794046188044,4.63566640399979
302,0.0,1.2997339123544256,2.503531093977184,2.503531093977184
302,0.001,1.2997339123544256,2.503531093977184,2.503499134655513
303,0.0,2.643560218952583,10.25058732894075,10.25058732894075
303,0.001,2.643560218952583,10.25058732894075,10.250524182300412
304,0.0,1.1709834663688152,7.514664933219719,7.514664933219719
304,0.001,1.1709834663688152,7.514664933219719,7.514488356520183
305,0.0,1.5286210217053633,3.61755621833012,3.61755621833012
305,0.001,1.5286210217053633,3.61755621833012,3.6175140153948684
306,0.0,3.332753064177669,11.713794459042177,11.713794459042177
306,0.001,3.332753064177669,11.713794459042177,11.71378379011443
307,0.0,1.1327776543559285,10.422136622435179,10.422136622435179
307,0.001,1.1327776543559285,10.422136622435179,10.421901057608633
308,0.0,3.1502385810836238,10.05789090987897,10.05789090987897
308,0.001,3.1502385810836238,10.05789090987897,10.057887978986454
309,0.0,2.8492949884419265,14.736522839893176,14.736522839893176
309,0.001,2.8492949884419265,14.736522839893176,14.736411200201717
310,0.0,0.5143798299165575,2.5393692563401444,2.5393692563401444
310,0.001,0.5143798299165575,2.5393692563401444,2.539247959662936
311,0.0,1.3049839866206718,7.986042769761346,7.986042769761346
311,0.001,1.3049839866206718,7.986042769761346,7.985871710171029
312,0.0,2.681963942942823,16.065838011001496,16.065838011001496
312,0.001,2.681963942942823,16.065838011001496,16.065688579547118
313,0.0,4.190393933079298,11.58519117395857,11.58519117395857
313,0.001,4.190393933079298,11.58519117395857,11.585278798327156
314,0.0,3.235595645617062,18.121553009565332,18.121553009565332
314,0.001,3.235595645617062,18.121553009565332,18.121437727778634
315,0.0,2.38726952093474,18.470495459012998,18.470495459012998
315,0.001,2.38726952093474,18.470495459012998,18.470280462902693
316,0.0,3.5690985196600504,8.36903125797023,8.36903125797023
316,0.001,3.5690985196600504,8.36903125797023,8.369106577746491
317,0.0,4.326723453594191,12.941075252563673,12.941075252563673
317,0.001,4.326723453594191,12.941075252563673,12.941156412997774
318,0.0,0.7125352393398965,6.266591559380372,6.266591559380372
318,0.001,0.7125352393398965,6.266591559380372,6.266390300210747
319,0.0,2.58292469732061,4.7419302488833655,4.7419302488833655
319,0.001,2.58292469732061,4.7419302488833655,4.741975321067988
320,0.0,1.0703103067718627,11.783739379026098,11.783739379026098
320,0.001,1.0703103067718627,11.783739379026098,11.783473849944437
321,0.0,3.113272184178171,9.102262081762104,9.102262081762104
321,0.001,3.113272184178171,9.102262081762104,9.102272349617552
322,0.0,0.6307597464727563,15.881642478651946,15.881642478651946
322,0.001,0.6307597464727563,15.881642478651946,15.881265609525233
323,0.0,2.0050733456389205,3.2813853369841057,3.2813853369841057
323,0.001,2.0050733456389205,3.2813853369841057,3.281406731502779
324,0.0,2.7592647921783686,7.098505549958307,7.098505549958307
324,0.001,2.7592647921783686,7.098505549958307,7.098515732264674
325,0.0,2.3357314597505647,12.567674056770645,12.567674056770645
325,0.001,2.3357314597505647,12.567674056770645,12.567537815720083
326,0.0,3.7880773484394386,11.75288770141823,11.75288770141823
326,0.001,3.7880773484394386,11.75288770141823,11.752927452405146
327,0.0,1.6722365005138855,5.777029097655407,5.777029097655407
327,0.001,1.6722365005138855,5.777029097655407,5.776946666585302
328,0.0,1.888778504775858,14.657289555749458,14.657289555749458
328,0.001,1.888778504775858,14.657289555749458,14.657071362670344
329,0.0,4.445821460747837,4.273089738986165,4.273089738986165
329,0.001,4.445821460747837,4.273089738986165,4.273356123670562
330,0.0,3.0521008413394255,3.8406484462561346,3.8406484462561346
330,0.001,3.0521008413394255,3.8406484462561346,3.8407705991110848
331,0.0,3.6224320595467625,5.2646357268266115,5.2646357268266115
331,0.001,3.6224320595467625,5.2646357268266115,5.26478424280577
332,0.0,2.0605482205189825,11.534170063632466,11.534170063632466
332,0.001,2.0605482205189825,11.534170063632466,11.534019686244795
333,0.0,1.595000088729283,19.24232649476524,19.24232649476524
333,0.001,1.595000088729283,19.24232649476524,19.242012669652095
334,0.0,3.6752124588693538,3.1179426456814934,3.1179426456814934
334,0.001,3.6752124588693538,3.1179426456814934,3.1181564622873417
335,0.0,3.296866491229118,8.661948567152454,8.661948567152454
335,0.001,3.296866491229118,8.661948567152454,8.661987721137987
336,0.0,0.6658371487441059,10.77430367620541,10.77430367620541
336,0.001,0.6658371487441059,10.77430367620541,10.774009672633808
337,0.0,0.7585117801454457,6.284559343463466,6.284559343463466
337,0.001,0.7585117801454457,6.284559343463466,6.284362837364904
338,0.0,0.5310553204875393,3.7204936444457015,3.7204936444457015
338,0.001,0.5310553204875393,3.7204936444457015,3.7203365556772963
339,0.0,4.2623948133953995,9.21755669562386,9.21755669562386
339,0.001,4.2623948133953995,9.21755669562386,9.217693688528746
340,0.0,0.841010674997424,17.168757539623627,17.168757539623627
340,0.001,0.841010674997424,17.168757539623627,17.16838646377274
341,0.0,1.3440422910491092,2.042412688319775,2.042412688319775
341,0.001,1.3440422910491092,2.042412688319775,2.0424028961075975
342,0.0,0.7039012611827803,12.860210562282756,12.860210562282756
342,0.001,0.7039012611827803,12.860210562282756,12.859886717451845
343,0.0,2.722883752492633,19.294445520556643,19.294445520556643
343,0.001,2.722883752492633,19.294445520556643,19.29425751172512
344,0.0,2.5105091018738417,6.0915848844672364,6.0915848844672364
344,0.001,2.5105091018738417,6.0915848844672364,6.091589206190292
345,0.0,4.355478078198702,19.2778758018129,19.2778758018129
345,0.001,4.355478078198702,19.2778758018129,19.27787108718622
346,0.0,3.31426306132935,8.550918716780416,8.550918716780416
346,0.001,3.31426306132935,8.550918716780416,8.550961947061317
347,0.0,3.9789522833554134,5.756345717954318,5.756345717954318
347,0.001,3.9789522833554134,5.756345717954318,5.75652244846088
348,0.0,0.5407445823744534,7.206428585166751,7.206428585166751
348,0.001,0.5407445823744534,7.206428585166751,7.2061877133352645
349,0.0,3.3347528215631193,8.716320942599687,8.716320942599687
349,0.001,3.3347528215631193,8.716320942599687,8.716363309347214
350,0.0,0.9668300507891257,16.494278974009156,16.494278974009156
350,0.001,0.9668300507891257,16.494278974009156,16.493931240875643
351,0.0,4.104613852664227,16.62913276254242,16.62913276254242
351,0.001,4.104613852664227,16.62913276254242,16.629135045461037
352,0.0,2.7607354928851824,13.255137116175908,13.255137116175908
352,0.001,2.7607354928851824,13.255137116175908,13.255037790538355
353,0.0,1.8759761934931045,15.618483717314158,15.618483717314158
353,0.001,1.8759761934931045,15.618483717314158,15.618250212980211
354,0.0,3.3295515132329268,12.11883995972688,12.11883995972688
354,0.001,3.3295515132329268,12.11883995972688,12.118822342096756
355,0.0,3.1970937709964335,12.604034328802591,12.604034328802591
355,0.001,3.1970937709964335,12.604034328802591,12.603994106842569
356,0.0,2.7629936126821604,3.0835494437348565,3.0835494437348565
356,0.001,2.7629936126821604,3.0835494437348565,3.0836620604153624
357,0.0,3.7124958713888603,9.945066555382095,9.945066555382095
357,0.001,3.7124958713888603,9.945066555382095,9.94512868041159
358,0.0,3.5688130835911878,9.639689598189964,9.639689598189964
358,0.001,3.5688130835911878,9.639689598189964,9.639741090894782
359,0.0,4.335469422240903,16.704369206116162,16.704369206116162
359,0.001,4.335469422240903,16.704369206116162,16.704396342664197
360,0.0,3.6236787206325354,5.107603182843576,5.107603182843576
360,0.001,3.6236787206325354,5.107603182843576,5.1077557111114755
361,0.0,0.8262136523363164,18.7210132321284,18.7210132321284
361,0.001,0.8262136523363164,18.7210132321284,18.720619913675307
362,0.0,3.1245918775402064,14.734048987657943,14.734048987657943
362,0.001,3.1245918775402064,14.734048987657943,14.733968256453169
363,0.0,1.5884999163632982,19.19459914059779,19.19459914059779
363,0.001,1.5884999163632982,19.19459914059779,19.194285197944374
364,0.0,3.106158346333232,12.390642622922229,12.390642622922229
364,0.001,3.106158346333232,12.390642622922229,12.39059559322002
365,0.0,1.8611733322885737,4.5584366887909695,4.5584366887909695
365,0.001,1.8611733322885737,4.5584366887909695,4.558405601851156
366,0.0,1.3177015673552246,9.578899692160057,9.578899692160057
366,0.001,1.3177015673552246,9.578899692160057,9.578699842963776
367,0.0,1.4908540468598737,5.8277581282524515,5.8277581282524515
367,0.001,1.4908540468598737,5.8277581282524515,5.827654174048382
368,0.0,1.3916213293796953,2.7285794908029084,2.7285794908029084
368,0.001,1.3916213293796953,2.7285794908029084,2.7285500201267925
369,0.0,4.431802297601235,11.141471903292564,11.141471903292564
369,0.001,4.431802297601235,11.141471903292564,11.14159399208009
370,0.0,3.1697818103231556,10.257348083503825,10.257348083503825
370,0.001,3.1697818103231556,10.257348083503825,10.257343829636183
371,0.0,4.219124264753576,10.104416287691558,10.104416287691558
371,0.001,4.219124264753576,10.104416287691558,10.10453240045199
372,0.0,1.0526633474791844,13.797326750069933,13.797326750069933
372,0.001,1.0526633474791844,13.797326750069933,13.797027598722279
373,0.0,2.4754895557791032,17.62580027004655,17.62580027004655
373,0.001,2.4754895557791032,17.62580027004655,17.6256063339635
374,0.0,0.9628083326269773,12.203047880382007,12.203047880382007
374,0.001,0.9628083326269773,12.203047880382007,12.20276349602015
375,0.0,1.6563330557620768,14.88875795294914,14.88875795294914
375,0.001,1.6563330557620768,14.88875795294914,14.888510310976779
376,0.0,3.733483093033507,17.134698007959408,17.134698007959408
376,0.001,3.733483093033507,17.134698007959408,17.134651761306884
377,0.0,3.778675148465055,17.44233501205133,17.44233501205133
377,0.001,3.778675148465055,17.44233501205133,17.44228967823129
378,0.0,3.447666248272103,14.774510899688325,14.774510899688325
378,0.001,3.447666248272103,14.774510899688325,14.774465807065484
379,0.0,1.782596485820839,3.220905452407556,3.220905452407556
379,0.001,1.782596485820839,3.220905452407556,3.220903781910909
380,0.0,0.7066054862566936,16.33802020796539,16.33802020796539
380,0.001,0.7066054862566936,16.33802020796539,16.337645458614023
381,0.0,3.3280676554356936,11.01455298197966,11.01455298197966
381,0.001,3.3280676554356936,11.01455298197966,11.014553437596673
382,0.0,2.5346505241801407,14.777819601513452,14.777819601513452
382,0.001,2.5346505241801407,14.777819601513452,14.777672073303721
383,0.0,4.394856344806369,5.512644529267454,5.512644529267454
383,0.001,4.394856344806369,5.512644529267454,5.512873665605627
384,0.0,0.9922558892218076,16.422095644803193,16.422095644803193
384,0.001,0.9922558892218076,16.422095644803193,16.42175176220006
385,0.0,2.8704634934317994,3.7563400448104187,3.7563400448104187
385,0.001,2.8704634934317994,3.7563400448104187,3.7564442579960704
386,0.0,2.272472877070857,17.761961018821935,17.761961018821935
386,0.001,2.272472877070857,17.761961018821935,17.76174249820643
387,0.0,3.3126709137706842,19.161645483997443,19.161645483997443
387,0.001,3.3126709137706842,19.161645483997443,19.1615253158311
388,0.0,0.7333808402949229,16.658284383250873,16.658284383250873
388,0.001,0.7333808402949229,16.658284383250873,16.657908208462953
389,0.0,3.8402118195106048,15.407112459032806,15.407112459032806
389,0.001,3.8402118195106048,15.407112459032806,15.407102241554135
390,0.0,4.380177848736103,18.04705043786408,18.04705043786408
390,0.001,4.380177848736103,18.04705043786408,18.047064495595503
391,0.0,1.5324365297551137,12.048003573827682,12.048003573827682
391,0.001,1.5324365297551137,12.048003573827682,12.047785569044528
392,0.0,2.56194997650268,18.340833356012205,18.340833356012205
392,0.001,2.56194997650268,18.340833356012205,18.340639646194315
393,0.0,3.4111486110394114,3.8381311772380284,3.8381311772380284
393,0.001,3.4111486110394114,3.8381311772380284,3.838293666152671
394,0.0,2.8693403682695693,9.248100229922729,9.248100229922729
394,0.001,2.8693403682695693,9.248100229922729,9.248080439040635
395,0.0,4.143690147106099,2.731950571261653,2.731950571261653
395,0.001,4.143690147106099,2.731950571261653,2.7322296042594867
396,0.0,0.831190809121241,18.45705242667803,18.45705242667803
396,0.001,0.831190809121241,18.45705242667803,18.45666310458708
397,0.0,4.154176006366871,8.95643310007498,8.95643310007498
397,0.001,4.154176006366871,8.95643310007498,8.956562821899158
398,0.0,2.4632501957896293,2.457626224094464,2.457626224094464
398,0.001,2.4632501957896293,2.457626224094464,2.4577263786763592
399,0.0,4.170474482153995,9.495014771880522,9.495014771880522
399,0.001,4.170474482153995,9.495014771880522,9.495136362560999
400,0.0,0.6153962127736038,8.834673302153002,8.834673302153002
400,0.001,0.6153962127736038,8.834673302153002,8.834408472452905
401,0.0,0.6943785375228545,2.663042646263024,2.663042646263024
401,0.001,0.6943785375228545,2.663042646263024,2.662937228098844
402,0.0,1.8522506358022195,13.333054436938415,13.333054436938415
402,0.001,1.8522506358022195,13.333054436938415,13.332852032089894
403,0.0,4.417815587622563,14.49323179182225,14.49323179182225
403,0.001,4.417815587622563,14.49323179182225,14.493299622830959
404,0.0,0.7285455953811973,6.588012120807635,6.588012120807635
404,0.001,0.7285455953811973,6.588012120807635,6.587805536545784
405,0.0,2.378107675044094,14.22989075615481,14.22989075615481
405,0.001,2.378107675044094,14.22989075615481,14.229733753088714
406,0.0,1.6225949373751827,4.483209512838854,4.483209512838854
406,0.001,1.6225949373751827,4.483209512838854,4.483153658416965
407,0.0,1.7727806617901898,13.162710725701933,13.162710725701933
407,0.001,1.7727806617901898,13.162710725701933,13.162502037237502
408,0.0,0.9498265176350944,6.476783933269694,6.476783933269694
408,0.001,0.9498265176350944,6.476783933269694,6.476604607733817
409,0.0,3.218851990985,12.9028704202325,12.9028704202325
409,0.001,3.218851990985,12.9028704202325,12.902827938875454
410,0.0,4.340997378093263,16.742994639696384,16.742994639696384
410,0.001,4.340997378093263,16.742994639696384,16.74302186573561
411,0.0,3.3702277196890966,6.748899491804952,6.748899491804952
411,0.001,3.3702277196890966,6.748899491804952,6.748985650353748
412,0.0,2.341693364714552,10.29049020238793,10.29049020238793
412,0.001,2.341693364714552,10.29049020238793,10.290392504674147
413,0.0,4.072391535078133,6.9776700389651065,6.9776700389651065
413,0.001,4.072391535078133,6.9776700389651065,6.977830034990167
414,0.0,0.8571580386574771,7.83094033992732,7.83094033992732
414,0.001,0.8571580386574771,7.83094033992732,7.830722157869955
415,0.0,1.7450993718341585,7.53774844629222,7.53774844629222
415,0.001,1.7450993718341585,7.53774844629222,7.537635779227753
416,0.0,1.4240108940272167,5.430277539846605,5.430277539846605
416,0.001,1.4240108940272167,5.430277539846605,5.430175499632278
417,0.0,2.496638439203437,3.762647648909944,3.762647648909944
417,0.001,2.496638439203437,3.762647648909944,3.7627097583644176
418,0.0,2.460964539874193,9.880961220326,9.880961220326
418,0.001,2.460964539874193,9.880961220326,9.880884140058283
419,0.0,3.2811561072872557,19.386808868060523,19.386808868060523
419,0.001,3.2811561072872557,19.386808868060523,19.386682285524575
420,0.0,2.1413502445919512,19.121010900971044,19.121010900971044
420,0.001,2.1413502445919512,19.121010900971044,19.12075990020964
421,0.0,3.0482267592569294,6.656906519576675,6.656906519576675
421,0.001,3.0482267592569294,6.656906519576675,6.656958563949712
422,0.0,2.383325693539891,17.175616095931506,17.175616095931506
422,0.001,2.383325693539891,17.175616095931506,17.175417885267244
423,0.0,4.408111198883031,3.8881822264271704,3.8881822264271704
423,0.001,4.408111198883031,3.8881822264271704,3.8884550855185926
424,0.0,3.207039221590845,15.464382558146434,15.464382558146434
424,0.001,3.207039221590845,15.464382558146434,15.464300516907077
425,0.0,4.294474352159316,12.043998643789706,12.043998643789706
425,0.001,4.294474352159316,12.043998643789706,12.044090443460272
426,0.0,1.2798762700047897,11.22001916736993,11.22001916736993
426,0.001,1.2798762700047897,11.22001916736993,11.219786474707007
427,0.0,4.116915950044196,13.652383801141747,13.652383801141747
427,0.001,4.116915950044196,13.652383801141747,13.652430477709935
428,0.0,0.988502247945741,6.4738316339862525,6.4738316339862525
428,0.001,0.988502247945741,6.4738316339862525,6.47365671075189
429,0.0,1.1359888531614324,7.145569340137969,7.145569340137969
429,0.001,1.1359888531614324,7.145569340137969,7.145396495680965
430,0.0,2.436385465415469,12.626174288347833,12.626174288347833
430,0.001,2.436385465415469,12.626174288347833,12.626048409171492
431,0.0,1.5055204498878354,14.759126471115616,14.759126471115616
431,0.001,1.5055204498878354,14.759126471115616,14.75886380755218
432,0.0,2.575483485029581,13.641266630283162,13.641266630283162
432,0.001,2.575483485029581,13.641266630283162,13.641140616871278
433,0.0,1.3881511566566815,18.58659664668721,18.58659664668721
433,0.001,1.3881511566566815,18.58659664668721,18.586268092782547
434,0.0,3.35982800652478,7.389260984857584,7.389260984857584
434,0.001,3.35982800652478,7.389260984857584,7.389332448105664
435,0.0,3.452946454148847,14.18340200774583,14.18340200774583
435,0.001,3.452946454148847,14.18340200774583,14.183366231696597
436,0.0,0.7038959263974627,11.146444714947283,11.146444714947283
436,0.001,0.7038959263974627,11.146444714947283,11.146148666443159
437,0.0,2.5462422881712583,10.272600460213367,10.272600460213367
437,0.001,2.5462422881712583,10.272600460213367,10.272526014269012
438,0.0,3.142080941852215,3.120457736687413,3.120457736687413
438,0.001,3.142080941852215,3.120457736687413,3.12061168762937
439,0.0,2.351544135875958,15.284755669514679,15.284755669514679
439,0.001,2.351544135875958,15.284755669514679,15.284580264176657
440,0.0,3.856413476159501,3.8565280026602746,3.8565280026602746
440,0.001,3.856413476159501,3.8565280026602746,3.856739897240633
441,0.0,3.162090879315405,7.1165192811811755,7.1165192811811755
441,0.001,3.162090879315405,7.1165192811811755,7.116574257502305
442,0.0,2.227554036797965,11.264829218555326,11.264829218555326
442,0.001,2.227554036797965,11.264829218555326,11.264702049540585
443,0.0,3.9908565194539554,18.75563936713575,18.75563936713575
443,0.001,3.9908565194539554,18.75563936713575,18.755600488654032
444,0.0,3.4877001979624263,6.524325504322313,6.524325504322313
444,0.001,3.4877001979624263,6.524325504322313,6.524429732076336
445,0.0,2.6348030452842734,8.319112111663735,8.319112111663735
445,0.001,2.6348030452842734,8.319112111663735,8.319083628654706
446,0.0,3.807874121321313,13.017322522166177,13.017322522166177
446,0.001,3.807874121321313,13.017322522166177,13.017344309380302
447,0.0,0.5485147254438865,11.649072517288761,11.649072517288761
447,0.001,0.5485147254438865,11.649072517288761,11.64875068261491
448,0.0,1.1261965612875149,9.467576920191043,9.467576920191043
448,0.001,1.1261965612875149,9.467576920191043,9.46735762119191
449,0.0,3.121913635060621,15.061223644019993,15.061223644019993
449,0.001,3.121913635060621,15.061223644019993,15.061137852064833
450,0.0,0.6946792984837094,17.389171117103686,17.389171117103686
450,0.001,0.6946792984837094,17.389171117103686,17.38878065353757
451,0.0,1.0647995110447162,4.638157095126351,4.638157095126351
451,0.001,1.0647995110447162,4.638157095126351,4.63803461422085
452,0.0,1.1296101442703548,11.657643977541365,11.657643977541365
452,0.001,1.1296101442703548,11.657643977541365,11.657387166882444
453,0.0,4.06574740543452,14.836431923347197,14.836431923347197
453,0.001,4.06574740543452,14.836431923347197,14.836455239733839
