scenario,t,v,ic,h
19,6.8686868686868685,1.4289629655871061,19.795853738605146,17.564152599412694
19,6.96969696969697,1.4289629655871061,19.795853738605146,17.53281134612401
19,7.070707070707071,1.4289629655871061,19.795853738605146,17.501512475601732
19,7.171717171717171,1.4289629655871061,19.795853738605146,17.47025598150389
19,7.2727272727272725,1.4289629655871061,19.795853738605146,17.4390418574885
19,7.373737373737374,1.4289629655871061,19.795853738605146,17.407870097213593
19,7.474747474747475,1.4289629655871061,19.795853738605146,17.376740694337194
19,7.575757575757575,1.4289629655871061,19.795853738605146,17.34565364251732
19,7.6767676767676765,1.4289629655871061,19.795853738605146,17.314608935412
19,7.777777777777778,1.4289629655871061,19.795853738605146,17.28360656667926
19,7.878787878787879,1.4289629655871061,19.795853738605146,17.252646529977124
19,7.979797979797979,1.4289629655871061,19.795853738605146,17.221728818963612
19,8.080808080808081,1.4289629655871061,19.795853738605146,17.19085342729675
19,8.181818181818182,1.4289629655871061,19.795853738605146,17.160020348634568
19,8.282828282828282,1.4289629655871061,19.795853738605146,17.129229576635083
19,8.383838383838384,1.4289629655871061,19.795853738605146,17.098481104956324
19,8.484848484848484,1.4289629655871061,19.795853738605146,17.067774927256313
19,8.585858585858587,1.4289629655871061,19.795853738605146,17.037111037193075
19,8.686868686868687,1.4289629655871061,19.795853738605146,17.006489428424633
19,8.787878787878787,1.4289629655871061,19.795853738605146,16.975910094609013
19,8.88888888888889,1.4289629655871061,19.795853738605146,16.94537302940424
19,8.98989898989899,1.4289629655871061,19.795853738605146,16.91487788633478
19,9.09090909090909,1.4289629655871061,19.795853738605146,16.884424608342087
19,9.191919191919192,1.4289629655871061,19.795853738605146,16.854013397547398
19,9.292929292929292,1.4289629655871061,19.795853738605146,16.823644232903366
19,9.393939393939394,1.4289629655871061,19.795853738605146,16.79331709336263
19,9.494949494949495,1.4289629655871061,19.795853738605146,16.763031957877853
19,9.595959595959595,1.4289629655871061,19.795853738605146,16.73278880540168
19,9.696969696969697,1.4289629655871061,19.795853738605146,16.70258761488676
19,9.797979797979798,1.4289629655871061,19.795853738605146,16.672428365285743
19,9.8989898989899,1.4289629655871061,19.795853738605146,16.64231103555128
19,10.0,1.4289629655871061,19.795853738605146,16.612235604636023
20,0.0,1.4439961691734715,8.241515384747174,8.241515384747174
20,0.10101010101010101,1.4439961691734715,8.241515384747174,8.225323895630114
20,0.20202020202020202,1.4439961691734715,8.241515384747174,8.209160501489004
20,0.30303030303030304,1.4439961691734715,8.241515384747174,8.193027913846958
20,0.40404040404040403,1.4439961691734715,8.241515384747174,8.176926924942446
20,0.5050505050505051,1.4439961691734715,8.241515384747174,8.160857819950978
20,0.6060606060606061,1.4439961691734715,8.241515384747174,8.1448204857006
20,0.7070707070707071,1.4439961691734715,8.241515384747174,8.128814952196757
20,0.8080808080808081,1.4439961691734715,8.241515384747174,8.112841201051477
20,0.9090909090909091,1.4439961691734715,8.241515384747174,8.09689923226476
20,1.0101010101010102,1.4439961691734715,8.241515384747174,8.080988667379073
20,1.1111111111111112,1.4439961691734715,8.241515384747174,8.065109237534678
20,1.2121212121212122,1.4439961691734715,8.241515384747174,8.049261434502071
20,1.3131313131313131,1.4439961691734715,8.241515384747174,8.033445258281256
20,1.4141414141414141,1.4439961691734715,8.241515384747174,8.017660708872231
20,1.5151515151515151,1.4439961691734715,8.241515384747174,8.001907786274995
20,1.6161616161616161,1.4439961691734715,8.241515384747174,7.986186490489549
20,1.7171717171717171,1.4439961691734715,8.241515384747174,7.970496821515893
20,1.8181818181818181,1.4439961691734715,8.241515384747174,7.954838779354026
20,1.9191919191919191,1.4439961691734715,8.241515384747174,7.93921236400395
20,2.0202020202020203,1.4439961691734715,8.241515384747174,7.923617575465663
20,2.121212121212121,1.4439961691734715,8.241515384747174,7.908054376408674
20,2.2222222222222223,1.4439961691734715,8.241515384747174,7.892521974300188
20,2.323232323232323,1.4439961691734715,8.241515384747174,7.877020958217767
20,2.4242424242424243,1.4439961691734715,8.241515384747174,7.86155132816141
20,2.525252525252525,1.4439961691734715,8.241515384747174,7.846113084131117
20,2.6262626262626263,1.4439961691734715,8.241515384747174,7.830706226126888
20,2.727272727272727,1.4439961691734715,8.241515384747174,7.815330754148724
20,2.8282828282828283,1.4439961691734715,8.241515384747174,7.799985956193178
20,2.929292929292929,1.4439961691734715,8.241515384747174,7.7846722978356775
20,3.0303030303030303,1.4439961691734715,8.241515384747174,7.769389812485234
20,3.131313131313131,1.4439961691734715,8.241515384747174,7.754138500141848
20,3.2323232323232323,1.4439961691734715,8.241515384747174,7.73891836080552
20,3.3333333333333335,1.4439961691734715,8.241515384747174,7.723729394476249
20,3.4343434343434343,1.4439961691734715,8.241515384747174,7.708571000311046
20,3.5353535353535355,1.4439961691734715,8.241515384747174,7.693443481008241
20,3.6363636363636362,1.4439961691734715,8.241515384747174,7.678346930259435
20,3.7373737373737375,1.4439961691734715,8.241515384747174,7.663281348064629
20,3.8383838383838382,1.4439961691734715,8.241515384747174,7.648246734423822
20,3.9393939393939394,1.4439961691734715,8.241515384747174,7.633243089337014
20,4.040404040404041,1.4439961691734715,8.241515384747174,7.618269763786337
20,4.141414141414141,1.4439961691734715,8.241515384747174,7.60332693442982
20,4.242424242424242,1.4439961691734715,8.241515384747174,7.588414777829201
20,4.343434343434343,1.4439961691734715,8.241515384747174,7.573533282414919
20,4.444444444444445,1.4439961691734715,8.241515384747174,7.558682436617413
20,4.545454545454545,1.4439961691734715,8.241515384747174,7.543862228867118
20,4.646464646464646,1.4439961691734715,8.241515384747174,7.529072647594476
20,4.747474747474747,1.4439961691734715,8.241515384747174,7.5143136812299245
20,4.848484848484849,1.4439961691734715,8.241515384747174,7.4995853182039
20,4.94949494949495,1.4439961691734715,8.241515384747174,7.484887546946844
20,5.05050505050505,1.4439961691734715,8.241515384747174,7.470220355889192
20,5.151515151515151,1.4439961691734715,8.241515384747174,7.455583733461384
20,5.252525252525253,1.4439961691734715,8.241515384747174,7.440977500757274
20,5.353535353535354,1.4439961691734715,8.241515384747174,7.426401083962508
20,5.454545454545454,1.4439961691734715,8.241515384747174,7.4118550008906485
20,5.555555555555555,1.4439961691734715,8.241515384747174,7.397339225405562
20,5.656565656565657,1.4439961691734715,8.241515384747174,7.382853731371117
20,5.757575757575758,1.4439961691734715,8.241515384747174,7.36839849265118
20,5.858585858585858,1.4439961691734715,8.241515384747174,7.353973483109619
20,5.959595959595959,1.4439961691734715,8.241515384747174,7.3395786766103
20,6.0606060606060606,1.4439961691734715,8.241515384747174,7.325214047017091
20,6.161616161616162,1.4439961691734715,8.241515384747174,7.310879568193858
20,6.262626262626262,1.4439961691734715,8.241515384747174,7.29657521400447
20,6.363636363636363,1.4439961691734715,8.241515384747174,7.282300958312793
20,6.4646464646464645,1.4439961691734715,8.241515384747174,7.268056774982695
20,6.565656565656566,1.4439961691734715,8.241515384747174,7.253842373957438
20,6.666666666666667,1.4439961691734715,8.241515384747174,7.239657794982182
20,6.767676767676767,1.4439961691734715,8.241515384747174,7.225503113273454
20,6.8686868686868685,1.4439961691734715,8.241515384747174,7.2113782958929145
20,6.96969696969697,1.4439961691734715,8.241515384747174,7.197283309902218
20,7.070707070707071,1.4439961691734715,8.241515384747174,7.183218122363026
20,7.171717171717171,1.4439961691734715,8.241515384747174,7.169182700336993
20,7.2727272727272725,1.4439961691734715,8.241515384747174,7.155177010885778
20,7.373737373737374,1.4439961691734715,8.241515384747174,7.141201021071038
20,7.474747474747475,1.4439961691734715,8.241515384747174,7.127254697954432
20,7.575757575757575,1.4439961691734715,8.241515384747174,7.113338008597617
20,7.6767676767676765,1.4439961691734715,8.241515384747174,7.0994509200622495
20,7.777777777777778,1.4439961691734715,8.241515384747174,7.085593384155528
20,7.878787878787879,1.4439961691734715,8.241515384747174,7.071765285968325
20,7.979797979797979,1.4439961691734715,8.241515384747174,7.057966664467249
20,8.080808080808081,1.4439961691734715,8.241515384747174,7.044197484863647
20,8.181818181818182,1.4439961691734715,8.241515384747174,7.0304577123688645
20,8.282828282828282,1.4439961691734715,8.241515384747174,7.016747312194248
20,8.383838383838384,1.4439961691734715,8.241515384747174,7.003066249551142
20,8.484848484848484,1.4439961691734715,8.241515384747174,6.989414489650891
20,8.585858585858587,1.4439961691734715,8.241515384747174,6.975791997704843
20,8.686868686868687,1.4439961691734715,8.241515384747174,6.962198738924343
20,8.787878787878787,1.4439961691734715,8.241515384747174,6.948634678520735
20,8.88888888888889,1.4439961691734715,8.241515384747174,6.9350997817053655
20,8.98989898989899,1.4439961691734715,8.241515384747174,6.92159401368958
20,9.09090909090909,1.4439961691734715,8.241515384747174,6.908117336006092
20,9.191919191919192,1.4439961691734715,8.241515384747174,6.894669713930346
20,9.292929292929292,1.4439961691734715,8.241515384747174,6.881251114400883
20,9.393939393939394,1.4439961691734715,8.241515384747174,6.867861502451608
20,9.494949494949495,1.4439961691734715,8.241515384747174,6.8545008431164245
20,9.595959595959595,1.4439961691734715,8.241515384747174,6.841169101429238
20,9.696969696969697,1.4439961691734715,8.241515384747174,6.827866242423952
20,9.797979797979798,1.4439961691734715,8.241515384747174,6.814592231134473
20,9.8989898989899,1.4439961691734715,8.241515384747174,6.801347032594702
20,10.0,1.4439961691734715,8.241515384747174,6.788130611838545
21,0.0,2.9849443317674482,7.155124945816775,7.155124945816775
21,0.10101010101010101,2.9849443317674482,7.155124945816775,7.158583574371714
21,0.20202020202020202,2.9849443317674482,7.155124945816775,7.162036144600413
21,0.30303030303030304,2.9849443317674482,7.155124945816775,7.16548176971343
21,0.40404040404040403,2.9849443317674482,7.155124945816775,7.168920540061702
21,0.5050505050505051,2.9849443317674482,7.155124945816775,7.172352160811438
21,0.6060606060606061,2.9849443317674482,7.155124945816775,7.175776508506838
21,0.7070707070707071,2.9849443317674482,7.155124945816775,7.179193689629466
21,0.8080808080808081,2.9849443317674482,7.155124945816775,7.182603685895877
21,0.9090909090909091,2.9849443317674482,7.155124945816775,7.186006495934544
21,1.0101010101010102,2.9849443317674482,7.155124945816775,7.189402128056403
21,1.1111111111111112,2.9849443317674482,7.155124945816775,7.192790582261454
21,1.2121212121212122,2.9849443317674482,7.155124945816775,7.1961719895262
21,1.3131313131313131,2.9849443317674482,7.155124945816775,7.1995467225901635
21,1.4141414141414141,2.9849443317674482,7.155124945816775,7.202914367909701
21,1.5151515151515151,2.9849443317674482,7.155124945816775,7.206274925484812
21,1.6161616161616161,2.9849443317674482,7.155124945816775,7.209628395315498
21,1.7171717171717171,2.9849443317674482,7.155124945816775,7.212974777401759
21,1.8181818181818181,2.9849443317674482,7.155124945816775,7.216314071743594
21,1.9191919191919191,2.9849443317674482,7.155124945816775,7.219646278341004
21,2.0202020202020203,2.9849443317674482,7.155124945816775,7.222971397193987
21,2.121212121212121,2.9849443317674482,7.155124945816775,7.226289428302545
21,2.2222222222222223,2.9849443317674482,7.155124945816775,7.2296003716666775
21,2.323232323232323,2.9849443317674482,7.155124945816775,7.232904227286385
21,2.4242424242424243,2.9849443317674482,7.155124945816775,7.236200995161666
21,2.525252525252525,2.9849443317674482,7.155124945816775,7.239491335599207
21,2.6262626262626263,2.9849443317674482,7.155124945816775,7.2427751599865955
21,2.727272727272727,2.9849443317674482,7.155124945816775,7.246052062814306
21,2.8282828282828283,2.9849443317674482,7.155124945816775,7.249322044082342
21,2.929292929292929,2.9849443317674482,7.155124945816775,7.252585103790699
21,3.0303030303030303,2.9849443317674482,7.155124945816775,7.25584124193938
21,3.131313131313131,2.9849443317674482,7.155124945816775,7.259090458528385
21,3.2323232323232323,2.9849443317674482,7.155124945816775,7.262332753557712
21,3.3333333333333335,2.9849443317674482,7.155124945816775,7.265568127027363
21,3.4343434343434343,2.9849443317674482,7.155124945816775,7.268796578937337
21,3.5353535353535355,2.9849443317674482,7.155124945816775,7.272018109287634
21,3.6363636363636362,2.9849443317674482,7.155124945816775,7.275232718078255
21,3.7373737373737375,2.9849443317674482,7.155124945816775,7.2784404053091984
21,3.8383838383838382,2.9849443317674482,7.155124945816775,7.2816424120084156
21,3.9393939393939394,2.9849443317674482,7.155124945816775,7.284837712936275
21,4.040404040404041,2.9849443317674482,7.155124945816775,7.2880262793581325
21,4.141414141414141,2.9849443317674482,7.155124945816775,7.2912081112739875
21,4.242424242424242,2.9849443317674482,7.155124945816775,7.29438320868384
21,4.343434343434343,2.9849443317674482,7.155124945816775,7.29755157158769
21,4.444444444444445,2.9849443317674482,7.155124945816775,7.300713199985538
21,4.545454545454545,2.9849443317674482,7.155124945816775,7.303868093877385
21,4.646464646464646,2.9849443317674482,7.155124945816775,7.307016253263228
21,4.747474747474747,2.9849443317674482,7.155124945816775,7.310157678143069
21,4.848484848484849,2.9849443317674482,7.155124945816775,7.313292368516907
21,4.94949494949495,2.9849443317674482,7.155124945816775,7.316420324384744
21,5.05050505050505,2.9849443317674482,7.155124945816775,7.319541976825739
21,5.151515151515151,2.9849443317674482,7.155124945816775,7.322657821957096
21,5.252525252525253,2.9849443317674482,7.155124945816775,7.32576712220602
21,5.353535353535354,2.9849443317674482,7.155124945816775,7.3288698775725125
21,5.454545454545454,2.9849443317674482,7.155124945816775,7.331966088056571
21,5.555555555555555,2.9849443317674482,7.155124945816775,7.335055753658198
21,5.656565656565657,2.9849443317674482,7.155124945816775,7.338138874377391
21,5.757575757575758,2.9849443317674482,7.155124945816775,7.341215450214151
21,5.858585858585858,2.9849443317674482,7.155124945816775,7.3442854811684795
21,5.959595959595959,2.9849443317674482,7.155124945816775,7.347348967240374
21,6.0606060606060606,2.9849443317674482,7.155124945816775,7.3504059084298365
21,6.161616161616162,2.9849443317674482,7.155124945816775,7.3534563047368655
21,6.262626262626262,2.9849443317674482,7.155124945816775,7.356500156161463
21,6.363636363636363,2.9849443317674482,7.155124945816775,7.359537967578774
21,6.4646464646464645,2.9849443317674482,7.155124945816775,7.362569565567708
21,6.565656565656566,2.9849443317674482,7.155124945816775,7.365594792168041
21,6.666666666666667,2.9849443317674482,7.155124945816775,7.368613659536995
21,6.767676767676767,2.9849443317674482,7.155124945816775,7.371626179831792
21,6.8686868686868685,2.9849443317674482,7.155124945816775,7.374632365209653
21,6.96969696969697,2.9849443317674482,7.155124945816775,7.377632227827801
21,7.070707070707071,2.9849443317674482,7.155124945816775,7.3806257798434585
21,7.171717171717171,2.9849443317674482,7.155124945816775,7.3836130334138455
21,7.2727272727272725,2.9849443317674482,7.155124945816775,7.386594000696185
21,7.373737373737374,2.9849443317674482,7.155124945816775,7.3895686938477
21,7.474747474747475,2.9849443317674482,7.155124945816775,7.39253712502561
21,7.575757575757575,2.9849443317674482,7.155124945816775,7.39549933407942
21,7.6767676767676765,2.9849443317674482,7.155124945816775,7.398455479798147
21,7.777777777777778,2.9849443317674482,7.155124945816775,7.401405445346663
21,7.878787878787879,2.9849443317674482,7.155124945816775,7.404349246185005
21,7.979797979797979,2.9849443317674482,7.155124945816775,7.407286897773207
21,8.080808080808081,2.9849443317674482,7.155124945816775,7.410218415571304
21,8.181818181818182,2.9849443317674482,7.155124945816775,7.413143815039333
21,8.282828282828282,2.9849443317674482,7.155124945816775,7.416063111637326
21,8.383838383838384,2.9849443317674482,7.155124945816775,7.418976320825322
21,8.484848484848484,2.9849443317674482,7.155124945816775,7.421883458063354
21,8.585858585858587,2.9849443317674482,7.155124945816775,7.424784538811457
21,8.686868686868687,2.9849443317674482,7.155124945816775,7.427679578529667
21,8.787878787878787,2.9849443317674482,7.155124945816775,7.43056859267802
21,8.88888888888889,2.9849443317674482,7.155124945816775,7.433451586426864
21,8.98989898989899,2.9849443317674482,7.155124945816775,7.436328574810058
21,9.09090909090909,2.9849443317674482,7.155124945816775,7.439199579291984
21,9.191919191919192,2.9849443317674482,7.155124945816775,7.442064614965633
21,9.292929292929292,2.9849443317674482,7.155124945816775,7.444923696923996
21,9.393939393939394,2.9849443317674482,7.155124945816775,7.447776840260061
21,9.494949494949495,2.9849443317674482,7.155124945816775,7.4506240600668185
21,9.595959595959595,2.9849443317674482,7.155124945816775,7.453465371437258
21,9.696969696969697,2.9849443317674482,7.155124945816775,7.456300789464371
21,9.797979797979798,2.9849443317674482,7.155124945816775,7.4591303292411455
21,9.8989898989899,2.9849443317674482,7.155124945816775,7.461954005860573
21,10.0,2.9849443317674482,7.155124945816775,7.464771834415641
22,0.0,3.4030626777404014,14.693092558888013,14.693092558888013
22,0.10101010101010101,3.4030626777404014,14.693092558888013,14.688161808797364
22,0.20202020202020202,3.4030626777404014,14.693092558888013,14.683238489724822
22,0.30303030303030304,3.4030626777404014,14.693092558888013,14.678320026946169
22,0.40404040404040403,3.4030626777404014,14.693092558888013,14.673407077022137
22,0.5050505050505051,3.4030626777404014,14.693092558888013,14.66850223101505
22,0.6060606060606061,3.4030626777404014,14.693092558888013,14.663603840977103
22,0.7070707070707071,3.4030626777404014,14.693092558888013,14.658711906908291
22,0.8080808080808081,3.4030626777404014,14.693092558888013,14.653827286168418
22,0.9090909090909091,3.4030626777404014,14.693092558888013,14.648949805389108
22,1.0101010101010102,3.4030626777404014,14.693092558888013,14.644079292936414
22,1.1111111111111112,3.4030626777404014,14.693092558888013,14.639215850766266
22,1.2121212121212122,3.4030626777404014,14.693092558888013,14.63435965978252
22,1.3131313131313131,3.4030626777404014,14.693092558888013,14.629510586505033
22,1.4141414141414141,3.4030626777404014,14.693092558888013,14.624668630933803
22,1.5151515151515151,3.4030626777404014,14.693092558888013,14.619833857602694
22,1.6161616161616161,3.4030626777404014,14.693092558888013,14.615006225508216
22,1.7171717171717171,3.4030626777404014,14.693092558888013,14.610185730315074
22,1.8181818181818181,3.4030626777404014,14.693092558888013,14.605372372023265
22,1.9191919191919191,3.4030626777404014,14.693092558888013,14.600566150632792
22,2.0202020202020203,3.4030626777404014,14.693092558888013,14.595767066143656
22,2.121212121212121,3.4030626777404014,14.693092558888013,14.590974831008436
22,2.2222222222222223,3.4030626777404014,14.693092558888013,14.58618949853968
22,2.323232323232323,3.4030626777404014,14.693092558888013,14.581411242781371
22,2.4242424242424243,3.4030626777404014,14.693092558888013,14.576640063733509
22,2.525252525252525,3.4030626777404014,14.693092558888013,14.571875961396094
22,2.6262626262626263,3.4030626777404014,14.693092558888013,14.567118935769125
22,2.727272727272727,3.4030626777404014,14.693092558888013,14.562368986852603
22,2.8282828282828283,3.4030626777404014,14.693092558888013,14.557626114646528
22,2.929292929292929,3.4030626777404014,14.693092558888013,14.552890319150901
22,3.0303030303030303,3.4030626777404014,14.693092558888013,14.548161600365718
22,3.131313131313131,3.4030626777404014,14.693092558888013,14.543439958290985
22,3.2323232323232323,3.4030626777404014,14.693092558888013,14.538725392926697
22,3.3333333333333335,3.4030626777404014,14.693092558888013,14.534017904272856
22,3.4343434343434343,3.4030626777404014,14.693092558888013,14.529317492329463
22,3.5353535353535355,3.4030626777404014,14.693092558888013,14.524624157096516
22,3.6363636363636362,3.4030626777404014,14.693092558888013,14.519937470410733
22,3.7373737373737375,3.4030626777404014,14.693092558888013,14.515257321047782
22,3.8383838383838382,3.4030626777404014,14.693092558888013,14.510584135178576
22,3.9393939393939394,3.4030626777404014,14.693092558888013,14.505917912803111
22,4.040404040404041,3.4030626777404014,14.693092558888013,14.501258653921393
22,4.141414141414141,3.4030626777404014,14.693092558888013,14.496606358533418
22,4.242424242424242,3.4030626777404014,14.693092558888013,14.491961026639187
22,4.343434343434343,3.4030626777404014,14.693092558888013,14.487322658238698
22,4.444444444444445,3.4030626777404014,14.693092558888013,14.482691253331955
22,4.545454545454545,3.4030626777404014,14.693092558888013,14.478066811918955
22,4.646464646464646,3.4030626777404014,14.693092558888013,14.4734493339997
22,4.747474747474747,3.4030626777404014,14.693092558888013,14.468838819574188
22,4.848484848484849,3.4030626777404014,14.693092558888013,14.464235268642419
22,4.94949494949495,3.4030626777404014,14.693092558888013,14.459638681204394
22,5.05050505050505,3.4030626777404014,14.693092558888013,14.455049057260116
22,5.151515151515151,3.4030626777404014,14.693092558888013,14.450466033674955
22,5.252525252525253,3.4030626777404014,14.693092558888013,14.44588924485744
22,5.353535353535354,3.4030626777404014,14.693092558888013,14.441319289908646
22,5.454545454545454,3.4030626777404014,14.693092558888013,14.436756168828575
22,5.555555555555555,3.4030626777404014,14.693092558888013,14.432199881617224
22,5.656565656565657,3.4030626777404014,14.693092558888013,14.427650428274594
22,5.757575757575758,3.4030626777404014,14.693092558888013,14.423107808800685
22,5.858585858585858,3.4030626777404014,14.693092558888013,14.418572023195496
22,5.959595959595959,3.4030626777404014,14.693092558888013,14.41404307145903
22,6.0606060606060606,3.4030626777404014,14.693092558888013,14.409520953591283
22,6.161616161616162,3.4030626777404014,14.693092558888013,14.405005669592258
22,6.262626262626262,3.4030626777404014,14.693092558888013,14.400497219461954
22,6.363636363636363,3.4030626777404014,14.693092558888013,14.39599560320037
22,6.4646464646464645,3.4030626777404014,14.693092558888013,14.39150082080751
22,6.565656565656566,3.4030626777404014,14.693092558888013,14.387012872283368
22,6.666666666666667,3.4030626777404014,14.693092558888013,14.38253151210757
22,6.767676767676767,3.4030626777404014,14.693092558888013,14.37805612141128
22,6.8686868686868685,3.4030626777404014,14.693092558888013,14.373587430866774
22,6.96969696969697,3.4030626777404014,14.693092558888013,14.369125440474052
22,7.070707070707071,3.4030626777404014,14.693092558888013,14.364670150233115
22,7.171717171717171,3.4030626777404014,14.693092558888013,14.360221560143962
22,7.2727272727272725,3.4030626777404014,14.693092558888013,14.355779670206596
22,7.373737373737374,3.4030626777404014,14.693092558888013,14.351344480421012
22,7.474747474747475,3.4030626777404014,14.693092558888013,14.346915990787215
22,7.575757575757575,3.4030626777404014,14.693092558888013,14.342494201305202
22,7.6767676767676765,3.4030626777404014,14.693092558888013,14.338079111974974
22,7.777777777777778,3.4030626777404014,14.693092558888013,14.33367072279653
22,7.878787878787879,3.4030626777404014,14.693092558888013,14.32926903376987
22,7.979797979797979,3.4030626777404014,14.693092558888013,14.324874044894996
22,8.080808080808081,3.4030626777404014,14.693092558888013,14.320485756171907
22,8.181818181818182,3.4030626777404014,14.693092558888013,14.316104087189473
22,8.282828282828282,3.4030626777404014,14.693092558888013,14.311728438148092
22,8.383838383838384,3.4030626777404014,14.693092558888013,14.307359361331665
22,8.484848484848484,3.4030626777404014,14.693092558888013,14.30299685066702
22,8.585858585858587,3.4030626777404014,14.693092558888013,14.298640900080985
22,8.686868686868687,3.4030626777404014,14.693092558888013,14.294291503500386
22,8.787878787878787,3.4030626777404014,14.693092558888013,14.289948654852049
22,8.88888888888889,3.4030626777404014,14.693092558888013,14.285612348062802
22,8.98989898989899,3.4030626777404014,14.693092558888013,14.281282577059475
22,9.09090909090909,3.4030626777404014,14.693092558888013,14.27695933576889
22,9.191919191919192,3.4030626777404014,14.693092558888013,14.272642618117876
22,9.292929292929292,3.4030626777404014,14.693092558888013,14.268332418033262
22,9.393939393939394,3.4030626777404014,14.693092558888013,14.264028729441874
22,9.494949494949495,3.4030626777404014,14.693092558888013,14.259731546270537
22,9.595959595959595,3.4030626777404014,14.693092558888013,14.25544086244608
22,9.696969696969697,3.4030626777404014,14.693092558888013,14.251156671895332
22,9.797979797979798,3.4030626777404014,14.693092558888013,14.246878968545117
22,9.8989898989899,3.4030626777404014,14.693092558888013,14.242607746322262
22,10.0,3.4030626777404014,14.693092558888013,14.238342999153595
23,0.0,3.218960313115455,9.718547896188934,9.718547896188934
23,0.10101010101010101,3.218960313115455,9.718547896188934,9.719640017267642
23,0.20202020202020202,3.218960313115455,9.718547896188934,9.720730116457231
23,0.30303030303030304,3.218960313115455,9.718547896188934,9.721818894308685
23,0.40404040404040403,3.218960313115455,9.718547896188934,9.722906173149068
23,0.5050505050505051,3.218960313115455,9.718547896188934,9.723991251806934
23,0.6060606060606061,3.218960313115455,9.718547896188934,9.725074576236029
23,0.7070707070707071,3.218960313115455,9.718547896188934,9.72615614643635
23,0.8080808080808081,3.218960313115455,9.718547896188934,9.727235734529486
23,0.9090909090909091,3.218960313115455,9.718547896188934,9.72831338659517
23,1.0101010101010102,3.218960313115455,9.718547896188934,9.729389148252135
23,1.1111111111111112,3.218960313115455,9.718547896188934,9.730462982077263
23,1.2121212121212122,3.218960313115455,9.718547896188934,9.731534835575994
23,1.3131313131313131,3.218960313115455,9.718547896188934,9.732604764287304
23,1.4141414141414141,3.218960313115455,9.718547896188934,9.73367276821119
23,1.5151515151515151,3.218960313115455,9.718547896188934,9.734738847347653
23,1.6161616161616161,3.218960313115455,9.718547896188934,9.735803001696695
23,1.7171717171717171,3.218960313115455,9.718547896188934,9.736865260993161
23,1.8181818181818181,3.218960313115455,9.718547896188934,9.737925616642732
23,1.9191919191919191,3.218960313115455,9.718547896188934,9.738984055414768
23,2.0202020202020203,3.218960313115455,9.718547896188934,9.740040577309266
23,2.121212121212121,3.218960313115455,9.718547896188934,9.741095182326225
23,2.2222222222222223,3.218960313115455,9.718547896188934,9.742147870465649
23,2.323232323232323,3.218960313115455,9.718547896188934,9.743198641727535
23,2.4242424242424243,3.218960313115455,9.718547896188934,9.744247496111884
23,2.525252525252525,3.218960313115455,9.718547896188934,9.745294433618694
23,2.6262626262626263,3.218960313115455,9.718547896188934,9.74633945424797
23,2.727272727272727,3.218960313115455,9.718547896188934,9.747382621097026
23,2.8282828282828283,3.218960313115455,9.718547896188934,9.748424246936015
23,2.929292929292929,3.218960313115455,9.718547896188934,9.749463995207257
23,3.0303030303030303,3.218960313115455,9.718547896188934,9.750501865910755
23,3.131313131313131,3.218960313115455,9.718547896188934,9.751537859046508
23,3.2323232323232323,3.218960313115455,9.718547896188934,9.752571974614515
23,3.3333333333333335,3.218960313115455,9.718547896188934,9.753604212614777
23,3.4343434343434343,3.218960313115455,9.718547896188934,9.754634573047294
23,3.5353535353535355,3.218960313115455,9.718547896188934,9.755663055912066
23,3.6363636363636362,3.218960313115455,9.718547896188934,9.756689661209094
23,3.7373737373737375,3.218960313115455,9.718547896188934,9.757714388938377
23,3.8383838383838382,3.218960313115455,9.718547896188934,9.758737239099915
23,3.9393939393939394,3.218960313115455,9.718547896188934,9.759758211693708
23,4.040404040404041,3.218960313115455,9.718547896188934,9.760777306719755
23,4.141414141414141,3.218960313115455,9.718547896188934,9.761794524178057
23,4.242424242424242,3.218960313115455,9.718547896188934,9.762809864068615
23,4.343434343434343,3.218960313115455,9.718547896188934,9.763823326391426
23,4.444444444444445,3.218960313115455,9.718547896188934,9.764834911146494
23,4.545454545454545,3.218960313115455,9.718547896188934,9.765844618333817
23,4.646464646464646,3.218960313115455,9.718547896188934,9.766852447953394
23,4.747474747474747,3.218960313115455,9.718547896188934,9.767858400005226
23,4.848484848484849,3.218960313115455,9.718547896188934,9.768862552138149
23,4.94949494949495,3.218960313115455,9.718547896188934,9.769865424476073
23,5.05050505050505,3.218960313115455,9.718547896188934,9.770866479896664
23,5.151515151515151,3.218960313115455,9.718547896188934,9.771865718399926
23,5.252525252525253,3.218960313115455,9.718547896188934,9.772863139985855
23,5.353535353535354,3.218960313115455,9.718547896188934,9.773858744654454
23,5.454545454545454,3.218960313115455,9.718547896188934,9.774852532405722
23,5.555555555555555,3.218960313115455,9.718547896188934,9.77584450323966
23,5.656565656565657,3.218960313115455,9.718547896188934,9.776834657156266
23,5.757575757575758,3.218960313115455,9.718547896188934,9.777822994155542
23,5.858585858585858,3.218960313115455,9.718547896188934,9.778809514237487
23,5.959595959595959,3.218960313115455,9.718547896188934,9.7797942174021
23,6.0606060606060606,3.218960313115455,9.718547896188934,9.780777103649383
23,6.161616161616162,3.218960313115455,9.718547896188934,9.781758172979334
23,6.262626262626262,3.218960313115455,9.718547896188934,9.782737425391955
23,6.363636363636363,3.218960313115455,9.718547896188934,9.783714860887244
23,6.4646464646464645,3.218960313115455,9.718547896188934,9.784690479465203
