scenario,t,v,ic,h
140,2.857142857142857,4.056011956113359,13.60020705648116,13.713831836489115
140,4.285714285714286,4.056011956113359,13.60020705648116,13.768836300729763
140,5.714285714285714,4.056011956113359,13.60020705648116,13.822665042680487
140,7.142857142857143,4.056011956113359,13.60020705648116,13.875344628671781
140,8.571428571428571,4.056011956113359,13.60020705648116,13.9269002452194
140,10.0,4.056011956113359,13.60020705648116,13.9773542814819
141,0.0,1.6609487401245482,19.904878113528277,19.904878113528277
141,1.4285714285714286,1.6609487401245482,19.904878113528277,19.459166512485968
141,2.857142857142857,1.6609487401245482,19.904878113528277,19.02145142901912
141,4.285714285714286,1.6609487401245482,19.904878113528277,18.59171108802616
141,5.714285714285714,1.6609487401245482,19.904878113528277,18.169892559042676
141,7.142857142857143,1.6609487401245482,19.904878113528277,17.755939857133413
141,8.571428571428571,1.6609487401245482,19.904878113528277,17.34979595767288
141,10.0,1.6609487401245482,19.904878113528277,16.951404961138962
142,0.0,3.0206067623542645,12.413197998500014,12.413197998500014
142,1.4285714285714286,3.0206067623542645,12.413197998500014,12.332725003824724
142,2.857142857142857,3.0206067623542645,12.413197998500014,12.254053539333396
142,4.285714285714286,3.0206067623542645,12.413197998500014,12.177163779257166
142,5.714285714285714,3.0206067623542645,12.413197998500014,12.102020274706366
142,7.142857142857143,3.0206067623542645,12.413197998500014,12.028585528915448
142,8.571428571428571,3.0206067623542645,12.413197998500014,11.956833205115213
142,10.0,3.0206067623542645,12.413197998500014,11.886730954720923
143,0.0,3.618171871578277,18.250500172996254,18.250500172996254
143,1.4285714285714286,3.618171871578277,18.250500172996254,18.14568084274569
143,2.857142857142857,3.618171871578277,18.250500172996254,18.04279626256458
143,4.285714285714286,3.618171871578277,18.250500172996254,17.941833600373474
143,5.714285714285714,3.618171871578277,18.250500172996254,17.842764799820543
143,7.142857142857143,3.618171871578277,18.250500172996254,17.745556384109634
143,8.571428571428571,3.618171871578277,18.250500172996254,17.65018149522311
143,10.0,3.618171871578277,18.250500172996254,17.556618801275455
144,0.0,1.4050631130089464,19.809221204660332,19.809221204660332
144,1.4285714285714286,1.4050631130089464,19.809221204660332,19.32460200856475
144,2.857142857142857,1.4050631130089464,19.809221204660332,18.848712550517664
144,4.285714285714286,1.4050631130089464,19.809221204660332,18.381535054587353
144,5.714285714285714,1.4050631130089464,19.809221204660332,17.92301694300477
144,7.142857142857143,1.4050631130089464,19.809221204660332,17.47310065219992
144,8.571428571428571,1.4050631130089464,19.809221204660332,17.031735215479795
144,10.0,1.4050631130089464,19.809221204660332,16.59887821363439
145,0.0,3.3541571614929167,15.137772279821203,15.137772279821203
145,1.4285714285714286,3.3541571614929167,15.137772279821203,15.051742600079558
145,2.857142857142857,3.3541571614929167,15.137772279821203,14.967455401360144
145,4.285714285714286,3.3541571614929167,15.137772279821203,14.884895542368852
145,5.714285714285714,3.3541571614929167,15.137772279821203,14.804034584112888
145,7.142857142857143,3.3541571614929167,15.137772279821203,14.72483817342774
145,8.571428571428571,3.3541571614929167,15.137772279821203,14.647282772417398
145,10.0,3.3541571614929167,15.137772279821203,14.571341114853261
146,0.0,1.5893747350693805,7.479806255955224,7.479806255955224
146,1.4285714285714286,1.5893747350693805,7.479806255955224,7.2982950818622765
146,2.857142857142857,1.5893747350693805,7.479806255955224,7.1220792693482595
146,4.285714285714286,1.5893747350693805,7.479806255955224,6.951080980545736
146,5.714285714285714,1.5893747350693805,7.479806255955224,6.785209694270263
146,7.142857142857143,1.5893747350693805,7.479806255955224,6.624373077831607
146,8.571428571428571,1.5893747350693805,7.479806255955224,6.468474191260522
146,10.0,1.5893747350693805,7.479806255955224,6.317416423765551
147,0.0,0.6992014719640949,3.3789243282555406,3.3789243282555406
147,1.4285714285714286,0.6992014719640949,3.3789243282555406,3.199966441015744
147,2.857142857142857,0.6992014719640949,3.3789243282555406,3.028849653911249
147,4.285714285714286,0.6992014719640949,3.3789243282555406,2.8654445523727796
147,5.714285714285714,0.6992014719640949,3.3789243282555406,2.7096052294016473
147,7.142857142857143,0.6992014719640949,3.3789243282555406,2.561178639990086
147,8.571428571428571,0.6992014719640949,3.3789243282555406,2.4200079274503667
147,10.0,0.6992014719640949,3.3789243282555406,2.2859333554649695
148,0.0,0.6227135608404895,10.73358302126546,10.73358302126546
148,1.4285714285714286,0.6227135608404895,10.73358302126546,10.312882766008068
148,2.857142857142857,0.6227135608404895,10.73358302126546,9.90253824774043
148,4.285714285714286,0.6227135608404895,10.73358302126546,9.502519213229371
148,5.714285714285714,0.6227135608404895,10.73358302126546,9.11278410401811
148,7.142857142857143,0.6227135608404895,10.73358302126546,8.733269970685622
148,8.571428571428571,0.6227135608404895,10.73358302126546,8.36392148792741
148,10.0,0.6227135608404895,10.73358302126546,8.004682288275148
149,0.0,3.253076864193682,5.42017501418408,5.42017501418408
149,1.4285714285714286,3.253076864193682,5.42017501418408,5.565265023396402
149,2.857142857142857,3.253076864193682,5.42017501418408,5.705517401264834
149,4.285714285714286,3.253076864193682,5.42017501418408,5.841134842134942
149,5.714285714285714,3.253076864193682,5.42017501418408,5.972317531212017
149,7.142857142857143,3.253076864193682,5.42017501418408,6.099258951264124
149,8.571428571428571,3.253076864193682,5.42017501418408,6.222141350031885
149,10.0,3.253076864193682,5.42017501418408,6.341136909466294
150,0.0,3.550694266233189,19.105217175640774,19.105217175640774
150,1.4285714285714286,3.550694266233189,19.105217175640774,18.973942603475376
150,2.857142857142857,3.550694266233189,19.105217175640774,18.84504133162441
150,4.285714285714286,3.550694266233189,19.105217175640774,18.718498533117092
150,5.714285714285714,3.550694266233189,19.105217175640774,18.594280915518695
150,7.142857142857143,3.550694266233189,19.105217175640774,18.47234478233303
150,8.571428571428571,3.550694266233189,19.105217175640774,18.352669276355915
150,10.0,3.550694266233189,19.105217175640774,18.23521694601505
151,0.0,3.896033630042438,2.8973978157084943,2.8973978157084943
151,1.4285714285714286,3.896033630042438,2.8973978157084943,3.2404496328704044
151,2.857142857142857,3.896033630042438,2.8973978157084943,3.5685289689687134
151,4.285714285714286,3.896033630042438,2.8973978157084943,3.8829479345210802
151,5.714285714285714,3.896033630042438,2.8973978157084943,4.184816481264282
151,7.142857142857143,3.896033630042438,2.8973978157084943,4.475070844595556
151,8.571428571428571,3.896033630042438,2.8973978157084943,4.754519489428623
151,10.0,3.896033630042438,2.8973978157084943,5.023870668472699
152,0.0,1.4667121601400257,7.682134327563428,7.682134327563428
152,1.4285714285714286,1.4667121601400257,7.682134327563428,7.475410439705267
152,2.857142857142857,1.4667121601400257,7.682134327563428,7.274648171355107
152,4.285714285714286,1.4667121601400257,7.682134327563428,7.079768577981015
152,5.714285714285714,1.4667121601400257,7.682134327563428,6.89067955966016
152,7.142857142857143,1.4667121601400257,7.682134327563428,6.707286171437255
152,8.571428571428571,1.4667121601400257,7.682134327563428,6.529488265213509
152,10.0,1.4667121601400257,7.682134327563428,6.357185942171053
153,0.0,0.6735801570608659,18.675395571483584,18.675395571483584
153,1.4285714285714286,0.6735801570608659,18.675395571483584,18.095357682033136
153,2.857142857142857,0.6735801570608659,18.675395571483584,17.526124505930966
153,4.285714285714286,0.6735801570608659,18.675395571483584,16.967693011366066
153,5.714285714285714,0.6735801570608659,18.675395571483584,16.42003151391901
153,7.142857142857143,0.6735801570608659,18.675395571483584,15.883105899270056
153,8.571428571428571,0.6735801570608659,18.675395571483584,15.356880558003434
153,10.0,0.6735801570608659,18.675395571483584,14.841325922948375
154,0.0,4.25634439313392,8.000792127741073,8.000792127741073
154,1.4285714285714286,4.25634439313392,8.000792127741073,8.225623400533866
154,2.857142857142857,4.25634439313392,8.000792127741073,8.444270441012792
154,4.285714285714286,4.25634439313392,8.000792127741073,8.656964242460631
154,5.714285714285714,4.25634439313392,8.000792127741073,8.863926941998134
154,7.142857142857143,4.25634439313392,8.000792127741073,9.06538107593034
154,8.571428571428571,4.25634439313392,8.000792127741073,9.261535526409299
154,10.0,4.25634439313392,8.000792127741073,9.452586524473853
155,0.0,3.855438756976688,18.98055318650497,18.98055318650497
155,1.4285714285714286,3.855438756976688,18.98055318650497,18.899926874005704
155,2.857142857142857,3.855438756976688,18.98055318650497,18.820752890200307
155,4.285714285714286,3.855438756976688,18.98055318650497,18.743026671862808
155,5.714285714285714,3.855438756976688,18.98055318650497,18.66672660303335
155,7.142857142857143,3.855438756976688,18.98055318650497,18.591830016987668
155,8.571428571428571,3.855438756976688,18.98055318650497,18.5183141922183
155,10.0,3.855438756976688,18.98055318650497,18.44615830115979
156,0.0,3.577811853291005,7.30102458058883,7.30102458058883
156,1.4285714285714286,3.577811853291005,7.30102458058883,7.438596482896919
156,2.857142857142857,3.577811853291005,7.30102458058883,7.572194420232179
156,4.285714285714286,3.577811853291005,7.30102458058883,7.701959016160609
156,5.714285714285714,3.577811853291005,7.30102458058883,7.828020833152465
156,7.142857142857143,3.577811853291005,7.30102458058883,7.950512746674483
156,8.571428571428571,3.577811853291005,7.30102458058883,8.06956454407675
156,10.0,3.577811853291005,7.30102458058883,8.185301008101732
157,0.0,2.080758823766886,13.141437583985597,13.141437583985597
157,1.4285714285714286,2.080758823766886,13.141437583985597,12.895872620956554
157,2.857142857142857,2.080758823766886,13.141437583985597,12.655705967251446
157,4.285714285714286,2.080758823766886,13.141437583985597,12.420894262586243
157,5.714285714285714,2.080758823766886,13.141437583985597,12.19136498973045
157,7.142857142857143,2.080758823766886,13.141437583985597,11.967052138448516
157,8.571428571428571,2.080758823766886,13.141437583985597,11.747886845586114
157,10.0,2.080758823766886,13.141437583985597,11.533794717619482
158,0.0,1.5021609488530405,12.384730405559791,12.384730405559791
158,1.4285714285714286,1.5021609488530405,12.384730405559791,12.064409546827607
158,2.857142857142857,1.5021609488530405,12.384730405559791,11.751376423448393
158,4.285714285714286,1.5021609488530405,12.384730405559791,11.445583525397215
158,5.714285714285714,1.5021609488530405,12.384730405559791,11.146953339410512
158,7.142857142857143,1.5021609488530405,12.384730405559791,10.855418028736086
158,8.571428571428571,1.5021609488530405,12.384730405559791,10.570903063431151
158,10.0,1.5021609488530405,12.384730405559791,10.293324974927357
159,0.0,2.453902733038588,14.748802146012599,14.748802146012599
159,1.4285714285714286,2.453902733038588,14.748802146012599,14.528055569331212
159,2.857142857142857,2.453902733038588,14.748802146012599,14.311872071466563
159,4.285714285714286,2.453902733038588,14.748802146012599,14.100218519948934
159,5.714285714285714,2.453902733038588,14.748802146012599,13.893050545729624
159,7.142857142857143,2.453902733038588,14.748802146012599,13.690296367740316
159,8.571428571428571,2.453902733038588,14.748802146012599,13.491890123690837
159,10.0,2.453902733038588,14.748802146012599,13.297774059465057
160,0.0,2.670408798433516,8.31419817106319,8.31419817106319
160,1.4285714285714286,2.670408798433516,8.31419817106319,8.279837005858301
160,2.857142857142857,2.670408798433516,8.31419817106319,8.246408467272946
160,4.285714285714286,2.670408798433516,8.31419817106319,8.213898723300181
160,5.714285714285714,2.670408798433516,8.31419817106319,8.182285770296772
160,7.142857142857143,2.670408798433516,8.31419817106319,8.151547037200233
160,8.571428571428571,2.670408798433516,8.31419817106319,8.121663318517303
160,10.0,2.670408798433516,8.31419817106319,8.092612470500336
161,0.0,1.1880705475314364,8.323318041134797,8.323318041134797
161,1.4285714285714286,1.1880705475314364,8.323318041134797,8.054523039104716
161,2.857142857142857,1.1880705475314364,8.323318041134797,7.793202546343006
161,4.285714285714286,1.1880705475314364,8.323318041134797,7.539284070847459
161,5.714285714285714,1.1880705475314364,8.323318041134797,7.292677837806112
161,7.142857142857143,1.1880705475314364,8.323318041134797,7.053296691283463
161,8.571428571428571,1.1880705475314364,8.323318041134797,6.821040393308731
161,10.0,1.1880705475314364,8.323318041134797,6.59581002842141
162,0.0,4.171635521933774,14.92274192156073,14.92274192156073
162,1.4285714285714286,4.171635521933774,14.92274192156073,14.970706243026882
162,2.857142857142857,4.171635521933774,14.92274192156073,15.017707111303135
162,4.285714285714286,4.171635521933774,14.92274192156073,15.06374632135358
162,5.714285714285714,4.171635521933774,14.92274192156073,15.1088528249101
162,7.142857142857143,4.171635521933774,14.92274192156073,15.153034333196304
162,8.571428571428571,4.171635521933774,14.92274192156073,15.196312748390271
162,10.0,4.171635521933774,14.92274192156073,15.238705128665188
163,0.0,1.2133300354118979,8.38178445664417,8.38178445664417
163,1.4285714285714286,1.2133300354118979,8.38178445664417,8.11536627118041
163,2.857142857142857,1.2133300354118979,8.38178445664417,7.856328663237188
163,4.285714285714286,1.2133300354118979,8.38178445664417,7.604598873600978
163,5.714285714285714,1.2133300354118979,8.38178445664417,7.360087418812753
163,7.142857142857143,1.2133300354118979,8.38178445664417,7.122707823741507
163,8.571428571428571,1.2133300354118979,8.38178445664417,6.892359802567849
163,10.0,1.2133300354118979,8.38178445664417,6.668944447999361
164,0.0,1.5894358882932014,16.402177654430282,16.402177654430282
164,1.4285714285714286,1.5894358882932014,16.402177654430282,16.010904526741633
164,2.857142857142857,1.5894358882932014,16.402177654430282,15.627366608728225
164,4.285714285714286,1.5894358882932014,16.402177654430282,15.25153161535466
164,5.714285714285714,1.5894358882932014,16.402177654430282,14.8833392493251
164,7.142857142857143,1.5894358882932014,16.402177654430282,14.522723100809282
164,8.571428571428571,1.5894358882932014,16.402177654430282,14.169625713942716
164,10.0,1.5894358882932014,16.402177654430282,13.823978691367646
165,0.0,1.5546969899617231,2.515823102038854,2.515823102038854
165,1.4285714285714286,1.5546969899617231,2.515823102038854,2.5105267566895435
165,2.857142857142857,1.5546969899617231,2.515823102038854,2.505488359524994
165,4.285714285714286,1.5546969899617231,2.515823102038854,2.5006982195671674
165,5.714285714285714,1.5546969899617231,2.515823102038854,2.496144772192212
165,7.142857142857143,1.5546969899617231,2.515823102038854,2.4918171800717293
165,8.571428571428571,1.5546969899617231,2.515823102038854,2.4877050057401706
165,10.0,1.5546969899617231,2.515823102038854,2.4837975972766926
166,0.0,3.9559590534220503,10.800507920705954,10.800507920705954
166,1.4285714285714286,3.9559590534220503,10.800507920705954,10.905649429480063
166,2.857142857142857,3.9559590534220503,10.800507920705954,11.008286851583584
166,4.285714285714286,3.9559590534220503,10.800507920705954,11.108474605834253
166,5.714285714285714,3.9559590534220503,10.800507920705954,11.206276917359222
166,7.142857142857143,3.9559590534220503,10.800507920705954,11.301759167692127
166,8.571428571428571,3.9559590534220503,10.800507920705954,11.394987468588358
166,10.0,3.9559590534220503,10.800507920705954,11.48602581957181
167,0.0,3.8168257304591386,17.15040133144177,17.15040133144177
167,1.4285714285714286,3.8168257304591386,17.15040133144177,17.097908377718205
167,2.857142857142857,3.8168257304591386,17.15040133144177,17.04640419863783
167,4.285714285714286,3.8168257304591386,17.15040133144177,16.995888748409666
167,5.714285714285714,3.8168257304591386,17.15040133144177,16.946342898181697
167,7.142857142857143,3.8168257304591386,17.15040133144177,16.89775264274459
167,8.571428571428571,3.8168257304591386,17.15040133144177,16.850102865237634
167,10.0,3.8168257304591386,17.15040133144177,16.803377383479106
168,0.0,3.617393496094258,7.7410457920571965,7.7410457920571965
168,1.4285714285714286,3.617393496094258,7.7410457920571965,7.872235016592125
168,2.857142857142857,3.617393496094258,7.7410457920571965,7.999741568545921
168,4.285714285714286,3.617393496094258,7.7410457920571965,8.123686959859405
168,5.714285714285714,3.617393496094258,7.7410457920571965,8.244188365855823
168,7.142857142857143,3.617393496094258,7.7410457920571965,8.361363434647956
168,8.571428571428571,3.617393496094258,7.7410457920571965,8.475328584184444
168,10.0,3.617393496094258,7.7410457920571965,8.58619453150166
169,0.0,3.2479094956305326,16.615003745297813,16.615003745297813
169,1.4285714285714286,3.2479094956305326,16.615003745297813,16.482620314982196
169,2.857142857142857,3.2479094956305326,16.615003745297813,16.352807364488473
169,4.285714285714286,3.2479094956305326,16.615003745297813,16.225543533400106
169,5.714285714285714,3.2479094956305326,16.615003745297813,16.10078554562657
169,7.142857142857143,3.2479094956305326,16.615003745297813,15.978496942803227
169,8.571428571428571,3.2479094956305326,16.615003745297813,15.858638090525899
169,10.0,3.2479094956305326,16.615003745297813,15.741177392048238
170,0.0,3.923782674666821,13.026072491107648,13.026072491107648
170,1.4285714285714286,3.923782674666821,13.026072491107648,13.075013866869899
170,2.857142857142857,3.923782674666821,13.026072491107648,13.122900842765462
170,4.285714285714286,3.923782674666821,13.026072491107648,13.169741630632444
170,5.714285714285714,3.923782674666821,13.026072491107648,13.215558804235348
170,7.142857142857143,3.923782674666821,13.026072491107648,13.260379000573414
170,8.571428571428571,3.923782674666821,13.026072491107648,13.304222894688845
170,10.0,3.923782674666821,13.026072491107648,13.347102499595943
171,0.0,2.6243527063676972,17.58616088468044,17.58616088468044
171,1.4285714285714286,2.6243527063676972,17.58616088468044,17.33614307696398
171,2.857142857142857,2.6243527063676972,17.58616088468044,17.0908553866037
171,4.285714285714286,2.6243527063676972,17.58616088468044,16.850287913470794
171,5.714285714285714,2.6243527063676972,17.58616088468044,16.614378452085507
171,7.142857142857143,2.6243527063676972,17.58616088468044,16.3830639513224
171,8.571428571428571,2.6243527063676972,17.58616088468044,16.156291131454143
171,10.0,2.6243527063676972,17.58616088468044,15.934003850930907
172,0.0,1.7028194915964578,11.872214068420147,11.872214068420147
172,1.4285714285714286,1.7028194915964578,11.872214068420147,11.59541214834089
172,2.857142857142857,1.7028194915964578,11.872214068420147,11.325028520096161
172,4.285714285714286,1.7028194915964578,11.872214068420147,11.061019623422089
172,5.714285714285714,1.7028194915964578,11.872214068420147,10.8032988626601
172,7.142857142857143,1.7028194915964578,11.872214068420147,10.551794092676795
172,8.571428571428571,1.7028194915964578,11.872214068420147,10.306429405174969
172,10.0,1.7028194915964578,11.872214068420147,10.067124092406434
173,0.0,3.9332792823197282,15.781092150793473,15.781092150793473
173,1.4285714285714286,3.9332792823197282,15.781092150793473,15.773891950615939
173,2.857142857142857,3.9332792823197282,15.781092150793473,15.766825683274805
173,4.285714285714286,3.9332792823197282,15.781092150793473,15.759898951915027
173,5.714285714285714,3.9332792823197282,15.781092150793473,15.753109384878943
173,7.142857142857143,3.9332792823197282,15.781092150793473,15.746455465300356
173,8.571428571428571,3.9332792823197282,15.781092150793473,15.739934445769014
173,10.0,3.9332792823197282,15.781092150793473,15.7335455958093
174,0.0,3.1651140838146747,8.343902788954036,8.343902788954036
174,1.4285714285714286,3.1651140838146747,8.343902788954036,8.38687445240925
174,2.857142857142857,3.1651140838146747,8.343902788954036,8.428685965307501
174,4.285714285714286,3.1651140838146747,8.343902788954036,8.469360554300591
174,5.714285714285714,3.1651140838146747,8.343902788954036,8.508929728016513
174,7.142857142857143,3.1651140838146747,8.343902788954036,8.5474239092303
174,8.571428571428571,3.1651140838146747,8.343902788954036,8.584871478290044
174,10.0,3.1651140838146747,8.343902788954036,8.621304823523218
175,0.0,1.2785719118761438,3.900397354092435,3.900397354092435
175,1.4285714285714286,1.2785719118761438,3.900397354092435,3.790599471037596
175,2.857142857142857,1.2785719118761438,3.900397354092435,3.6852248145195174
175,4.285714285714286,1.2785719118761438,3.900397354092435,3.584166222949634
175,5.714285714285714,1.2785719118761438,3.900397354092435,3.487302776509488
175,7.142857142857143,1.2785719118761438,3.900397354092435,3.3945141212050847
175,8.571428571428571,1.2785719118761438,3.900397354092435,3.305679227504121
175,10.0,1.2785719118761438,3.900397354092435,3.2206785264670548
176,0.0,3.620545427406229,12.167554967623845,12.167554967623845
176,1.4285714285714286,3.620545427406229,12.167554967623845,12.18764066799777
176,2.857142857142857,3.620545427406229,12.167554967623845,12.207281375041369
176,4.285714285714286,3.620545427406229,12.167554967623845,12.22648205615118
176,5.714285714285714,3.620545427406229,12.167554967623845,12.2452464454531
176,7.142857142857143,3.620545427406229,12.167554967623845,12.263588771711703
176,8.571428571428571,3.620545427406229,12.167554967623845,12.281514995352543
176,10.0,3.620545427406229,12.167554967623845,12.29903318611595
177,0.0,1.271046025128862,7.246286348881014,7.246286348881014
177,1.4285714285714286,1.271046025128862,7.246286348881014,7.021379625011504
177,2.857142857142857,1.271046025128862,7.246286348881014,6.803163456916083
177,4.285714285714286,1.271046025128862,7.246286348881014,6.591551609775253
177,5.714285714285714,1.271046025128862,7.246286348881014,6.386452872110797
177,7.142857142857143,1.271046025128862,7.246286348881014,6.1877716518256625
177,8.571428571428571,1.271046025128862,7.246286348881014,5.99540011772317
177,10.0,1.271046025128862,7.246286348881014,5.809230084720076
178,0.0,2.676768262263798,7.622378922685507,7.622378922685507
178,1.4285714285714286,2.676768262263798,7.622378922685507,7.60842570822237
178,2.857142857142857,2.676768262263798,7.622378922685507,7.594864253052865
178,4.285714285714286,2.676768262263798,7.622378922685507,7.581688608344726
178,5.714285714285714,2.676768262263798,7.622378922685507,7.568889706483311
178,7.142857142857143,2.676768262263798,7.622378922685507,7.556459264483619
178,8.571428571428571,2.676768262263798,7.622378922685507,7.544387116311241
178,10.0,2.676768262263798,7.622378922685507,7.532663217129586
179,0.0,2.667019642048429,15.50057711632082,15.50057711632082
179,1.4285714285714286,2.667019642048429,15.50057711632082,15.298217975324578
179,2.857142857142857,2.667019642048429,15.50057711632082,15.099934675578506
179,4.285714285714286,2.667019642048429,15.50057711632082,14.905697900079286
179,5.714285714285714,2.667019642048429,15.50057711632082,14.715453938977276
179,7.142857142857143,2.667019642048429,15.50057711632082,14.52914678906318
179,8.571428571428571,2.667019642048429,15.50057711632082,14.346719753756243
179,10.0,2.667019642048429,15.50057711632082,14.168129207606594
180,0.0,3.3158449999454924,11.86568621130351,11.86568621130351
180,1.4285714285714286,3.3158449999454924,11.86568621130351,11.844446359233345
180,2.857142857142857,3.3158449999454924,11.86568621130351,11.823684710273195
180,4.285714285714286,3.3158449999454924,11.86568621130351,11.803394197018747
180,5.714285714285714,3.3158449999454924,11.86568621130351,11.783573958390637
180,7.142857142857143,3.3158449999454924,11.86568621130351,11.764206418253144
180,8.571428571428571,3.3158449999454924,11.86568621130351,11.74529087111435
180,10.0,3.3158449999454924,11.86568621130351,11.726814290599366
181,0.0,3.8392576735682957,3.8003134510534866,3.8003134510534866
181,1.4285714285714286,3.8392576735682957,3.8003134510534866,4.0965248522447855
181,2.857142857142857,3.8392576735682957,3.8003134510534866,4.381224037444542
181,4.285714285714286,3.8392576735682957,3.8003134510534866,4.655201870010649
181,5.714285714285714,3.8392576735682957,3.8003134510534866,4.919173123121876
181,7.142857142857143,3.8392576735682957,3.8003134510534866,5.173765400659613
181,8.571428571428571,3.8392576735682957,3.8003134510534866,5.419533088998983
181,10.0,3.8392576735682957,3.8003134510534866,5.656974406742144
182,0.0,3.8697049169667914,14.496591153741676,14.496591153741676
182,1.4285714285714286,3.8697049169667914,14.496591153741676,14.505507553801856
182,2.857142857142857,3.8697049169667914,14.496591153741676,14.514248371354077
182,4.285714285714286,3.8697049169667914,14.496591153741676,14.522809154602887
182,5.714285714285714,3.8697049169667914,14.496591153741676,14.531191960712254
182,7.142857142857143,3.8697049169667914,14.496591153741676,14.539400964117487
182,8.571428571428571,3.8697049169667914,14.496591153741676,14.547439389388765
182,10.0,3.8697049169667914,14.496591153741676,14.555308817138693
183,0.0,1.1875845898651567,4.777441987818394,4.777441987818394
183,1.4285714285714286,1.1875845898651567,4.777441987818394,4.619916774259802
183,2.857142857142857,1.1875845898651567,4.777441987818394,4.468151262497525
183,4.285714285714286,1.1875845898651567,4.777441987818394,4.322038510254038
183,5.714285714285714,1.1875845898651567,4.777441987818394,4.181461111392922
183,7.142857142857143,1.1875845898651567,4.777441987818394,4.04629365805042
183,8.571428571428571,1.1875845898651567,4.777441987818394,3.916411403788453
183,10.0,1.1875845898651567,4.777441987818394,3.7916883131797396
184,0.0,1.6478071862520185,15.05479471311537,15.05479471311537
184,1.4285714285714286,1.6478071862520185,15.05479471311537,14.6999255548743
184,2.857142857142857,1.6478071862520185,15.05479471311537,14.352373954011428
184,4.285714285714286,1.6478071862520185,15.05479471311537,14.01210185997595
184,5.714285714285714,1.6478071862520185,15.05479471311537,13.679045217599086
184,7.142857142857143,1.6478071862520185,15.05479471311537,13.353135451475708
184,8.571428571428571,1.6478071862520185,15.05479471311537,13.034309470950936
184,10.0,1.6478071862520185,15.05479471311537,12.722495488493777
185,0.0,3.602975078583409,14.56006889985227,14.56006889985227
185,1.4285714285714286,3.602975078583409,14.56006889985227,14.525403252025967
185,2.857142857142857,3.602975078583409,14.56006889985227,14.491442336571952
185,4.285714285714286,3.602975078583409,14.56006889985227,14.458182682160535
185,5.714285714285714,3.602975078583409,14.56006889985227,14.425622455445598
185,7.142857142857143,3.602975078583409,14.56006889985227,14.393743596188726
185,8.571428571428571,3.602975078583409,14.56006889985227,14.362532100474771
185,10.0,3.602975078583409,14.56006889985227,14.331977223538814
186,0.0,3.879291492433557,18.005874328256798,18.005874328256798
186,1.4285714285714286,3.879291492433557,18.005874328256798,17.947066159981677
186,2.857142857142857,3.879291492433557,18.005874328256798,17.889340478879177
186,4.285714285714286,3.879291492433557,18.005874328256798,17.832696730808458
186,5.714285714285714,3.879291492433557,18.005874328256798,17.777117377586833
186,7.142857142857143,3.879291492433557,18.005874328256798,17.722582664054443
186,8.571428571428571,3.879291492433557,18.005874328256798,17.669078413263055
186,10.0,3.879291492433557,18.005874328256798,17.616591990781966
187,0.0,1.598437868490157,18.983734624294726,18.983734624294726
187,1.4285714285714286,1.598437868490157,18.983734624294726,18.544802093657204
187,2.857142857142857,1.598437868490157,18.983734624294726,18.113936310962206
187,4.285714285714286,1.598437868490157,18.983734624294726,17.691113593695313
187,5.714285714285714,1.598437868490157,18.983734624294726,17.27627993953513
187,7.142857142857143,1.598437868490157,18.983734624294726,16.869375543654336
187,8.571428571428571,1.598437868490157,18.983734624294726,16.47034609279317
187,10.0,1.598437868490157,18.983734624294726,16.07913197554189
188,0.0,1.7228734336735654,8.594536923698438,8.594536923698438
188,1.4285714285714286,1.7228734336735654,8.594536923698438,8.40280902404437
188,2.857142857142857,1.7228734336735654,8.594536923698438,8.21629728671091
188,4.285714285714286,1.7228734336735654,8.594536923698438,8.034932177442682
188,5.714285714285714,1.7228734336735654,8.594536923698438,7.858627810842302
188,7.142857142857143,1.7228734336735654,8.594536923698438,7.687302957435375
188,8.571428571428571,1.7228734336735654,8.594536923698438,7.52086667494373
188,10.0,1.7228734336735654,8.594536923698438,7.359229142466518
189,0.0,1.7690247942733703,17.88139424146481,17.88139424146481
189,1.4285714285714286,1.7690247942733703,17.88139424146481,17.4900584868285
189,2.857142857142857,1.7690247942733703,17.88139424146481,17.106123268060493
189,4.285714285714286,1.7690247942733703,17.88139424146481,16.729559347859766
189,5.714285714285714,1.7690247942733703,17.88139424146481,16.360308587431117
189,7.142857142857143,1.7690247942733703,17.88139424146481,15.998309680934776
189,8.571428571428571,1.7690247942733703,17.88139424146481,15.643505131045366
189,10.0,1.7690247942733703,17.88139424146481,15.295831985261527
190,0.0,0.7384728559272833,13.20324714008202,13.20324714008202
190,1.4285714285714286,0.7384728559272833,13.20324714008202,12.743662949947993
190,2.857142857142857,0.7384728559272833,13.20324714008202,12.294264289161292
190,4.285714285714286,0.7384728559272833,13.20324714008202,11.855027366652267
190,5.714285714285714,0.7384728559272833,13.20324714008202,11.425905065679212
190,7.142857142857143,0.7384728559272833,13.20324714008202,11.006846947840955
190,8.571428571428571,0.7384728559272833,13.20324714008202,10.59781053342351
190,10.0,0.7384728559272833,13.20324714008202,10.198734455207369
191,0.0,4.343258791831776,15.2619942708122,15.2619942708122
191,1.4285714285714286,4.343258791831776,15.2619942708122,15.330243805442626
191,2.857142857142857,4.343258791831776,15.2619942708122,15.39713027733531
191,4.285714285714286,4.343258791831776,15.2619942708122,15.462666593210198
191,5.714285714285714,4.343258791831776,15.2619942708122,15.526880269912164
191,7.142857142857143,4.343258791831776,15.2619942708122,15.589799802400698
191,8.571428571428571,4.343258791831776,15.2619942708122,15.651451660189881
