scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
285,15.0,2.7418735957898597,1.778839187914253,8.95214815249075,19.317274226072154,18.841094883382446,8.78557548599827,12.59773822274943,18.91423497458931,13.670662281064331,7.548563688721675
286,0.0,0.6249198893636289,0.7729946965679972,5.688168229347299,16.307440475245535,15.130163845065173,18.688553953194337,5.688168229347299,16.307440475245535,15.130163845065173,18.688553953194337
286,15.0,0.6249198893636289,0.7729946965679972,5.688168229347299,16.307440475245535,15.130163845065173,18.688553953194337,7.754534490911663,16.885362638191726,9.899615747301581,14.375335885972401
287,0.0,1.5631720780404956,1.1937763758657778,3.3928645384455436,10.230700543057932,18.94306969103877,18.458526239658177,3.3928645384455436,10.230700543057932,18.94306969103877,18.458526239658177
287,15.0,1.5631720780404956,1.1937763758657778,3.3928645384455436,10.230700543057932,18.94306969103877,18.458526239658177,7.527100572690924,12.029884847894643,13.281301531738512,14.856927541840868
288,0.0,1.298409271928687,2.2111974933652334,3.5729550888611414,17.348438013499784,10.037877385250125,3.628022691399843,3.5729550888611414,17.348438013499784,10.037877385250125,3.628022691399843
288,15.0,1.298409271928687,2.2111974933652334,3.5729550888611414,17.348438013499784,10.037877385250125,3.628022691399843,5.921299777171142,16.298923815321597,7.11449175428459,2.5704752142859766
289,0.0,2.620920056354598,1.2361083239935304,7.786129283153114,5.753203860225907,2.148053966964957,9.514768048053638,7.786129283153114,5.753203860225907,2.148053966964957,9.514768048053638
289,15.0,2.620920056354598,1.2361083239935304,7.786129283153114,5.753203860225907,2.148053966964957,9.514768048053638,7.557445609000171,7.203171728972824,1.1421268966402542,8.058070016438764
290,0.0,1.4099195325239684,2.1590748858484643,8.37364841167626,11.181209330514445,11.526414026253674,2.5030442923816825,8.37364841167626,11.181209330514445,11.526414026253674,2.5030442923816825
290,15.0,1.4099195325239684,2.1590748858484643,8.37364841167626,11.181209330514445,11.526414026253674,2.5030442923816825,9.789988982073698,10.698330560677952,8.19917480952105,1.864644114959775
291,0.0,2.554498456106299,1.228553459462518,18.575125096716313,11.00792122312924,9.596311605403487,19.420001030670093,18.575125096716313,11.00792122312924,9.596311605403487,19.420001030670093
291,15.0,2.554498456106299,1.228553459462518,18.575125096716313,11.00792122312924,9.596311605403487,19.420001030670093,18.276255959793165,12.876151229764456,6.027548894342898,16.410774589682887
292,0.0,0.8147614610548257,1.8469879735902455,8.65964964352506,11.194479787653567,4.782108170196622,4.896768454239103,8.65964964352506,11.194479787653567,4.782108170196622,4.896768454239103
292,15.0,0.8147614610548257,1.8469879735902455,8.65964964352506,11.194479787653567,4.782108170196622,4.896768454239103,7.8523448212256755,11.050544466768311,3.121623416611559,3.1726242399545654
293,0.0,1.5975530445623993,1.6085321148245275,13.01625922411485,9.190988423404013,9.59321408847868,3.6934316555558073,13.01625922411485,9.190988423404013,9.59321408847868,3.6934316555558073
293,15.0,1.5975530445623993,1.6085321148245275,13.01625922411485,9.190988423404013,9.59321408847868,3.6934316555558073,13.057718718580963,9.005437636119051,6.317705253763829,2.8148784186196005
294,0.0,1.8679043169987704,2.1554529297924834,7.573010512745675,2.107093080391464,2.841196058217373,11.623446963751924,7.573010512745675,2.107093080391464,2.841196058217373,11.623446963751924
294,15.0,1.8679043169987704,2.1554529297924834,7.573010512745675,2.107093080391464,2.841196058217373,11.623446963751924,7.279490801996264,5.317136483051636,2.136497374566585,9.265166895610566
295,0.0,2.139577403306423,1.190135523240002,10.627464523305562,13.414616821558694,11.76163282073227,8.36424348673113,10.627464523305562,13.414616821558694,11.76163282073227,8.36424348673113
295,15.0,2.139577403306423,1.190135523240002,10.627464523305562,13.414616821558694,11.76163282073227,8.36424348673113,12.042953765409608,13.271311530564642,7.620448105106578,6.784537271407036
296,0.0,1.6056740512345797,1.3830283088483404,8.760013125010339,17.509715992302766,13.992116166381011,5.711667488087697,8.760013125010339,17.509715992302766,13.992116166381011,5.711667488087697
296,15.0,1.6056740512345797,1.3830283088483404,8.760013125010339,17.509715992302766,13.992116166381011,5.711667488087697,10.650661459145162,16.363696730694006,9.491799274597838,4.323995577396951
297,0.0,2.3159913181526637,2.2765420096189333,17.293102333224066,13.29906086895903,14.265761615689641,8.499580918138813,17.293102333224066,13.29906086895903,14.265761615689641,8.499580918138813
297,15.0,2.3159913181526637,2.2765420096189333,17.293102333224066,13.29906086895903,14.265761615689641,8.499580918138813,18.142987155011003,13.998313822713559,10.414770391923623,7.017463408677262
298,0.0,2.112075700102765,0.9321156979357327,5.0678153380893844,12.584861787454196,7.772023469207549,16.176037449485992,5.0678153380893844,12.584861787454196,7.772023469207549,16.176037449485992
298,15.0,2.112075700102765,0.9321156979357327,5.0678153380893844,12.584861787454196,7.772023469207549,16.176037449485992,6.908315478214346,13.564416251295562,4.483037937133691,13.289376067557228
299,0.0,0.9160724918259961,0.9949146847726826,6.23303837771897,9.16237938801786,3.962969468905576,6.678673656271068,6.23303837771897,9.16237938801786,3.962969468905576,6.678673656271068
299,15.0,0.9160724918259961,0.9949146847726826,6.23303837771897,9.16237938801786,3.962969468905576,6.678673656271068,5.757692481396355,9.149402496352348,2.0001659492288195,4.598261287307333
300,0.0,2.9672955323917996,2.712163138145918,10.539253918413669,4.849956478537388,17.1758545102195,19.479221491088158,10.539253918413669,4.849956478537388,17.1758545102195,19.479221491088158
300,15.0,2.9672955323917996,2.712163138145918,10.539253918413669,4.849956478537388,17.1758545102195,19.479221491088158,13.809738150692395,8.896110937872198,13.078024756876959,16.762689997876354
301,0.0,2.615723389231269,0.6986533577414953,16.75400910207868,6.159968281693439,12.275616687433937,18.689929417215257,16.75400910207868,6.159968281693439,12.275616687433937,18.689929417215257
301,15.0,2.615723389231269,0.6986533577414953,16.75400910207868,6.159968281693439,12.275616687433937,18.689929417215257,17.378520170247263,8.410788831508055,7.6279111005096984,15.82147288054508
302,0.0,0.9190343614291214,1.2843499016352042,10.024464596704334,13.72284562524527,8.255709274820333,7.975880708061006,10.024464596704334,13.72284562524527,8.255709274820333,7.975880708061006
302,15.0,0.9190343614291214,1.2843499016352042,10.024464596704334,13.72284562524527,8.255709274820333,7.975880708061006,9.828329495489475,13.435378825680818,5.094151519050128,5.621366598604953
303,0.0,1.6774898687006843,0.8825595710924262,13.117069722370283,14.30264364807423,17.28110560759863,14.941771585778087,13.117069722370283,14.30264364807423,17.28110560759863,14.941771585778087
303,15.0,1.6774898687006843,0.8825595710924262,13.117069722370283,14.30264364807423,17.28110560759863,14.941771585778087,14.682588320035894,14.802216342603648,11.693486294590828,11.922395003091003
304,0.0,2.7105946180640954,2.58510236838227,19.942455027982813,10.835496890453918,19.08243832149913,2.172964234831891,19.942455027982813,10.835496890453918,19.08243832149913,2.172964234831891
304,15.0,2.7105946180640954,2.58510236838227,19.942455027982813,10.835496890453918,19.08243832149913,2.172964234831891,21.55177447418968,10.784594727996803,14.51803554532744,2.479860973674538
305,0.0,2.1090832312854886,1.0933098021434717,12.921542275942613,11.90660739263943,2.597210576809606,7.7127664777640925,12.921542275942613,11.90660739263943,2.597210576809606,7.7127664777640925
305,15.0,2.1090832312854886,1.0933098021434717,12.921542275942613,11.90660739263943,2.597210576809606,7.7127664777640925,11.234894293011605,11.803978986196928,1.2841024753804058,6.240476139498911
306,0.0,2.4237082139132156,1.7703644842274953,14.409692404638934,6.682858805722933,13.059165122894164,13.370722976548013,14.409692404638934,6.682858805722933,13.059165122894164,13.370722976548013
306,15.0,2.4237082139132156,1.7703644842274953,14.409692404638934,6.682858805722933,13.059165122894164,13.370722976548013,15.598369700903579,8.893171156983396,9.072432717347143,11.127118401266907
307,0.0,2.853835849486467,1.4366743285132277,3.759340930338367,14.270389799100169,2.1870168016865,18.940759531652784,3.759340930338367,14.270389799100169,2.1870168016865,18.940759531652784
307,15.0,2.853835849486467,1.4366743285132277,3.759340930338367,14.270389799100169,2.1870168016865,18.940759531652784,4.942728808005852,15.76096590440823,1.2915702767664132,16.21216585931846
308,0.0,2.138902405320841,1.7461832517702884,9.286576800680912,15.353671859855243,18.64411580707989,17.383775769746908,9.286576800680912,15.353671859855243,18.64411580707989,17.383775769746908
308,15.0,2.138902405320841,1.7461832517702884,9.286576800680912,15.353671859855243,18.64411580707989,17.383775769746908,12.344777424165217,16.68668325201294,13.484780311103487,14.346547072538835
309,0.0,0.6425543394284314,1.8587295978393485,8.888480672154312,6.998101646734215,4.920840555944887,4.453531043545948,8.888480672154312,6.998101646734215,4.920840555944887,4.453531043545948
309,15.0,0.6425543394284314,1.8587295978393485,8.888480672154312,6.998101646734215,4.920840555944887,4.453531043545948,7.933599469704637,7.48459967894161,3.2207327012987346,2.7314804850826193
310,0.0,2.5255789867136205,1.9242327852829368,8.291141605421144,19.774325592871367,19.921678303780357,11.16883436638016,8.291141605421144,19.774325592871367,19.921678303780357,11.16883436638016
310,15.0,2.5255789867136205,1.9242327852829368,8.291141605421144,19.774325592871367,19.921678303780357,11.16883436638016,12.10731475877028,19.801618959521562,14.666835267046778,9.355135720409999
311,0.0,1.6739237325234093,2.8203450264042456,15.062028473291173,2.3761744556999433,2.0484170917262334,5.797995227466393,15.062028473291173,2.3761744556999433,2.0484170917262334,5.797995227466393
311,15.0,1.6739237325234093,2.8203450264042456,15.062028473291173,2.3761744556999433,2.0484170917262334,5.797995227466393,12.728008754447577,4.971770943888745,2.1389034288074895,4.4369454016728875
312,0.0,1.5480371961643975,2.76985746324191,9.651427151259261,11.809880070618979,19.077865940639214,17.11211357796141,9.651427151259261,11.809880070618979,19.077865940639214,17.11211357796141
312,15.0,1.5480371961643975,2.76985746324191,9.651427151259261,11.809880070618979,19.077865940639214,17.11211357796141,12.317941820900815,14.330257606913797,14.663771457807654,13.68508077953929
313,0.0,2.430878673212028,2.3161365978575583,7.948049369227742,8.346706294449504,11.39091504079771,12.539810813187412,7.948049369227742,8.346706294449504,11.39091504079771,12.539810813187412
313,15.0,2.430878673212028,2.3161365978575583,7.948049369227742,8.346706294449504,11.39091504079771,12.539810813187412,10.252964682148685,10.523597286427707,8.218813601000434,10.432783746341768
314,0.0,2.2839607362387535,2.165524131388675,16.84690071303985,2.6177117910196284,18.68766703017554,3.837341947710689,16.84690071303985,2.6177117910196284,18.68766703017554,3.837341947710689
314,15.0,2.2839607362387535,2.165524131388675,16.84690071303985,2.6177117910196284,18.68766703017554,3.837341947710689,18.547238191993557,4.341344553812631,13.85841375091795,3.3763625853222887
315,0.0,2.843225455792864,0.7526661142711495,8.85887663125674,13.901628730921772,16.203564231376262,16.23220988246567,8.85887663125674,13.901628730921772,16.203564231376262,16.23220988246567
315,15.0,2.843225455792864,0.7526661142711495,8.85887663125674,13.901628730921772,16.203564231376262,16.23220988246567,12.054727288887037,14.603893221080996,10.731200434855662,13.865903296793622
316,0.0,0.9147374389925198,2.6139725312781557,16.55775721618646,14.103374881053469,3.7369965937170626,12.517654232015303,16.55775721618646,14.103374881053469,3.7369965937170626,12.517654232015303
316,15.0,0.9147374389925198,2.6139725312781557,16.55775721618646,14.103374881053469,3.7369965937170626,12.517654232015303,13.885626456503882,15.493121874100348,3.0039473468988116,9.331867826076467
317,0.0,2.716172875167601,2.6505464696484187,16.339841639172093,14.014277802018938,12.68667089055066,11.041077432925977,16.339841639172093,14.014277802018938,12.68667089055066,11.041077432925977
317,15.0,2.716172875167601,2.6505464696484187,16.339841639172093,14.014277802018938,12.68667089055066,11.041077432925977,17.41088811420813,15.332141566132893,9.47849835875093,9.384592132880703
318,0.0,1.2870499445045307,1.0220877380726359,6.786629356267138,8.208931608630975,12.807310083015022,3.134452875107698,6.786629356267138,8.208931608630975,12.807310083015022,3.134452875107698
318,15.0,1.2870499445045307,1.0220877380726359,6.786629356267138,8.208931608630975,12.807310083015022,3.134452875107698,8.64888160078549,7.603475332790345,8.288878107557782,2.2157646241545463
319,0.0,2.38587536107684,1.9820632243952014,9.126901797155952,4.358964373812029,14.546728528247263,2.7868847625788904,9.126901797155952,4.358964373812029,14.546728528247263,2.7868847625788904
319,15.0,2.38587536107684,1.9820632243952014,9.126901797155952,4.358964373812029,14.546728528247263,2.7868847625788904,11.708353985135734,5.270659488977521,10.401558887769886,2.691318839141987
320,0.0,0.6668430239157983,2.181327402037012,18.133025489024426,12.460493011841194,5.997646972983748,13.617471724837053,18.133025489024426,12.460493011841194,5.997646972983748,13.617471724837053
320,15.0,0.6668430239157983,2.181327402037012,18.133025489024426,12.460493011841194,5.997646972983748,13.617471724837053,15.583655423470033,13.924607906066251,4.180665336200967,10.076950354850077
321,0.0,2.3843464027692423,1.7265331608367798,8.091839826174027,3.373720417831564,8.937820211527557,6.843611773862768,8.091839826174027,3.373720417831564,8.937820211527557,6.843611773862768
321,15.0,2.3843464027692423,1.7265331608367798,8.091839826174027,3.373720417831564,8.937820211527557,6.843611773862768,9.720601840983951,5.224272628296864,5.926253330445744,5.74177158734121
322,0.0,2.939957477028666,0.8132737534107444,7.097239416836694,9.192925651060353,4.7460870051416695,8.275241400141311,7.097239416836694,9.192925651060353,4.7460870051416695,8.275241400141311
322,15.0,2.939957477028666,0.8132737534107444,7.097239416836694,9.192925651060353,4.7460870051416695,8.275241400141311,8.151657323602738,9.504168253202241,2.3571362387373638,7.27416686141776
323,0.0,2.2758818160443366,2.423076886397819,8.630888305504918,16.978813385496856,12.907049679268582,15.639093067814459,8.630888305504918,16.978813385496856,12.907049679268582,15.639093067814459
323,15.0,2.2758818160443366,2.423076886397819,8.630888305504918,16.978813385496856,12.907049679268582,15.639093067814459,10.968110243626173,18.366389341933623,9.469779128883276,12.948097008536694
324,0.0,2.041061296875524,2.4492209809013676,11.700677543828753,6.394815676520675,8.315979545991997,3.50650035844878,11.700677543828753,6.394815676520675,8.315979545991997,3.50650035844878
324,15.0,2.041061296875524,2.4492209809013676,11.700677543828753,6.394815676520675,8.315979545991997,3.50650035844878,12.171481439114572,7.335320710374252,6.025960801384471,2.974439771220907
325,0.0,2.7251099344584677,2.5036590584529077,3.486644249264521,2.744702890827398,3.8531426107472786,11.995654748387942,3.486644249264521,2.744702890827398,3.8531426107472786,11.995654748387942
325,15.0,2.7251099344584677,2.5036590584529077,3.486644249264521,2.744702890827398,3.8531426107472786,11.995654748387942,5.430035542585057,6.13748463886136,2.9982939124093853,10.18692438149885
326,0.0,2.741821943534519,2.524946114823427,13.21763418661678,7.772150958488619,8.865208123748644,14.062016521794382,13.21763418661678,7.772150958488619,8.865208123748644,14.062016521794382
326,15.0,2.741821943534519,2.524946114823427,13.21763418661678,7.772150958488619,8.865208123748644,14.062016521794382,14.067762949322573,10.434255808367487,6.486349302719535,11.940527355820816
327,0.0,0.841733311560811,1.4326809301846382,15.458563464836994,7.089181115232647,8.2924655766214,12.00809033461226,15.458563464836994,7.089181115232647,8.2924655766214,12.00809033461226
327,15.0,0.841733311560811,1.4326809301846382,15.458563464836994,7.089181115232647,8.2924655766214,12.00809033461226,14.068650444406751,8.685617526613088,5.233268248504224,8.855123328163314
328,0.0,1.2316064130762343,0.7138195741790871,15.02946218292892,18.40230426699747,17.35830084069829,17.52925325502474,15.02946218292892,18.40230426699747,17.35830084069829,17.52925325502474
328,15.0,1.2316064130762343,0.7138195741790871,15.02946218292892,18.40230426699747,17.35830084069829,17.52925325502474,15.860063182219955,18.544942167346143,11.620035380382436,13.814966488069283
329,0.0,1.5019199524999232,2.149360528272048,15.48499760653001,8.355745141298856,3.556064547782361,15.614087685559364,15.48499760653001,8.355745141298856,3.556064547782361,15.614087685559364
329,15.0,1.5019199524999232,2.149360528272048,15.48499760653001,8.355745141298856,3.556064547782361,15.614087685559364,13.352370568263952,10.786435431939946,2.5609565197215454,12.368709533123333
330,0.0,1.1157454169269414,2.8013441439074165,15.913443312343457,14.995077502042228,9.657489504107565,15.859325995442846,15.913443312343457,14.995077502042228,9.657489504107565,15.859325995442846
330,15.0,1.1157454169269414,2.8013441439074165,15.913443312343457,14.995077502042228,9.657489504107565,15.859325995442846,15.143859343495052,16.88986138737523,7.287818339426024,12.2997284069156
331,0.0,2.2298091047455633,2.878871281387568,5.918595031603434,12.032976597533644,15.873411339168648,13.174380189736604,5.918595031603434,12.032976597533644,15.873411339168648,13.174380189736604
331,15.0,2.2298091047455633,2.878871281387568,5.918595031603434,12.032976597533644,15.873411339168648,13.174380189736604,9.48267530137719,14.098543767841736,12.168446892444159,10.822577718260275
332,0.0,1.4414610210938505,1.0902544529463345,13.476534206713758,4.966639546165588,16.27038947963684,7.600389561792072,13.476534206713758,4.966639546165588,16.27038947963684,7.600389561792072
332,15.0,1.4414610210938505,1.0902544529463345,13.476534206713758,4.966639546165588,16.27038947963684,7.600389561792072,14.61633508805248,6.068180836448053,11.053737201182104,5.686117632086907
333,0.0,2.6124259663611475,2.933929412948696,2.65663124353756,12.722597793083063,3.671797963799147,5.240351500718306,2.65663124353756,12.722597793083063,3.671797963799147,5.240351500718306
333,15.0,2.6124259663611475,2.933929412948696,2.65663124353756,12.722597793083063,3.671797963799147,5.240351500718306,4.812797855010151,13.375616933951198,3.1922238795043074,4.651161456914776
334,0.0,0.8161294382507429,0.8461458879834165,2.6744257491489085,4.57379460838238,12.925611160960015,7.056881481153317,2.6744257491489085,4.57379460838238,12.925611160960015,7.056881481153317
334,15.0,0.8161294382507429,0.8461458879834165,2.6744257491489085,4.57379460838238,12.925611160960015,7.056881481153317,5.395840841936299,5.442712394281865,8.24169039675564,4.824586723727815
335,0.0,2.3502274090946447,0.6244336855107817,15.164435472621832,5.65690120333555,7.357389132331894,8.838811206155837,15.164435472621832,5.65690120333555,7.357389132331894,8.838811206155837
335,15.0,2.3502274090946447,0.6244336855107817,15.164435472621832,5.65690120333555,7.357389132331894,8.838811206155837,14.687967327039981,6.568050565339918,3.9613803903413145,7.316248345952817
336,0.0,0.5492471649269433,2.284280198079614,4.394943565510481,9.845469223791836,11.83352923395759,10.564526284915072,4.394943565510481,9.845469223791836,11.83352923395759,10.564526284915072
336,15.0,0.5492471649269433,2.284280198079614,4.394943565510481,9.845469223791836,11.83352923395759,10.564526284915072,6.29815812344733,11.314714695666245,8.532278435157226,7.45534200286601
337,0.0,1.9763147098160403,1.749442992473704,3.280366791673598,16.375157172103727,12.863529617386039,13.063130063534569,3.280366791673598,16.375157172103727,12.863529617386039,13.063130063534569
337,15.0,1.9763147098160403,1.749442992473704,3.280366791673598,16.375157172103727,12.863529617386039,13.063130063534569,6.746391744444685,16.968378862064874,8.904536791554932,10.547409867926335
338,0.0,2.8117019900862372,1.9781104601714286,11.703630394410439,9.929324911011248,2.728739099976073,16.38727338529604,11.703630394410439,9.929324911011248,2.728739099976073,16.38727338529604
338,15.0,2.8117019900862372,1.9781104601714286,11.703630394410439,9.929324911011248,2.728739099976073,16.38727338529604,11.074349560847836,12.146365751893413,1.9497874106903936,13.976241514006233
339,0.0,2.4095655211181315,2.976195632257266,6.694207668752526,7.8096639379048085,6.241381118164709,7.629540291963513,6.694207668752526,7.8096639379048085,6.241381118164709,7.629540291963513
339,15.0,2.4095655211181315,2.976195632257266,6.694207668752526,7.8096639379048085,6.241381118164709,7.629540291963513,8.19331851475075,9.756219252783112,4.943753620609747,6.383663053368445
340,0.0,2.3733201707857066,2.7719816714377257,14.899994465675757,15.090785818901349,5.649481149486761,19.924499098245356,14.899994465675757,15.090785818901349,5.649481149486761,19.924499098245356
340,15.0,2.3733201707857066,2.7719816714377257,14.899994465675757,15.090785818901349,5.649481149486761,19.924499098245356,14.325786002107066,17.537374743494226,4.381308358784475,16.717812500346948
341,0.0,1.3770057809009528,1.1713800295121028,3.3297369999993705,13.818033079512103,5.9454391972566505,4.880898575629013,3.3297369999993705,13.818033079512103,5.9454391972566505,4.880898575629013
341,15.0,1.3770057809009528,1.1713800295121028,3.3297369999993705,13.818033079512103,5.9454391972566505,4.880898575629013,4.72389961572096,12.83121356793338,3.3991636050646434,3.5392186052961354
342,0.0,1.3551128714078389,0.6907204447061575,14.180957230151641,5.309331536873618,3.104685991497199,16.194645663222218,14.180957230151641,5.309331536873618,3.104685991497199,16.194645663222218
342,15.0,1.3551128714078389,0.6907204447061575,14.180957230151641,5.309331536873618,3.104685991497199,16.194645663222218,11.746036169536897,7.350828651279428,1.2949706990808727,12.758878132395948
343,0.0,1.6821996484086723,2.724998183110664,9.661067422530378,8.271509705172203,18.266717473953424,15.737331300901392,9.661067422530378,8.271509705172203,18.266717473953424,15.737331300901392
343,15.0,1.6821996484086723,2.724998183110664,9.661067422530378,8.271509705172203,18.266717473953424,15.737331300901392,12.292803851842459,11.155840119308937,13.968938373314208,12.603864281523895
344,0.0,2.4654329470378897,2.4518935035750635,13.59633672179456,8.706602207660174,12.404650562721939,18.222067208672012,13.59633672179456,8.706602207660174,12.404650562721939,18.222067208672012
344,15.0,2.4654329470378897,2.4518935035750635,13.59633672179456,8.706602207660174,12.404650562721939,18.222067208672012,14.914895784989588,11.680661753755162,9.103560742035846,15.307114048456341
345,0.0,0.775625013360352,2.111139868955717,13.620646251175767,2.1412666432643848,14.31843546832645,15.010551674215233,13.620646251175767,2.1412666432643848,14.31843546832645,15.010551674215233
345,15.0,0.775625013360352,2.111139868955717,13.620646251175767,2.1412666432643848,14.31843546832645,15.010551674215233,13.928285985697018,5.715744388559264,10.324718005753692,11.33240160762896
346,0.0,2.986788626878927,1.9462774997916685,14.22641812119045,4.739529557906538,6.618189704780404,7.429716439714577,14.22641812119045,4.739529557906538,6.618189704780404,7.429716439714577
346,15.0,2.986788626878927,1.9462774997916685,14.22641812119045,4.739529557906538,6.618189704780404,7.429716439714577,14.42844036855537,6.5763009128412,4.43421693411758,6.627009484786179
347,0.0,2.7570139129161464,2.9735029450917128,17.867115179477878,10.80683597259515,5.170574305316397,5.479819559777976,17.867115179477878,10.80683597259515,5.170574305316397,5.479819559777976
347,15.0,2.7570139129161464,2.9735029450917128,17.867115179477878,10.80683597259515,5.170574305316397,5.479819559777976,16.92980119568611,11.850887630996871,4.204877802540478,4.934337659575747
348,0.0,2.3246905944196117,1.2610842022160034,7.884644822470727,10.525210147938283,17.172669737389548,13.042089224749729,7.884644822470727,10.525210147938283,17.172669737389548,13.042089224749729
348,15.0,2.3246905944196117,1.2610842022160034,7.884644822470727,10.525210147938283,17.172669737389548,13.042089224749729,11.118863121206436,11.644153168921514,11.910112681894217,10.779098387010798
349,0.0,0.6915172678132695,1.7129976418424249,16.930737810584993,8.783858407424518,16.2687300845977,4.227922513525027,16.930737810584993,8.783858407424518,16.2687300845977,4.227922513525027
349,15.0,0.6915172678132695,1.7129976418424249,16.930737810584993,8.783858407424518,16.2687300845977,4.227922513525027,16.860137278533557,8.780308604625485,11.550208403028146,2.6002269052755578
350,0.0,0.9750243075255667,2.8757246077278853,3.368786749837425,9.912117791911747,2.482253483955526,11.029863479441524,3.368786749837425,9.912117791911747,2.482253483955526,11.029863479441524
350,15.0,0.9750243075255667,2.8757246077278853,3.368786749837425,9.912117791911747,2.482253483955526,11.029863479441524,3.701942495013699,11.900933760865305,2.4250433835312317,8.139222675030096
351,0.0,0.6246385855150687,1.2891853232726984,17.566243128744567,9.423881738391298,4.4540547608675265,4.570691880355552,17.566243128744567,9.423881738391298,4.4540547608675265,4.570691880355552
351,15.0,0.6246385855150687,1.2891853232726984,17.566243128744567,9.423881738391298,4.4540547608675265,4.570691880355552,14.478083600699147,9.081480935698815,2.5109301182684485,2.805109311768832
352,0.0,2.8160271627060536,1.333443351075149,7.166138400122667,18.249700978256847,5.108793023993916,10.086583354201773,7.166138400122667,18.249700978256847,5.108793023993916,10.086583354201773
352,15.0,2.8160271627060536,1.333443351075149,7.166138400122667,18.249700978256847,5.108793023993916,10.086583354201773,8.304248487477617,17.882379541199448,2.9629020521145835,8.665781638980542
353,0.0,2.858410164792357,1.236253413970671,9.782062709230871,14.49473869064193,3.8072881281088793,4.5831733611368195,9.782062709230871,14.49473869064193,3.8072881281088793,4.5831733611368195
353,15.0,2.858410164792357,1.236253413970671,9.782062709230871,14.49473869064193,3.8072881281088793,4.5831733611368195,9.873035835917323,13.531414318166195,2.0739135249404845,4.3190077708511945
354,0.0,2.047421886664666,1.9423236674388598,12.982129520285824,17.86200531470221,17.47801198955512,17.028675967100618,12.982129520285824,17.86200531470221,17.47801198955512,17.028675967100618
354,15.0,2.047421886664666,1.9423236674388598,12.982129520285824,17.86200531470221,17.47801198955512,17.028675967100618,14.999040016943862,18.95447754237623,12.701973624321758,13.974616586909724
355,0.0,2.270666964723972,1.3769719682032207,3.3897052693316967,11.311839882388876,11.09256026193917,11.478270396789343,3.3897052693316967,11.311839882388876,11.09256026193917,11.478270396789343
355,15.0,2.270666964723972,1.3769719682032207,3.3897052693316967,11.311839882388876,11.09256026193917,11.478270396789343,6.65393460321308,12.151479806901714,7.2590636678088405,9.431050855179402
356,0.0,1.3782386168242773,2.294825266883435,2.4056898715970974,3.759473143027534,13.799194574491832,12.923613296174768,2.4056898715970974,3.759473143027534,13.799194574491832,12.923613296174768
356,15.0,1.3782386168242773,2.294825266883435,2.4056898715970974,3.759473143027534,13.799194574491832,12.923613296174768,5.93462342071065,6.8181046735578175,10.063503904443374,10.002505770367959
357,0.0,1.3863589523116902,2.500302452004206,10.50550064368189,19.844139845420887,18.681871793665024,13.063037915459796,10.50550064368189,19.844139845420887,18.681871793665024,13.063037915459796
357,15.0,1.3863589523116902,2.500302452004206,10.50550064368189,19.844139845420887,18.681871793665024,13.063037915459796,12.767685207942279,20.504692027960395,14.124057811720892,10.1253581054887
358,0.0,0.5716420975053964,1.7222927667647157,17.337378875955643,17.39193479314939,10.534046884441976,10.780064206371645,17.337378875955643,17.39193479314939,10.534046884441976,10.780064206371645
358,15.0,0.5716420975053964,1.7222927667647157,17.337378875955643,17.39193479314939,10.534046884441976,10.780064206371645,15.93660444062766,17.380344527528994,7.106969704680549,7.648103993329361
359,0.0,2.6042224071446904,1.297367471119055,18.204780234393258,4.122683708489295,8.160088897991736,2.2586737454168926,18.204780234393258,4.122683708489295,8.160088897991736,2.2586737454168926
359,15.0,2.6042224071446904,1.297367471119055,18.204780234393258,4.122683708489295,8.160088897991736,2.2586737454168926,17.66623578802721,4.504838786830541,5.03539126301231,2.4691342636739817
360,0.0,2.5298616312913627,2.0313989570982844,4.613631335776511,4.493045245336223,19.541336481364027,7.219485232440472,4.613631335776511,4.493045245336223,19.541336481364027,7.219485232440472
360,15.0,2.5298616312913627,2.0313989570982844,4.613631335776511,4.493045245336223,19.541336481364027,7.219485232440472,9.300697636474649,6.371110873445622,14.443593157414254,6.1406794542453405
361,0.0,2.6647445673167276,1.8711408428361316,12.934260755108783,6.000269372819153,13.235946330339784,17.984134723239187,12.934260755108783,6.000269372819153,13.235946330339784,17.984134723239187
361,15.0,2.6647445673167276,1.8711408428361316,12.934260755108783,6.000269372819153,13.235946330339784,17.984134723239187,14.654535567667498,9.029591565318258,9.289100701163655,15.245970017621797
362,0.0,2.4140405764990933,1.3810976095769496,17.107099990358414,14.895703623476187,4.819267251304675,6.737689654128255,17.107099990358414,14.895703623476187,4.819267251304675,6.737689654128255
362,15.0,2.4140405764990933,1.3810976095769496,17.107099990358414,14.895703623476187,4.819267251304675,6.737689654128255,15.678612151982572,14.391960160270356,2.809531425266637,5.678816818203024
363,0.0,0.7639440769572826,1.9121604121699785,14.616441502833675,8.842096459563704,5.239633357403846,4.141452400231618,14.616441502833675,8.842096459563704,5.239633357403846,4.141452400231618
363,15.0,0.7639440769572826,1.9121604121699785,14.616441502833675,8.842096459563704,5.239633357403846,4.141452400231618,12.568579528563893,8.956175010782689,3.4700407251098064,2.585730188859961
364,0.0,1.2286508817890298,1.2808859614840982,13.22207401786538,12.494832327737363,18.256701424137542,11.730540243104338,13.22207401786538,12.494832327737363,18.256701424137542,11.730540243104338
