scenario,t,v1,v2,h1_0,h2_0,h3_0,h4_0,h1,h2,h3,h4
102,5.0,2.2312550354966483,1.8068795205767827,3.61755621833012,11.713794459042177,10.422136622435179,10.05789090987897,4.879435478776623,12.05684012168882,9.204440120412727,9.407903070981575
102,10.0,2.2312550354966483,1.8068795205767827,3.61755621833012,11.713794459042177,10.422136622435179,10.05789090987897,5.8884119881892865,12.341584736027267,8.09438655274488,8.798395168293053
102,15.0,2.2312550354966483,1.8068795205767827,3.61755621833012,11.713794459042177,10.422136622435179,10.05789090987897,6.688152035220225,12.57265157670157,7.088656547133103,8.228096984575979
103,0.0,2.109881059744589,0.842630961647642,14.736522839893176,2.5393692563401444,7.986042769761346,16.065838011001496,14.736522839893176,2.5393692563401444,7.986042769761346,16.065838011001496
103,5.0,2.109881059744589,0.842630961647642,14.736522839893176,2.5393692563401444,7.986042769761346,16.065838011001496,14.728555428670171,3.622705723111967,6.717013082569528,15.058759217989577
103,10.0,2.109881059744589,0.842630961647642,14.736522839893176,2.5393692563401444,7.986042769761346,16.065838011001496,14.595471301822684,4.551065917928746,5.578331860380222,14.101588998917167
103,15.0,2.109881059744589,0.842630961647642,14.736522839893176,2.5393692563401444,7.986042769761346,16.065838011001496,14.348741879293698,5.3502827350281645,4.567337707349885,13.19339742383817
104,0.0,2.125059460073738,1.857569352154592,11.58519117395857,18.121553009565332,18.470495459012998,8.36903125797023,11.58519117395857,18.121553009565332,18.470495459012998,8.36903125797023
104,5.0,2.125059460073738,1.857569352154592,11.58519117395857,18.121553009565332,18.470495459012998,8.36903125797023,12.615517056618815,18.051274024271255,16.672935901833597,7.800462411562076
104,10.0,2.125059460073738,1.857569352154592,11.58519117395857,18.121553009565332,18.470495459012998,8.36903125797023,13.452458919873262,17.94630240401608,14.99483482500254,7.270658878036814
104,15.0,2.125059460073738,1.857569352154592,11.58519117395857,18.121553009565332,18.470495459012998,8.36903125797023,14.114630576716179,17.809600636661454,13.43412033671317,6.778223956072919
105,0.0,2.9126936899704328,1.6013479477897712,12.941075252563673,6.266591559380372,4.7419302488833655,11.783739379026098,12.941075252563673,6.266591559380372,4.7419302488833655,11.783739379026098
105,5.0,2.9126936899704328,1.6013479477897712,12.941075252563673,6.266591559380372,4.7419302488833655,11.783739379026098,12.961247988994304,7.006264712374779,4.045113270260749,11.204236563435702
105,10.0,2.9126936899704328,1.6013479477897712,12.941075252563673,6.266591559380372,4.7419302488833655,11.783739379026098,12.892576984906558,7.660744877669767,3.439081170682694,10.657893704679344
105,15.0,2.9126936899704328,1.6013479477897712,12.941075252563673,6.266591559380372,4.7419302488833655,11.783739379026098,12.747236932491644,8.23923812827973,2.918169751291708,10.143580215504196
106,0.0,1.1138746060838725,0.5694728303997616,9.102262081762104,15.881642478651946,3.2813853369841057,7.098505549958307,9.102262081762104,15.881642478651946,3.2813853369841057,7.098505549958307
106,5.0,1.1138746060838725,0.5694728303997616,9.102262081762104,15.881642478651946,3.2813853369841057,7.098505549958307,8.709102141499175,15.491172685418679,2.49946379391595,6.36521246376819
106,10.0,1.1138746060838725,0.5694728303997616,9.102262081762104,15.881642478651946,3.2813853369841057,7.098505549958307,8.230232561792294,15.066009148088163,1.844883042581778,5.687066174623705
106,15.0,1.1138746060838725,0.5694728303997616,9.102262081762104,15.881642478651946,3.2813853369841057,7.098505549958307,7.679584616984082,14.609435461111891,1.312649276719391,5.062755201968468
107,0.0,2.323640310414333,0.8291913393775006,12.567674056770645,11.75288770141823,5.777029097655407,14.657289555749458,12.567674056770645,11.75288770141823,5.777029097655407,14.657289555749458
107,5.0,2.323640310414333,0.8291913393775006,12.567674056770645,11.75288770141823,5.777029097655407,14.657289555749458,12.553355201909156,12.094540016169896,4.739118023722118,13.774645329111788
107,10.0,2.323640310414333,0.8291913393775006,12.567674056770645,11.75288770141823,5.777029097655407,14.657289555749458,12.419318478184545,12.372923350299962,3.8268529087922434,12.937682347858551
107,15.0,2.323640310414333,0.8291913393775006,12.567674056770645,11.75288770141823,5.777029097655407,14.657289555749458,12.17829076098383,12.592688548125892,3.0366144355655247,12.145379798201578
108,0.0,1.3331876045440756,0.6625024308550216,4.273089738986165,3.8406484462561346,5.2646357268266115,11.534170063632466,4.273089738986165,3.8406484462561346,5.2646357268266115,11.534170063632466
108,5.0,1.3331876045440756,0.6625024308550216,4.273089738986165,3.8406484462561346,5.2646357268266115,11.534170063632466,4.70025717675943,4.517908717446145,4.24052131318686,10.56990427286613
108,10.0,1.3331876045440756,0.6625024308550216,4.273089738986165,3.8406484462561346,5.2646357268266115,11.534170063632466,4.9528310015414885,5.0807142394754035,3.3470223854557277,9.662402323698105
108,15.0,1.3331876045440756,0.6625024308550216,4.273089738986165,3.8406484462561346,5.2646357268266115,11.534170063632466,5.055921901183221,5.542829180755715,2.5807330916936175,8.810699649822558
109,0.0,1.438025878182407,0.7418146209101804,19.24232649476524,3.1179426456814934,8.661948567152454,10.77430367620541,19.24232649476524,3.1179426456814934,8.661948567152454,10.77430367620541
109,5.0,1.438025878182407,0.7418146209101804,19.24232649476524,3.1179426456814934,8.661948567152454,10.77430367620541,18.804758660193876,3.8427193822750763,7.298967226279101,9.88101283243228
109,10.0,1.438025878182407,0.7418146209101804,19.24232649476524,3.1179426456814934,8.661948567152454,10.77430367620541,18.264322106416675,4.4460852106476265,6.070581570854402,9.042052151941318
109,15.0,1.438025878182407,0.7418146209101804,19.24232649476524,3.1179426456814934,8.661948567152454,10.77430367620541,17.630180867660332,4.944559891441032,4.974565540258403,8.256358808196294
110,0.0,1.6246698055916475,1.9442662664131654,6.284559343463466,3.7204936444457015,9.21755669562386,17.168757539623627,6.284559343463466,3.7204936444457015,9.21755669562386,17.168757539623627
110,5.0,1.6246698055916475,1.9442662664131654,6.284559343463466,3.7204936444457015,9.21755669562386,17.168757539623627,6.973845730778774,5.010332774247581,8.145484466904929,15.985545671338175
110,10.0,1.6246698055916475,1.9442662664131654,6.284559343463466,3.7204936444457015,9.21755669562386,17.168757539623627,7.498138863514815,6.136120847107488,7.173858660945997,14.8592897377326
110,15.0,1.6246698055916475,1.9442662664131654,6.284559343463466,3.7204936444457015,9.21755669562386,17.168757539623627,7.879362420316165,7.121415966564012,6.298929092998075,13.789216108500224
111,0.0,2.606933361838936,1.4139422358745009,2.042412688319775,12.860210562282756,19.294445520556643,6.0915848844672364,2.042412688319775,12.860210562282756,19.294445520556643,6.0915848844672364
111,5.0,2.606933361838936,1.4139422358745009,2.042412688319775,12.860210562282756,19.294445520556643,6.0915848844672364,4.22394309102675,12.779759575017424,17.315639202655248,5.807717705988901
111,10.0,2.606933361838936,1.4139422358745009,2.042412688319775,12.860210562282756,19.294445520556643,6.0915848844672364,5.999924584982414,12.681933552830372,15.465972332676728,5.54615516993083
111,15.0,2.606933361838936,1.4139422358745009,2.042412688319775,12.860210562282756,19.294445520556643,6.0915848844672364,7.461340472712409,12.568945296098692,13.743785900580736,5.305604052240523
112,0.0,1.2237160887629965,1.448814826927005,19.2778758018129,8.550918716780416,5.756345717954318,7.206428585166751,19.2778758018129,8.550918716780416,5.756345717954318,7.206428585166751
112,5.0,1.2237160887629965,1.448814826927005,19.2778758018129,8.550918716780416,5.756345717954318,7.206428585166751,18.495495466650432,8.799805321821443,4.895092408140541,6.492772194898052
112,10.0,1.2237160887629965,1.448814826927005,19.2778758018129,8.550918716780416,5.756345717954318,7.206428585166751,17.663211898130687,8.981217910507759,4.136493654822717,5.8322756531593765
112,15.0,1.2237160887629965,1.448814826927005,19.2778758018129,8.550918716780416,5.756345717954318,7.206428585166751,16.790157093151592,9.100931595210584,3.4757038229964436,5.223581200742304
113,0.0,2.212367957242156,1.763649204442049,8.716320942599687,16.494278974009156,16.62913276254242,13.255137116175908,8.716320942599687,16.494278974009156,16.62913276254242,13.255137116175908
113,5.0,2.212367957242156,1.763649204442049,8.716320942599687,16.494278974009156,16.62913276254242,13.255137116175908,9.889531857428835,16.76013211328253,14.926915496343,12.417574829451784
113,10.0,2.212367957242156,1.763649204442049,8.716320942599687,16.494278974009156,16.62913276254242,13.255137116175908,10.848037571738246,16.968963499559162,13.344025785242202,11.625603100663621
113,15.0,2.212367957242156,1.763649204442049,8.716320942599687,16.494278974009156,16.62913276254242,13.255137116175908,11.615804685245871,17.124567665850975,11.87825988538265,10.878145089190735
114,0.0,2.628228851223926,2.4027443409222418,15.618483717314158,12.11883995972688,12.604034328802591,3.0835494437348565,15.618483717314158,12.11883995972688,12.604034328802591,3.0835494437348565
114,5.0,2.628228851223926,2.4027443409222418,15.618483717314158,12.11883995972688,12.604034328802591,3.0835494437348565,16.106353040032566,12.068055181915652,11.378885252336874,3.0750465146749253
114,10.0,2.628228851223926,2.4027443409222418,15.618483717314158,12.11883995972688,12.604034328802591,3.0835494437348565,16.466721128324792,12.01919414136089,10.251571686313975,3.067448362383632
114,15.0,2.628228851223926,2.4027443409222418,15.618483717314158,12.11883995972688,12.604034328802591,3.0835494437348565,16.711499236342995,11.97224910840105,9.218912864942777,3.060659945012075
115,0.0,1.012151317362456,0.688198030241854,9.945066555382095,9.639689598189964,16.704369206116162,5.107603182843576,9.945066555382095,9.639689598189964,16.704369206116162,5.107603182843576
115,5.0,1.012151317362456,0.688198030241854,9.945066555382095,9.639689598189964,16.704369206116162,5.107603182843576,10.665495481887007,9.464722677889919,14.686573841068112,4.506530850715426
115,10.0,1.012151317362456,0.688198030241854,9.945066555382095,9.639689598189964,16.704369206116162,5.107603182843576,11.189754112535693,9.248964507594199,12.811363846275452,3.9587924957023053
115,15.0,1.012151317362456,0.688198030241854,9.945066555382095,9.639689598189964,16.704369206116162,5.107603182843576,11.535985330333972,8.996718632955993,11.077684498597517,3.4627496816664847
116,0.0,2.9471944805875268,2.255052349204222,18.7210132321284,14.734048987657943,19.19459914059779,12.390642622922229,18.7210132321284,14.734048987657943,19.19459914059779,12.390642622922229
116,5.0,2.9471944805875268,2.255052349204222,18.7210132321284,14.734048987657943,19.19459914059779,12.390642622922229,19.543602392147786,15.169992665399485,17.46558308657341,11.785973415090899
116,10.0,2.9471944805875268,2.255052349204222,18.7210132321284,14.734048987657943,19.19459914059779,12.390642622922229,20.2066603768465,15.551484313169567,15.848903268695198,11.215058654594861
116,15.0,2.9471944805875268,2.255052349204222,18.7210132321284,14.734048987657943,19.19459914059779,12.390642622922229,20.72274308028279,15.882490418168032,14.34233457560847,10.676801517951855
117,0.0,0.781841033676806,2.961119973801378,4.5584366887909695,9.578899692160057,5.8277581282524515,2.7285794908029084,4.5584366887909695,9.578899692160057,5.8277581282524515,2.7285794908029084
117,5.0,0.781841033676806,2.961119973801378,4.5584366887909695,9.578899692160057,5.8277581282524515,2.7285794908029084,4.897879626826585,9.752305123950094,5.384370131106089,2.30675384750666
117,10.0,0.781841033676806,2.961119973801378,4.5584366887909695,9.578899692160057,5.8277581282524515,2.7285794908029084,5.149363935234122,9.865310846133376,4.991500279200587,1.9362996872650438
117,15.0,0.781841033676806,2.961119973801378,4.5584366887909695,9.578899692160057,5.8277581282524515,2.7285794908029084,5.327955620890041,9.92399956869776,4.645011017195557,1.6147998871958047
118,0.0,1.7591063688759667,0.6314404721986845,11.141471903292564,10.257348083503825,10.104416287691558,13.797326750069933,11.141471903292564,10.257348083503825,10.104416287691558,13.797326750069933
118,5.0,1.7591063688759667,0.6314404721986845,11.141471903292564,10.257348083503825,10.104416287691558,13.797326750069933,11.489170666130251,10.587425862560725,8.578418882031334,12.816226426247448
118,10.0,1.7591063688759667,0.6314404721986845,11.141471903292564,10.257348083503825,10.104416287691558,13.797326750069933,11.67521089588024,10.847031080497423,7.191972078087763,11.887717205617252
118,15.0,1.7591063688759667,0.6314404721986845,11.141471903292564,10.257348083503825,10.104416287691558,13.797326750069933,11.714176966000874,11.041420671010334,5.943414662524752,11.010836355344345
119,0.0,1.9567784037473666,1.536979891476265,17.62580027004655,12.203047880382007,14.88875795294914,17.134698007959408,17.62580027004655,12.203047880382007,14.88875795294914,17.134698007959408
119,5.0,1.9567784037473666,1.536979891476265,17.62580027004655,12.203047880382007,14.88875795294914,17.134698007959408,17.94367799973209,12.816013553405666,13.243330483571356,16.037428732998013
119,10.0,1.9567784037473666,1.536979891476265,17.62580027004655,12.203047880382007,14.88875795294914,17.134698007959408,18.1229032709018,13.344776887205272,11.720086455346205,14.992887959285675
119,15.0,1.9567784037473666,1.536979891476265,17.62580027004655,12.203047880382007,14.88875795294914,17.134698007959408,18.17455518128521,13.795202292634396,10.316812375992749,14.00022758059625
120,0.0,1.4817328516690458,0.5431818132795712,17.44233501205133,14.774510899688325,3.220905452407556,16.33802020796539,17.44233501205133,14.774510899688325,3.220905452407556,16.33802020796539
120,5.0,1.4817328516690458,0.5431818132795712,17.44233501205133,14.774510899688325,3.220905452407556,16.33802020796539,16.51105548984031,14.96047173844677,2.4410283532292487,15.158314321306074
120,10.0,1.4817328516690458,0.5431818132795712,17.44233501205133,14.774510899688325,3.220905452407556,16.33802020796539,15.51793343773117,15.080351365926045,1.7895564485972677,14.036887904429863
120,15.0,1.4817328516690458,0.5431818132795712,17.44233501205133,14.774510899688325,3.220905452407556,16.33802020796539,14.474062078959214,15.138210587290239,1.261543528939946,12.97297758759094
121,0.0,2.53951308197409,2.8428328126938527,11.01455298197966,14.777819601513452,5.512644529267454,16.422095644803193,11.01455298197966,14.777819601513452,5.512644529267454,16.422095644803193
121,5.0,2.53951308197409,2.8428328126938527,11.01455298197966,14.777819601513452,5.512644529267454,16.422095644803193,11.189254854565318,15.561049076324954,5.071664679654626,15.506775093649562
121,10.0,2.53951308197409,2.8428328126938527,11.01455298197966,14.777819601513452,5.512644529267454,16.422095644803193,11.300318956323567,16.26242972798407,4.682363592096349,14.636166212050728
121,15.0,2.53951308197409,2.8428328126938527,11.01455298197966,14.777819601513452,5.512644529267454,16.422095644803193,11.357053234937633,16.88760518515024,4.34042611603397,13.809306631598416
122,0.0,2.3077621706283495,0.8059575823657326,3.7563400448104187,17.761961018821935,19.161645483997443,16.658284383250873,3.7563400448104187,17.761961018821935,19.161645483997443,16.658284383250873
122,5.0,2.3077621706283495,0.8059575823657326,3.7563400448104187,17.761961018821935,19.161645483997443,16.658284383250873,5.612224175737087,17.89288796916379,17.01536959526533,15.672790779685718
122,10.0,2.3077621706283495,0.8059575823657326,3.7563400448104187,17.761961018821935,19.161645483997443,16.658284383250873,7.125149359017551,17.97105419762094,15.01036261272252,14.735193623990792
122,15.0,2.3077621706283495,0.8059575823657326,3.7563400448104187,17.761961018821935,19.161645483997443,16.658284383250873,8.35308786150735,17.999785071564784,13.14556473131673,13.844556903386113
123,0.0,1.654259839284442,2.122497159273149,15.407112459032806,18.04705043786408,12.048003573827682,18.340833356012205,15.407112459032806,18.04705043786408,12.048003573827682,18.340833356012205
123,5.0,1.654259839284442,2.122497159273149,15.407112459032806,18.04705043786408,12.048003573827682,18.340833356012205,15.58424769349966,18.574761450840825,10.786256473938135,17.11060532737396
123,10.0,1.654259839284442,2.122497159273149,15.407112459032806,18.04705043786408,12.048003573827682,18.340833356012205,15.649408651330177,19.02285729960789,9.627889209399115,15.9376551552743
123,15.0,1.654259839284442,2.122497159273149,15.407112459032806,18.04705043786408,12.048003573827682,18.340833356012205,15.613332530878967,19.395825993850863,8.56974904120604,14.821253964175055
124,0.0,1.642715173795641,2.0604273715928776,3.8381311772380284,9.248100229922729,2.731950571261653,18.45705242667803,3.8381311772380284,9.248100229922729,2.731950571261653,18.45705242667803
124,5.0,1.642715173795641,2.0604273715928776,3.8381311772380284,9.248100229922729,2.731950571261653,18.45705242667803,4.108854576068269,10.221830251855643,2.445507437678731,17.21857392466229
124,10.0,1.642715173795641,2.0604273715928776,3.8381311772380284,9.248100229922729,2.731950571261653,18.45705242667803,4.3005878261877815,11.081440228423824,2.206110425466767,16.037587001107045
124,15.0,1.642715173795641,2.0604273715928776,3.8381311772380284,9.248100229922729,2.731950571261653,18.45705242667803,4.429552343469729,11.836435017049068,2.007913933259423,14.913361125942185
125,0.0,1.7939420476258547,0.983306699727831,8.95643310007498,2.457626224094464,9.495014771880522,8.834673302153002,8.95643310007498,2.457626224094464,9.495014771880522,8.834673302153002
125,5.0,1.7939420476258547,0.983306699727831,8.95643310007498,2.457626224094464,9.495014771880522,8.834673302153002,9.450202342075636,3.2000041542522424,8.123744492622373,8.15202000329375
125,10.0,1.7939420476258547,0.983306699727831,8.95643310007498,2.457626224094464,9.495014771880522,8.834673302153002,9.77781685452043,3.821248511110346,6.881157735970911,7.51493142346602
125,15.0,1.7939420476258547,0.983306699727831,8.95643310007498,2.457626224094464,9.495014771880522,8.834673302153002,9.956599075689507,4.3405878623038925,5.764746085175505,6.922070111867836
126,0.0,2.1276000040800076,1.5994644329441727,2.663042646263024,13.333054436938415,14.49323179182225,6.588012120807635,2.663042646263024,13.333054436938415,14.49323179182225,6.588012120807635
126,5.0,2.1276000040800076,1.5994644329441727,2.663042646263024,13.333054436938415,14.49323179182225,6.588012120807635,4.321122559122254,13.306906684767005,12.894528190294713,6.146349210615449
126,10.0,2.1276000040800076,1.5994644329441727,2.663042646263024,13.333054436938415,14.49323179182225,6.588012120807635,5.654262865655147,13.249266591882792,11.41608581616052,5.73845879280284
126,15.0,2.1276000040800076,1.5994644329441727,2.663042646263024,13.333054436938415,14.49323179182225,6.588012120807635,6.726735415570744,13.16329762915323,10.05555553128121,5.362803501640503
127,0.0,1.4254362573846573,0.8098302778984241,14.22989075615481,4.483209512838854,13.162710725701933,6.476783933269694,14.22989075615481,4.483209512838854,13.162710725701933,6.476783933269694
127,5.0,1.4254362573846573,0.8098302778984241,14.22989075615481,4.483209512838854,13.162710725701933,6.476783933269694,14.492766235915644,4.823316993133686,11.436724084464236,5.867940804245472
127,10.0,1.4254362573846573,0.8098302778984241,14.22989075615481,4.483209512838854,13.162710725701933,6.476783933269694,14.604299841526645,5.088607801048488,9.848288315026812,5.306706094276966
127,15.0,1.4254362573846573,0.8098302778984241,14.22989075615481,4.483209512838854,13.162710725701933,6.476783933269694,14.57680611976997,5.287557431144466,8.395848518387579,4.791522727909058
128,0.0,1.0020869223993145,2.8209944015682513,12.9028704202325,16.742994639696384,6.748899491804952,10.29049020238793,12.9028704202325,16.742994639696384,6.748899491804952,10.29049020238793
128,5.0,1.0020869223993145,2.8209944015682513,12.9028704202325,16.742994639696384,6.748899491804952,10.29049020238793,12.620767706624093,17.09312159471415,6.166277987813931,9.31645596947085
128,10.0,1.0020869223993145,2.8209944015682513,12.9028704202325,16.742994639696384,6.748899491804952,10.29049020238793,12.300239767060397,17.367398743824563,5.645933751562305,8.403371405990422
128,15.0,1.0020869223993145,2.8209944015682513,12.9028704202325,16.742994639696384,6.748899491804952,10.29049020238793,11.948675297289368,17.570311780390625,5.1835752787867495,7.550356538542902
129,0.0,1.3967703218002898,1.4785774610155407,6.9776700389651065,7.83094033992732,7.53774844629222,5.430277539846605,6.9776700389651065,7.83094033992732,7.53774844629222,5.430277539846605
129,5.0,1.3967703218002898,1.4785774610155407,6.9776700389651065,7.83094033992732,7.53774844629222,5.430277539846605,7.373551815592251,8.003599112139698,6.493821773635481,4.897620989796269
129,10.0,1.3967703218002898,1.4785774610155407,6.9776700389651065,7.83094033992732,7.53774844629222,5.430277539846605,7.626963644470295,8.12074854558572,5.558816527465467,4.410381223049866
129,15.0,1.3967703218002898,1.4785774610155407,6.9776700389651065,7.83094033992732,7.53774844629222,5.430277539846605,7.756047821152149,8.187870252889857,4.728788812039941,3.966815491860702
130,0.0,2.0223824145424993,2.302794226293587,3.762647648909944,9.880961220326,19.386808868060523,19.121010900971044,3.762647648909944,9.880961220326,19.386808868060523,19.121010900971044
130,5.0,2.0223824145424993,2.302794226293587,3.762647648909944,9.880961220326,19.386808868060523,19.121010900971044,5.5654098234248455,10.909386248194913,17.659424526771357,17.9490199656912
130,10.0,2.0223824145424993,2.302794226293587,3.762647648909944,9.880961220326,19.386808868060523,19.121010900971044,7.0585202780872836,11.826353540485943,16.043691951520636,16.830342894895512
130,15.0,2.0223824145424993,2.302794226293587,3.762647648909944,9.880961220326,19.386808868060523,19.121010900971044,8.297296775493354,12.641115567721322,14.537350879838403,15.764179885668236
131,0.0,2.24513644332704,0.8006063298592382,6.656906519576675,17.175616095931506,3.8881822264271704,15.464382558146434,6.656906519576675,17.175616095931506,3.8881822264271704,15.464382558146434
131,5.0,2.24513644332704,0.8006063298592382,6.656906519576675,17.175616095931506,3.8881822264271704,15.464382558146434,6.906897946938431,17.27489782093391,3.081407407854735,14.521221420865608
131,10.0,2.24513644332704,0.8006063298592382,6.656906519576675,17.175616095931506,3.8881822264271704,15.464382558146434,7.018355668539802,17.3231101106705,2.3939376544073223,13.625635743734083
131,15.0,2.24513644332704,0.8006063298592382,6.656906519576675,17.175616095931506,3.8881822264271704,15.464382558146434,7.010354800086489,17.323582531976726,1.820597519951324,12.776649131756804
132,0.0,2.1084039360305136,2.5618332150738667,12.043998643789706,11.22001916736993,13.652383801141747,6.4738316339862525,12.043998643789706,11.22001916736993,13.652383801141747,6.4738316339862525
132,5.0,2.1084039360305136,2.5618332150738667,12.043998643789706,11.22001916736993,13.652383801141747,6.4738316339862525,12.719639086665435,11.54564521096805,12.392877141031434,6.035990427743577
132,10.0,2.1084039360305136,2.5618332150738667,12.043998643789706,11.22001916736993,13.652383801141747,6.4738316339862525,13.251179206375488,11.820080842099904,11.229920463168849,5.631922625197346
132,15.0,2.1084039360305136,2.5618332150738667,12.043998643789706,11.22001916736993,13.652383801141747,6.4738316339862525,13.653248207901266,12.047891493546006,10.160432570637633,5.260077290800475
133,0.0,2.3416181616896496,0.9164304442515367,7.145569340137969,12.626174288347833,14.759126471115616,13.641266630283162,7.145569340137969,12.626174288347833,14.759126471115616,13.641266630283162
133,5.0,2.3416181616896496,0.9164304442515367,7.145569340137969,12.626174288347833,14.759126471115616,13.641266630283162,8.364997465143038,12.891209805904081,12.944357330743921,12.81588393303205
133,10.0,2.3416181616896496,0.9164304442515367,7.145569340137969,12.626174288347833,14.759126471115616,13.641266630283162,9.341251429235937,13.099020020720433,11.265863451348672,12.034744971964894
133,15.0,2.3416181616896496,0.9164304442515367,7.145569340137969,12.626174288347833,14.759126471115616,13.641266630283162,10.102854281071956,13.253790188869829,9.722111677040118,11.296779137745656
134,0.0,1.163995840579861,2.957834851607039,18.58659664668721,7.389260984857584,14.18340200774583,11.146444714947283,18.58659664668721,7.389260984857584,14.18340200774583,11.146444714947283
134,5.0,1.163995840579861,2.957834851607039,18.58659664668721,7.389260984857584,14.18340200774583,11.146444714947283,18.580877923493055,8.343651120519013,12.998495155045791,10.162012657068294
134,10.0,1.163995840579861,2.957834851607039,18.58659664668721,7.389260984857584,14.18340200774583,11.146444714947283,18.489569273944962,9.177775512429928,11.902361053200549,9.236645812099825
134,15.0,1.163995840579861,2.957834851607039,18.58659664668721,7.389260984857584,14.18340200774583,11.146444714947283,18.32111854374977,9.902938780414383,10.891898753013068,8.369433146877599
135,0.0,1.3293801076204317,1.8562801574391754,10.272600460213367,3.120457736687413,15.284755669514679,3.8565280026602746,10.272600460213367,3.120457736687413,15.284755669514679,3.8565280026602746
135,5.0,1.3293801076204317,1.8562801574391754,10.272600460213367,3.120457736687413,15.284755669514679,3.8565280026602746,10.973326950646399,3.6341200942012564,13.702951342363018,3.4488700425625978
135,10.0,1.3293801076204317,1.8562801574391754,10.272600460213367,3.120457736687413,15.284755669514679,3.8565280026602746,11.50620919279345,4.058101934487095,12.236698052700012,3.0822814481895584
135,15.0,1.3293801076204317,1.8562801574391754,10.272600460213367,3.120457736687413,15.284755669514679,3.8565280026602746,11.888170605339525,4.405366928517158,10.883548323632043,2.7546403598543647
136,0.0,0.7218450854815754,2.1891249349767268,7.1165192811811755,11.264829218555326,18.75563936713575,6.524325504322313,7.1165192811811755,11.264829218555326,18.75563936713575,6.524325504322313
136,5.0,0.7218450854815754,2.1891249349767268,7.1165192811811755,11.264829218555326,18.75563936713575,6.524325504322313,8.15273590904314,11.483103747678625,17.03558118882763,5.735965791920367
136,10.0,0.7218450854815754,2.1891249349767268,7.1165192811811755,11.264829218555326,18.75563936713575,6.524325504322313,8.983808793856113,11.628470419070942,15.42864784015009,5.009939783997055
136,15.0,0.7218450854815754,2.1891249349767268,7.1165192811811755,11.264829218555326,18.75563936713575,6.524325504322313,9.634582338759103,11.706153405073154,13.932582328196013,4.3451671459667365
137,0.0,2.7445270511512985,0.6002580858272619,8.319112111663735,13.017322522166177,11.649072517288761,9.467576920191043,8.319112111663735,13.017322522166177,11.649072517288761,9.467576920191043
137,5.0,2.7445270511512985,0.6002580858272619,8.319112111663735,13.017322522166177,11.649072517288761,9.467576920191043,9.311610685433457,12.950817182933248,9.983143709589221,8.983555185253783
137,10.0,2.7445270511512985,0.6002580858272619,8.319112111663735,13.017322522166177,11.649072517288761,9.467576920191043,10.081159216031827,12.857865813280178,8.458924111009823,8.530358084553361
137,15.0,2.7445270511512985,0.6002580858272619,8.319112111663735,13.017322522166177,11.649072517288761,9.467576920191043,10.651134510522631,12.741103237107323,7.075042052602038,8.106753444726579
138,0.0,0.845389793750519,2.203950114947518,15.061223644019993,17.389171117103686,4.638157095126351,11.657643977541365,15.061223644019993,17.389171117103686,4.638157095126351,11.657643977541365
138,5.0,0.845389793750519,2.203950114947518,15.061223644019993,17.389171117103686,4.638157095126351,11.657643977541365,14.33403293368545,17.629457890021758,4.122903723732095,10.5630896311067
138,10.0,0.845389793750519,2.203950114947518,15.061223644019993,17.389171117103686,4.638157095126351,11.657643977541365,13.594729927059726,17.79573474318639,3.6741814267009834,9.532988095188722
138,15.0,0.845389793750519,2.203950114947518,15.061223644019993,17.389171117103686,4.638157095126351,11.657643977541365,12.850842669166042,17.892120739622367,3.286575416826438,8.566644700352482
139,0.0,2.0134274881068777,0.6067332119458484,14.836431923347197,10.19463573110433,18.23421493288936,2.2071678544646627,14.836431923347197,10.19463573110433,18.23421493288936,2.2071678544646627
139,5.0,2.0134274881068777,0.6067332119458484,14.836431923347197,10.19463573110433,18.23421493288936,2.2071678544646627,15.569612503423002,9.691741385542812,16.0903908579395,2.1488575345714245
139,10.0,2.0134274881068777,0.6067332119458484,14.836431923347197,10.19463573110433,18.23421493288936,2.2071678544646627,16.112391908890302,9.212608470946478,14.091522261255014,2.097889397085216
139,15.0,2.0134274881068777,0.6067332119458484,14.836431923347197,10.19463573110433,18.23421493288936,2.2071678544646627,16.47924379237089,8.757343343159329,12.236761293434444,2.053411193375344
140,0.0,1.6361004772887304,2.968558286535406,16.64864677842494,18.639048031052752,7.871514685814726,5.3105277257155326,16.64864677842494,18.639048031052752,7.871514685814726,5.3105277257155326
140,5.0,1.6361004772887304,2.968558286535406,16.64864677842494,18.639048031052752,7.871514685814726,5.3105277257155326,16.394049128500438,18.60221770752443,7.2175664159333275,4.847473037207991
140,10.0,1.6361004772887304,2.968558286535406,16.64864677842494,18.639048031052752,7.871514685814726,5.3105277257155326,16.093833774325148,18.52825346805633,6.628500596838662,4.424090412567863
140,15.0,1.6361004772887304,2.968558286535406,16.64864677842494,18.639048031052752,7.871514685814726,5.3105277257155326,15.755145626993697,18.420557982950186,6.100298758330625,4.03860690686802
141,0.0,0.6137039211634607,2.5488585314028134,17.95538982345662,7.203360044065641,7.78116121594347,9.957966333550232,17.95538982345662,7.203360044065641,7.78116121594347,9.957966333550232
141,5.0,0.6137039211634607,2.5488585314028134,17.95538982345662,7.203360044065641,7.78116121594347,9.957966333550232,17.306387656336312,7.993487618063186,7.016797702756101,8.906569527167036
141,10.0,0.6137039211634607,2.5488585314028134,17.95538982345662,7.203360044065641,7.78116121594347,9.957966333550232,16.62543543216581,8.665261822517259,6.32930162795674,7.922422019371994
