scenario,t,v1,v2,h1,h2,h3,h4
1,20.181818181818183,2.213399545919493,0.5634994551252652,11.031047756391544,8.732826613184084,6.601642958599427,12.292460753263178
1,20.2020202020202,2.213399545919493,0.5634994551252652,11.031999121629513,8.734300004619246,6.596495160035145,12.289199325560373
1,20.22222222222222,2.213399545919493,0.5634994551252652,11.032947920148224,8.735772271140494,6.591349608828159,12.285938630675126
1,20.242424242424242,2.213399545919493,0.5634994551252652,11.03389406200221,8.737243373162519,6.586206387967931,12.282678695476527
1,20.262626262626263,2.213399545919493,0.5634994551252652,11.034837639498555,8.738713351309984,6.581065412286021,12.279419492390007
1,20.282828282828284,2.213399545919493,0.5634994551252652,11.035778652637259,8.74018220558289,6.575926681782428,12.276161021415566
1,20.303030303030305,2.213399545919493,0.5634994551252652,11.036717101418322,8.741649935981233,6.57079019645715,12.272903282553205
1,20.32323232323232,2.213399545919493,0.5634994551252652,11.037652985841746,8.743116542505017,6.56565595631019,12.269646275802922
1,20.343434343434343,2.213399545919493,0.5634994551252652,11.038586233711099,8.74458199253854,6.560524046577036,12.266390028022675
1,20.363636363636363,2.213399545919493,0.5634994551252652,11.039516898292028,8.746046310145267,6.555394404371984,12.263134519396992
1,20.383838383838384,2.213399545919493,0.5634994551252652,11.040444983245774,8.747509496979212,6.550267025372553,12.259879748563844
1,20.404040404040405,2.213399545919493,0.5634994551252652,11.041370488572335,8.748971553040379,6.545141909578742,12.256625715523231
1,20.424242424242426,2.213399545919493,0.5634994551252652,11.042293414271713,8.750432478328763,6.540019056990553,12.253372420275156
1,20.444444444444443,2.213399545919493,0.5634994551252652,11.043213760343907,8.751892272844367,6.5348984676079835,12.250119862819616
1,20.464646464646464,2.213399545919493,0.5634994551252652,11.044131526788918,8.753350936587191,6.5297801414310355,12.246868043156612
1,20.484848484848484,2.213399545919493,0.5634994551252652,11.045046713606745,8.754808469557233,6.5246640784597085,12.243616961286145
1,20.505050505050505,2.213399545919493,0.5634994551252652,11.045959320797387,8.756264871754494,6.519550278694002,12.240366617208215
1,20.525252525252526,2.213399545919493,0.5634994551252652,11.0468693737759,8.75772015151852,6.514438780473876,12.237117020902224
1,20.545454545454547,2.213399545919493,0.5634994551252652,11.04777685299278,8.759174302434452,6.509329554307863,12.23386816469192
1,20.565656565656568,2.213399545919493,0.5634994551252652,11.048681755913186,8.760627323670523,6.504222596372028,12.230620047581983
1,20.585858585858585,2.213399545919493,0.5634994551252652,11.049584082537123,8.762079215226732,6.499117906666371,12.227372669572409
1,20.606060606060606,2.213399545919493,0.5634994551252652,11.050483832864588,8.763529977103083,6.494015485190892,12.2241260306632
1,20.626262626262626,2.213399545919493,0.5634994551252652,11.051381006895584,8.764979609299573,6.4889153319455914,12.220880130854354
1,20.646464646464647,2.213399545919493,0.5634994551252652,11.052275604630108,8.766428111816202,6.483817446930469,12.217634970145875
1,20.666666666666668,2.213399545919493,0.5634994551252652,11.05316762606816,8.76787548465297,6.478721830145524,12.21439054853776
1,20.68686868686869,2.213399545919493,0.5634994551252652,11.05405707120974,8.76932172780988,6.473628481590757,12.21114686603001
1,20.707070707070706,2.213399545919493,0.5634994551252652,11.054943940054851,8.770766841286928,6.468537401266168,12.207903922622625
1,20.727272727272727,2.213399545919493,0.5634994551252652,11.055828232603492,8.772210825084116,6.463448589171757,12.204661718315604
1,20.747474747474747,2.213399545919493,0.5634994551252652,11.05670994885566,8.773653679201443,6.458362045307524,12.201420253108948
1,20.767676767676768,2.213399545919493,0.5634994551252652,11.057589088811358,8.77509540363891,6.453277769673469,12.198179527002656
1,20.78787878787879,2.213399545919493,0.5634994551252652,11.058465652470586,8.776535998396515,6.4481957622695925,12.19493953999673
1,20.80808080808081,2.213399545919493,0.5634994551252652,11.059339639833341,8.777975463474261,6.443116023095893,12.191700292091168
1,20.828282828282827,2.213399545919493,0.5634994551252652,11.060211050899627,8.779413798872147,6.438038552152372,12.18846178328597
1,20.848484848484848,2.213399545919493,0.5634994551252652,11.061080123763833,8.780851099173313,6.432963347026461,12.185224004258682
1,20.86868686868687,2.213399545919493,0.5634994551252652,11.061946654372123,8.78228728331725,6.4278904097858005,12.181986962998918
1,20.88888888888889,2.213399545919493,0.5634994551252652,11.062810625194981,8.783722344340347,6.4228197406080145,12.178750660193039
1,20.90909090909091,2.213399545919493,0.5634994551252652,11.0636720362324,8.785156282242603,6.417751339493104,12.175515095841043
1,20.92929292929293,2.213399545919493,0.5634994551252652,11.064530887484386,8.786589097024017,6.4126852064410675,12.172280269942933
1,20.949494949494948,2.213399545919493,0.5634994551252652,11.065387178950937,8.78802078868459,6.407621341451906,12.169046182498704
1,20.96969696969697,2.213399545919493,0.5634994551252652,11.066240910632052,8.78945135722432,6.402559744525618,12.165812833508362
1,20.98989898989899,2.213399545919493,0.5634994551252652,11.067092082527731,8.790880802643208,6.397500415662206,12.162580222971902
1,21.01010101010101,2.213399545919493,0.5634994551252652,11.067940694637976,8.792309124941257,6.392443354861668,12.159348350889328
1,21.03030303030303,2.213399545919493,0.5634994551252652,11.068786746962786,8.793736324118463,6.387388562124005,12.156117217260636
1,21.050505050505052,2.213399545919493,0.5634994551252652,11.06963023950216,8.795162400174828,6.382336037449216,12.15288682208583
1,21.07070707070707,2.213399545919493,0.5634994551252652,11.070471172256099,8.796587353110352,6.377285780837301,12.149657165364907
1,21.09090909090909,2.213399545919493,0.5634994551252652,11.071309545224603,8.798011182925034,6.372237792288262,12.14642824709787
1,21.11111111111111,2.213399545919493,0.5634994551252652,11.072145358407672,8.799433889618875,6.367192071802097,12.143200067284715
1,21.13131313131313,2.213399545919493,0.5634994551252652,11.072978611805306,8.800855473191874,6.362148619378806,12.139972625925443
1,21.151515151515152,2.213399545919493,0.5634994551252652,11.073809305417504,8.802275933644031,6.35710743501839,12.136745923020058
1,21.171717171717173,2.213399545919493,0.5634994551252652,11.074637439244267,8.803695270975348,6.3520685187208485,12.133519958568556
1,21.19191919191919,2.213399545919493,0.5634994551252652,11.075463013285596,8.805113485185823,6.347031870486182,12.130294732570936
1,21.21212121212121,2.213399545919493,0.5634994551252652,11.076286027541489,8.806530576275456,6.34199749031439,12.127070245027204
1,21.232323232323232,2.213399545919493,0.5634994551252652,11.077106482011946,8.807946544244249,6.3369653782054725,12.123846495937352
1,21.252525252525253,2.213399545919493,0.5634994551252652,11.077924376696968,8.8093613890922,6.331935534159429,12.120623485301387
1,21.272727272727273,2.213399545919493,0.5634994551252652,11.078739711596556,8.810775110819307,6.326907958176261,12.117401213119305
1,21.292929292929294,2.213399545919493,0.5634994551252652,11.079552486710709,8.812187709425576,6.321882650255968,12.114179679391107
1,21.313131313131315,2.213399545919493,0.5634994551252652,11.080362702039425,8.813599184911002,6.316859610398549,12.110958884116794
1,21.333333333333332,2.213399545919493,0.5634994551252652,11.081170357582707,8.815009537275587,6.311838838604004,12.107738827296364
1,21.353535353535353,2.213399545919493,0.5634994551252652,11.081975453340553,8.81641876651933,6.3068203348723335,12.104519508929819
1,21.373737373737374,2.213399545919493,0.5634994551252652,11.082777989312964,8.817826872642232,6.3018040992035385,12.101300929017157
1,21.393939393939394,2.213399545919493,0.5634994551252652,11.083577965499941,8.819233855644292,6.296790131597618,12.09808308755838
1,21.414141414141415,2.213399545919493,0.5634994551252652,11.084375381901483,8.820639715525513,6.2917784320545715,12.094865984553486
1,21.434343434343436,2.213399545919493,0.5634994551252652,11.085170238517588,8.822044452285889,6.2867690005744,12.091649620002478
1,21.454545454545453,2.213399545919493,0.5634994551252652,11.08596282719259,8.82344818275973,6.281761808608326,12.08843397522021
1,21.474747474747474,2.213399545919493,0.5634994551252652,11.086752941012229,8.824850824112861,6.276756876397102,12.085219063454236
1,21.494949494949495,2.213399545919493,0.5634994551252652,11.087540519775892,8.826252352245117,6.271754209829669,12.082004888558858
1,21.515151515151516,2.213399545919493,0.5634994551252652,11.088325563483581,8.827652767156499,6.266753808906027,12.078791450534077
1,21.535353535353536,2.213399545919493,0.5634994551252652,11.089108072135295,8.829052068847007,6.261755673626176,12.07557874937989
1,21.555555555555557,2.213399545919493,0.5634994551252652,11.089888045731032,8.830450257316642,6.256759803990116,12.072366785096301
1,21.575757575757574,2.213399545919493,0.5634994551252652,11.090665484270795,8.8318473325654,6.2517661999978476,12.06915555768331
1,21.595959595959595,2.213399545919493,0.5634994551252652,11.091440387754584,8.833243294593286,6.246774861649369,12.065945067140914
1,21.616161616161616,2.213399545919493,0.5634994551252652,11.092212756182397,8.834638143400296,6.241785788944682,12.062735313469116
1,21.636363636363637,2.213399545919493,0.5634994551252652,11.092982589554236,8.836031878986432,6.236798981883785,12.059526296667913
1,21.656565656565657,2.213399545919493,0.5634994551252652,11.0937498878701,8.837424501351695,6.23181444046668,12.056318016737308
1,21.67676767676768,2.213399545919493,0.5634994551252652,11.094514651129987,8.838816010496082,6.2268321646933655,12.053110473677298
1,21.696969696969695,2.213399545919493,0.5634994551252652,11.095276879333902,8.840206406419595,6.221852154563843,12.049903667487888
1,21.717171717171716,2.213399545919493,0.5634994551252652,11.09603657248184,8.841595689122235,6.21687441007811,12.046697598169072
1,21.737373737373737,2.213399545919493,0.5634994551252652,11.096793730573804,8.842983858603999,6.211898931236168,12.043492265720852
1,21.757575757575758,2.213399545919493,0.5634994551252652,11.097548353609794,8.84437091486489,6.2069257180380175,12.040287670143229
1,21.77777777777778,2.213399545919493,0.5634994551252652,11.098300441589807,8.845756857904906,6.201954770483658,12.037083811436204
1,21.7979797979798,2.213399545919493,0.5634994551252652,11.099049994513845,8.847141687724047,6.196986088573089,12.033880689599775
1,21.81818181818182,2.213399545919493,0.5634994551252652,11.09979701238191,8.848525404322315,6.192019672306311,12.030678304633941
1,21.838383838383837,2.213399545919493,0.5634994551252652,11.100541495193998,8.849908007699707,6.187055521683324,12.027476656538706
1,21.858585858585858,2.213399545919493,0.5634994551252652,11.101283442950113,8.851289497856227,6.182093636704128,12.024275745314066
1,21.87878787878788,2.213399545919493,0.5634994551252652,11.102022855650251,8.85266987479187,6.177134017368723,12.021075570960024
1,21.8989898989899,2.213399545919493,0.5634994551252652,11.102759733294416,8.85404913850664,6.172176663677108,12.017876133476578
1,21.91919191919192,2.213399545919493,0.5634994551252652,11.103494075882605,8.855427289000536,6.167221575629285,12.014677432863728
1,21.939393939393938,2.213399545919493,0.5634994551252652,11.104225883414818,8.856804326273558,6.162268753225253,12.011479469121475
1,21.95959595959596,2.213399545919493,0.5634994551252652,11.104955155891057,8.858180250325704,6.157318196465011,12.008282242249818
1,21.97979797979798,2.213399545919493,0.5634994551252652,11.105681893311322,8.859555061156977,6.152369905348562,12.005085752248759
1,22.0,2.213399545919493,0.5634994551252652,11.106406095675611,8.860928758767376,6.147423879875902,12.001889999118296
1,22.02020202020202,2.8834833654873413,1.2576564016275869,11.107931034105377,8.863034528664109,6.1433202111261584,11.999399673316725
1,22.04040404040404,2.8834833654873413,1.2576564016275869,11.109453528546792,8.86513913965386,6.139218458017529,11.996909931869435
1,22.060606060606062,2.8834833654873413,1.2576564016275869,11.110974425801144,8.867242993278609,6.135117956812257,11.994420572307392
1,22.08080808080808,2.8834833654873413,1.2576564016275869,11.112493508197092,8.869345986292725,6.131018878656188,11.991931646822598
1,22.1010101010101,2.8834833654873413,1.2576564016275869,11.114009916712796,8.871447711245919,6.126921898962167,11.98944336138643
1,22.12121212121212,2.8834833654873413,1.2576564016275869,11.11552419769681,8.873548427281632,6.1228265881592385,11.986955584998535
1,22.141414141414142,2.8834833654873413,1.2576564016275869,11.117036351149137,8.875648134399865,6.118732946247404,11.984468317658912
1,22.161616161616163,2.8834833654873413,1.2576564016275869,11.1185460851545,8.877746693918647,6.11464120504545,11.981981630038952
1,22.181818181818183,2.8834833654873413,1.2576564016275869,11.120053458741653,8.879844133881125,6.110551317676853,11.979495507848055
1,22.2020202020202,2.8834833654873413,1.2576564016275869,11.1215585303488,8.881940482049895,6.106463237734058,11.977009936938593
1,22.22222222222222,2.8834833654873413,1.2576564016275869,11.123061241018835,8.884035710191036,6.102377014043032,11.974524932188897
1,22.242424242424242,2.8834833654873413,1.2576564016275869,11.124561507527504,8.886129778449348,6.098292715526852,11.972040514601323
1,22.262626262626263,2.8834833654873413,1.2576564016275869,11.12605941712568,8.888222728608334,6.094210269927756,11.969556662157366
1,22.282828282828284,2.8834833654873413,1.2576564016275869,11.127554969813358,8.89031456066799,6.090129677245744,11.967073374857025
1,22.303030303030305,2.8834833654873413,1.2576564016275869,11.129048165590543,8.892405274628322,6.086050937480818,11.964590652700299
1,22.32323232323232,2.8834833654873413,1.2576564016275869,11.130539004457233,8.894494870489329,6.081974050632975,11.962108495687188
1,22.343434343434343,2.8834833654873413,1.2576564016275869,11.132027436366384,8.896583322812841,6.0778990709503615,11.959626920322743
1,22.363636363636363,2.8834833654873413,1.2576564016275869,11.133513483918321,8.898670643086268,6.073825973935516,11.957145919153588
1,22.383838383838384,2.8834833654873413,1.2576564016275869,11.134997161649745,8.900756838698397,6.069754743831477,11.95466548738565
1,22.404040404040405,2.8834833654873413,1.2576564016275869,11.136478469560657,8.902841909649233,6.0656853806382465,11.952185625018934
1,22.424242424242426,2.8834833654873413,1.2576564016275869,11.137957407651058,8.904925855938771,6.061617884355824,11.949706332053436
1,22.444444444444443,2.8834833654873413,1.2576564016275869,11.139433975920946,8.907008677567013,6.05755225498421,11.94722760848916
1,22.464646464646464,2.8834833654873413,1.2576564016275869,11.140908174370322,8.90909037453396,6.053488492523404,11.9447494543261
1,22.484848484848484,2.8834833654873413,1.2576564016275869,11.142380002999186,8.91117094683961,6.049426596973405,11.942271869564262
1,22.505050505050505,2.8834833654873413,1.2576564016275869,11.143849461807537,8.913250394483965,6.045366568334216,11.939794854203642
1,22.525252525252526,2.8834833654873413,1.2576564016275869,11.145316562817348,8.91532872136865,6.04130841254357,11.937318410032422
1,22.545454545454547,2.8834833654873413,1.2576564016275869,11.146781330766292,8.917405935522071,6.0372521418195815,11.934842540730147
1,22.565656565656568,2.8834833654873413,1.2576564016275869,11.148243734109002,8.919482026706444,6.03319774058177,11.932367241604675
1,22.585858585858585,2.8834833654873413,1.2576564016275869,11.149703772845479,8.921556994921769,6.029145208830135,11.929892512656009
1,22.606060606060606,2.8834833654873413,1.2576564016275869,11.151161446975722,8.92363084016805,6.025094546564677,11.927418353884148
1,22.626262626262626,2.8834833654873413,1.2576564016275869,11.15261675649973,8.925703562445284,6.021045753785397,11.924944765289093
1,22.646464646464647,2.8834833654873413,1.2576564016275869,11.154069701417507,8.92777516175347,6.016998830492294,11.92247174687084
1,22.666666666666668,2.8834833654873413,1.2576564016275869,11.15552028172905,8.92984563809261,6.012953776685367,11.919999298629394
1,22.68686868686869,2.8834833654873413,1.2576564016275869,11.156968497434358,8.931914991462705,6.008910592364618,11.917527420564753
1,22.707070707070706,2.8834833654873413,1.2576564016275869,11.158414348533432,8.933983221863752,6.004869277530046,11.915056112676915
1,22.727272727272727,2.8834833654873413,1.2576564016275869,11.159857835026274,8.936050329295753,6.000829832181651,11.912585374965882
1,22.747474747474747,2.8834833654873413,1.2576564016275869,11.161298956912882,8.938116313758709,5.9967922563194325,11.910115207431655
1,22.767676767676768,2.8834833654873413,1.2576564016275869,11.162737714193256,8.940181175252617,5.992756549943392,11.907645610074233
1,22.78787878787879,2.8834833654873413,1.2576564016275869,11.164174106867396,8.942244913777479,5.988722713053528,11.905176582893615
1,22.80808080808081,2.8834833654873413,1.2576564016275869,11.165608134935303,8.944307529333294,5.984690745649841,11.902708125889802
1,22.828282828282827,2.8834833654873413,1.2576564016275869,11.167039798396976,8.946369021920063,5.980660647732332,11.900240239062793
1,22.848484848484848,2.8834833654873413,1.2576564016275869,11.168469097252416,8.948429391537784,5.976632419300999,11.89777292241259
1,22.86868686868687,2.8834833654873413,1.2576564016275869,11.16989605848832,8.950488648956703,5.972606056032634,11.895306174614692
1,22.88888888888889,2.8834833654873413,1.2576564016275869,11.171320967343226,8.952546908013952,5.968581512232642,11.892839981669653
1,22.90909090909091,2.8834833654873413,1.2576564016275869,11.172743531224137,8.954604051937272,5.964558834773786,11.890374357937873
1,22.92929292929293,2.8834833654873413,1.2576564016275869,11.174163750131052,8.956660080726666,5.960538023656064,11.88790930341935
1,22.949494949494948,2.8834833654873413,1.2576564016275869,11.175581624063973,8.95871499438213,5.956519078879479,11.88544481811409
1,22.96969696969697,2.8834833654873413,1.2576564016275869,11.1769971530229,8.960768792903666,5.952502000444028,11.882980902022085
1,22.98989898989899,2.8834833654873413,1.2576564016275869,11.17841033700783,8.962821476291275,5.948486788349713,11.880517555143342
1,23.01010101010101,2.8834833654873413,1.2576564016275869,11.179821176018763,8.964873044544953,5.944473442596532,11.878054777477857
1,23.03030303030303,2.8834833654873413,1.2576564016275869,11.181229670055702,8.966923497664705,5.940461963184488,11.87559256902563
1,23.050505050505052,2.8834833654873413,1.2576564016275869,11.182635819118644,8.968972835650531,5.936452350113578,11.873130929786663
1,23.07070707070707,2.8834833654873413,1.2576564016275869,11.184039623207592,8.971021058502426,5.932444603383804,11.870669859760955
1,23.09090909090909,2.8834833654873413,1.2576564016275869,11.185441082322546,8.973068166220393,5.928438722995165,11.868209358948505
1,23.11111111111111,2.8834833654873413,1.2576564016275869,11.186840196463503,8.975114158804434,5.924434708947661,11.865749427349314
1,23.13131313131313,2.8834833654873413,1.2576564016275869,11.188236965630464,8.977159036254546,5.9204325612412925,11.863290064963383
1,23.151515151515152,2.8834833654873413,1.2576564016275869,11.18963138982343,8.979202798570729,5.916432279876059,11.860831271790712
1,23.171717171717173,2.8834833654873413,1.2576564016275869,11.1910234690424,8.981245445752984,5.912433864851961,11.858373047831298
1,23.19191919191919,2.8834833654873413,1.2576564016275869,11.192413203287376,8.983286977801312,5.908437316168999,11.855915393085143
1,23.21212121212121,2.8834833654873413,1.2576564016275869,11.193800592558357,8.985327394715712,5.904442633827171,11.853458307552248
1,23.232323232323232,2.8834833654873413,1.2576564016275869,11.195185636855342,8.987366696496183,5.900449817826479,11.851001791232612
1,23.252525252525253,2.8834833654873413,1.2576564016275869,11.19656833617833,8.989404883142726,5.896458868166921,11.848545844126233
1,23.272727272727273,2.8834833654873413,1.2576564016275869,11.197948690527324,8.991441954655341,5.8924697848485,11.846090466233116
1,23.292929292929294,2.8834833654873413,1.2576564016275869,11.199326699902322,8.993477911034029,5.888482567871214,11.843635657553257
1,23.313131313131315,2.8834833654873413,1.2576564016275869,11.200702364303325,8.995512752278787,5.8844972172350625,11.841181418086656
1,23.333333333333332,2.8834833654873413,1.2576564016275869,11.202075683730333,8.997546478389618,5.880513732940046,11.838727747833314
1,23.353535353535353,2.8834833654873413,1.2576564016275869,11.203446658183344,8.99957908936652,5.876532114986166,11.836274646793232
1,23.373737373737374,2.8834833654873413,1.2576564016275869,11.204815287662361,9.001610585209496,5.872552363373421,11.833822114966408
1,23.393939393939394,2.8834833654873413,1.2576564016275869,11.206181572167383,9.003640965918542,5.86857447810181,11.831370152352843
1,23.414141414141415,2.8834833654873413,1.2576564016275869,11.207545511698408,9.00567023149366,5.864598459171336,11.828918758952538
1,23.434343434343436,2.8834833654873413,1.2576564016275869,11.208907106255438,9.007698381934851,5.860624306581996,11.82646793476549
1,23.454545454545453,2.8834833654873413,1.2576564016275869,11.210266355838472,9.009725417242114,5.856652020333792,11.824017679791703
1,23.474747474747474,2.8834833654873413,1.2576564016275869,11.211623260447512,9.011751337415449,5.852681600426723,11.821567994031176
1,23.494949494949495,2.8834833654873413,1.2576564016275869,11.212977820082557,9.013776142454855,5.848713046860789,11.819118877483906
1,23.515151515151516,2.8834833654873413,1.2576564016275869,11.214330034743606,9.015799832360333,5.84474635963599,11.816670330149895
1,23.535353535353536,2.8834833654873413,1.2576564016275869,11.215679904430658,9.017822407131883,5.840781538752327,11.814222352029143
1,23.555555555555557,2.8834833654873413,1.2576564016275869,11.21702764122929,9.019843952197252,5.836818539311316,11.811774929558617
1,23.575757575757574,2.8834833654873413,1.2576564016275869,11.218373150667354,9.021864429503205,5.832857381312694,11.80932806877988
1,23.595959595959595,2.8834833654873413,1.2576564016275869,11.219716341434443,9.023883802270046,5.8288980840868625,11.806881775532306
1,23.616161616161616,2.8834833654873413,1.2576564016275869,11.221057213530557,9.025902070497775,5.824940647633821,11.804436049815891
1,23.636363636363637,2.8834833654873413,1.2576564016275869,11.222395766955696,9.027919234186394,5.820985071953569,11.801990891630638
1,23.656565656565657,2.8834833654873413,1.2576564016275869,11.223732001709859,9.029935293335901,5.817031357046107,11.799546300976544
1,23.67676767676768,2.8834833654873413,1.2576564016275869,11.225065917793048,9.031950247946297,5.813079502911435,11.797102277853613
1,23.696969696969695,2.8834833654873413,1.2576564016275869,11.226397515205262,9.03396409801758,5.809129509549552,11.794658822261841
1,23.717171717171716,2.8834833654873413,1.2576564016275869,11.227726793946498,9.035976843549754,5.80518137696046,11.79221593420123
1,23.737373737373737,2.8834833654873413,1.2576564016275869,11.229053754016762,9.037988484542815,5.8012351051441575,11.789773613671782
1,23.757575757575758,2.8834833654873413,1.2576564016275869,11.23037839541605,9.039999020996765,5.797290694100645,11.787331860673493
1,23.77777777777778,2.8834833654873413,1.2576564016275869,11.231700718144362,9.042008452911604,5.793348143829922,11.784890675206364
1,23.7979797979798,2.8834833654873413,1.2576564016275869,11.2330207222017,9.04401678028733,5.7894074543319896,11.782450057270397
1,23.81818181818182,2.8834833654873413,1.2576564016275869,11.23433840758806,9.046024003123946,5.785468625606846,11.780010006865592
1,23.838383838383837,2.8834833654873413,1.2576564016275869,11.235653774303447,9.048030121421451,5.781531657654493,11.777570523991946
1,23.858585858585858,2.8834833654873413,1.2576564016275869,11.236966822347858,9.050035135179844,5.77759655047493,11.775131608649462
1,23.87878787878788,2.8834833654873413,1.2576564016275869,11.238277551721295,9.052039044399125,5.773663304068156,11.772693260838137
1,23.8989898989899,2.8834833654873413,1.2576564016275869,11.239585962423757,9.054041849079296,5.769731918434172,11.770255480557974
1,23.91919191919192,2.8834833654873413,1.2576564016275869,11.24089205445524,9.056043549220355,5.7658023935729785,11.767818267808972
1,23.939393939393938,2.8834833654873413,1.2576564016275869,11.242195827815753,9.058044144822302,5.761874729484575,11.76538162259113
1,23.95959595959596,2.8834833654873413,1.2576564016275869,11.243497282505288,9.060043635885139,5.757948926168961,11.76294554490445
1,23.97979797979798,2.8834833654873413,1.2576564016275869,11.244796418523848,9.062042022408864,5.754024983626137,11.760510034748929
1,24.0,2.8834833654873413,1.2576564016275869,11.246093235871433,9.064039304393477,5.750102901856103,11.758075092124571
1,24.02020202020202,0.5098706658197861,1.1051896885088184,11.244535724624813,9.065872789039489,5.745999896813801,11.75314686131226
1,24.04040404040404,0.5098706658197861,1.1051896885088184,11.242976771207816,9.06770461069783,5.74189887222138,11.748219799086925
1,24.060606060606062,0.5098706658197861,1.1051896885088184,11.241416875308483,9.069535345566045,5.737799141885926,11.743293500552637
1,24.08080808080808,0.5098706658197861,1.1051896885088184,11.239855908534189,9.071364845361455,5.733700882760181,11.738368070194195
1,24.1010101010101,0.5098706658197861,1.1051896885088184,11.238293364194123,9.073192524898774,5.729604793173435,11.733443920352153
1,24.12121212121212,0.5098706658197861,1.1051896885088184,11.23672956454993,9.07501875636311,5.72551042897959,11.7285207887728
1,24.141414141414142,0.5098706658197861,1.1051896885088184,11.235164509601615,9.076843539754462,5.721417790178647,11.723598675456135
1,24.161616161616163,0.5098706658197861,1.1051896885088184,11.233598027500852,9.078666675389332,5.717327116514666,11.718677722336352
1,24.181818181818183,0.5098706658197861,1.1051896885088184,11.232030152997426,9.080488203646109,5.713238359508541,11.713757900712665
1,24.2020202020202,0.5098706658197861,1.1051896885088184,11.230460920493467,9.082308164499217,5.7091514711661615,11.708839182171417
1,24.22222222222222,0.5098706658197861,1.1051896885088184,11.228890296051075,9.08412651740589,5.7050665013610935,11.703921596575142
1,24.242424242424242,0.5098706658197861,1.1051896885088184,11.227318231471793,9.085943204787458,5.700983520923563,11.699005186334483
1,24.262626262626263,0.5098706658197861,1.1051896885088184,11.22574477684328,9.087758286479463,5.69690245624706,11.69408990737646
1,24.282828282828284,0.5098706658197861,1.1051896885088184,11.224169932165536,9.089571762481901,5.692823307331587,11.689175759701069
1,24.303030303030305,0.5098706658197861,1.1051896885088184,11.222593697438562,9.091383632794773,5.688746074177143,11.684262743308311
1,24.32323232323232,0.5098706658197861,1.1051896885088184,11.221016072662357,9.09319389741808,5.684670756783727,11.679350858198188
1,24.343434343434343,0.5098706658197861,1.1051896885088184,11.219437028022115,9.095002512791204,5.680597416897392,11.67444014363096
1,24.363636363636363,0.5098706658197861,1.1051896885088184,11.217856581029771,9.096809504499774,5.676526018251165,11.66953057654684
1,24.383838383838384,0.5098706658197861,1.1051896885088184,11.216274736946147,9.098614880230068,5.672456549949951,11.664622150018353
1,24.404040404040405,0.5098706658197861,1.1051896885088184,11.214691495771246,9.100418639982085,5.668389011993749,11.659714864045494
1,24.424242424242426,0.5098706658197861,1.1051896885088184,11.213106857505066,9.102220783755822,5.664323404382558,11.654808718628269
1,24.444444444444443,0.5098706658197861,1.1051896885088184,11.211520822147609,9.104021311551284,5.6602597271163795,11.649903713766673
1,24.464646464646464,0.5098706658197861,1.1051896885088184,11.209933389698874,9.105820223368468,5.656197980195214,11.64499984946071
1,24.484848484848484,0.5098706658197861,1.1051896885088184,11.20834456015886,9.107617519207375,5.652138163619059,11.640097125710376
1,24.505050505050505,0.5098706658197861,1.1051896885088184,11.206754333527567,9.109413199068005,5.648080277387916,11.635195542515676
1,24.525252525252526,0.5098706658197861,1.1051896885088184,11.205162728507368,9.11120726697381,5.644024335019044,11.630295113249874
1,24.545454545454547,0.5098706658197861,1.1051896885088184,11.203569744981616,9.112999722899696,5.639970336428132,11.625395837829561
1,24.565656565656568,0.5098706658197861,1.1051896885088184,11.2019753683719,9.1147905637094,5.635918271078544,11.62049770583034
1,24.585858585858585,0.5098706658197861,1.1051896885088184,11.20037959867822,9.116579789402923,5.631868138970279,11.615600717252208
1,24.606060606060606,0.5098706658197861,1.1051896885088184,11.198782435900577,9.118367399980265,5.627819940103339,11.610704872095168
1,24.626262626262626,0.5098706658197861,1.1051896885088184,11.19718388003897,9.120153395441426,5.623773674477722,11.605810170359218
1,24.646464646464647,0.5098706658197861,1.1051896885088184,11.195583931093402,9.121937775786405,5.61972934209343,11.60091661204436
1,24.666666666666668,0.5098706658197861,1.1051896885088184,11.193982589063868,9.123720541015203,5.61568694295046,11.596024197150593
1,24.68686868686869,0.5098706658197861,1.1051896885088184,11.192379853950372,9.12550169112782,5.611646477048816,11.591132925677917
1,24.707070707070706,0.5098706658197861,1.1051896885088184,11.190775725752912,9.127281226124255,5.607607944388495,11.586242797626332
1,24.727272727272727,0.5098706658197861,1.1051896885088184,11.18917020447149,9.12905914600451,5.603571344969498,11.581353812995838
1,24.747474747474747,0.5098706658197861,1.1051896885088184,11.187563290106102,9.130835450768583,5.599536678791825,11.576465971786433
1,24.767676767676768,0.5098706658197861,1.1051896885088184,11.185954982656751,9.132610140416475,5.595503945855476,11.57157927399812
1,24.78787878787879,0.5098706658197861,1.1051896885088184,11.184345282123438,9.134383214948185,5.5914731461604505,11.5666937196309
1,24.80808080808081,0.5098706658197861,1.1051896885088184,11.182734188506162,9.136154674363713,5.58744427970675,11.561809308684769
1,24.828282828282827,0.5098706658197861,1.1051896885088184,11.181121701804921,9.13792451866306,5.583417346494373,11.556926041159729
1,24.848484848484848,0.5098706658197861,1.1051896885088184,11.179507828870477,9.139692752120913,5.579392345082623,11.552043917320596
1,24.86868686868687,0.5098706658197861,1.1051896885088184,11.177892783205483,9.14145950795699,5.575369230572479,11.547162945420304
1,24.88888888888889,0.5098706658197861,1.1051896885088184,11.176276357904433,9.143224657068007,5.571348046475601,11.542283117460933
